dt,volume
2010-01-04,25758822
2010-01-05,25701447
2010-01-06,32971024
2010-01-07,52396035
2010-01-08,19520758
2010-01-11,19703223
2010-01-12,14959039
2010-01-13,13091314
2010-01-14,17905411
2010-01-15,16954466
2010-01-19,18063877
2010-01-20,16198735
2010-01-21,21066098
2010-01-22,15929055
2010-01-25,20875214
2010-01-26,15620275
2010-01-27,42615482
2010-01-28,19097340
2010-01-29,28870057
2010-02-01,15562209
2010-02-02,30544955
2010-02-03,91413279
2010-02-04,28285283
2010-02-05,31571731
2010-02-08,20186178
2010-02-09,19030482
2010-02-10,11748112
2010-02-11,17697214
2010-02-12,24583634
2010-02-16,14213647
2010-02-17,14772277
2010-02-18,22434963
2010-02-19,13850388
2010-02-22,18690349
2010-02-23,12537085
2010-02-24,14118051
2010-02-25,15186701
2010-02-26,32137904
2010-03-01,30632767
2010-03-02,24579220
2010-03-03,8829092
2010-03-04,35651580
2010-03-05,22996080
2010-03-08,8082254
2010-03-09,13682073
2010-03-10,13567666
2010-03-11,19662870
2010-03-12,16974474
2010-03-15,36692928
2010-03-16,21977344
2010-03-17,28071847
2010-03-18,22178882
2010-03-19,28448284
2010-03-22,16123018
2010-03-23,37283679
2010-03-24,17961393
2010-03-25,17582033
2010-03-26,22717502
2010-03-29,17986151
2010-03-30,10228281
2010-03-31,12082658
2010-04-01,15139206
2010-04-05,16875135
2010-04-06,12014670
2010-04-07,18167482
2010-04-08,15128975
2010-04-09,32620519
2010-04-12,14223443
2010-04-13,20373834
2010-04-14,20207086
2010-04-15,16231366
2010-04-16,23944203
2010-04-19,12745113
2010-04-20,22464722
2010-04-21,19705238
2010-04-22,14209289
2010-04-23,25461749
2010-04-26,35278130
2010-04-27,72889093
2010-04-28,53666524
2010-04-29,19473438
2010-04-30,24782865
2010-05-03,33960340
2010-05-04,25049010
2010-05-05,23624354
2010-05-06,29410290
2010-05-07,49628363
2010-05-10,42682672
2010-05-11,34633198
2010-05-12,26783152
2010-05-13,34755418
2010-05-14,23430857
2010-05-17,20670231
2010-05-18,23785075
2010-05-19,37656400
2010-05-20,55941967
2010-05-21,68464816
2010-05-24,29205978
2010-05-25,41688310
2010-05-26,23996579
2010-05-27,25038976
2010-05-28,18952588
2010-06-01,26232687
2010-06-02,25638904
2010-06-03,19588493
2010-06-04,38974717
2010-06-07,17637622
2010-06-08,20040461
2010-06-09,32676780
2010-06-10,38103921
2010-06-11,19741873
2010-06-14,18756740
2010-06-15,19411048
2010-06-16,16479753
2010-06-17,23082133
2010-06-18,22648968
2010-06-21,19775956
2010-06-22,36815107
2010-06-23,63496405
2010-06-24,26861563
2010-06-25,20828840
2010-06-28,13455278
2010-06-29,37310101
2010-06-30,27864135
2010-07-01,45229218
2010-07-02,16753540
2010-07-06,20790123
2010-07-07,20316991
2010-07-08,24920323
2010-07-09,9024738
2010-07-12,16541682
2010-07-13,16941058
2010-07-14,12909626
2010-07-15,31916066
2010-07-16,25162936
2010-07-19,13806569
2010-07-20,24464438
2010-07-21,68447669
2010-07-22,44794915
2010-07-23,31081658
2010-07-26,26031936
2010-07-27,13180435
2010-07-28,14148960
2010-07-29,26205632
2010-07-30,26228152
2010-08-02,23935168
2010-08-03,15928964
2010-08-04,19459809
2010-08-05,15208594
2010-08-06,18160845
2010-08-09,13597760
2010-08-10,16850218
2010-08-11,33703122
2010-08-12,18983064
2010-08-13,14224743
2010-08-16,12764071
2010-08-17,15129006
2010-08-18,12531435
2010-08-19,13477200
2010-08-20,12889304
2010-08-23,8550855
2010-08-24,19328892
2010-08-25,17771232
2010-08-26,15880898
2010-08-27,10518986
2010-08-30,7127078
2010-08-31,14203275
2010-09-01,29946120
2010-09-02,15860651
2010-09-03,16363817
2010-09-07,10165510
2010-09-08,9620347
2010-09-09,18555667
2010-09-10,18360514
2010-09-13,18632467
2010-09-14,23807055
2010-09-15,15436554
2010-09-16,22571575
2010-09-17,22038200
2010-09-20,12891561
2010-09-21,15473299
2010-09-22,11091312
2010-09-23,13318004
2010-09-24,16086529
2010-09-27,18067031
2010-09-28,15977150
2010-09-29,9488957
2010-09-30,18241258
2010-10-01,14900058
2010-10-04,15439376
2010-10-05,20722336
2010-10-06,14193575
2010-10-07,13669339
2010-10-08,12383529
2010-10-11,7461341
2010-10-12,7703026
2010-10-13,14942419
2010-10-14,15487590
2010-10-15,32360530
2010-10-18,23599080
2010-10-19,21781836
2010-10-20,70830595
2010-10-21,41609253
2010-10-22,29803120
2010-10-25,15959669
2010-10-26,11671190
2010-10-27,14334617
2010-10-28,19226191
2010-10-29,28221090
2010-11-01,47764805
2010-11-02,75260565
2010-11-03,27814969
2010-11-04,29993211
2010-11-05,23372471
2010-11-08,13460099
2010-11-09,14775456
2010-11-10,27007583
2010-11-11,19914130
2010-11-12,10196714
2010-11-15,17351175
2010-11-16,21511768
2010-11-17,13229932
2010-11-18,21293363
2010-11-19,17997679
2010-11-22,15483319
2010-11-23,22313400
2010-11-24,21552338
2010-11-26,2832792
2010-11-29,11500882
2010-11-30,22636105
2010-12-01,35245878
2010-12-02,61823461
2010-12-03,19096507
2010-12-06,12509970
2010-12-07,25794989
2010-12-08,22506483
2010-12-09,22200930
2010-12-10,26681979
2010-12-13,21441592
2010-12-14,20519530
2010-12-15,45041496
2010-12-16,21706382
2010-12-17,23575945
2010-12-20,26790847
2010-12-21,18494201
2010-12-22,16367122
2010-12-23,16302301
2010-12-27,12843573
2010-12-28,10534211
2010-12-29,12128580
2010-12-30,9794894
2010-12-31,9115208
2011-01-03,12567682
2011-01-04,14436169
2011-01-05,16025728
2011-01-06,10276732
2011-01-07,17014367
2011-01-10,14733241
2011-01-11,19470994
2011-01-12,16124247
2011-01-13,8712890
2011-01-14,11166894
2011-01-18,9500008
2011-01-19,17392031
2011-01-20,19629282
2011-01-21,21161446
2011-01-24,23789586
2011-01-25,12731869
2011-01-26,23646532
2011-01-27,100271397
2011-01-28,41742742
2011-01-31,29689075
2011-02-01,16604869
2011-02-02,16415628
2011-02-03,18269349
2011-02-04,12096314
2011-02-07,21995723
2011-02-08,17561103
2011-02-09,11460761
2011-02-10,9746902
2011-02-11,10061934
2011-02-14,10427655
2011-02-15,14612564
2011-02-16,11825387
2011-02-17,11219928
2011-02-18,26567992
2011-02-22,17631051
2011-02-23,21758456
2011-02-24,29421860
2011-02-25,20214887
2011-02-28,15889829
2011-03-01,12401938
2011-03-02,15466020
2011-03-03,24154968
2011-03-04,17606391
2011-03-07,21790333
2011-03-08,16901722
2011-03-09,11742728
2011-03-10,14449417
2011-03-11,14516368
2011-03-14,13121084
2011-03-15,17177570
2011-03-16,16791438
2011-03-17,13605315
2011-03-18,12458299
2011-03-21,12191328
