dt,volume
2010-01-04,11182490
2010-01-05,8144096
2010-01-06,6149124
2010-01-07,6462646
2010-01-08,6726373
2010-01-11,4999020
2010-01-12,8890818
2010-01-13,4838603
2010-01-14,7245977
2010-01-15,5522555
2010-01-19,9758483
2010-01-20,10445238
2010-01-21,5946584
2010-01-22,5073864
2010-01-25,6111372
2010-01-26,2283461
2010-01-27,5222363
2010-01-28,3707783
2010-01-29,5311385
2010-02-01,5602349
2010-02-02,17205582
2010-02-03,6598497
2010-02-04,8405729
2010-02-05,4559355
2010-02-08,7410787
2010-02-09,7660976
2010-02-10,6118476
2010-02-11,6776510
2010-02-12,9984198
2010-02-16,3221746
2010-02-17,7727919
2010-02-18,3878864
2010-02-19,7544633
2010-02-22,4937123
2010-02-23,4524901
2010-02-24,3420684
2010-02-25,3110753
2010-02-26,3186191
2010-03-01,18672698
2010-03-02,6814534
2010-03-03,8466867
2010-03-04,10150614
2010-03-05,6380543
2010-03-08,7413020
2010-03-09,4030758
2010-03-10,2781490
2010-03-11,2924008
2010-03-12,3395675
2010-03-15,7107387
2010-03-16,7061195
2010-03-17,4074350
2010-03-18,3605755
2010-03-19,11189792
2010-03-22,7024219
2010-03-23,8882018
2010-03-24,4561604
2010-03-25,4311945
2010-03-26,5471337
2010-03-29,4970326
2010-03-30,9929289
2010-03-31,10587136
2010-04-01,6213641
2010-04-05,2532341
2010-04-06,4063733
2010-04-07,3921195
2010-04-08,2097317
2010-04-09,8534355
2010-04-12,9203418
2010-04-13,5409102
2010-04-14,7019786
2010-04-15,4505219
2010-04-16,2771653
2010-04-19,7202573
2010-04-20,7418524
2010-04-21,6326416
2010-04-22,4405289
2010-04-23,7772425
2010-04-26,9344522
2010-04-27,31897521
2010-04-28,15534116
2010-04-29,8367159
2010-04-30,5806265
2010-05-03,5541896
2010-05-04,8197848
2010-05-05,14354974
2010-05-06,12314513
2010-05-07,40756574
2010-05-10,13329485
2010-05-11,21023365
2010-05-12,7793524
2010-05-13,5086675
2010-05-14,14950546
2010-05-17,9358896
2010-05-18,5945424
2010-05-19,7885042
2010-05-20,12806026
2010-05-21,13557262
2010-05-24,11225501
2010-05-25,14644068
2010-05-26,10822243
2010-05-27,14327945
2010-05-28,12308881
2010-06-01,11405546
2010-06-02,8559557
2010-06-03,9610661
2010-06-04,14506157
2010-06-07,9935922
2010-06-08,7643715
2010-06-09,4066931
2010-06-10,4434873
2010-06-11,5497476
2010-06-14,5186334
2010-06-15,3905958
2010-06-16,7388605
2010-06-17,6105070
2010-06-18,5013076
2010-06-21,3359763
2010-06-22,3894177
2010-06-23,4501107
2010-06-24,3343122
2010-06-25,3644926
2010-06-28,7616101
2010-06-29,13923909
2010-06-30,5630384
2010-07-01,7529992
2010-07-02,7415543
2010-07-06,8690511
2010-07-07,7490202
2010-07-08,4068765
2010-07-09,3116222
2010-07-12,3593368
2010-07-13,7922085
2010-07-14,4782314
2010-07-15,7987313
2010-07-16,7327516
2010-07-19,6752550
2010-07-20,7809140
2010-07-21,7460629
2010-07-22,7130954
2010-07-23,6657527
2010-07-26,6525923
2010-07-27,7279625
2010-07-28,6897863
2010-07-29,18678552
2010-07-30,10264210
2010-08-02,11739477
2010-08-03,6343373
2010-08-04,7596255
2010-08-05,7330622
2010-08-06,7193571
2010-08-09,7534492
2010-08-10,5026625
2010-08-11,9643570
2010-08-12,6356972
2010-08-13,2967840
2010-08-16,3593655
2010-08-17,6605057
2010-08-18,4320272
2010-08-19,10426213
2010-08-20,5732210
2010-08-23,4210139
2010-08-24,6402801
2010-08-25,9604934
2010-08-26,9932013
2010-08-27,11501533
2010-08-30,8903111
2010-08-31,6916801
2010-09-01,7409293
2010-09-02,7253702
2010-09-03,7318210
2010-09-07,7794387
2010-09-08,8001155
2010-09-09,7426828
2010-09-10,11586059
2010-09-13,6118541
2010-09-14,6374479
2010-09-15,3426298
2010-09-16,4937965
2010-09-17,7719422
2010-09-20,12810478
2010-09-21,4994044
2010-09-22,8762291
2010-09-23,5499610
2010-09-24,12398638
2010-09-27,4337222
2010-09-28,5837733
2010-09-29,8590030
2010-09-30,8878708
2010-10-01,4762079
2010-10-04,5365593
2010-10-05,7825705
2010-10-06,4687189
2010-10-07,5550112
2010-10-08,3359337
2010-10-11,5153075
2010-10-12,7465334
2010-10-13,5198168
2010-10-14,2778633
2010-10-15,4617334
