dt,volume
2010-01-04,3459625
2010-01-05,6850884
2010-01-06,3875761
2010-01-07,5542499
2010-01-08,3492673
2010-01-11,7717352
2010-01-12,5054340
2010-01-13,2527362
2010-01-14,3591612
2010-01-15,2356966
2010-01-19,4126529
2010-01-20,3549784
2010-01-21,4326649
2010-01-22,7905547
2010-01-25,7445497
2010-01-26,3315116
2010-01-27,5365516
2010-01-28,3746885
2010-01-29,5439580
2010-02-01,5664782
2010-02-02,6464458
2010-02-03,20969780
2010-02-04,11654094
2010-02-05,11970760
2010-02-08,5195121
2010-02-09,6077104
2010-02-10,4872152
2010-02-11,3098991
2010-02-12,6516894
2010-02-16,4503675
2010-02-17,6209143
2010-02-18,3633894
2010-02-19,2714244
2010-02-22,3557333
2010-02-23,4047268
2010-02-24,4326757
2010-02-25,4172994
2010-02-26,4190426
2010-03-01,6322933
2010-03-02,6031555
2010-03-03,3496381
2010-03-04,4576275
2010-03-05,2669803
2010-03-08,6671946
2010-03-09,12364096
2010-03-10,9703112
2010-03-11,5225726
2010-03-12,6469256
2010-03-15,7252414
2010-03-16,7204755
2010-03-17,3725149
2010-03-18,3405920
2010-03-19,10787359
2010-03-22,24422923
2010-03-23,9320227
2010-03-24,4981104
2010-03-25,6344567
2010-03-26,4479352
2010-03-29,5132608
2010-03-30,5918328
2010-03-31,3763063
2010-04-01,5884234
2010-04-05,4575252
2010-04-06,5530293
2010-04-07,5596703
2010-04-08,4919050
2010-04-09,5440381
2010-04-12,3584327
2010-04-13,3732376
2010-04-14,2906523
2010-04-15,4836534
2010-04-16,5459913
2010-04-19,5614176
2010-04-20,4786203
2010-04-21,4729246
2010-04-22,4861707
2010-04-23,12161866
2010-04-26,4844812
2010-04-27,9660931
2010-04-28,8256118
2010-04-29,7964598
2010-04-30,4248569
2010-05-03,4371292
2010-05-04,6915432
2010-05-05,10467889
2010-05-06,18566728
2010-05-07,20042636
2010-05-10,7652168
2010-05-11,4676138
2010-05-12,5961695
2010-05-13,6361720
2010-05-14,7065929
2010-05-17,7188525
2010-05-18,5970088
2010-05-19,6863846
2010-05-20,12905004
2010-05-21,11943594
2010-05-24,3788999
2010-05-25,5996691
2010-05-26,4800203
2010-05-27,6351266
2010-05-28,3154014
2010-06-01,3856767
2010-06-02,3286800
2010-06-03,11108246
2010-06-04,4177040
2010-06-07,3940044
2010-06-08,4797971
2010-06-09,6446543
2010-06-10,3434771
2010-06-11,3784137
2010-06-14,10378378
2010-06-15,5644080
2010-06-16,5676729
2010-06-17,5720444
2010-06-18,6086114
2010-06-21,5140187
2010-06-22,3328223
2010-06-23,3284181
2010-06-24,4854303
2010-06-25,8551846
2010-06-28,6866563
2010-06-29,7358265
2010-06-30,4298304
2010-07-01,8118756
2010-07-02,5626086
2010-07-06,3548375
2010-07-07,3837598
2010-07-08,8886316
2010-07-09,2771312
2010-07-12,3217108
2010-07-13,4950321
2010-07-14,3000149
2010-07-15,3628642
2010-07-16,4969655
2010-07-19,2922248
2010-07-20,4265566
2010-07-21,4683148
2010-07-22,6409309
2010-07-23,7613703
2010-07-26,4582264
2010-07-27,9596496
2010-07-28,11089845
2010-07-29,8867978
2010-07-30,4917651
2010-08-02,7826741
2010-08-03,3954884
2010-08-04,4337247
2010-08-05,4278226
2010-08-06,6324972
2010-08-09,2789174
2010-08-10,2140743
2010-08-11,3731381
2010-08-12,3138937
2010-08-13,3267795
2010-08-16,4350565
2010-08-17,3586957
2010-08-18,2438914
2010-08-19,2185338
2010-08-20,2720354
2010-08-23,4377968
2010-08-24,6284632
2010-08-25,6527770
2010-08-26,3512601
2010-08-27,4062373
2010-08-30,2835993
2010-08-31,3994040
2010-09-01,5286549
2010-09-02,4582373
2010-09-03,3578210
2010-09-07,3161927
2010-09-08,3416030
2010-09-09,3169839
2010-09-10,3652782
2010-09-13,3780604
2010-09-14,3473135
2010-09-15,3030874
2010-09-16,1694645
2010-09-17,4115218
2010-09-20,3929267
2010-09-21,2458361
2010-09-22,3135689
2010-09-23,3327741
2010-09-24,4563790
2010-09-27,3310537
2010-09-28,2477736
2010-09-29,3181733
2010-09-30,4759892
2010-10-01,3386212
2010-10-04,6107091
2010-10-05,3099123
2010-10-06,1789688
2010-10-07,1013918
2010-10-08,1920934
2010-10-11,2921677
2010-10-12,1806393
2010-10-13,3198299
2010-10-14,4502805
2010-10-15,5699434
2010-10-18,3199019
2010-10-19,4701600
2010-10-20,3693608
2010-10-21,3317252
2010-10-22,1513771
2010-10-25,3548169
2010-10-26,4167371
2010-10-27,15216660
2010-10-28,8126989
2010-10-29,4032789
2010-11-01,3834592
2010-11-02,2396975
2010-11-03,3834635
2010-11-04,3982048
2010-11-05,4460894
2010-11-08,4031339
2010-11-09,4795030
2010-11-10,3644497
2010-11-11,3144435
2010-11-12,1987546
2010-11-15,2537509
2010-11-16,3306314
2010-11-17,2739825
2010-11-18,2170640
2010-11-19,1852939
2010-11-22,3129475
2010-11-23,3429659
2010-11-24,2139022
2010-11-26,1004104
2010-11-29,2910099
2010-11-30,3907887
2010-12-01,4534856
2010-12-02,3354600
2010-12-03,2369504
2010-12-06,3233359
2010-12-07,5655357
2010-12-08,2088462
2010-12-09,3996184
2010-12-10,4371285
2010-12-13,4910220
2010-12-14,3215955
2010-12-15,4116396
2010-12-16,4036744
2010-12-17,7022068
2010-12-20,6559378
2010-12-21,4484800
2010-12-22,8842903
2010-12-23,2108388
2010-12-27,2738019
2010-12-28,4179978
2010-12-29,2607221
2010-12-30,3097883
2010-12-31,1204020
2011-01-03,4483266
2011-01-04,3597854
2011-01-05,2651170
2011-01-06,3089178
2011-01-07,3219760
2011-01-10,4547626
2011-01-11,2720809
2011-01-12,5184314
2011-01-13,2177801
2011-01-14,2874121
2011-01-18,2677701
2011-01-19,3339906
2011-01-20,2665807
2011-01-21,2160847
2011-01-24,2609337
2011-01-25,5367896
2011-01-26,3131088
2011-01-27,4911480
2011-01-28,3457564
2011-01-31,3690495
2011-02-01,7188134
2011-02-02,8216543
2011-02-03,3569446
2011-02-04,4711860
2011-02-07,5074009
2011-02-08,4079413
2011-02-09,3852344
2011-02-10,3159245
2011-02-11,2423779
2011-02-14,1984205
2011-02-15,3191576
2011-02-16,8009571
2011-02-17,3881463
2011-02-18,3117153
2011-02-22,8074281
2011-02-23,5457063
2011-02-24,5874043
2011-02-25,4449531
2011-02-28,3324300
2011-03-01,5214133
2011-03-02,1996042
2011-03-03,2496178
2011-03-04,3250962
2011-03-07,2807446
2011-03-08,3992414
2011-03-09,3555277
2011-03-10,3574828
2011-03-11,4183025
2011-03-14,5053763
2011-03-15,6239066
