dt,volume
2010-01-04,48542044
2010-01-05,108100208
2010-01-06,80642510
2010-01-07,121967872
2010-01-08,78375178
2010-01-11,82978092
2010-01-12,51380361
2010-01-13,34464381
2010-01-14,40129618
2010-01-15,37072800
2010-01-19,50206643
2010-01-20,65219957
2010-01-21,81798325
2010-01-22,83136539
2010-01-25,48837589
2010-01-26,116913941
2010-01-27,60377134
2010-01-28,50391732
2010-01-29,44011156
2010-02-01,33466494
2010-02-02,76410167
2010-02-03,74603924
2010-02-04,129557325
2010-02-05,94288542
2010-02-08,74231954
2010-02-09,67206754
2010-02-10,47969338
2010-02-11,35010242
2010-02-12,79989257
2010-02-16,41394414
2010-02-17,51571085
2010-02-18,29613066
2010-02-19,34712253
2010-02-22,75267480
2010-02-23,73413228
2010-02-24,86927001
2010-02-25,247737442
2010-02-26,82751150
2010-03-01,59340451
2010-03-02,49960335
2010-03-03,35530530
2010-03-04,55828644
2010-03-05,37454314
2010-03-08,42976488
2010-03-09,46596469
2010-03-10,68817549
2010-03-11,35068092
2010-03-12,37780245
2010-03-15,23236831
2010-03-16,147586218
2010-03-17,116504037
2010-03-18,36463409
2010-03-19,43181798
2010-03-22,53773650
2010-03-23,48452241
2010-03-24,49319438
2010-03-25,61858954
2010-03-26,43884571
2010-03-29,48686451
2010-03-30,88047490
2010-03-31,85145176
2010-04-01,58173128
2010-04-05,60652598
2010-04-06,51772708
2010-04-07,73914853
2010-04-08,103198472
2010-04-09,60440941
2010-04-12,69409743
2010-04-13,75243730
2010-04-14,141874013
2010-04-15,74871902
2010-04-16,86293277
2010-04-19,78531215
2010-04-20,42120464
2010-04-21,40715355
2010-04-22,47488883
2010-04-23,45435946
2010-04-26,37184448
2010-04-27,59855494
2010-04-28,55262263
2010-04-29,67110598
2010-04-30,68915758
2010-05-03,59868078
2010-05-04,74067665
2010-05-05,60910552
2010-05-06,137161350
2010-05-07,125689769
2010-05-10,64443398
2010-05-11,56948248
2010-05-12,54510009
2010-05-13,46687613
2010-05-14,56343257
2010-05-17,96116920
2010-05-18,97566220
2010-05-19,132800435
2010-05-20,138626473
2010-05-21,91642956
2010-05-24,68297378
2010-05-25,92402599
2010-05-26,82724960
2010-05-27,63778769
2010-05-28,66466908
2010-06-01,66816796
2010-06-02,86561294
2010-06-03,111180849
2010-06-04,83437180
2010-06-07,64077812
2010-06-08,97285990
2010-06-09,71889867
2010-06-10,54290374
2010-06-11,45474761
2010-06-14,42489740
2010-06-15,47514785
2010-06-16,57571033
2010-06-17,68407178
2010-06-18,62034498
2010-06-21,63709050
2010-06-22,83502703
2010-06-23,77620485
2010-06-24,66235498
2010-06-25,65069971
2010-06-28,42467017
2010-06-29,67494884
2010-06-30,61414822
2010-07-01,94312315
2010-07-02,87719784
2010-07-06,67932430
2010-07-07,70615565
2010-07-08,130598966
2010-07-09,42756928
2010-07-12,55183971
2010-07-13,85966608
2010-07-14,41970755
2010-07-15,44389620
2010-07-16,75464726
2010-07-19,42260315
2010-07-20,55751313
2010-07-21,50254414
2010-07-22,42510764
2010-07-23,72547767
2010-07-26,42462345
2010-07-27,57470282
2010-07-28,35661689
2010-07-29,48139943
2010-07-30,55585473
2010-08-02,70756808
2010-08-03,73983548
2010-08-04,65024128
2010-08-05,63342059
2010-08-06,38489288
2010-08-09,41578562
2010-08-10,70572261
2010-08-11,53655246
2010-08-12,30842478
2010-08-13,63913801
2010-08-16,53411880
2010-08-17,50596385
2010-08-18,52428921
2010-08-19,93562649
2010-08-20,53835007
2010-08-23,42191804
2010-08-24,52145105
2010-08-25,67102249
2010-08-26,52708953
2010-08-27,60949759
2010-08-30,44532161
2010-08-31,83745324
2010-09-01,72849686
2010-09-02,78445070
2010-09-03,52718044
2010-09-07,45250295
2010-09-08,111911679
2010-09-09,50475856
2010-09-10,35878037
2010-09-13,44404105
2010-09-14,48011234
2010-09-15,47198821
2010-09-16,38850854
2010-09-17,50786889
2010-09-20,40512398
2010-09-21,49437896
2010-09-22,27422991
2010-09-23,26904137
2010-09-24,38528795
2010-09-27,17743995
2010-09-28,32429591
2010-09-29,43379215
2010-09-30,88811695
2010-10-01,85570924
2010-10-04,34468850
2010-10-05,79445819
2010-10-06,39640716
2010-10-07,122147716
2010-10-08,60098924
2010-10-11,50958247
2010-10-12,48763741
2010-10-13,50417380
2010-10-14,43399289
2010-10-15,41012857
2010-10-18,31541418
2010-10-19,39673908
2010-10-20,58812253
2010-10-21,36064381
2010-10-22,30683558
2010-10-25,21650486
2010-10-26,22943826
2010-10-27,36830037
2010-10-28,31840157
2010-10-29,41042181
2010-11-01,42948229
2010-11-02,40065948
2010-11-03,71357371
2010-11-04,84674667
2010-11-05,47144740
2010-11-08,38620853
2010-11-09,31169042
2010-11-10,40522677
2010-11-11,34784204
2010-11-12,37235909
2010-11-15,34345068
2010-11-16,53326019
2010-11-17,48363137
2010-11-18,195272587
2010-11-19,97029201
2010-11-22,68919640
2010-11-23,72976419
2010-11-24,58707125
2010-11-26,38636312
2010-11-29,62516493
2010-11-30,64180204
2010-12-01,74655848
2010-12-02,105131935
2010-12-03,69817315
2010-12-06,49747880
2010-12-07,48771178
2010-12-08,73686715
2010-12-09,29070418
2010-12-10,28607933
2010-12-13,50514583
2010-12-14,28783346
2010-12-15,27036704
2010-12-16,25007143
2010-12-17,44455672
2010-12-20,25657804
2010-12-21,31704098
2010-12-22,29775441
2010-12-23,24374176
2010-12-27,12650230
2010-12-28,25544368
2010-12-29,26322268
2010-12-30,28151732
2010-12-31,14180480
2011-01-03,45628669
2011-01-04,59212887
2011-01-05,72391783
2011-01-06,106521535
2011-01-07,74498974
2011-01-10,40846019
2011-01-11,49979353
2011-01-12,45493486
2011-01-13,177231062
2011-01-14,42052461
2011-01-18,28119605
2011-01-19,26432411
