dt,volume
2010-01-04,10440993
2010-01-05,6742922
2010-01-06,4295936
2010-01-07,6706529
2010-01-08,4784874
2010-01-11,4410894
2010-01-12,6183087
2010-01-13,6398456
2010-01-14,5377914
2010-01-15,7618199
2010-01-19,6030917
2010-01-20,6025456
2010-01-21,8564993
2010-01-22,7074734
2010-01-25,8250380
2010-01-26,4741831
2010-01-27,4439770
2010-01-28,4396003
2010-01-29,3333130
2010-02-01,4946722
2010-02-02,4335837
2010-02-03,4369627
2010-02-04,12210897
2010-02-05,10054772
2010-02-08,10802264
2010-02-09,11783748
2010-02-10,6098065
2010-02-11,14997201
2010-02-12,7229024
2010-02-16,9636605
2010-02-17,7975481
2010-02-18,7776207
2010-02-19,7986085
2010-02-22,6452661
2010-02-23,17863119
2010-02-24,7687079
2010-02-25,7914636
2010-02-26,6164831
2010-03-01,5323598
2010-03-02,4113261
2010-03-03,15731820
2010-03-04,9726707
2010-03-05,7648912
2010-03-08,7628015
2010-03-09,7670026
2010-03-10,7757014
2010-03-11,6623761
2010-03-12,5478076
2010-03-15,8387852
2010-03-16,9037892
2010-03-17,13906287
2010-03-18,5089000
2010-03-19,7983650
2010-03-22,5105864
2010-03-23,7780743
2010-03-24,10067087
2010-03-25,6774443
2010-03-26,7027119
2010-03-29,5126049
2010-03-30,4584428
2010-03-31,8509068
2010-04-01,6875891
2010-04-05,4306254
2010-04-06,8668637
2010-04-07,5587023
2010-04-08,9754658
2010-04-09,4316055
2010-04-12,5125498
2010-04-13,4161716
2010-04-14,7861588
2010-04-15,5527809
2010-04-16,10381462
2010-04-19,3933222
2010-04-20,2976950
2010-04-21,5549815
2010-04-22,4846043
2010-04-23,4747180
2010-04-26,4338445
2010-04-27,7097471
2010-04-28,12768945
2010-04-29,8175340
2010-04-30,6322596
2010-05-03,5481356
2010-05-04,10081090
2010-05-05,9529035
2010-05-06,10572269
2010-05-07,16248221
2010-05-10,14129868
2010-05-11,8210441
2010-05-12,7089688
2010-05-13,5089529
2010-05-14,8346373
2010-05-17,8611258
2010-05-18,10399595
2010-05-19,14405581
2010-05-20,17756321
2010-05-21,14948299
2010-05-24,9098651
2010-05-25,13393351
2010-05-26,7307436
2010-05-27,7099497
2010-05-28,5637666
2010-06-01,5594386
2010-06-02,6660180
2010-06-03,3587660
2010-06-04,5676617
2010-06-07,8676071
2010-06-08,7593886
2010-06-09,5957810
2010-06-10,6708047
2010-06-11,6058834
2010-06-14,7075045
2010-06-15,8543061
2010-06-16,7837727
2010-06-17,10009046
2010-06-18,9036621
2010-06-21,6370290
2010-06-22,9546805
2010-06-23,8590739
2010-06-24,8016883
2010-06-25,7630022
2010-06-28,15416906
2010-06-29,11768914
2010-06-30,9699314
2010-07-01,24586805
2010-07-02,8818869
2010-07-06,9104796
2010-07-07,8230458
2010-07-08,6913040
2010-07-09,7316811
2010-07-12,5511696
2010-07-13,9342855
2010-07-14,6783494
2010-07-15,8975888
2010-07-16,12447697
2010-07-19,6781228
2010-07-20,6033801
2010-07-21,8235373
2010-07-22,9226389
2010-07-23,7066779
2010-07-26,4158039
2010-07-27,8589097
2010-07-28,11068402
2010-07-29,40750235
2010-07-30,14739668
2010-08-02,10288595
2010-08-03,7203425
2010-08-04,15600032
2010-08-05,7223491
2010-08-06,7407611
2010-08-09,5958174
2010-08-10,7969559
2010-08-11,10229184
2010-08-12,7573369
2010-08-13,8460286
2010-08-16,7188679
2010-08-17,17318783
2010-08-18,5599739
2010-08-19,10856670
2010-08-20,13483728
2010-08-23,9588901
2010-08-24,14434700
2010-08-25,13276406
2010-08-26,9401400
2010-08-27,12118975
2010-08-30,6402530
2010-08-31,9506962
2010-09-01,7992599
2010-09-02,12465292
2010-09-03,7653307
2010-09-07,6049625
2010-09-08,6571935
2010-09-09,8521180
2010-09-10,8700069
2010-09-13,6313096
2010-09-14,12024948
2010-09-15,8741091
2010-09-16,8049870
2010-09-17,9210460
2010-09-20,6841427
2010-09-21,6122773
2010-09-22,9063999
2010-09-23,8762381
2010-09-24,9957275
2010-09-27,6995511
2010-09-28,8341313
2010-09-29,8392858
2010-09-30,9310508
2010-10-01,9940354
2010-10-04,7950535
2010-10-05,12725339
2010-10-06,7209360
2010-10-07,4440741
2010-10-08,4249923
2010-10-11,2278358
2010-10-12,4128543
2010-10-13,4729957
2010-10-14,5892570
2010-10-15,6673865
2010-10-18,3001423
2010-10-19,6496217
2010-10-20,5038005
2010-10-21,3849517
2010-10-22,4571105
2010-10-25,3641338
2010-10-26,5543056
2010-10-27,6806210
2010-10-28,14141922
2010-10-29,4166096
2010-11-01,7537279
2010-11-02,4784492
2010-11-03,4927923
2010-11-04,6188951
2010-11-05,6004776
2010-11-08,4315323
2010-11-09,6304472
2010-11-10,8435909
2010-11-11,7934961
2010-11-12,5609317
2010-11-15,4344717
2010-11-16,7154225
2010-11-17,4555086
2010-11-18,5369297
2010-11-19,5641968
2010-11-22,3929851
2010-11-23,6714319
2010-11-24,5455316
2010-11-26,1974862
2010-11-29,10519386
2010-11-30,9093799
2010-12-01,9228958
2010-12-02,9640215
2010-12-03,6940543
2010-12-06,5342059
2010-12-07,6952740
2010-12-08,6117624
2010-12-09,7055370
2010-12-10,12324148
2010-12-13,6091119
2010-12-14,7102580
2010-12-15,10057407
2010-12-16,8374358
2010-12-17,8570460
2010-12-20,4527102
2010-12-21,2902189
2010-12-22,3538261
2010-12-23,3227454
2010-12-27,2836116
2010-12-28,2012086
2010-12-29,3388454
2010-12-30,2879770
2010-12-31,2631915
2011-01-03,4436719
2011-01-04,15579938
2011-01-05,12626918
2011-01-06,7024685
2011-01-07,6687066
2011-01-10,7341954
2011-01-11,9885593
2011-01-12,4859557
2011-01-13,4505459
2011-01-14,6374114
2011-01-18,5378198
2011-01-19,5908501
2011-01-20,5794376
2011-01-21,5909043
2011-01-24,4616384
2011-01-25,6209639
2011-01-26,5566044
2011-01-27,7360926
2011-01-28,9340683
2011-01-31,5812582
2011-02-01,7064067
2011-02-02,4431562
2011-02-03,5497716
2011-02-04,6009369
2011-02-07,6034338
2011-02-08,5481207
2011-02-09,5024221
2011-02-10,13275697
2011-02-11,9477303
2011-02-14,5260141
2011-02-15,7239225
2011-02-16,3279291
2011-02-17,5503846
2011-02-18,8310732
2011-02-22,5842028
2011-02-23,6594576
2011-02-24,5620806
2011-02-25,2419907
2011-02-28,7131771
2011-03-01,9783496
2011-03-02,8445062
2011-03-03,5677649
2011-03-04,6773686
2011-03-07,5989127
2011-03-08,5186061
2011-03-09,2722409
2011-03-10,5623935
2011-03-11,6617959
2011-03-14,7091330
2011-03-15,10753213
2011-03-16,9126954
2011-03-17,6632582
2011-03-18,10152315
2011-03-21,6189148
2011-03-22,4892545
2011-03-23,8091858
2011-03-24,2967012
2011-03-25,4887970
2011-03-28,6414251
2011-03-29,12818132
2011-03-30,8855738
2011-03-31,6823750
2011-04-01,8439475
2011-04-04,7553961
2011-04-05,6536208
2011-04-06,6377103
2011-04-07,7632010
2011-04-08,8178757
2011-04-11,4363010
2011-04-12,5241683
2011-04-13,5711734
2011-04-14,7014656
2011-04-15,7089951
2011-04-18,8195601
2011-04-19,5879630
2011-04-20,5837974
2011-04-21,3105948
2011-04-25,3534384
2011-04-26,6131446
2011-04-27,19213910
2011-04-28,10525628
2011-04-29,5615859
2011-05-02,9361257
2011-05-03,9988071
2011-05-04,9369214
2011-05-05,8786760
2011-05-06,8700866
2011-05-09,7295734
2011-05-10,11865442
2011-05-11,7392366
2011-05-12,8849079
2011-05-13,9000530
2011-05-16,6515861
2011-05-17,7320502
2011-05-18,8743562
2011-05-19,5543106
2011-05-20,9975567
2011-05-23,5692806
2011-05-24,8033806
2011-05-25,9782248
2011-05-26,8502532
2011-05-27,6632726
2011-05-31,6126789
2011-06-01,9668580
2011-06-02,9799316
2011-06-03,10321991
2011-06-06,7779948
2011-06-07,9965213
2011-06-08,12504646
2011-06-09,12478056
2011-06-10,8686064
2011-06-13,12519130
2011-06-14,22386479
2011-06-15,11000205
2011-06-16,11306686
2011-06-17,9420971
2011-06-20,6504389
2011-06-21,11457092
2011-06-22,6377644
2011-06-23,10087369
2011-06-24,8745605
2011-06-27,6152214
2011-06-28,4630594
2011-06-29,6097959
2011-06-30,5304126
2011-07-01,5640095
2011-07-05,8255804
2011-07-06,9578346
2011-07-07,9472871
2011-07-08,8222703
2011-07-11,14843798
2011-07-12,14454630
2011-07-13,11089460
2011-07-14,9679879
2011-07-15,9978310
2011-07-18,11726999
2011-07-19,4262466
2011-07-20,4968576
2011-07-21,6723349
2011-07-22,4298783
2011-07-25,6851447
2011-07-26,8170925
2011-07-27,9602779
2011-07-28,17946337
2011-07-29,13396842
