dt,volume
2010-01-04,76178350
2010-01-05,100382888
2010-01-06,108794386
2010-01-07,78978018
2010-01-08,79156257
2010-01-11,99490302
2010-01-12,106068931
2010-01-13,81736880
2010-01-14,74254141
2010-01-15,136192849
2010-01-19,92348222
2010-01-20,173047026
2010-01-21,203849030
2010-01-22,185567744
2010-01-25,134347531
2010-01-26,115252555
2010-01-27,110466765
2010-01-28,132340860
2010-01-29,109803634
2010-02-01,152032886
2010-02-02,137260304
2010-02-03,148619097
2010-02-04,173846389
2010-02-05,209629415
2010-02-08,157130769
2010-02-09,180320289
2010-02-10,130645941
2010-02-11,143865334
2010-02-12,120794169
2010-02-16,172321486
2010-02-17,159489408
2010-02-18,156088896
2010-02-19,116269610
2010-02-22,98049962
2010-02-23,105835306
2010-02-24,121835363
2010-02-25,242427522
2010-02-26,107737567
2010-03-01,116842973
2010-03-02,160461098
2010-03-03,111873828
2010-03-04,144582433
2010-03-05,111873364
2010-03-08,83685390
2010-03-09,71887064
2010-03-10,117659487
2010-03-11,96856690
2010-03-12,80065221
2010-03-15,86708627
2010-03-16,98757419
2010-03-17,81298178
2010-03-18,94872659
2010-03-19,106798545
2010-03-22,85510140
2010-03-23,92855341
2010-03-24,110424727
2010-03-25,113505062
2010-03-26,95706962
2010-03-29,83620159
2010-03-30,98297960
2010-03-31,75141178
2010-04-01,110108915
2010-04-05,76536567
2010-04-06,88959067
2010-04-07,113533288
2010-04-08,84112561
2010-04-09,83749578
2010-04-12,61853737
2010-04-13,77720549
2010-04-14,64158794
2010-04-15,52158313
2010-04-16,129221849
2010-04-19,87007538
2010-04-20,71282909
2010-04-21,78426944
2010-04-22,79693497
2010-04-23,66878068
2010-04-26,59078758
2010-04-27,134439340
2010-04-28,169425410
2010-04-29,131202316
2010-04-30,110598560
2010-05-03,116381415
2010-05-04,121533906
2010-05-05,138989742
2010-05-06,188990128
2010-05-07,240907979
2010-05-10,141061091
2010-05-11,236530325
2010-05-12,199339938
2010-05-13,133796670
2010-05-14,206846211
2010-05-17,126470462
2010-05-18,147458989
2010-05-19,199669416
2010-05-20,234394912
2010-05-21,162184725
2010-05-24,109194725
2010-05-25,165724200
2010-05-26,115011927
2010-05-27,107746380
2010-05-28,77446890
2010-06-01,144167695
2010-06-02,90568737
2010-06-03,86894000
2010-06-04,104730302
2010-06-07,107416972
2010-06-08,167214860
2010-06-09,112485821
2010-06-10,99662486
2010-06-11,70457058
2010-06-14,104434129
2010-06-15,79539515
2010-06-16,130135260
2010-06-17,154447528
2010-06-18,163326493
2010-06-21,131207345
2010-06-22,88881674
2010-06-23,117199962
2010-06-24,119423167
2010-06-25,126180292
2010-06-28,194845784
2010-06-29,172086709
2010-06-30,146504166
2010-07-01,202142649
