dt,volume
2010-01-04,17242793
2010-01-05,13610533
2010-01-06,12205684
2010-01-07,8411749
2010-01-08,9354183
2010-01-11,9654417
2010-01-12,24665283
2010-01-13,16024108
2010-01-14,8359768
2010-01-15,17461083
2010-01-19,9407456
2010-01-20,11685376
2010-01-21,17602622
2010-01-22,16009773
2010-01-25,22331755
2010-01-26,15493701
2010-01-27,15691472
2010-01-28,20838190
2010-01-29,19912077
2010-02-01,13749020
2010-02-02,16574584
2010-02-03,11202489
2010-02-04,19973182
2010-02-05,21906893
2010-02-08,11192607
2010-02-09,12181698
2010-02-10,16774270
2010-02-11,20834135
2010-02-12,13191114
2010-02-16,21366616
2010-02-17,21244059
2010-02-18,131060930
2010-02-19,58175240
2010-02-22,18924594
2010-02-23,23009003
2010-02-24,18285952
2010-02-25,17765388
2010-02-26,15891009
2010-03-01,16782843
2010-03-02,18006134
2010-03-03,15630844
2010-03-04,17137626
2010-03-05,16582193
2010-03-08,13447562
2010-03-09,13209269
2010-03-10,16463130
2010-03-11,11229813
2010-03-12,7570907
2010-03-15,10517840
2010-03-16,13092750
2010-03-17,20391215
2010-03-18,18558469
2010-03-19,34364914
2010-03-22,20188022
2010-03-23,11818559
2010-03-24,18099700
2010-03-25,12552544
2010-03-26,13024690
2010-03-29,24495721
2010-03-30,12125652
2010-03-31,14931152
2010-04-01,14591523
2010-04-05,11954593
2010-04-06,13788134
2010-04-07,17796132
2010-04-08,26190586
2010-04-09,10144779
2010-04-12,12249307
2010-04-13,7413087
2010-04-14,18556613
2010-04-15,18896390
2010-04-16,20245862
2010-04-19,14969669
2010-04-20,13134800
2010-04-21,12552912
2010-04-22,25363348
2010-04-23,25792358
2010-04-26,24723179
2010-04-27,29547337
2010-04-28,25551242
2010-04-29,61343552
2010-04-30,36647396
2010-05-03,16018077
2010-05-04,26847828
2010-05-05,21879089
2010-05-06,18312521
2010-05-07,23166859
2010-05-10,17702460
2010-05-11,11925574
2010-05-12,10842176
2010-05-13,11559970
2010-05-14,19714775
2010-05-17,22431169
2010-05-18,16293758
2010-05-19,18000034
2010-05-20,36314478
2010-05-21,28138761
2010-05-24,14489202
2010-05-25,39450510
2010-05-26,51624362
2010-05-27,22534969
2010-05-28,31853820
2010-06-01,24418124
2010-06-02,20795754
2010-06-03,17312694
2010-06-04,18522093
2010-06-07,9634435
2010-06-08,20042676
2010-06-09,13582879
2010-06-10,20574949
2010-06-11,13437680
2010-06-14,13884982
2010-06-15,11999614
2010-06-16,12395778
2010-06-17,10652317
2010-06-18,25481847
2010-06-21,10024549
2010-06-22,10322401
2010-06-23,13237978
2010-06-24,11089503
2010-06-25,10479253
2010-06-28,9131232
2010-06-29,14492047
2010-06-30,8174138
2010-07-01,20067608
2010-07-02,10483805
2010-07-06,17863328
2010-07-07,22367104
2010-07-08,29946476
2010-07-09,16805763
2010-07-12,11462229
2010-07-13,17139676
2010-07-14,13549803
2010-07-15,13723195
2010-07-16,16495952
2010-07-19,12016036
2010-07-20,10182752
2010-07-21,16720681
2010-07-22,10628319
2010-07-23,9865401
2010-07-26,21366723
2010-07-27,13140338
2010-07-28,13842742
2010-07-29,31745479
2010-07-30,24757520
2010-08-02,19781031
2010-08-03,15904506
2010-08-04,24345780
2010-08-05,16579681
2010-08-06,19534549
2010-08-09,31178619
2010-08-10,13159580
2010-08-11,15186236
2010-08-12,25879593
2010-08-13,9816587
2010-08-16,11909815
2010-08-17,31727645
2010-08-18,19255794
2010-08-19,11976147
2010-08-20,13276767
2010-08-23,11667514
2010-08-24,13032446
2010-08-25,11911258
2010-08-26,7627377
2010-08-27,6729457
2010-08-30,5530605
2010-08-31,8935528
2010-09-01,19245858
2010-09-02,17904811
2010-09-03,14370323
2010-09-07,12448589
2010-09-08,9920121
2010-09-09,11092857
2010-09-10,7817423
2010-09-13,8969178
2010-09-14,10321409
2010-09-15,5873965
2010-09-16,5633573
2010-09-17,15896038
2010-09-20,9046853
2010-09-21,10137362
2010-09-22,14971179
2010-09-23,10368543
2010-09-24,11930381
2010-09-27,9009703
2010-09-28,13897822
2010-09-29,6961088
2010-09-30,19945913
2010-10-01,17996077
2010-10-04,11117774
2010-10-05,9191266
2010-10-06,10922088
2010-10-07,7918170
2010-10-08,9504514
2010-10-11,14262556
2010-10-12,8520931
2010-10-13,12755224
2010-10-14,16539101
2010-10-15,17045488
2010-10-18,7191413
2010-10-19,12676340
2010-10-20,9896093
2010-10-21,11208213
2010-10-22,9084745
2010-10-25,14185747
2010-10-26,10426358
2010-10-27,10821396
2010-10-28,38595522
2010-10-29,13803859
2010-11-01,17741726
2010-11-02,21490979
