dt,volume
2017-11-21,2030290
2017-11-22,3635509
2017-11-24,367926
2017-11-27,395266
2017-11-28,397542
2017-11-29,110506
2017-11-30,400374
2017-12-01,1193418
2017-12-04,905272
2017-12-05,91878317
2017-12-06,93249446
2017-12-07,42363611
2017-12-08,105732907
2017-12-11,67611217
2017-12-12,57995129
2017-12-13,54901552
2017-12-14,70397274
2017-12-15,30507048
2017-12-18,25886136
2017-12-19,35741903
2017-12-20,14975458
2017-12-21,15413895
2017-12-22,12966326
2017-12-26,6725950
2017-12-27,13213252
2017-12-28,6659154
2017-12-29,5496747
2018-01-02,11676418
2018-01-03,20417764
2018-01-04,10034565
2018-01-05,35721997
2018-01-08,7695853
2018-01-09,26688736
2018-01-10,16652404
2018-01-11,14502224
2018-01-12,28374253
2018-01-16,21222865
2018-01-17,9579582
2018-01-18,8892076
2018-01-19,18209368
2018-01-22,8693553
2018-01-23,11030235
2018-01-24,19650140
2018-01-25,12264623
2018-01-26,13579163
2018-01-29,15922271
2018-01-30,12934479
2018-01-31,28792988
2018-02-01,12407046
2018-02-02,10606344
2018-02-05,8036958
