dt,volume
2010-01-04,80666794
2010-01-05,58750095
2010-01-06,66447204
2010-01-07,61167661
2010-01-08,44123756
2010-01-11,83205011
2010-01-12,90431810
2010-01-13,45862635
2010-01-14,50843966
2010-01-15,66339114
2010-01-19,55504314
2010-01-20,49398838
2010-01-21,64442823
2010-01-22,61800651
2010-01-25,49422344
2010-01-26,72162411
2010-01-27,59210092
2010-01-28,40935052
2010-01-29,163636228
2010-02-01,60137364
2010-02-02,51921136
2010-02-03,37212280
2010-02-04,44635407
2010-02-05,124199035
2010-02-08,59309027
2010-02-09,43426320
2010-02-10,42167784
2010-02-11,57968033
2010-02-12,41479648
2010-02-16,45982442
2010-02-17,56435498
2010-02-18,83492939
2010-02-19,159074295
2010-02-22,57291266
2010-02-23,69644556
2010-02-24,42141612
2010-02-25,66786621
2010-02-26,174693364
2010-03-01,65144554
2010-03-02,58876385
2010-03-03,76247852
2010-03-04,49007158
2010-03-05,85987786
2010-03-08,83731791
2010-03-09,61819482
2010-03-10,54327603
2010-03-11,54939448
2010-03-12,43695896
2010-03-15,80829263
2010-03-16,52835161
2010-03-17,48532173
2010-03-18,66615973
2010-03-19,105458223
2010-03-22,71843843
2010-03-23,45327061
2010-03-24,48435051
2010-03-25,45742922
2010-03-26,52913205
2010-03-29,59775246
2010-03-30,42411026
2010-03-31,34804320
2010-04-01,33986026
2010-04-05,34452120
2010-04-06,40513724
2010-04-07,36730548
2010-04-08,40734992
2010-04-09,58812660
2010-04-12,38944297
2010-04-13,40444967
2010-04-14,154893740
2010-04-15,49175947
2010-04-16,55223909
2010-04-19,44765544
2010-04-20,42887222
2010-04-21,32904773
2010-04-22,51856221
2010-04-23,48442139
2010-04-26,42873616
2010-04-27,52526502
2010-04-28,44375060
2010-04-29,26526359
2010-04-30,35724201
2010-05-03,48709426
2010-05-04,63581298
2010-05-05,59894255
2010-05-06,212809843
2010-05-07,146755282
2010-05-10,88049480
2010-05-11,70930183
2010-05-12,49147966
2010-05-13,39455639
2010-05-14,40927071
2010-05-17,43353007
2010-05-18,56597946
2010-05-19,67117796
2010-05-20,91330173
2010-05-21,97884921
2010-05-24,67380148
2010-05-25,77783370
2010-05-26,70799842
2010-05-27,63074824
2010-05-28,62430522
2010-06-01,63854124
2010-06-02,63361248
2010-06-03,51942978
2010-06-04,61106197
2010-06-07,83326232
2010-06-08,64415432
2010-06-09,66675999
2010-06-10,47268728
2010-06-11,35744737
2010-06-14,48946335
2010-06-15,37946970
2010-06-16,48233013
2010-06-17,50481796
2010-06-18,68390137
2010-06-21,47526942
2010-06-22,44686443
2010-06-23,49433570
2010-06-24,41005374
2010-06-25,43637936
2010-06-28,61534509
2010-06-29,63220660
2010-06-30,40879539
2010-07-01,145409361
2010-07-02,56818023
2010-07-06,48046048
2010-07-07,43330387
2010-07-08,57500558
2010-07-09,30002488
2010-07-12,56236819
2010-07-13,36814344
2010-07-14,42157395
2010-07-15,45269773
2010-07-16,48918777
2010-07-19,28501750
2010-07-20,36719526
2010-07-21,32886454
2010-07-22,38311295
2010-07-23,35621290
2010-07-26,38448014
2010-07-27,41697584
2010-07-28,49492439
2010-07-29,74209964
2010-07-30,107109062
2010-08-02,74048183
2010-08-03,65366071
2010-08-04,47538679
2010-08-05,67420033
2010-08-06,113035608
2010-08-09,54302145
2010-08-10,66404999
2010-08-11,50353071
2010-08-12,65766593
2010-08-13,46862259
2010-08-16,49763065
2010-08-17,59294461
2010-08-18,130259501
2010-08-19,68201941
2010-08-20,70871229
2010-08-23,59471069
2010-08-24,80126530
2010-08-25,92877732
2010-08-26,59449410
2010-08-27,39632044
2010-08-30,29175200
2010-08-31,46807761
2010-09-01,64518125
2010-09-02,51690902
2010-09-03,47908486
2010-09-07,36727089
2010-09-08,35440951
2010-09-09,37386482
2010-09-10,42186326
2010-09-13,86506877
2010-09-14,103063452
2010-09-15,54815618
2010-09-16,72256041
2010-09-17,66255579
2010-09-20,58306031
2010-09-21,80269429
2010-09-22,76468954
