dt,volume
2010-01-04,405928752
2010-01-05,373922946
2010-01-06,447647924
2010-01-07,381837099
2010-01-08,337494379
2010-01-11,453216850
2010-01-12,419517037
2010-01-13,324549780
2010-01-14,229034487
2010-01-15,446794808
2010-01-19,333583015
2010-01-20,472602833
2010-01-21,528165907
2010-01-22,441453970
2010-01-25,422853182
2010-01-26,439195745
2010-01-27,449081239
2010-01-28,478313444
2010-01-29,450716776
2010-02-01,533464364
2010-02-02,465200883
2010-02-03,334690741
2010-02-04,421261611
2010-02-05,548436401
2010-02-08,413451349
2010-02-09,514547880
2010-02-10,279691793
2010-02-11,302411933
2010-02-12,362174665
2010-02-16,335899749
2010-02-17,292804132
2010-02-18,274166714
2010-02-19,361773853
2010-02-22,269649247
2010-02-23,418380942
2010-02-24,295667483
2010-02-25,322667535
2010-02-26,212883888
2010-03-01,255279348
2010-03-02,309919064
2010-03-03,275249350
2010-03-04,282767793
2010-03-05,333477650
2010-03-08,265508190
2010-03-09,358036778
2010-03-10,333959312
2010-03-11,248308137
2010-03-12,322314808
2010-03-15,262644976
2010-03-16,314725326
2010-03-17,470254776
2010-03-18,340238795
2010-03-19,613455309
2010-03-22,278048852
2010-03-23,299942751
2010-03-24,250684225
2010-03-25,227248802
2010-03-26,359978661
2010-03-29,299306679
2010-03-30,234865947
2010-03-31,253935489
2010-04-01,246579196
2010-04-05,266261732
2010-04-06,248411251
2010-04-07,257011067
2010-04-08,312557461
2010-04-09,291172808
2010-04-12,235601077
2010-04-13,235360464
2010-04-14,244590153
2010-04-15,212506596
2010-04-16,471478993
2010-04-19,297881978
2010-04-20,288914536
2010-04-21,274832535
2010-04-22,313596019
2010-04-23,270811918
2010-04-26,234989634
2010-04-27,495067451
2010-04-28,449465387
2010-04-29,761924659
2010-04-30,526268227
2010-05-03,405649716
2010-05-04,456991582
2010-05-05,392229935
2010-05-06,541864479
2010-05-07,1032635550
2010-05-10,499561181
2010-05-11,347777674
2010-05-12,344300309
2010-05-13,319224603
2010-05-14,531225444
2010-05-17,400160068
2010-05-18,423855131
2010-05-19,463199836
2010-05-20,729391206
2010-05-21,808402978
2010-05-24,391986932
2010-05-25,682652155
2010-05-26,397597855
2010-05-27,401376623
2010-05-28,335963400
2010-06-01,364159414
2010-06-02,346299071
2010-06-03,459381051
2010-06-04,459058889
2010-06-07,328008543
2010-06-08,600401116
2010-06-09,386270446
2010-06-10,374679293
2010-06-11,286283139
2010-06-14,334804372
2010-06-15,302549709
2010-06-16,238089707
2010-06-17,281618866
2010-06-18,486763890
2010-06-21,320379560
2010-06-22,277845799
2010-06-23,453987664
2010-06-24,429250900
2010-06-25,685925887
2010-06-28,573558023
2010-06-29,690347286
2010-06-30,515863938
2010-07-01,655332504
2010-07-02,394211877
2010-07-06,472458869
2010-07-07,526770327
2010-07-08,541207583
2010-07-09,326067693
2010-07-12,313019036
2010-07-13,344503279
2010-07-14,274042955
2010-07-15,258669913
2010-07-16,463270158
2010-07-19,271973335
2010-07-20,268616861
2010-07-21,277822961
2010-07-22,340417006
2010-07-23,231383944
2010-07-26,243190269
2010-07-27,299667550
2010-07-28,284770871
2010-07-29,455577476
2010-07-30,342656545
2010-08-02,290145850
2010-08-03,433415902
2010-08-04,266041780
2010-08-05,268758288
2010-08-06,321644181
2010-08-09,152156787
2010-08-10,271826624
2010-08-11,285169610
2010-08-12,226906091
2010-08-13,163515271
2010-08-16,179627110
2010-08-17,210008328
2010-08-18,251488069
2010-08-19,259529593
2010-08-20,312312212
2010-08-23,245876712
2010-08-24,317849293
2010-08-25,266962948
2010-08-26,254639951
2010-08-27,340647035
2010-08-30,165020789
2010-08-31,300264561
2010-09-01,325924146
2010-09-02,240373820
2010-09-03,277801335
2010-09-07,230112260
2010-09-08,191091782
2010-09-09,182165102
2010-09-10,184471150
2010-09-13,317893762
2010-09-14,213455618
2010-09-15,212110673
2010-09-16,183717870
2010-09-17,398712837
2010-09-20,254131821
2010-09-21,200814517
2010-09-22,244026141
2010-09-23,202554768
2010-09-24,307700671
2010-09-27,182104259
2010-09-28,226654715
2010-09-29,246702049
2010-09-30,315392004
2010-10-01,322141338
2010-10-04,211184627
2010-10-05,295888843
2010-10-06,239487280
2010-10-07,264288402
2010-10-08,255952100
2010-10-11,171256786
2010-10-12,221996471
2010-10-13,274566692
2010-10-14,207873334
2010-10-15,347191377
2010-10-18,240830086
2010-10-19,288136976
2010-10-20,226836914
2010-10-21,245456050
2010-10-22,168200495
2010-10-25,185856896
2010-10-26,195825873
2010-10-27,284917968
2010-10-28,262944627
2010-10-29,200728176
2010-11-01,275613889
2010-11-02,325529253
2010-11-03,272950891
2010-11-04,408462603
2010-11-05,335018598
2010-11-08,245505690
2010-11-09,429084435
2010-11-10,334216763
2010-11-11,293940697
2010-11-12,302734471
2010-11-15,227562407
2010-11-16,343609798
2010-11-17,221726213
2010-11-18,225760301
2010-11-19,328484250
2010-11-22,214282676
2010-11-23,284817972
2010-11-24,218925770
2010-11-26,88786808
2010-11-29,239614325
2010-11-30,239427613
2010-12-01,307667036
2010-12-02,268199177
2010-12-03,209214630
2010-12-06,179859712
2010-12-07,286109824
2010-12-08,274745627
2010-12-09,209498814
2010-12-10,195915451
2010-12-13,245324892
2010-12-14,248245388
2010-12-15,197298743
2010-12-16,203573539
2010-12-17,323416756
2010-12-20,176451177
2010-12-21,198450435
2010-12-22,154348508
2010-12-23,135973493
2010-12-27,113088643
2010-12-28,132712162
2010-12-29,120808995
2010-12-30,120958054
2010-12-31,117147688
2011-01-03,277514836
2011-01-04,265234690
2011-01-05,204280431
2011-01-06,318184944
2011-01-07,251996901
2011-01-10,264102247
2011-01-11,177700900
2011-01-12,192263859
2011-01-13,246878378
2011-01-14,253236111
2011-01-18,254215734
2011-01-19,251394620
2011-01-20,407063929
2011-01-21,316992709
2011-01-24,281116648
2011-01-25,278590529
2011-01-26,280151787
2011-01-27,213737514
2011-01-28,325018409
2011-01-31,420944556
2011-02-01,501131673
2011-02-02,249382183
2011-02-03,250022639
2011-02-04,209151053
2011-02-07,176833314
2011-02-08,210997063
2011-02-09,189915292
2011-02-10,233810480
2011-02-11,197858660
2011-02-14,368087508
2011-02-15,343262644
2011-02-16,212816396
2011-02-17,214532669
2011-02-18,267783017
2011-02-22,450702597
2011-02-23,509264503
2011-02-24,391333037
2011-02-25,256086774
2011-02-28,228612303
2011-03-01,280410936
2011-03-02,234624768
2011-03-03,184245333
2011-03-04,209556880
2011-03-07,226142451
2011-03-08,215049028
2011-03-09,172008404
2011-03-10,351614103
2011-03-11,233909890
2011-03-14,189464922
2011-03-15,276217191
2011-03-16,412835166
2011-03-17,237364915
2011-03-18,323239645
2011-03-21,215839784
2011-03-22,176486799
2011-03-23,159902880
2011-03-24,208668927
2011-03-25,187313028
2011-03-28,142644996
2011-03-29,164962516
2011-03-30,206144473
2011-03-31,150197468
2011-04-01,175344784
2011-04-04,144322668
2011-04-05,192168582
2011-04-06,161128663
2011-04-07,193651744
2011-04-08,183832651
2011-04-11,138628070
2011-04-12,267275617
2011-04-13,180800617
2011-04-14,194178541
2011-04-15,218232923
2011-04-18,172771389
2011-04-19,165166189
2011-04-20,186275338
2011-04-21,130510577
2011-04-25,117591443
2011-04-26,176002603
2011-04-27,198203280
2011-04-28,236285819
2011-04-29,157038305
2011-05-02,197738745
2011-05-03,212674183
2011-05-04,274353943
2011-05-05,306827209
2011-05-06,318902640
2011-05-09,205424515
2011-05-10,211737237
2011-05-11,298042714
2011-05-12,298658503
2011-05-13,229168444
2011-05-16,181425488
2011-05-17,232196101
2011-05-18,209980659
2011-05-19,182492735
2011-05-20,240184074
2011-05-23,201625167
2011-05-24,187335215
