dt,volume
2011-03-22,4024226
2011-03-23,6283083
2011-03-24,1455899
2011-03-25,5891111
2011-03-28,191057
2011-03-29,3230012
2011-03-30,6212886
2011-03-31,19716903
2011-04-01,31935481
2011-04-04,16200180
2011-04-05,13853896
2011-04-06,30371937
2011-04-07,31518635
2011-04-08,20919316
2011-04-11,19400027
2011-04-12,23523584
2011-04-13,21376906
2011-04-14,13859151
2011-04-15,17880310
2011-04-18,9462036
2011-04-19,7908988
2011-04-20,3671788
2011-04-21,7717969
2011-04-25,3974168
2011-04-26,12221456
2011-04-27,8347633
2011-04-28,8699930
2011-04-29,4305380
2011-05-02,6326057
2011-05-03,6079326
2011-05-04,6704686
2011-05-05,4069621
2011-05-06,5079963
2011-05-09,4527909
2011-05-10,9461445
2011-05-11,16295549
2011-05-12,3533757
2011-05-13,6524000
2011-05-16,3902022
2011-05-17,4430189
2011-05-18,8025364
2011-05-19,7902292
2011-05-20,3565787
2011-05-23,3479788
2011-05-24,4241525
2011-05-25,3717987
2011-05-26,6539342
2011-05-27,2466062
2011-05-31,4091682
2011-06-01,8790521
2011-06-02,3217854
2011-06-03,4712490
2011-06-06,3525685
2011-06-07,3843904
2011-06-08,1888906
2011-06-09,8401205
2011-06-10,5006149
2011-06-13,4333326
2011-06-14,2286980
2011-06-15,2637583
2011-06-16,2905339
2011-06-17,4769321
2011-06-20,34084276
2011-06-21,2206635
2011-06-22,1389084
2011-06-23,2158325
2011-06-24,3256288
2011-06-27,1174876
2011-06-28,1598395
2011-06-29,3813147
2011-06-30,4421758
2011-07-01,3450539
2011-07-05,4134141
2011-07-06,6574355
2011-07-07,2669433
2011-07-08,8936268
2011-07-11,5199775
2011-07-12,11210055
2011-07-13,21371116
2011-07-14,6143009
2011-07-15,7224628
2011-07-18,9462438
2011-07-19,6700640
2011-07-20,4455907
2011-07-21,2511077
2011-07-22,3333908
2011-07-25,5736909
2011-07-26,8554179
2011-07-27,4781540
2011-07-28,2538123
2011-07-29,2648951
2011-08-01,5356557
2011-08-02,4209482
2011-08-03,6026062
2011-08-04,5605152
2011-08-05,6259383
2011-08-08,8547721
2011-08-09,12917823
2011-08-10,11372621
2011-08-11,9974822
2011-08-12,11584521
2011-08-15,6222103
2011-08-16,8041008
2011-08-17,2293390
2011-08-18,4643449
2011-08-19,5971980
2011-08-22,4190081
2011-08-23,5195281
2011-08-24,2077698
2011-08-25,2332824
2011-08-26,2328077
2011-08-29,1434693
2011-08-30,2319844
2011-08-31,1909057
2011-09-01,2250451
2011-09-02,3116729
2011-09-06,4777921
2011-09-07,2685955
2011-09-08,2404557
