dt,volume
2010-01-04,40366483
2010-01-05,71769927
2010-01-06,210556061
2010-01-07,79738133
2010-01-08,54388743
2010-01-11,59027561
2010-01-12,79023919
2010-01-13,118829690
2010-01-14,83288693
2010-01-15,72133824
2010-01-19,58456546
2010-01-20,54366762
2010-01-21,75360690
2010-01-22,63623488
2010-01-25,62767595
2010-01-26,49762869
2010-01-27,60085859
2010-01-28,54273248
2010-01-29,46853054
2010-02-01,43965872
2010-02-02,39207333
2010-02-03,56179320
2010-02-04,53562199
2010-02-05,110970712
2010-02-08,81564004
2010-02-09,90214063
2010-02-10,66436917
2010-02-11,71138084
2010-02-12,49840487
2010-02-16,40397887
2010-02-17,59006282
2010-02-18,39636895
2010-02-19,56331921
2010-02-22,46429123
2010-02-23,44823316
2010-02-24,107582385
2010-02-25,142674823
2010-02-26,175465000
2010-03-01,110078737
2010-03-02,135082172
2010-03-03,102285692
2010-03-04,90585090
2010-03-05,127994838
2010-03-08,110922340
2010-03-09,94454031
2010-03-10,91471513
2010-03-11,84358235
2010-03-12,94671263
2010-03-15,59865491
2010-03-16,84642802
2010-03-17,110269997
2010-03-18,110494101
2010-03-19,91474910
2010-03-22,52455619
2010-03-23,68040509
2010-03-24,84660646
2010-03-25,64363430
2010-03-26,95848953
2010-03-29,64595769
2010-03-30,50112091
2010-03-31,61298728
2010-04-01,76654988
2010-04-05,111072333
2010-04-06,130455067
2010-04-07,587367306
2010-04-08,212245485
2010-04-09,79327448
2010-04-12,67038393
2010-04-13,111952542
2010-04-14,184025620
2010-04-15,192981513
2010-04-16,222036961
2010-04-19,196252952
2010-04-20,115450852
2010-04-21,90173317
2010-04-22,99914313
2010-04-23,65353655
2010-04-26,56374329
2010-04-27,91639064
2010-04-28,105777228
2010-04-29,98692811
2010-04-30,98824698
2010-05-03,77874720
2010-05-04,117902069
2010-05-05,101151291
2010-05-06,127533175
2010-05-07,197639944
2010-05-10,109503905
2010-05-11,89431444
2010-05-12,165809003
2010-05-13,243101774
2010-05-14,269897917
2010-05-17,153389882
2010-05-18,148194452
2010-05-19,198170700
2010-05-20,166828543
2010-05-21,140537995
2010-05-24,87661799
2010-05-25,114298404
2010-05-26,100017533
2010-05-27,755343477
2010-05-28,280597383
2010-06-01,189197846
2010-06-02,177287420
2010-06-03,99414493
2010-06-04,79170574
2010-06-07,87580343
2010-06-08,89392219
2010-06-09,141748701
2010-06-10,85092287
2010-06-11,81829085
2010-06-14,66734871
2010-06-15,81232424
2010-06-16,67133097
2010-06-17,55785097
2010-06-18,64727692
2010-06-21,77803220
2010-06-22,49731334
2010-06-23,38330349
2010-06-24,55999247
2010-06-25,59125554
2010-06-28,49736080
2010-06-29,97671936
2010-06-30,206397707
2010-07-01,150376962
2010-07-02,83692485
2010-07-06,118170670
2010-07-07,113867944
2010-07-08,97138818
2010-07-09,181018704
2010-07-12,114247380
2010-07-13,80682381
2010-07-14,182980787
2010-07-15,150985963
2010-07-16,186426794
2010-07-19,97061572
2010-07-20,90841177
2010-07-21,111658630
2010-07-22,102224001
2010-07-23,77328258
2010-07-26,73694167
2010-07-27,57327057
2010-07-28,50148035
2010-07-29,61654267
2010-07-30,55986313
2010-08-02,74140515
2010-08-03,62929195
2010-08-04,54373078
2010-08-05,132585066
2010-08-06,122823485
2010-08-09,84296937
2010-08-10,79014507
2010-08-11,79212792
2010-08-12,93531599
2010-08-13,56086971
2010-08-16,50662500
2010-08-17,108205417
2010-08-18,71377552
2010-08-19,71879524
2010-08-20,96638139
2010-08-23,53467682
2010-08-24,62577278
2010-08-25,54779587
2010-08-26,41177587
2010-08-27,52984756
2010-08-30,39224960
2010-08-31,234219694
2010-09-01,99600367
2010-09-02,47988804
2010-09-03,46826158
2010-09-07,56986349
2010-09-08,39297316
2010-09-09,45406375
2010-09-10,44752006
2010-09-13,89714595
2010-09-14,76481768
2010-09-15,32060196
2010-09-16,45645210
2010-09-17,69446112
2010-09-20,110182225
2010-09-21,110813647
2010-09-22,73957654
2010-09-23,48300370
2010-09-24,60422641
2010-09-27,80281249
2010-09-28,462132179
2010-09-29,263041731
2010-09-30,191208570
2010-10-01,81923969
2010-10-04,94222485
2010-10-05,105204875
2010-10-06,348928977
2010-10-07,96789850
2010-10-08,227512359
2010-10-11,129077015
2010-10-12,119029390
2010-10-13,168677602
2010-10-14,103287504
2010-10-15,131149273
2010-10-18,110142504
2010-10-19,130390869
2010-10-20,60672967
2010-10-21,58151728
2010-10-22,51429425
2010-10-25,142260400
2010-10-26,52316009
2010-10-27,139344586
2010-10-28,74207456
2010-10-29,70389589
2010-11-01,40460586
2010-11-02,43645778
2010-11-03,44005850
2010-11-04,117425235
2010-11-05,78532102
2010-11-08,78298842
2010-11-09,91937273
2010-11-10,73488207
2010-11-11,43982077
2010-11-12,79200000
2010-11-15,67723764
2010-11-16,100710749
2010-11-17,50124788
2010-11-18,54561544
2010-11-19,51059102
2010-11-22,128907834
2010-11-23,104968204
2010-11-24,52313761
2010-11-26,11906707
2010-11-29,52948137
2010-11-30,68088532
2010-12-01,61172317
2010-12-02,60201858
2010-12-03,57983403
2010-12-06,57860055
2010-12-07,55084386
2010-12-08,44026670
2010-12-09,54612868
2010-12-10,35057002
2010-12-13,46431339
2010-12-14,48695781
2010-12-15,42421828
2010-12-16,77411441
2010-12-17,155358036
2010-12-20,41585630
2010-12-21,75259357
2010-12-22,41353535
2010-12-23,47608739
2010-12-27,26714870
2010-12-28,36844582
2010-12-29,81191824
2010-12-30,42548645
2010-12-31,28578456
2011-01-03,68197850
2011-01-04,151884920
2011-01-05,67304925
2011-01-06,301876511
2011-01-07,91966148
2011-01-10,54229766
2011-01-11,85818138
2011-01-12,125017430
2011-01-13,78458654
2011-01-14,75447631
2011-01-18,64970620
2011-01-19,87819577
2011-01-20,142606193
2011-01-21,58127296
2011-01-24,69681788
2011-01-25,55895274
2011-01-26,66896247
2011-01-27,50070085
2011-01-28,48523876
2011-01-31,44818527
2011-02-01,81707840
2011-02-02,65808948
2011-02-03,44590985
2011-02-04,39252601
2011-02-07,55193515
2011-02-08,48347862
2011-02-09,59748018
2011-02-10,49788273
2011-02-11,48292598
2011-02-14,59269097
2011-02-15,90738141
2011-02-16,92846130
2011-02-17,52692253
2011-02-18,57783639
2011-02-22,54214754
2011-02-23,87624814
2011-02-24,50369853
2011-02-25,38464046
2011-02-28,46924158
2011-03-01,42367347
2011-03-02,58874147
2011-03-03,37925360
2011-03-04,53974255
2011-03-07,54437324
2011-03-08,33522123
2011-03-09,73052628
2011-03-10,84618193
2011-03-11,55400222
2011-03-14,33718882
2011-03-15,58908287
2011-03-16,54036617
2011-03-17,35841861
2011-03-18,56941812
2011-03-21,43795055
2011-03-22,30277077
2011-03-23,37215810
2011-03-24,30150929
2011-03-25,38477101
2011-03-28,29247964
2011-03-29,39375485
2011-03-30,27186042
2011-03-31,51109700
2011-04-01,39833069
2011-04-04,45963382
2011-04-05,76670229
2011-04-06,260561721
2011-04-07,124859873
2011-04-08,118459617
2011-04-11,111056624
2011-04-12,141717010
2011-04-13,89093291
2011-04-14,44034529
2011-04-15,55299831
2011-04-18,65787269
2011-04-19,55544736
2011-04-20,54198551
2011-04-21,30484130
2011-04-25,51497514
2011-04-26,55504998
2011-04-27,34668346
2011-04-28,37033183
2011-04-29,44506471
2011-05-02,31526444
2011-05-03,48711448
2011-05-04,68114460
2011-05-05,70917173
2011-05-06,46419450
2011-05-09,44940338
2011-05-10,39543577
2011-05-11,35674746
2011-05-12,59862857
2011-05-13,68725535
2011-05-16,40431691
2011-05-17,60775874
2011-05-18,54291734
2011-05-19,110211474
2011-05-20,67892822
2011-05-23,88282194
2011-05-24,71662698
2011-05-25,53479347
2011-05-26,54266059
2011-05-27,55909608
2011-05-31,64485226
2011-06-01,50606129
2011-06-02,43688596
2011-06-03,44629752
2011-06-06,35737409
2011-06-07,49018756
2011-06-08,44830541
2011-06-09,62030877
2011-06-10,46660784
2011-06-13,37624219
2011-06-14,43974932
2011-06-15,39956304
2011-06-16,51863174
2011-06-17,59457049
2011-06-20,45250124
2011-06-21,36218272
2011-06-22,40149108
2011-06-23,53067059
2011-06-24,32996011
2011-06-27,41713893
2011-06-28,54894433
2011-06-29,163859175
2011-06-30,142475369
2011-07-01,86065988
2011-07-05,70174886
2011-07-06,114344339
2011-07-07,56761723
2011-07-08,70868248
2011-07-11,79900877
2011-07-12,71198953
2011-07-13,55537968
2011-07-14,72128783
2011-07-15,60459305
2011-07-18,42101466
2011-07-19,47971572
2011-07-20,82541188
2011-07-21,38154083
2011-07-22,34124284
2011-07-25,56915502
2011-07-26,40681152
2011-07-27,41672792
2011-07-28,36241848
2011-07-29,36071249
2011-08-01,47596655
2011-08-02,49056308
2011-08-03,55626466
2011-08-04,83121525
2011-08-05,87671229
2011-08-08,73264233
2011-08-09,81608754
2011-08-10,96350572
2011-08-11,77605259
2011-08-12,57687336
2011-08-15,47804856
2011-08-16,60716354
2011-08-17,44297260
2011-08-18,58219185
2011-08-19,67270518
2011-08-22,48734283
2011-08-23,54113453
2011-08-24,56974541
2011-08-25,50547743
2011-08-26,58147571
2011-08-29,173291248
2011-08-30,69481597
2011-08-31,82067856
2011-09-01,49625959
2011-09-02,58822284
2011-09-06,107423374
2011-09-07,58256969
2011-09-08,45200341
2011-09-09,50575190
2011-09-12,80254660
2011-09-13,69120866
2011-09-14,62344838
2011-09-15,73058982
2011-09-16,76584796
2011-09-19,47272715
2011-09-20,38885883
2011-09-21,43752968
2011-09-22,82143656
2011-09-23,68372629
2011-09-26,48280872
2011-09-27,44611789
2011-09-28,50058497
2011-09-29,71228038
2011-09-30,89140439
2011-10-03,105327109
2011-10-04,108946172
2011-10-05,132796347
2011-10-06,190145559
2011-10-07,92341152
2011-10-10,65377769
2011-10-11,76977906
2011-10-12,104661279
2011-10-13,72469135
2011-10-14,66626318
2011-10-17,49395495
2011-10-18,41257562
2011-10-19,60056985
2011-10-20,42421081
2011-10-21,61383371
2011-10-24,63164470
2011-10-25,39610886
2011-10-26,37651463
2011-10-27,77222637
2011-10-28,40415708
2011-10-31,57410273
2011-11-01,70283313
2011-11-02,42410708
2011-11-03,34075406
2011-11-04,40780608
2011-11-07,27415249
2011-11-08,48337661
2011-11-09,47241268
2011-11-10,57214674
2011-11-11,39426541
2011-11-14,34956526
2011-11-15,30067111
2011-11-16,48992378
2011-11-17,65344212
2011-11-18,47672201
2011-11-21,42780247
2011-11-22,38873394
2011-11-23,40750543
2011-11-25,8978239
2011-11-28,44210553
2011-11-29,39277279
2011-11-30,46091985
2011-12-01,31371326
2011-12-02,89531997
2011-12-05,48658014
2011-12-06,43759462
2011-12-07,87115270
2011-12-08,37881087
2011-12-09,45272359
2011-12-12,43311074
2011-12-13,40880872
2011-12-14,41878433
2011-12-15,32281519
2011-12-16,41434537
2011-12-19,20347415
2011-12-20,40962547
2011-12-21,25651777
2011-12-22,19679462
2011-12-23,17154685
2011-12-27,13016161
2011-12-28,20653592
2011-12-29,21113595
2011-12-30,18668514
2012-01-03,48917343
2012-01-04,44201355
2012-01-05,151413050
2012-01-06,85712044
2012-01-09,82251177
2012-01-10,77690988
2012-01-11,72961621
2012-01-12,106344014
2012-01-13,67034153
2012-01-17,64497320
2012-01-18,62696995
2012-01-19,57108445
2012-01-20,54028150
2012-01-23,60065841
2012-01-24,31676227
2012-01-25,30571719
2012-01-26,38277137
2012-01-27,35827929
2012-01-30,52030309
2012-01-31,52606413
2012-02-01,55214626
2012-02-02,41769216
2012-02-03,47583339
2012-02-06,82427256
2012-02-07,44870970
2012-02-08,45458963
2012-02-09,65791632
2012-02-10,32517539
2012-02-13,25135265
2012-02-14,22139980
2012-02-15,31152212
2012-02-16,37019062
2012-02-17,30961650
2012-02-21,20417710
2012-02-22,29453106
2012-02-23,58751042
2012-02-24,32406589
2012-02-27,23615726
2012-02-28,26968323
2012-02-29,39673380
2012-03-01,45412713
2012-03-02,61580614
2012-03-05,43047897
2012-03-06,54214543
2012-03-07,47124071
2012-03-08,32130536
2012-03-09,20506189
2012-03-12,18894862
2012-03-13,32788387
2012-03-14,54127372
2012-03-15,38413910
2012-03-16,64004186
2012-03-19,37757836
2012-03-20,36146524
2012-03-21,21455359
2012-03-22,27832829
2012-03-23,33096963
2012-03-26,38780489
2012-03-27,34636887
2012-03-28,31726807
2012-03-29,23289629
2012-03-30,36888353
2012-04-02,73048505
2012-04-03,50770888
2012-04-04,151336183
2012-04-05,48664992
2012-04-09,54902269
2012-04-10,70586610
2012-04-11,56556426
2012-04-12,67533306
2012-04-13,27176527
2012-04-16,30088193
2012-04-17,22791691
2012-04-18,30431879
2012-04-19,19522591
2012-04-20,28347436
2012-04-23,24095524
2012-04-24,27518740
2012-04-25,28590248
2012-04-26,20073976
2012-04-27,26461969
2012-04-30,35201485
2012-05-01,27818297
2012-05-02,23930073
2012-05-03,31745017
2012-05-04,34120183
2012-05-07,34193624
2012-05-08,59067798
2012-05-09,43579160
2012-05-10,49637595
2012-05-11,50693945
2012-05-14,36015668
2012-05-15,54138163
2012-05-16,46207979
2012-05-17,36073272
2012-05-18,40802777
2012-05-21,28159783
2012-05-22,34364866
2012-05-23,24845122
2012-05-24,40797999
2012-05-25,44487937
2012-05-29,51775155
2012-05-30,135571454
2012-05-31,47841356
2012-06-01,41342606
2012-06-04,49580668
2012-06-05,33763415
2012-06-06,40756314
2012-06-07,51483912
2012-06-08,24078048
2012-06-11,23072773
2012-06-12,29529051
2012-06-13,28388206
2012-06-14,31719129
2012-06-15,34132596
2012-06-18,28363902
2012-06-19,39929822
2012-06-20,38843751
2012-06-21,25868546
2012-06-22,22458673
2012-06-25,39219963
2012-06-26,55276211
2012-06-27,79700044
2012-06-28,45129342
2012-06-29,41203927
2012-07-02,66508689
2012-07-03,15996462
2012-07-05,23149186
2012-07-06,19182993
2012-07-09,32568727
2012-07-10,23653326
2012-07-11,50034128
2012-07-12,42317892
2012-07-13,32567424
2012-07-16,55885843
2012-07-17,51513890
2012-07-18,38109095
2012-07-19,37379750
2012-07-20,45670110
2012-07-23,59566041
2012-07-24,34048567
2012-07-25,25641593
2012-07-26,30816116
2012-07-27,24349748
2012-07-30,32857711
2012-07-31,42687085
2012-08-01,31910272
2012-08-02,47922808
2012-08-03,40434274
2012-08-06,32818804
2012-08-07,27588570
2012-08-08,24009852
2012-08-09,50904146
2012-08-10,58086183
2012-08-13,40364913
2012-08-14,34048851
2012-08-15,32867516
2012-08-16,39809353
2012-08-17,34643100
2012-08-20,26293217
2012-08-21,34754356
2012-08-22,24682107
2012-08-23,32542165
2012-08-24,31727171
2012-08-27,29425783
2012-08-28,38004702
2012-08-29,28838257
2012-08-30,29972011
2012-08-31,21984180
2012-09-04,22885895
2012-09-05,26098856
2012-09-06,35854075
2012-09-07,28967821
2012-09-10,26157173
2012-09-11,24552252
2012-09-12,39085856
2012-09-13,28419681
2012-09-14,44285142
2012-09-17,39415974
2012-09-18,25768783
2012-09-19,78460257
2012-09-20,45630250
2012-09-21,42173253
2012-09-24,33568918
2012-09-25,36775491
2012-09-26,28990887
2012-09-27,40524819
2012-09-28,30474108
2012-10-01,42551259
2012-10-02,49571165
2012-10-03,115069471
2012-10-04,54707970
2012-10-05,44121497
2012-10-08,26880858
2012-10-09,39675415
2012-10-10,48560031
2012-10-11,32779996
2012-10-12,22218775
2012-10-15,31915495
2012-10-16,23814872
2012-10-17,62890845
2012-10-18,26489766
2012-10-19,47889160
2012-10-22,18914697
2012-10-23,33431506
2012-10-24,19884236
2012-10-25,22657958
2012-10-26,18009573
2012-10-31,25547305
2012-11-01,25188999
2012-11-02,21290655
2012-11-05,40996240
2012-11-06,31631916
2012-11-07,27714103
2012-11-08,16105543
2012-11-09,16165239
2012-11-12,14865639
2012-11-13,45248375
2012-11-14,29376324
2012-11-15,50864028
2012-11-16,38858775
2012-11-19,41901351
2012-11-20,40565775
2012-11-21,24623552
2012-11-23,7726345
2012-11-26,33400462
2012-11-27,33314578
2012-11-28,33459371
2012-11-29,36011126
2012-11-30,22668293
2012-12-03,32113716
2012-12-04,27410287
2012-12-05,22810954
2012-12-06,20861978
2012-12-07,32009250
2012-12-10,17625076
2012-12-11,26780123
2012-12-12,26806883
2012-12-13,23994299
2012-12-14,19740457
2012-12-17,17775551
2012-12-18,38003494
2012-12-19,24382171
2012-12-20,27900132
2012-12-21,55576436
2012-12-24,7073682
2012-12-26,27067522
2012-12-27,45405846
2012-12-28,17016726
2012-12-31,24836738
2013-01-02,41290631
2013-01-03,25885845
2013-01-04,24125227
2013-01-07,29323239
2013-01-08,128204365
2013-01-09,75398619
2013-01-10,45677709
2013-01-11,30214660
2013-01-14,37794987
2013-01-15,35972421
2013-01-16,47802553
2013-01-17,36327557
2013-01-18,34728947
2013-01-22,29688594
2013-01-23,24579423
2013-01-24,27931429
2013-01-25,27325445
2013-01-28,24319278
