dt,volume
2010-01-04,377430453
2010-01-05,453539274
2010-01-06,483326952
2010-01-07,409545679
2010-01-08,377570006
2010-01-11,312957055
2010-01-12,344421602
2010-01-13,529074750
2010-01-14,345177923
2010-01-15,975161610
2010-01-19,520328203
2010-01-20,555864968
2010-01-21,541123744
2010-01-22,452275291
2010-01-25,390253220
2010-01-26,453126352
2010-01-27,617855870
2010-01-28,757039406
2010-01-29,466890682
2010-02-01,406239141
2010-02-02,379486329
2010-02-03,292676533
2010-02-04,413421401
2010-02-05,781246647
2010-02-08,297068843
2010-02-09,413756822
2010-02-10,310549610
2010-02-11,362002435
2010-02-12,345163162
2010-02-16,285410882
2010-02-17,269311222
2010-02-18,300936638
2010-02-19,472136777
2010-02-22,428816925
2010-02-23,386960279
2010-02-24,418040782
2010-02-25,369851090
2010-02-26,339590814
2010-03-01,326871844
2010-03-02,364674837
2010-03-03,256269262
2010-03-04,336169652
2010-03-05,354704807
2010-03-08,319001804
2010-03-09,744863620
2010-03-10,320435469
2010-03-11,261161440
2010-03-12,236483727
2010-03-15,256863645
2010-03-16,209721899
2010-03-17,229793975
2010-03-18,192121119
2010-03-19,519982854
2010-03-22,307898721
2010-03-23,202011340
2010-03-24,253520212
2010-03-25,282456356
2010-03-26,206220171
2010-03-29,253658720
2010-03-30,673944716
2010-03-31,426540623
2010-04-01,239063931
2010-04-05,280206016
2010-04-06,258327549
2010-04-07,370197159
2010-04-08,509673657
2010-04-09,606952457
2010-04-12,280603963
2010-04-13,418639521
2010-04-14,410688701
2010-04-15,375687444
2010-04-16,435997242
2010-04-19,424849319
2010-04-20,389188493
2010-04-21,685294529
2010-04-22,470201748
2010-04-23,311320374
2010-04-26,232907715
2010-04-27,431607408
2010-04-28,518793415
2010-04-29,369925554
2010-04-30,348942745
2010-05-03,314722909
2010-05-04,406194603
2010-05-05,395864677
2010-05-06,810087621
2010-05-07,698225096
2010-05-10,546749403
2010-05-11,372873996
2010-05-12,344423424
2010-05-13,248380179
2010-05-14,427554048
2010-05-17,327285217
2010-05-18,459470719
2010-05-19,394208918
2010-05-20,485563609
2010-05-21,793243404
2010-05-24,405102641
2010-05-25,701865167
2010-05-26,474285929
2010-05-27,318842738
2010-05-28,278155791
2010-06-01,375373857
2010-06-02,306241301
2010-06-03,288960659
2010-06-04,424855153
2010-06-07,474442921
2010-06-08,512464298
2010-06-09,404496507
2010-06-10,417179654
2010-06-11,299522133
2010-06-14,246738622
2010-06-15,242295123
2010-06-16,262091054
2010-06-17,315421258
2010-06-18,654964310
2010-06-21,213859484
2010-06-22,300915955
2010-06-23,304504131
2010-06-24,292752848
2010-06-25,623233458
2010-06-28,286552623
2010-06-29,549033479
2010-06-30,428110572
2010-07-01,826094011
2010-07-02,262020641
2010-07-06,296889861
2010-07-07,368521043
2010-07-08,282265336
2010-07-09,241022143
2010-07-12,214853786
2010-07-13,326436990
2010-07-14,273597273
2010-07-15,436244179
2010-07-16,444238954
2010-07-19,227196797
2010-07-20,306341113
2010-07-21,314576768
2010-07-22,646155771
2010-07-23,424456965
2010-07-26,334751900
2010-07-27,351756055
2010-07-28,471211247
2010-07-29,412152344
2010-07-30,273113941
2010-08-02,435109524
2010-08-03,287018170
2010-08-04,348162636
2010-08-05,285593795
2010-08-06,319626401
2010-08-09,264405665
2010-08-10,283671363
2010-08-11,347754976
2010-08-12,433723663
2010-08-13,293465116
2010-08-16,252018562
2010-08-17,324112546
2010-08-18,333359693
2010-08-19,351789001
2010-08-20,467175046
2010-08-23,314968341
2010-08-24,406874372
2010-08-25,373025204
2010-08-26,275894846
2010-08-27,268449043
2010-08-30,170391714
2010-08-31,295470305
2010-09-01,400966798
2010-09-02,206037688
2010-09-03,325179841
2010-09-07,219536485
2010-09-08,171845427
2010-09-09,302983651
2010-09-10,235867238
2010-09-13,244350809
2010-09-14,244397184
2010-09-15,230035975
2010-09-16,225518288
2010-09-17,434795903
2010-09-20,369323930
2010-09-21,340767094
2010-09-22,398657393
2010-09-23,293175003
2010-09-24,346230601
2010-09-27,332321138
2010-09-28,354100755
2010-09-29,305802633
2010-09-30,348726157
2010-10-01,294172269
2010-10-04,299535843
2010-10-05,369623725
2010-10-06,536757419
2010-10-07,468243590
2010-10-08,361369189
2010-10-11,170938857
2010-10-12,314299129
2010-10-13,236016451
2010-10-14,222601489
2010-10-15,395859095
2010-10-18,199564337
2010-10-19,458200132
2010-10-20,250100721
2010-10-21,492058441
2010-10-22,245740738
2010-10-25,220683649
2010-10-26,259125696
2010-10-27,321150144
2010-10-28,254061992
2010-10-29,228069503
2010-11-01,304245419
2010-11-02,247163807
2010-11-03,211282155
2010-11-04,246088072
2010-11-05,198318731
2010-11-08,176458574
2010-11-09,213127239
2010-11-10,297977021
2010-11-11,240657305
2010-11-12,350670908
2010-11-15,250903995
2010-11-16,292457591
2010-11-17,322905412
2010-11-18,251153754
2010-11-19,294365585
2010-11-22,233523489
2010-11-23,232333836
2010-11-24,213290625
2010-11-26,106508095
2010-11-29,321549823
2010-11-30,288797218
2010-12-01,291826138
2010-12-02,273966234
2010-12-03,305348345
2010-12-06,179951073
2010-12-07,326769108
2010-12-08,232199048
2010-12-09,269084448
2010-12-10,302811326
2010-12-13,296209528
2010-12-14,298398008
2010-12-15,343468589
2010-12-16,215612354
2010-12-17,449095225
2010-12-20,282960336
2010-12-21,197614730
2010-12-22,239544774
2010-12-23,170894101
2010-12-27,148905220
2010-12-28,157566741
2010-12-29,135891424
2010-12-30,163803873
2010-12-31,164784588
2011-01-03,240576180
2011-01-04,252477556
2011-01-05,389054048
2011-01-06,602936838
2011-01-07,680150857
2011-01-10,497224702
2011-01-11,821342342
2011-01-12,481434748
2011-01-13,442916853
2011-01-14,408540346
2011-01-18,355998477
2011-01-19,375069855
2011-01-20,390786988
2011-01-21,427559054
2011-01-24,265542523
2011-01-25,375162636
2011-01-26,322922919
2011-01-27,934611457
2011-01-28,528025196
2011-01-31,306063579
2011-02-01,337106066
2011-02-02,300672627
2011-02-03,270152675
2011-02-04,222898673
2011-02-07,302541559
2011-02-08,226930681
2011-02-09,234049387
2011-02-10,395424672
2011-02-11,265855810
2011-02-14,315365485
2011-02-15,276146945
2011-02-16,279676804
2011-02-17,211207169
2011-02-18,275185676
2011-02-22,309148140
2011-02-23,300805664
2011-02-24,357950542
2011-02-25,196198644
2011-02-28,201096639
2011-03-01,271226516
2011-03-02,366435713
2011-03-03,248711918
2011-03-04,288836728
2011-03-07,311202143
2011-03-08,397640393
2011-03-09,372742575
2011-03-10,444192280
2011-03-11,280946538
2011-03-14,287893688
2011-03-15,364088146
2011-03-16,454996267
2011-03-17,281422053
2011-03-18,357752988
2011-03-21,1052608202
2011-03-22,382531094
2011-03-23,293519177
2011-03-24,414766489
2011-03-25,275400442
2011-03-28,736967198
2011-03-29,437054379
2011-03-30,772006503
2011-03-31,446741406
2011-04-01,513981847
2011-04-04,248808309
2011-04-05,377103039
2011-04-06,375887159
2011-04-07,388738568
2011-04-08,283685345
2011-04-11,317859046
2011-04-12,279463575
2011-04-13,259835562
2011-04-14,266784533
2011-04-15,317843723
2011-04-18,295643036
2011-04-19,289280088
2011-04-20,486953519
2011-04-21,355954687
2011-04-25,179127887
2011-04-26,278068114
2011-04-27,377566705
2011-04-28,313926867
2011-04-29,311809755
2011-05-02,366799572
2011-05-03,482615092
2011-05-04,340644296
2011-05-05,401214716
2011-05-06,299343475
2011-05-09,177240854
2011-05-10,214820388
2011-05-11,220512866
2011-05-12,264247045
2011-05-13,210039311
2011-05-16,526173846
2011-05-17,275374256
2011-05-18,208455318
2011-05-19,195276288
2011-05-20,232001766
2011-05-23,231569686
2011-05-24,201100232
2011-05-25,225143072
2011-05-26,224613674
2011-05-27,224068954
2011-05-31,218859434
2011-06-01,261416407
2011-06-02,232622833
2011-06-03,275664193
2011-06-06,191871731
2011-06-07,161810269
2011-06-08,226341667
2011-06-09,195758945
2011-06-10,264427962
2011-06-13,233723554
2011-06-14,206778351
2011-06-15,272333071
2011-06-16,229855573
2011-06-17,340585960
2011-06-20,198778345
2011-06-21,494053040
2011-06-22,194424157
2011-06-23,315649580
2011-06-24,194132098
2011-06-27,212477520
2011-06-28,219278589
2011-06-29,240428500
2011-06-30,233387740
2011-07-01,246940711
2011-07-05,244666978
2011-07-06,248515246
2011-07-07,263651476
2011-07-08,244345406
2011-07-11,206731145
2011-07-12,243913649
2011-07-13,181093464
2011-07-14,257093836
2011-07-15,431427678
2011-07-18,314644937
2011-07-19,243535136
2011-07-20,256893869
2011-07-21,412956075
2011-07-22,370658963
2011-07-25,254347486
2011-07-26,215895734
2011-07-27,315853293
2011-07-28,509548464
2011-07-29,353788841
2011-08-01,400176678
2011-08-02,351397865
2011-08-03,374006191
2011-08-04,500449597
2011-08-05,345584897
2011-08-08,720496708
2011-08-09,1119817710
2011-08-11,655989773
2011-08-12,608806759
2011-08-15,334348806
2011-08-16,295613678
2011-08-17,314997917
2011-08-18,616030262
2011-08-19,533465900
2011-08-22,425597482
2011-08-23,351676469
2011-08-24,258244096
2011-08-25,299885159
2011-08-26,309926801
2011-08-29,236711827
2011-08-30,281418199
2011-08-31,1631348802
2011-09-01,510155341
2011-09-02,312734877
2011-09-06,461473024
2011-09-07,291268997
2011-09-08,255484991
2011-09-09,383794111
2011-09-12,297829434
2011-09-13,263261067
2011-09-14,265228885
2011-09-15,246324238
2011-09-16,466381737
2011-09-19,249429549
2011-09-20,232502554
2011-09-21,257996188
2011-09-22,567132010
2011-09-23,356017719
2011-09-26,310942648
2011-09-27,325081001
2011-09-28,253815555
2011-09-29,327231186
2011-09-30,285630430
2011-10-03,355372920
2011-10-04,559112683
2011-10-05,454392588
2011-10-06,272280756
2011-10-07,275162146
2011-10-10,196495807
2011-10-11,260241967
2011-10-12,276472718
2011-10-13,234050595
2011-10-14,287579576
2011-10-17,199113235
2011-10-18,180642127
2011-10-19,221696126
2011-10-20,421008227
2011-10-21,383036256
2011-10-24,274176204
2011-10-25,433905489
2011-10-26,309035525
2011-10-27,411562614
2011-10-28,260844205
2011-10-31,258265845
2011-11-01,396201368
2011-11-02,234611607
2011-11-03,220016368
2011-11-04,205883400
2011-11-07,174701580
2011-11-08,235494950
