dt,volume
2010-01-04,41427218
2010-01-05,82591554
2010-01-06,43044573
2010-01-07,30679287
2010-01-08,41038324
2010-01-11,43037456
2010-01-12,36213518
2010-01-13,64757739
2010-01-14,30909971
2010-01-15,37558762
2010-01-19,43158467
2010-01-20,35172903
2010-01-21,96570476
2010-01-22,46764334
2010-01-25,32265130
2010-01-26,38182539
2010-01-27,94146780
2010-01-28,47016820
2010-01-29,45222435
2010-02-01,31377423
2010-02-02,35309722
2010-02-03,27610506
2010-02-04,42478627
2010-02-05,55859558
2010-02-08,31176703
2010-02-09,37540899
2010-02-10,31996036
2010-02-11,35020489
2010-02-12,31406982
2010-02-16,38956326
2010-02-17,49690368
2010-02-18,118547028
2010-02-19,138570008
2010-02-22,55770998
2010-02-23,71468050
2010-02-24,77585397
2010-02-25,94020650
2010-02-26,87746187
2010-03-01,47635535
2010-03-02,64006814
2010-03-03,38989643
2010-03-04,47957356
2010-03-05,64668032
2010-03-08,22541895
2010-03-09,21342113
2010-03-10,43977488
2010-03-11,36764179
2010-03-12,38073189
2010-03-15,28958022
2010-03-16,37319396
2010-03-17,48131424
2010-03-18,45222123
2010-03-19,91562681
2010-03-22,73890907
2010-03-23,68802822
2010-03-24,32547816
2010-03-25,37337479
2010-03-26,48060972
2010-03-29,48549813
2010-03-30,34538632
2010-03-31,57333067
2010-04-01,46925494
2010-04-05,38349228
2010-04-06,38242874
2010-04-07,49705817
2010-04-08,69023886
2010-04-09,55082438
2010-04-12,45875366
2010-04-13,129276632
2010-04-14,110246187
2010-04-15,74168486
2010-04-16,70802757
2010-04-19,57243396
2010-04-20,57046240
2010-04-21,53060061
2010-04-22,53892966
2010-04-23,48177775
2010-04-26,64823871
2010-04-27,99968969
2010-04-28,199130285
2010-04-29,110357386
2010-04-30,89152686
2010-05-03,51882363
2010-05-04,60060747
2010-05-05,94568457
2010-05-06,105274076
2010-05-07,138521566
2010-05-10,71408760
2010-05-11,39995586
2010-05-12,48720456
2010-05-13,59455594
2010-05-14,83125614
2010-05-17,77576766
2010-05-18,102894920
2010-05-19,144147730
2010-05-20,110442524
2010-05-21,101160216
2010-05-24,45237989
2010-05-25,100659080
2010-05-26,58321266
2010-05-27,48222790
2010-05-28,42966577
2010-06-01,44855715
2010-06-02,32786491
2010-06-03,38331650
2010-06-04,74379773
2010-06-07,35947460
2010-06-08,51718984
2010-06-09,38835370
2010-06-10,31818755
2010-06-11,34753847
2010-06-14,45149001
2010-06-15,30797340
2010-06-16,31491783
2010-06-17,31517170
2010-06-18,27142858
2010-06-21,47764765
2010-06-22,29334224
2010-06-23,26379277
2010-06-24,23165037
2010-06-25,38372794
2010-06-28,52600297
2010-06-29,63512640
2010-06-30,67132562
2010-07-01,79308003
2010-07-02,36627895
2010-07-06,45399044
2010-07-07,41860097
2010-07-08,45718434
2010-07-09,31853543
2010-07-12,27002915
2010-07-13,48204312
2010-07-14,31297674
2010-07-15,28222836
2010-07-16,54707732
2010-07-19,26245435
2010-07-20,35020310
2010-07-21,64872319
2010-07-22,40430973
2010-07-23,59013237
2010-07-26,52066981
2010-07-27,105626883
2010-07-28,84124081
2010-07-29,183855817
2010-07-30,136134324
2010-08-02,104869953
2010-08-03,84486340
2010-08-04,46729929
2010-08-05,39029363
2010-08-06,78581854
2010-08-09,28773995
2010-08-10,38406139
2010-08-11,31014683
2010-08-12,63101176
2010-08-13,97779063
2010-08-16,56216190
2010-08-17,42547597
2010-08-18,48247422
2010-08-19,44081613
2010-08-20,52724827
2010-08-23,42977682
2010-08-24,79158551
2010-08-25,65768014
2010-08-26,84505218
2010-08-27,69202047
2010-08-30,32995473
2010-08-31,46034698
2010-09-01,48517577
2010-09-02,94103038
2010-09-03,51577717
2010-09-07,48853052
2010-09-08,33046626
2010-09-09,33784032
2010-09-10,55618496
2010-09-13,41486962
2010-09-14,33996872
2010-09-15,28803663
2010-09-16,16907369
2010-09-17,38205885
2010-09-20,49357996
2010-09-21,55894648
2010-09-22,53018876
2010-09-23,34828651
2010-09-24,36869781
2010-09-27,27180210
2010-09-28,49587132
2010-09-29,35883234
2010-09-30,36598144
2010-10-01,39568275
2010-10-04,28099007
2010-10-05,47858064
2010-10-06,40809930
2010-10-07,41700630
2010-10-08,71958119
2010-10-11,41435449
2010-10-12,45944201
2010-10-13,32041612
2010-10-14,44382659
2010-10-15,55108572
2010-10-18,33713142
2010-10-19,33904292
2010-10-20,24996231
2010-10-21,40124111
2010-10-22,16195139
2010-10-25,24645481
2010-10-26,49629112
2010-10-27,42691910
2010-10-28,169465539
2010-10-29,127951474
2010-11-01,76921426
2010-11-02,65320610
2010-11-03,103826133
2010-11-04,57503101
2010-11-05,45729984
2010-11-08,59049489
2010-11-09,57445080
2010-11-10,84570211
2010-11-11,45802637
2010-11-12,49531230
2010-11-15,34642160
2010-11-16,69277516
2010-11-17,39686117
2010-11-18,144692520
2010-11-19,68639745
2010-11-22,41886762
2010-11-23,56629447
2010-11-24,48587297
2010-11-26,7369197
2010-11-29,81780664
2010-11-30,42382223
2010-12-01,84682442
2010-12-02,68587190
2010-12-03,49784362
2010-12-06,70514389
2010-12-07,74614931
2010-12-08,49227487
2010-12-09,210123267
2010-12-10,146047048
2010-12-13,69035793
2010-12-14,49562424
2010-12-15,55600971
2010-12-16,47842736
2010-12-17,69861443
2010-12-20,26731927
2010-12-21,30486113
2010-12-22,44965075
2010-12-23,22638843
2010-12-27,29438397
2010-12-28,47145359
2010-12-29,22032302
2010-12-30,16181579
2010-12-31,11104457
2011-01-03,71277105
2011-01-04,61122151
2011-01-05,65475981
2011-01-06,87354342
2011-01-07,200016939
2011-01-10,102506244
2011-01-11,73015422
2011-01-12,58593652
2011-01-13,87640757
2011-01-14,158039223
2011-01-18,88383167
2011-01-19,68128480
2011-01-20,97778964
2011-01-21,52522448
2011-01-24,40965561
2011-01-25,90993931
2011-01-26,99023331
2011-01-27,91657612
2011-01-28,96240285
2011-01-31,38720944
2011-02-01,38513185
2011-02-02,76010361
2011-02-03,83022200
2011-02-04,132629871
2011-02-07,128925536
2011-02-08,41760594
2011-02-09,61042533
2011-02-10,364167133
2011-02-11,196134969
2011-02-14,102569912
2011-02-15,147558248
2011-02-16,162644288
2011-02-17,83258601
2011-02-18,65952651
2011-02-22,102241732
2011-02-23,97276575
2011-02-24,81408293
2011-02-25,58218603
2011-02-28,64438055
2011-03-01,125975573
2011-03-02,81770859
2011-03-03,91912875
2011-03-04,64187953
2011-03-07,58651279
2011-03-08,83573232
2011-03-09,91773501
2011-03-10,91925805
2011-03-11,172556624
2011-03-14,133907236
2011-03-15,100090481
2011-03-16,76983933
2011-03-17,85266201
2011-03-18,68518227
2011-03-21,72165828
2011-03-22,121384658
2011-03-23,72458823
2011-03-24,46880780
2011-03-25,59688063
2011-03-28,204474542
2011-03-29,206942063
2011-03-30,189347924
2011-03-31,54889892
2011-04-01,81161372
2011-04-04,51942797
2011-04-05,53128827
2011-04-06,81811098
2011-04-07,57122445
2011-04-08,64403301
2011-04-11,65917311
2011-04-12,79296623
2011-04-13,83830531
2011-04-14,84595200
2011-04-15,65249713
2011-04-18,95875066
2011-04-19,96286803
2011-04-20,75289897
2011-04-21,75792468
2011-04-25,96301070
2011-04-26,113766700
2011-04-27,92048382
2011-04-28,87247356
2011-04-29,476573248
2011-05-02,153409852
2011-05-03,143140137
2011-05-04,133683476
2011-05-05,80919118
2011-05-06,84058213
2011-05-09,110900210
2011-05-10,119030400
2011-05-11,126642827
2011-05-12,82979542
2011-05-13,73496498
2011-05-16,51725283
2011-05-17,131400195
2011-05-18,113783449
2011-05-19,91176631
2011-05-20,58142245
2011-05-23,55569761
2011-05-24,66431191
2011-05-25,66785602
2011-05-26,54979095
2011-05-27,35930380
2011-05-31,47901706
2011-06-01,55436037
2011-06-02,88758481
2011-06-03,79826856
2011-06-06,56700115
2011-06-07,68097512
2011-06-08,82088216
2011-06-09,133703351
2011-06-10,190883749
2011-06-13,92797085
2011-06-14,121762889
2011-06-15,79522230
2011-06-16,70218107
2011-06-17,75022287
2011-06-20,46052090
2011-06-21,59485414
2011-06-22,44814386
2011-06-23,59631051
2011-06-24,65739322
2011-06-27,75495333
2011-06-28,56343537
2011-06-29,49549634
2011-06-30,59822972
2011-07-01,81774304
2011-07-05,69542922
2011-07-06,103201310
2011-07-07,154737489
2011-07-08,72485348
2011-07-11,71012486
2011-07-12,88855649
2011-07-13,69281210
2011-07-14,76953043
2011-07-15,72725246
2011-07-18,67995309
2011-07-19,78193162
2011-07-20,51139027
2011-07-21,106930507
2011-07-22,37401093
2011-07-25,46879637
2011-07-26,83884139
2011-07-27,103081251
2011-07-28,292095325
2011-07-29,125458533
2011-08-01,107634855
2011-08-02,84824292
2011-08-03,100614415
2011-08-04,204617179
2011-08-05,172479476
2011-08-08,255382555
2011-08-09,192742620
2011-08-10,163945529
2011-08-11,212740125
2011-08-12,204494350
2011-08-15,79062411
2011-08-16,128669699
2011-08-17,105065145
2011-08-18,150748585
2011-08-19,128590673
2011-08-22,162458565
2011-08-23,94055707
2011-08-24,76811723
2011-08-25,96654018
2011-08-26,71317148
2011-08-29,45291168
2011-08-30,74910864
2011-08-31,80916888
2011-09-01,90728661
2011-09-02,59937530
2011-09-06,127276408
2011-09-07,91959671
2011-09-08,68567826
2011-09-09,147026780
2011-09-12,154486223
2011-09-13,124670445
2011-09-14,88276919
2011-09-15,91274901
2011-09-16,85666199
2011-09-19,69756581
2011-09-20,55081113
2011-09-21,60110431
2011-09-22,98509970
2011-09-23,70547596
2011-09-26,82366774
2011-09-27,81426612
2011-09-28,38200392
2011-09-29,118202645
2011-09-30,87502644
2011-10-03,96474986
2011-10-04,121631840
2011-10-05,70313605
