dt,volume
2010-01-04,9938297
2010-01-05,12794500
2010-01-06,18861163
2010-01-07,15506575
2010-01-08,22903197
2010-01-11,17136483
2010-01-12,13520281
2010-01-13,11026720
2010-01-14,6243068
2010-01-15,31234917
2010-01-19,17461613
2010-01-20,28406926
2010-01-21,20058140
2010-01-22,15441380
2010-01-25,14748283
2010-01-26,11533824
2010-01-27,10732986
2010-01-28,9324607
2010-01-29,19831598
2010-02-01,14975248
2010-02-02,11455909
2010-02-03,17377046
2010-02-04,19638185
2010-02-05,17949797
2010-02-08,14418168
2010-02-09,18853884
2010-02-10,11660923
2010-02-11,14600118
2010-02-12,17902800
2010-02-16,18671207
2010-02-17,54154975
2010-02-18,52477752
2010-02-19,23499444
2010-02-22,18490190
2010-02-23,28471321
2010-02-24,41356646
2010-02-25,24180980
2010-02-26,15165291
2010-03-01,11770340
2010-03-02,11679989
2010-03-03,71445637
2010-03-04,23166905
2010-03-05,13569043
2010-03-08,23784689
2010-03-09,10326023
2010-03-10,11179767
2010-03-11,11441621
2010-03-12,10721988
2010-03-15,10717398
2010-03-16,20671708
2010-03-17,18350015
2010-03-18,9155849
2010-03-19,18484765
2010-03-22,10065763
2010-03-23,9712426
2010-03-24,10355798
2010-03-25,13527568
2010-03-26,12432114
2010-03-29,12901476
2010-03-30,33669481
2010-03-31,19585383
2010-04-01,21782996
2010-04-05,13221460
2010-04-06,13513013
2010-04-07,19247775
2010-04-08,14632873
2010-04-09,13512871
2010-04-12,7251601
2010-04-13,11461413
2010-04-14,9239327
2010-04-15,11094195
2010-04-16,14437960
2010-04-19,18087670
2010-04-20,23044747
2010-04-21,16003191
2010-04-22,10598000
2010-04-23,9640930
2010-04-26,9147909
2010-04-27,16528027
2010-04-28,23125003
2010-04-29,80952381
2010-04-30,61132147
2010-05-03,26263488
2010-05-04,19880348
2010-05-05,24200492
2010-05-06,24660380
2010-05-07,31729794
2010-05-10,36284561
2010-05-11,32433601
2010-05-12,32793710
2010-05-13,19584797
2010-05-14,31708602
2010-05-17,22161004
2010-05-18,26557192
2010-05-19,26537105
2010-05-20,32854357
2010-05-21,37499639
2010-05-24,27434697
2010-05-25,45034353
2010-05-26,23802620
2010-05-27,25588739
2010-05-28,33223051
2010-06-01,72263109
2010-06-02,52859208
2010-06-03,35703899
2010-06-04,35988584
2010-06-07,30173604
2010-06-08,45963473
2010-06-09,36569235
2010-06-10,31060059
2010-06-11,48441100
2010-06-14,28245763
2010-06-15,20236067
2010-06-16,25717534
2010-06-17,19571246
2010-06-18,21240415
2010-06-21,27980450
2010-06-22,35183460
2010-06-23,19934650
2010-06-24,47334055
2010-06-25,19854240
2010-06-28,21029363
2010-06-29,26290453
2010-06-30,32965305
2010-07-01,30697923
2010-07-02,32920713
2010-07-06,38487718
2010-07-07,30983150
2010-07-08,24729000
2010-07-09,19296117
2010-07-12,12381348
2010-07-13,15122915
2010-07-14,18021363
2010-07-15,11391816
2010-07-16,15037629
2010-07-19,12905375
2010-07-20,21353764
2010-07-21,10084638
2010-07-22,15321157
2010-07-23,16103354
2010-07-26,44845760
2010-07-27,29673471
2010-07-28,20379348
2010-07-29,25850996
2010-07-30,16572079
2010-08-02,16126498
2010-08-03,12937250
2010-08-04,19235126
2010-08-05,10515134
2010-08-06,14469742
2010-08-09,11715574
2010-08-10,10661810
2010-08-11,11439833
2010-08-12,10074239
2010-08-13,11351910
2010-08-16,10853141
2010-08-17,14298041
2010-08-18,9613468
2010-08-19,9942116
2010-08-20,12716322
2010-08-23,10154618
2010-08-24,21776719
2010-08-25,10836970
2010-08-26,6883173
2010-08-27,13799943
2010-08-30,13880264
2010-08-31,11266689
2010-09-01,14376820
2010-09-02,18140832
2010-09-03,15067217
2010-09-07,12936565
2010-09-08,16249438
2010-09-09,9015985
2010-09-10,9322904
2010-09-13,10961113
2010-09-14,9219843
2010-09-15,15396861
2010-09-16,10013104
2010-09-17,18086271
2010-09-20,13018375
2010-09-21,20375046
2010-09-22,28582573
2010-09-23,15824838
2010-09-24,19300426
2010-09-27,10171198
2010-09-28,13332113
2010-09-29,10784004
2010-09-30,26011821
2010-10-01,14051515
2010-10-04,13292707
2010-10-05,8329297
2010-10-06,20836939
2010-10-07,11273490
2010-10-08,11858848
2010-10-11,8127576
2010-10-12,9083811
2010-10-13,11685195
2010-10-14,13531351
2010-10-15,9322445
2010-10-18,7592660
2010-10-19,10868773
2010-10-20,7854621
2010-10-21,14777449
2010-10-22,10244183
2010-10-25,12327941
2010-10-26,10583581
2010-10-27,16547218
2010-10-28,48692015
2010-10-29,19917421
2010-11-01,11134018
2010-11-02,10706703
2010-11-03,13072860
2010-11-04,14337855
2010-11-05,10666313
2010-11-08,9095375
2010-11-09,11651367
2010-11-10,10496053
2010-11-11,9332089
2010-11-12,11123266
2010-11-15,9182956
2010-11-16,6981550
2010-11-17,6098885
2010-11-18,10015569
2010-11-19,13574313
2010-11-22,13147143
2010-11-23,11116406
2010-11-24,11393337
2010-11-26,3796034
2010-11-29,14963374
2010-11-30,8743015
2010-12-01,12332636
2010-12-02,14278386
2010-12-03,14148300
2010-12-06,6082214
2010-12-07,10396137
2010-12-08,8556639
2010-12-09,8992984
2010-12-10,6970709
2010-12-13,15685181
2010-12-14,9105299
2010-12-15,20517380
