dt,volume
2016-09-07,229778804
2016-09-08,191594233
2016-09-09,89013375
2016-09-12,53570164
2016-09-13,66549761
2016-09-14,58679200
2016-09-15,62432326
2016-09-16,58873581
2016-09-19,55418960
2016-09-20,42351303
2016-09-21,50248188
2016-09-22,75686642
2016-09-23,24899042
2016-09-26,20629539
2016-09-27,34380013
2016-09-28,27262985
2016-09-29,20119982
2016-09-30,18531331
2016-10-03,18859551
2016-10-04,22259884
2016-10-05,26198040
2016-10-06,16829176
2016-10-07,12124002
2016-10-10,13755040
2016-10-11,19425754
2016-10-12,20609459
2016-10-13,16797847
2016-10-14,23387278
2016-10-17,15585158
2016-10-18,17224784
2016-10-19,13405160
2016-10-20,12340985
2016-10-21,11242756
2016-10-24,12113436
2016-10-25,17530535
2016-10-26,17785837
2016-10-27,96150044
2016-10-28,33888587
2016-10-31,48012525
2016-11-01,25558019
2016-11-02,23212251
2016-11-03,15469065
2016-11-04,18659451
2016-11-07,17870252
2016-11-08,9490952
2016-11-09,19373607
2016-11-10,24889693
2016-11-11,9076593
2016-11-14,14121310
2016-11-15,25745037
2016-11-16,17596711
2016-11-17,19008857
2016-11-18,15599381
2016-11-21,8815202
2016-11-22,9687915
2016-11-23,6943456
2016-11-25,1599425
2016-11-28,6284117
2016-11-29,11721706
2016-11-30,9477718
2016-12-01,28801881
2016-12-02,15471892
2016-12-05,22751110
2016-12-06,16006824
2016-12-07,31494213
2016-12-08,31552470
2016-12-09,17533988
2016-12-12,23007964
2016-12-13,18305001
2016-12-14,17832660
2016-12-15,55635046
2016-12-16,27785084
2016-12-19,13120575
2016-12-20,17711757
2016-12-21,12812804
2016-12-22,19232948
2016-12-23,8205462
2016-12-27,14181354
2016-12-28,12934019
2016-12-29,9346193
2016-12-30,6457074
2017-01-03,19691730
2017-01-04,25839842
2017-01-05,8856730
2017-01-06,18441522
2017-01-09,15413903
2017-01-10,22395383
2017-01-11,10526103
2017-01-12,8621345
2017-01-13,19859814
2017-01-17,16875994
2017-01-18,9017657
2017-01-19,15048173
2017-01-20,14771739
2017-01-23,14139474
2017-01-24,27257755
2017-01-25,23631656
2017-01-26,16038760
2017-01-27,49187758
2017-01-30,21789982
2017-01-31,14807950
2017-02-01,21165538
2017-02-02,11814309
2017-02-03,8391351
2017-02-06,8370821
2017-02-07,12397244
2017-02-08,13160411
2017-02-09,14237663
2017-02-10,11373168
2017-02-13,15466495
2017-02-14,11585838
2017-02-15,7460458
2017-02-16,12905477
2017-02-17,13973688
2017-02-21,11963120
2017-02-22,10273437
2017-02-23,12733060
2017-02-24,10286157
2017-02-27,5958976
2017-02-28,11441585
2017-03-01,17762667
2017-03-02,7937528
2017-03-03,11713125
2017-03-06,9601322
2017-03-07,9822114
2017-03-08,13414722
2017-03-09,13596841
2017-03-10,8677075
2017-03-13,12023187
2017-03-14,9524362
2017-03-15,10007870
2017-03-16,13177680
2017-03-17,5867896
2017-03-20,7194852
2017-03-21,10692020
2017-03-22,7847999
2017-03-23,9227413
2017-03-24,6900229
2017-03-27,9970138
2017-03-28,15834819
2017-03-29,17092971
2017-03-30,37425535
2017-03-31,18840121
2017-04-03,21985021
2017-04-04,20944562
2017-04-05,25414788
2017-04-06,24902065
2017-04-07,15534915
2017-04-10,29032915
2017-04-11,18905128
2017-04-12,15785392
2017-04-13,12537130
2017-04-17,7831659
2017-04-18,9566604
2017-04-19,7655055
2017-04-20,9337035
2017-04-21,21469300
2017-04-24,30374643
2017-04-25,28586915
2017-04-26,21084153
2017-04-27,11310322
2017-04-28,10898122
2017-05-01,28328861
2017-05-02,15182560
2017-05-03,10227513
2017-05-04,11847252
2017-05-05,7629782
2017-05-08,21489052
2017-05-09,17130215
2017-05-10,12695735
2017-05-11,16271383
2017-05-12,18733073
2017-05-15,17793825
2017-05-16,13503789
2017-05-17,10881974
2017-05-18,13272063
2017-05-19,8015643
2017-05-22,28361804
2017-05-23,17578210
2017-05-24,16110299
2017-05-25,16830285
2017-05-26,10976199
2017-05-30,15149459
2017-05-31,23288783
2017-06-01,26862737
2017-06-02,32485110
2017-06-05,33502426
2017-06-06,13970557
2017-06-07,15621544
2017-06-08,46351770
2017-06-09,35541311
2017-06-12,34864630
2017-06-13,21124208
2017-06-14,11535018
2017-06-15,20137471
2017-06-16,8894735
2017-06-19,9653768
2017-06-20,6479704
2017-06-21,11263657
2017-06-22,8835260
2017-06-23,13082685
2017-06-26,14590309
2017-06-27,18795301
2017-06-28,10838326
2017-06-29,21144522
2017-06-30,7174315
2017-07-03,4876604
2017-07-05,12542684
2017-07-06,9263425
2017-07-07,6311069
2017-07-10,7141157
2017-07-11,12164123
2017-07-12,12812256
2017-07-13,5891032
2017-07-14,3956540
2017-07-17,15728411
2017-07-18,8503318
2017-07-19,9774953
2017-07-20,10986191
2017-07-21,7466199
2017-07-24,5560695
2017-07-25,6122182
2017-07-26,10702378
2017-07-27,6620248
2017-07-28,4616324
2017-07-31,9076724
2017-08-01,6916619
2017-08-02,9387589
2017-08-03,2811302
2017-08-04,3130943
2017-08-07,4293511
2017-08-08,5531812
2017-08-09,5724555
2017-08-10,5024357
2017-08-11,8231961
2017-08-14,42336160
2017-08-15,9576312
2017-08-16,6908164
2017-08-17,5017188
2017-08-18,4281031
2017-08-21,13184123
2017-08-22,12789762
2017-08-23,10410639
2017-08-24,8296882
2017-08-25,30877829
2017-08-28,11931578
2017-08-29,9464803
2017-08-30,15123111
2017-08-31,9589555
2017-09-01,16462211
2017-09-05,18517809
2017-09-06,18907387
2017-09-07,23043923
2017-09-08,11980498
2017-09-11,15577399
2017-09-12,12260165
2017-09-13,15075283
2017-09-14,22071940
2017-09-15,15390205
2017-09-18,11163765
2017-09-19,11270969
2017-09-20,9036550
2017-09-21,9279316
2017-09-22,8881974
2017-09-25,21416125
2017-09-26,17179559
2017-09-27,14224387
2017-09-28,14145514
2017-09-29,13604187
2017-10-02,18523409
2017-10-03,12360723
2017-10-04,9227918
2017-10-05,16296621
2017-10-06,13452835
2017-10-09,8372129
2017-10-10,11723336
2017-10-11,10582812
2017-10-12,10950380
2017-10-13,9841196
2017-10-16,15638883
2017-10-17,11707868
2017-10-18,24040475
2017-10-19,17631431
2017-10-20,12712812
2017-10-23,11947902
2017-10-24,11232825
2017-10-25,14421269
2017-10-26,6342865
2017-10-27,10947146
2017-10-30,8174943
2017-10-31,18154268
2017-11-01,13631882
2017-11-02,13774872
2017-11-03,10522869
2017-11-06,13881213
2017-11-07,10209432
2017-11-08,6619281
2017-11-09,8824167
2017-11-10,8525658
2017-11-13,8830576
2017-11-14,11010574
2017-11-15,17830631
2017-11-16,15916124
2017-11-17,10309122
2017-11-20,10102821
2017-11-21,22854699
2017-11-22,14703975
2017-11-24,6747215
2017-11-27,17540241
2017-11-28,20923407
2017-11-29,31208703
2017-11-30,35175968
2017-12-01,49001127
2017-12-04,31300802
2017-12-05,20110314
2017-12-06,19914500
2017-12-07,26383390
2017-12-08,13899606
2017-12-11,12222000
2017-12-12,17412728
2017-12-13,13448311
2017-12-14,12515659
2017-12-15,13239768
2017-12-18,21959004
2017-12-19,18560531
2017-12-20,16340260
2017-12-21,9136551
2017-12-22,14107220
2017-12-26,14231003
2017-12-27,14267311
2017-12-28,17305440
2017-12-29,8182282
2018-01-02,6758714
2018-01-03,20854275
2018-01-04,10415283
2018-01-05,7099729
2018-01-08,9759357
2018-01-09,7771689
2018-01-10,8736175
2018-01-11,10570370
2018-01-12,7324032
2018-01-16,6216988
2018-01-17,7901194
2018-01-18,10441739
2018-01-19,8106156
2018-01-22,12388215
2018-01-23,10706975
2018-01-24,11529007
2018-01-25,9062481
2018-01-26,520749798
2018-01-29,238597846
2018-01-30,87887968
2018-01-31,78416168
2018-02-01,62854716
2018-02-02,76015439
2018-02-05,35642865
