dt,volume
2010-01-04,94691474
2010-01-05,96746852
2010-01-06,68584676
2010-01-07,77690538
2010-01-08,56498182
2010-01-11,64485445
2010-01-12,72902763
2010-01-13,61569389
2010-01-14,133196713
2010-01-15,157736748
2010-01-19,71374195
2010-01-20,95408129
2010-01-21,136561488
2010-01-22,200829513
2010-01-25,172822383
2010-01-26,98268440
2010-01-27,124885800
2010-01-28,106244550
2010-01-29,76532152
2010-02-01,108866690
2010-02-02,93505610
2010-02-03,69765407
2010-02-04,96298271
2010-02-05,70987187
2010-02-08,82306054
2010-02-09,63156596
2010-02-10,60396915
2010-02-11,48548194
2010-02-12,71684310
2010-02-16,87970748
2010-02-17,66520543
2010-02-18,37603867
2010-02-19,59625907
2010-02-22,110003004
2010-02-23,94444854
2010-02-24,62771504
2010-02-25,55310517
2010-02-26,39671437
2010-03-01,38487048
2010-03-02,46813505
2010-03-03,53962631
2010-03-04,52017615
2010-03-05,94236302
2010-03-08,53830302
2010-03-09,57338648
2010-03-10,66486869
2010-03-11,82753665
2010-03-12,159808463
2010-03-15,84315767
2010-03-16,66200975
2010-03-17,157202777
2010-03-18,82055673
2010-03-19,136787531
2010-03-22,60894721
2010-03-23,57350273
2010-03-24,55536474
2010-03-25,75706598
2010-03-26,66108533
2010-03-29,81139579
2010-03-30,91117586
2010-03-31,72359109
2010-04-01,81943739
2010-04-05,80729103
2010-04-06,84071018
2010-04-07,98385781
2010-04-08,71447335
2010-04-09,75465128
2010-04-12,114207029
2010-04-13,104028106
2010-04-14,119869989
2010-04-15,141011010
2010-04-16,137179183
2010-04-19,89612576
2010-04-20,81074823
2010-04-21,67421769
2010-04-22,87759243
2010-04-23,134118143
2010-04-26,62992678
2010-04-27,101205748
2010-04-28,98679748
2010-04-29,94001208
2010-04-30,59213358
2010-05-03,76367323
2010-05-04,111522977
2010-05-05,86503093
2010-05-06,106457868
2010-05-07,116523475
2010-05-10,95163298
2010-05-11,134311198
2010-05-12,85954063
2010-05-13,73176251
2010-05-14,122400756
2010-05-17,67571592
2010-05-18,103980550
2010-05-19,135314182
2010-05-20,106677107
2010-05-21,129121780
2010-05-24,62266071
2010-05-25,89222289
2010-05-26,75503001
2010-05-27,78216576
2010-05-28,51593984
2010-06-01,67933287
2010-06-02,73633407
2010-06-03,47484209
2010-06-04,85587633
2010-06-07,76739227
2010-06-08,83337285
2010-06-09,91066103
2010-06-10,178199769
2010-06-11,85646672
2010-06-14,46076905
2010-06-15,75699725
2010-06-16,63078733
2010-06-17,50257166
2010-06-18,53445569
2010-06-21,58109217
2010-06-22,58388256
2010-06-23,66316455
2010-06-24,187705425
2010-06-25,117753359
2010-06-28,75523195
2010-06-29,113530017
2010-06-30,82001100
2010-07-01,102034985
2010-07-02,58243558
