dt,volume
2010-01-04,19269823
2010-01-05,13464717
2010-01-06,9201686
2010-01-07,17799585
2010-01-08,9461214
2010-01-11,14343886
2010-01-12,10166001
2010-01-13,16062396
2010-01-14,10779774
2010-01-15,15373458
2010-01-19,9865072
2010-01-20,10944717
2010-01-21,7660453
2010-01-22,14285062
2010-01-25,9341347
2010-01-26,4563506
2010-01-27,7257448
2010-01-28,7814069
2010-01-29,29627588
2010-02-01,9954373
2010-02-02,5384329
2010-02-03,8911942
2010-02-04,16769158
2010-02-05,12510465
2010-02-08,10276264
2010-02-09,8646066
2010-02-10,3217422
2010-02-11,8284464
2010-02-12,8305006
2010-02-16,8184355
2010-02-17,10449590
2010-02-18,6209057
2010-02-19,6812587
2010-02-22,4519674
2010-02-23,6208884
2010-02-24,8382622
2010-02-25,8389512
2010-02-26,8500937
2010-03-01,11696967
2010-03-02,7805836
2010-03-03,8895323
2010-03-04,5379619
2010-03-05,7288140
2010-03-08,3775559
2010-03-09,9675087
2010-03-10,3940572
2010-03-11,8264098
2010-03-12,9600057
2010-03-15,4730518
2010-03-16,4713851
2010-03-17,9003157
2010-03-18,3128847
2010-03-19,9957041
2010-03-22,4384615
2010-03-23,3672310
2010-03-24,7102144
2010-03-25,9815300
2010-03-26,10530197
2010-03-29,6592384
2010-03-30,4283411
2010-03-31,6138709
2010-04-01,20072412
2010-04-05,7521639
2010-04-06,4341569
2010-04-07,6158382
2010-04-08,3983906
2010-04-09,3070972
2010-04-12,4347675
2010-04-13,3489442
2010-04-14,4551293
2010-04-15,3978974
2010-04-16,11091484
2010-04-19,7547590
2010-04-20,7716127
2010-04-21,14181746
2010-04-22,20392096
2010-04-23,24984612
2010-04-26,12755119
2010-04-27,11133228
2010-04-28,15765922
2010-04-29,9203777
2010-04-30,19518686
2010-05-03,7328964
2010-05-04,8588194
2010-05-05,8597166
2010-05-06,9224863
2010-05-07,18612537
2010-05-10,13709204
2010-05-11,11165969
2010-05-12,8895814
2010-05-13,7340480
2010-05-14,6784512
2010-05-17,9949303
2010-05-18,7277263
