dt,volume
2010-01-04,45986455
2010-01-05,60185418
2010-01-06,52740412
2010-01-07,63190609
2010-01-08,42112132
2010-01-11,43618590
2010-01-12,78382159
2010-01-13,49960261
2010-01-14,65535882
2010-01-15,50612004
2010-01-19,35515057
2010-01-20,29682465
2010-01-21,77056333
2010-01-22,83062178
2010-01-25,45421750
2010-01-26,48799733
2010-01-27,34372908
2010-01-28,61871147
2010-01-29,48423423
2010-02-01,43792026
2010-02-02,58940859
2010-02-03,54888844
2010-02-04,77628553
2010-02-05,82543326
2010-02-08,66218371
2010-02-09,179567356
2010-02-10,42703081
2010-02-11,48123985
2010-02-12,40925028
2010-02-16,51209899
2010-02-17,43839634
2010-02-18,45604496
2010-02-19,72842542
2010-02-22,44608928
2010-02-23,64798415
2010-02-24,42775042
2010-02-25,57740508
2010-02-26,37507505
2010-03-01,33093887
2010-03-02,64415193
2010-03-03,38025155
2010-03-04,34818366
2010-03-05,39287359
2010-03-08,28599845
2010-03-09,29612150
2010-03-10,35864656
2010-03-11,22016030
2010-03-12,31758818
2010-03-15,61166066
2010-03-16,48958783
2010-03-17,138210126
2010-03-18,60598697
2010-03-19,47584192
2010-03-22,50135517
2010-03-23,26741725
2010-03-24,42857360
2010-03-25,52605222
2010-03-26,60932999
2010-03-29,47276006
2010-03-30,28460306
2010-03-31,24684843
2010-04-01,47715684
2010-04-05,46353854
2010-04-06,31761513
2010-04-07,59034109
2010-04-08,46953312
2010-04-09,34371221
2010-04-12,39970980
2010-04-13,27949654
2010-04-14,40485275
2010-04-15,35907171
2010-04-16,62966688
2010-04-19,61840420
2010-04-20,34472738
2010-04-21,34629579
2010-04-22,43261040
2010-04-23,53825449
2010-04-26,50001731
2010-04-27,55634891
2010-04-28,50206117
2010-04-29,100416943
2010-04-30,39488752
2010-05-03,40952150
2010-05-04,41650399
2010-05-05,101026413
2010-05-06,67594286
2010-05-07,97646196
2010-05-10,68984119
2010-05-11,52860033
2010-05-12,30702142
2010-05-13,31988167
2010-05-14,42823736
