dt,volume
2010-01-04,85560231
2010-01-05,142690541
2010-01-06,112947554
2010-01-07,94334385
2010-01-08,101002821
2010-01-11,105627304
2010-01-12,159058508
2010-01-13,124038432
2010-01-14,100538526
2010-01-15,188130808
2010-01-19,113142474
2010-01-20,151278813
2010-01-21,193195003
2010-01-22,346267308
2010-01-25,263696182
2010-01-26,203331102
2010-01-27,151627581
2010-01-28,175803901
2010-01-29,179482298
2010-02-01,134829586
2010-02-02,144269583
2010-02-03,116875787
2010-02-04,149072829
2010-02-05,146728750
2010-02-08,106684378
2010-02-09,148797265
2010-02-10,110654558
2010-02-11,121942774
2010-02-12,113420515
2010-02-16,119005777
2010-02-17,130692178
2010-02-18,80450072
2010-02-19,126922741
2010-02-22,96398741
2010-02-23,127500566
2010-02-24,80126465
2010-02-25,102275055
2010-02-26,73557725
2010-03-01,101013677
2010-03-02,121004227
2010-03-03,102412003
2010-03-04,104818688
2010-03-05,125108479
2010-03-08,100013456
2010-03-09,85747488
2010-03-10,93011262
2010-03-11,66255083
2010-03-12,131438409
2010-03-15,89202072
2010-03-16,65600212
2010-03-17,101466724
2010-03-18,65939147
2010-03-19,145416295
2010-03-22,106188641
2010-03-23,92503209
2010-03-24,94691326
2010-03-25,98656969
2010-03-26,81146560
2010-03-29,64646265
2010-03-30,71334717
2010-03-31,74963619
2010-04-01,69995243
2010-04-05,88531091
2010-04-06,94548072
2010-04-07,108200598
2010-04-08,109879756
2010-04-09,97940947
2010-04-12,77144854
2010-04-13,150766675
2010-04-14,178613572
2010-04-15,106705556
2010-04-16,239106403
2010-04-19,134912129
2010-04-20,101897134
2010-04-21,102433815
2010-04-22,128411903
2010-04-23,262859303
2010-04-26,166111023
2010-04-27,138560082
2010-04-28,132078788
2010-04-29,157689973
2010-04-30,155652883
2010-05-03,92482214
2010-05-04,117270400
2010-05-05,151753270
2010-05-06,229805640
2010-05-07,380595591
2010-05-10,225980443
2010-05-11,155177119
2010-05-12,122134327
2010-05-13,101342997
2010-05-14,354052084
2010-05-17,187989768
2010-05-18,204173146
2010-05-19,208416174
2010-05-20,234772448
2010-05-21,278928546
2010-05-24,121218285
2010-05-25,210185505
2010-05-26,133097248
2010-05-27,176564413
2010-05-28,151901197
2010-06-01,152161415
2010-06-02,182544049
2010-06-03,116269405
2010-06-04,135431764
2010-06-07,121372370
2010-06-08,130026940
2010-06-09,143520020
2010-06-10,123598810
2010-06-11,96468683
2010-06-14,102792018
2010-06-15,101616549
2010-06-16,120418319
2010-06-17,92489684
2010-06-18,142335973
2010-06-21,117454358
2010-06-22,96993740
2010-06-23,108326807
2010-06-24,110991178
2010-06-25,130165420
2010-06-28,103416225
2010-06-29,127782737
2010-06-30,90543324
2010-07-01,117033932
2010-07-02,83837035
2010-07-06,124846661
2010-07-07,135374435
2010-07-08,145467977
2010-07-09,97988707
2010-07-12,86737939
2010-07-13,97818148
2010-07-14,81970310
2010-07-15,124244987
2010-07-16,154260113
2010-07-19,99629279
2010-07-20,78729141
2010-07-21,115398079
2010-07-22,112633029
