dt,volume
2010-01-04,29427041
2010-01-05,27222749
2010-01-06,62631099
2010-01-07,92015433
2010-01-08,52025048
2010-01-11,25342289
2010-01-12,29366973
2010-01-13,28591705
2010-01-14,24849907
2010-01-15,32221010
2010-01-19,49795771
2010-01-20,44393843
2010-01-21,31744066
2010-01-22,21668424
2010-01-25,36600787
2010-01-26,31515647
2010-01-27,36542469
2010-01-28,55172736
2010-01-29,37606519
2010-02-01,30404070
2010-02-02,39160720
2010-02-03,35551415
2010-02-04,61254309
2010-02-05,60270564
2010-02-08,56547848
2010-02-09,42655153
2010-02-10,35071003
2010-02-11,38417756
2010-02-12,30645971
2010-02-16,29505736
2010-02-17,24632753
2010-02-18,30960210
2010-02-19,34919198
2010-02-22,31284499
2010-02-23,38350382
2010-02-24,31094493
2010-02-25,25162343
2010-02-26,25554156
2010-03-01,31914179
2010-03-02,35180891
2010-03-03,21479229
2010-03-04,23877169
2010-03-05,40932112
2010-03-08,29907654
2010-03-09,29238874
2010-03-10,30245073
2010-03-11,39722063
2010-03-12,28541134
2010-03-15,35701877
2010-03-16,56319716
2010-03-17,29892461
2010-03-18,33165069
2010-03-19,48928007
2010-03-22,37029743
2010-03-23,33704767
2010-03-24,26331703
2010-03-25,18239630
2010-03-26,18149224
2010-03-29,16647969
2010-03-30,18587280
2010-03-31,19445803
2010-04-01,22395125
2010-04-05,11652818
2010-04-06,28507185
2010-04-07,18266860
2010-04-08,15121548
2010-04-09,13299903
2010-04-12,10165634
2010-04-13,17306630
2010-04-14,21511639
2010-04-15,19741709
2010-04-16,30095156
2010-04-19,24779512
2010-04-20,30852790
2010-04-21,34540367
2010-04-22,35514207
2010-04-23,16248681
2010-04-26,19563134
2010-04-27,29796164
2010-04-28,21029094
2010-04-29,20247431
2010-04-30,16485708
2010-05-03,16757847
2010-05-04,27934332
2010-05-05,25632223
2010-05-06,33390077
2010-05-07,50803180
2010-05-10,30527544
2010-05-11,26800994
2010-05-12,26490158
2010-05-13,18837741
2010-05-14,30099060
2010-05-17,30609209
2010-05-18,33277962
2010-05-19,33909487
2010-05-20,38359090
2010-05-21,74154297
2010-05-24,34472506
2010-05-25,56669342
2010-05-26,32876237
2010-05-27,31224876
2010-05-28,18924082
2010-06-01,17911928
2010-06-02,32641958
2010-06-03,19453306
2010-06-04,20385105
2010-06-07,30987543
2010-06-08,23026522
2010-06-09,24069386
2010-06-10,24454734
2010-06-11,18468597
2010-06-14,29535619
2010-06-15,22517745
2010-06-16,13389364
2010-06-17,19221243
2010-06-18,32678398
2010-06-21,25864832
2010-06-22,20908694
2010-06-23,24199703
2010-06-24,16895654
2010-06-25,23026877
2010-06-28,14540853
2010-06-29,38286819
2010-06-30,31023925
2010-07-01,32141783
2010-07-02,16627591
2010-07-06,20333783
2010-07-07,25157089
2010-07-08,24865156
2010-07-09,23648453
2010-07-12,20129290
2010-07-13,27142542
2010-07-14,25927401
2010-07-15,26477466
2010-07-16,24435380
2010-07-19,14796284
2010-07-20,30987754
2010-07-21,42920101
2010-07-22,38339181
2010-07-23,34481724
2010-07-26,39990339
2010-07-27,45778427
2010-07-28,22982730
2010-07-29,20178219
2010-07-30,33323892
2010-08-02,20391168
2010-08-03,22427259
2010-08-04,31194513
2010-08-05,33335940
2010-08-06,15510561
2010-08-09,8777080
2010-08-10,24712425
2010-08-11,24913995
2010-08-12,28307733
2010-08-13,26774554
2010-08-16,45616384
2010-08-17,46946087
2010-08-18,36910501
2010-08-19,41933079
2010-08-20,33632315
2010-08-23,31427965
2010-08-24,28119848
2010-08-25,31529810
2010-08-26,12387119
2010-08-27,24617215
2010-08-30,22301462
2010-08-31,31074326
2010-09-01,42291186
2010-09-02,38004046
2010-09-03,22866328
2010-09-07,19264079
2010-09-08,38795422
2010-09-09,21793068
2010-09-10,27117005
2010-09-13,30969738
2010-09-14,36581058
2010-09-15,25714598
2010-09-16,16302279
2010-09-17,34112892
2010-09-20,37901556
2010-09-21,28679592
2010-09-22,32150491
2010-09-23,25408570
2010-09-24,37718559
2010-09-27,29463982
2010-09-28,25092858
2010-09-29,45388995
2010-09-30,38382011
2010-10-01,90125220
2010-10-04,40881193
2010-10-05,41650624
2010-10-06,32637781
2010-10-07,28169897
