dt,volume
2010-01-04,14928388
2010-01-05,19664996
2010-01-06,16915400
2010-01-07,20840246
2010-01-08,10628347
2010-01-11,31109225
2010-01-12,21528635
2010-01-13,12965822
2010-01-14,11628780
2010-01-15,90253345
2010-01-19,23982295
2010-01-20,18631648
2010-01-21,16700272
2010-01-22,11869317
2010-01-25,8791293
2010-01-26,10807306
2010-01-27,5848364
2010-01-28,8778363
2010-01-29,7433871
2010-02-01,13670042
2010-02-02,7630471
2010-02-03,5644569
2010-02-04,10371415
2010-02-05,8533214
2010-02-08,6054528
2010-02-09,12293807
2010-02-10,10180042
2010-02-11,11205886
2010-02-12,16824689
2010-02-16,40184629
2010-02-17,35057165
2010-02-18,39924460
2010-02-19,21882172
2010-02-22,13112427
2010-02-23,14068044
2010-02-24,17250616
2010-02-25,27572214
2010-02-26,9150824
2010-03-01,8725728
2010-03-02,111300999
2010-03-03,42416861
2010-03-04,17985834
2010-03-05,48608334
2010-03-08,20982378
2010-03-09,34115900
2010-03-10,57069949
2010-03-11,29271196
2010-03-12,259704214
2010-03-15,56810773
2010-03-16,43808845
2010-03-17,31170263
2010-03-18,62298045
2010-03-19,30982126
2010-03-22,41310663
2010-03-23,28494445
2010-03-24,22871635
2010-03-25,20893625
2010-03-26,33802690
2010-03-29,26212000
2010-03-30,11181761
2010-03-31,15232961
2010-04-01,17463899
2010-04-05,8854485
2010-04-06,11420628
2010-04-07,16509631
2010-04-08,16738541
2010-04-09,20733797
2010-04-12,14319965
2010-04-13,57351557
2010-04-14,25043760
2010-04-15,43768632
2010-04-16,186256860
2010-04-19,65693561
2010-04-20,49056602
2010-04-21,35089373
2010-04-22,26796465
2010-04-23,39754491
2010-04-26,28378927
2010-04-27,73715377
2010-04-28,31104703
2010-04-29,41781879
2010-04-30,47461170
2010-05-03,35796261
2010-05-04,58974287
2010-05-05,39324552
2010-05-06,33608386
2010-05-07,56358080
2010-05-10,46694629
2010-05-11,42789038
2010-05-12,35865463
2010-05-13,17514006
2010-05-14,25036390
2010-05-17,24559460
2010-05-18,43135107
2010-05-19,32854965
2010-05-20,39536669
2010-05-21,48877207
2010-05-24,39641306
2010-05-25,41406011
2010-05-26,28639447
2010-05-27,26563391
2010-05-28,29457746
2010-06-01,24347663
2010-06-02,30190532
2010-06-03,39264472
2010-06-04,33204718
2010-06-07,36576327
2010-06-08,30260210
2010-06-09,30298936
2010-06-10,50416531
2010-06-11,35910216
2010-06-14,36675538
2010-06-15,31373895
2010-06-16,29779785
2010-06-17,23407784
2010-06-18,23922688
2010-06-21,23159203
2010-06-22,26171178
2010-06-23,27936481
2010-06-24,23862200
2010-06-25,38254789
2010-06-28,28550558
2010-06-29,22757496
2010-06-30,39990194
2010-07-01,29179954
2010-07-02,43437025
2010-07-06,39201004
2010-07-07,28818659
2010-07-08,36149198
2010-07-09,32755520
2010-07-12,28767736
2010-07-13,32598762
2010-07-14,28923629
2010-07-15,33853228
2010-07-16,31091457
2010-07-19,25857534
2010-07-20,28511128
2010-07-21,38002793
2010-07-22,30501282
2010-07-23,37915734
2010-07-26,21010866
2010-07-27,20288178
2010-07-28,23685749
2010-07-29,53016652
2010-07-30,31189485
2010-08-02,36889005
2010-08-03,22975280
2010-08-04,34742544
2010-08-05,109776873
2010-08-06,86137501
2010-08-09,33830727
2010-08-10,50264658
2010-08-11,39586890
2010-08-12,48212327
2010-08-13,29609193
2010-08-16,31282402
2010-08-17,91909940
2010-08-18,40552033
2010-08-19,35808395
2010-08-20,33876823
2010-08-23,40532324
2010-08-24,23566230
2010-08-25,21273219
2010-08-26,28429298
2010-08-27,37683667
2010-08-30,23240305
2010-08-31,31550520
2010-09-01,37430987
2010-09-02,25288893
2010-09-03,35661020
2010-09-07,23757909
2010-09-08,46203362
2010-09-09,33135891
2010-09-10,53398576
2010-09-13,26009065
2010-09-14,24899360
2010-09-15,20528393
2010-09-16,31024170
2010-09-17,29950355
2010-09-20,46862383
2010-09-21,27330990
2010-09-22,29196779
2010-09-23,37056942
2010-09-24,35224946
2010-09-27,19057253
2010-09-28,17346694
2010-09-29,26967806
2010-09-30,70555853
2010-10-01,55516590
2010-10-04,24270098
2010-10-05,43585617
2010-10-06,26261669
2010-10-07,21907946
2010-10-08,134233982
2010-10-11,46718945
