dt,volume
2010-01-04,34705039
2010-01-05,31830899
2010-01-06,28542015
2010-01-07,31779783
2010-01-08,48399954
2010-01-11,31994533
2010-01-12,31785157
2010-01-13,22627530
2010-01-14,78191454
2010-01-15,61686512
2010-01-19,24397900
2010-01-20,31469053
2010-01-21,46255210
2010-01-22,31934050
2010-01-25,23314430
2010-01-26,34436737
2010-01-27,41123010
2010-01-28,25134425
2010-01-29,51289277
2010-02-01,32337822
2010-02-02,34020813
2010-02-03,40221384
2010-02-04,86306410
2010-02-05,83529347
2010-02-08,34908203
2010-02-09,53758807
2010-02-10,73774055
2010-02-11,66541649
2010-02-12,53445477
2010-02-16,44812690
2010-02-17,40694625
2010-02-18,32771947
2010-02-19,40688999
2010-02-22,45314720
2010-02-23,38919012
2010-02-24,34882351
2010-02-25,36099464
2010-02-26,28312913
2010-03-01,24736169
2010-03-02,40716868
2010-03-03,46593348
2010-03-04,40214395
2010-03-05,50285781
2010-03-08,31291515
2010-03-09,47971138
2010-03-10,43703359
2010-03-11,36901409
2010-03-12,60088349
2010-03-15,26883794
2010-03-16,29656552
2010-03-17,35719759
2010-03-18,36918102
2010-03-19,51427638
2010-03-22,37659486
2010-03-23,50251539
2010-03-24,52153402
2010-03-25,236814928
2010-03-26,108578188
2010-03-29,79358887
2010-03-30,83335957
2010-03-31,48431125
2010-04-01,49303314
2010-04-05,41655839
2010-04-06,38703121
2010-04-07,113953249
2010-04-08,107422561
2010-04-09,36915124
2010-04-12,35157778
2010-04-13,47456933
2010-04-14,46997244
2010-04-15,56496993
2010-04-16,91121617
2010-04-19,61436189
2010-04-20,64657977
2010-04-21,64544018
2010-04-22,144336685
2010-04-23,94685633
2010-04-26,84542164
2010-04-27,102136717
2010-04-28,95800308
2010-04-29,76144824
2010-04-30,69926359
2010-05-03,38045642
2010-05-04,54099122
2010-05-05,65360581
2010-05-06,75108158
2010-05-07,96466154
2010-05-10,80127824
2010-05-11,54824591
2010-05-12,44629793
2010-05-13,46199249
2010-05-14,58552886
2010-05-17,57086152
2010-05-18,45013401
2010-05-19,73635351
2010-05-20,95141484
2010-05-21,87129881
2010-05-24,39214464
2010-05-25,121370571
2010-05-26,57466976
2010-05-27,34572542
2010-05-28,35835147
2010-06-01,37919987
2010-06-02,48104408
2010-06-03,55513551
2010-06-04,56570813
2010-06-07,54375946
2010-06-08,73041677
2010-06-09,77502272
2010-06-10,52789911
2010-06-11,35747239
2010-06-14,70901030
2010-06-15,52738195
2010-06-16,66200471
2010-06-17,72075048
2010-06-18,68061538
2010-06-21,53555350
2010-06-22,61941951
2010-06-23,49223899
2010-06-24,62750578
2010-06-25,84314654
2010-06-28,39675829
2010-06-29,64620117
2010-06-30,42924014
2010-07-01,86678383
2010-07-02,49211858
2010-07-06,49399217
2010-07-07,50525941
2010-07-08,52408040
2010-07-09,34840340
2010-07-12,72361162
2010-07-13,51746538
2010-07-14,77932928
2010-07-15,101775678
2010-07-16,70246465
2010-07-19,56858990
2010-07-20,44524933
2010-07-21,42605730
2010-07-22,45037089
2010-07-23,53031744
2010-07-26,51916401
2010-07-27,45432545
2010-07-28,47026353
2010-07-29,44781610
2010-07-30,55605598
2010-08-02,56816665
2010-08-03,60638062
2010-08-04,36419117
2010-08-05,32608317
2010-08-06,46913335
2010-08-09,20711998
2010-08-10,32631002
2010-08-11,36115754
2010-08-12,49852379
2010-08-13,30666790
2010-08-16,25983048
2010-08-17,43634956
2010-08-18,30852988
2010-08-19,36891505
2010-08-20,42217892
2010-08-23,20154217
2010-08-24,61447135
2010-08-25,52372144
2010-08-26,45643327
2010-08-27,60011000
2010-08-30,27563309
2010-08-31,41463447
2010-09-01,50762042
2010-09-02,55712847
2010-09-03,48852358
2010-09-07,40736627
2010-09-08,39676896
2010-09-09,39356824
2010-09-10,27561506
2010-09-13,37880214
2010-09-14,54442095
2010-09-15,41525903
2010-09-16,36452109
2010-09-17,50562896
2010-09-20,43535181
2010-09-21,39053626
2010-09-22,56483363
