dt,volume
2010-01-04,21932218
2010-01-05,24873722
2010-01-06,14105128
2010-01-07,12488896
2010-01-08,8731360
2010-01-11,10971041
2010-01-12,20676765
2010-01-13,12365145
2010-01-14,10565810
2010-01-15,13264505
2010-01-19,19707978
2010-01-20,18731234
2010-01-21,21047182
2010-01-22,24800345
2010-01-25,16542209
2010-01-26,9005053
2010-01-27,13952763
2010-01-28,15441961
2010-01-29,19646712
2010-02-01,11502714
2010-02-02,16228053
2010-02-03,17796820
2010-02-04,12320081
2010-02-05,14212365
2010-02-08,9657990
2010-02-09,10796944
2010-02-10,6773344
2010-02-11,14244793
2010-02-12,12634274
2010-02-16,20233896
2010-02-17,20066437
2010-02-18,23140426
2010-02-19,32413853
2010-02-22,25323636
2010-02-23,14451048
2010-02-24,20619581
2010-02-25,16085536
2010-02-26,10831345
2010-03-01,24847166
2010-03-02,18524413
2010-03-03,10366126
2010-03-04,6877842
2010-03-05,8373149
2010-03-08,6017965
2010-03-09,9608607
2010-03-10,9742643
2010-03-11,11912098
2010-03-12,7217496
2010-03-15,8125158
2010-03-16,10334875
2010-03-17,10890286
2010-03-18,7615136
2010-03-19,14534013
2010-03-22,8387723
2010-03-23,13798394
2010-03-24,32028422
2010-03-25,11616995
2010-03-26,5675234
2010-03-29,5557687
2010-03-30,6912259
2010-03-31,7237059
2010-04-01,15933844
2010-04-05,19006571
2010-04-06,11422969
2010-04-07,9888960
2010-04-08,8640617
2010-04-09,13128498
2010-04-12,6236814
2010-04-13,9015086
2010-04-14,10030296
2010-04-15,5987220
2010-04-16,17436756
2010-04-19,15473144
2010-04-20,8174156
2010-04-21,7009044
2010-04-22,13847943
2010-04-23,7324288
2010-04-26,6979485
2010-04-27,18402270
2010-04-28,15610670
2010-04-29,9621946
2010-04-30,8788753
2010-05-03,6535361
2010-05-04,12423118
2010-05-05,10115332
2010-05-06,22734619
2010-05-07,24651138
2010-05-10,17024563
2010-05-11,19666369
2010-05-12,13361040
2010-05-13,10926930
2010-05-14,17343872
2010-05-17,13630865
2010-05-18,15954692
2010-05-19,17749038
2010-05-20,23727071
2010-05-21,22703644
2010-05-24,33828403
2010-05-25,25079800
2010-05-26,27679791
2010-05-27,22304328
2010-05-28,17017766
2010-06-01,17808664
2010-06-02,14266926
2010-06-03,17291047
2010-06-04,19585831
2010-06-07,16584991
2010-06-08,15300320
2010-06-09,11191305
2010-06-10,27162630
2010-06-11,20712048
2010-06-14,19214126
2010-06-15,12747231
2010-06-16,12412717
2010-06-17,14879421
2010-06-18,13812845
2010-06-21,13572015
2010-06-22,11756231
2010-06-23,10292551
2010-06-24,11896667
2010-06-25,16128146
2010-06-28,12357720
2010-06-29,13694702
2010-06-30,15872315
2010-07-01,19367933
2010-07-02,10607952
2010-07-06,16852264
2010-07-07,34558774
2010-07-08,15505589
2010-07-09,12914704
2010-07-12,11040770
2010-07-13,11840102
2010-07-14,13031271
2010-07-15,12169811
2010-07-16,13231033
2010-07-19,11301088
2010-07-20,9990780
2010-07-21,9685493
2010-07-22,10939734
2010-07-23,9174865
2010-07-26,11222514
2010-07-27,9385210
2010-07-28,9214713
2010-07-29,17656055
2010-07-30,15489131
2010-08-02,14143771
2010-08-03,14852705
2010-08-04,12109371
2010-08-05,13317087
2010-08-06,11490213
2010-08-09,8877127
2010-08-10,14726134
2010-08-11,12496674
