dt,volume
2010-01-04,29715969
2010-01-05,39672857
2010-01-06,36133109
2010-01-07,33510680
2010-01-08,46979584
2010-01-11,44119462
2010-01-12,38048881
2010-01-13,32337518
2010-01-14,28980333
2010-01-15,50867919
2010-01-19,27132914
2010-01-20,37826391
2010-01-21,41685970
2010-01-22,23295448
2010-01-25,33687864
2010-01-26,38989609
2010-01-27,41584559
2010-01-28,40268350
2010-01-29,39712873
2010-02-01,35393540
2010-02-02,34024361
2010-02-03,25364699
2010-02-04,34791593
2010-02-05,40696352
2010-02-08,22079189
2010-02-09,46062023
2010-02-10,26515562
2010-02-11,31930154
2010-02-12,27414070
2010-02-16,23776695
2010-02-17,29255192
2010-02-18,26011732
2010-02-19,165820756
2010-02-22,63627969
2010-02-23,81442557
2010-02-24,56583452
2010-02-25,62154569
2010-02-26,35783710
2010-03-01,36723055
2010-03-02,53326776
2010-03-03,38417937
2010-03-04,34622368
2010-03-05,46448996
2010-03-08,37009405
2010-03-09,36001715
2010-03-10,58004977
2010-03-11,27448482
2010-03-12,32509626
2010-03-15,23494404
2010-03-16,24024495
2010-03-17,38906170
2010-03-18,31052683
2010-03-19,61404311
2010-03-22,32036038
2010-03-23,28957563
2010-03-24,33887186
2010-03-25,33486893
2010-03-26,27276621
2010-03-29,31643363
2010-03-30,24589441
2010-03-31,24887421
2010-04-01,32412991
2010-04-05,18978312
2010-04-06,32329600
2010-04-07,21991766
2010-04-08,32169893
2010-04-09,25871496
2010-04-12,30508114
2010-04-13,30382411
2010-04-14,30209618
2010-04-15,39712437
2010-04-16,58877141
2010-04-19,52911678
2010-04-20,46761170
2010-04-21,34310658
2010-04-22,31072388
2010-04-23,29209310
2010-04-26,18519638
2010-04-27,41047835
2010-04-28,28905852
2010-04-29,23421073
2010-04-30,29381998
2010-05-03,86006852
2010-05-04,45847587
2010-05-05,49076768
2010-05-06,45698951
2010-05-07,76076232
2010-05-10,40626650
2010-05-11,41540703
2010-05-12,35131380
2010-05-13,41078442
2010-05-14,46736009
2010-05-17,62261708
2010-05-18,80694066
2010-05-19,71060589
2010-05-20,92551544
2010-05-21,167024079
2010-05-24,70880542
2010-05-25,85445540
2010-05-26,67831771
2010-05-27,58003405
2010-05-28,62530492
2010-06-01,51562898
2010-06-02,61516172
2010-06-03,45683177
2010-06-04,56898633
2010-06-07,41012527
2010-06-08,49073323
2010-06-09,34335664
2010-06-10,37030331
2010-06-11,33890057
2010-06-14,33651109
2010-06-15,39014774
2010-06-16,40944815
2010-06-17,43349627
2010-06-18,53946323
2010-06-21,30422988
2010-06-22,34339973
2010-06-23,31180721
2010-06-24,35005818
2010-06-25,29899645
2010-06-28,42302702
2010-06-29,66916312
2010-06-30,38155139
2010-07-01,67898899
2010-07-02,35373816
2010-07-06,36298612
2010-07-07,46875265
2010-07-08,39251964
2010-07-09,24943286
2010-07-12,31202035
2010-07-13,31757540
2010-07-14,40404869
2010-07-15,30939453
2010-07-16,47537965
2010-07-19,25338471
2010-07-20,33156181
2010-07-21,43222494
2010-07-22,49295303
2010-07-23,32373172
2010-07-26,37296094
2010-07-27,42967232
2010-07-28,36082072
2010-07-29,45589884
2010-07-30,35800071
2010-08-02,43185517
2010-08-03,22972829
2010-08-04,34962871
2010-08-05,24762691
2010-08-06,32804697
2010-08-09,19171738
2010-08-10,32414473
2010-08-11,29028372
2010-08-12,44571386
2010-08-13,24341030
2010-08-16,48060834
2010-08-17,37045110
2010-08-18,27051646
2010-08-19,39381132
2010-08-20,273250876
2010-08-23,178597247
2010-08-24,95938413
2010-08-25,66623964
2010-08-26,77433039
2010-08-27,70546827
2010-08-30,45279888
2010-08-31,49988774
2010-09-01,98147507
2010-09-02,53789667
2010-09-03,56319930
2010-09-07,58831272
2010-09-08,60731828
2010-09-09,32645972
2010-09-10,54931527
2010-09-13,62117002
2010-09-14,49981533
2010-09-15,45942281
2010-09-16,58527666
2010-09-17,54398554
2010-09-20,64181293
2010-09-21,56864424
2010-09-22,59940564
2010-09-23,39403558
2010-09-24,53600595
2010-09-27,27937276
2010-09-28,68521652
2010-09-29,35236743
2010-09-30,52305584
2010-10-01,47353848
2010-10-04,51223335
2010-10-05,41404558
2010-10-06,50033766
2010-10-07,58096201
2010-10-08,34899756
2010-10-11,39276310
2010-10-12,47829971
2010-10-13,64360430
2010-10-14,49886599
2010-10-15,73907174
2010-10-18,36083035
2010-10-19,39096062
2010-10-20,39861730
2010-10-21,28936098
2010-10-22,25550211
2010-10-25,37857613
2010-10-26,29394826
2010-10-27,25467507
2010-10-28,32350926
2010-10-29,24699295
2010-11-01,27867470
2010-11-02,17854881
2010-11-03,21543410
2010-11-04,28794678
2010-11-05,21775124
2010-11-08,12218141
2010-11-09,18273962
2010-11-10,23456509
2010-11-11,22064244
2010-11-12,36448781
2010-11-15,21232420
2010-11-16,34660361
2010-11-17,37289209
2010-11-18,24731881
2010-11-19,193801930
2010-11-22,66488687
2010-11-23,52634031
2010-11-24,64204873
2010-11-26,12769946
2010-11-29,27944593
2010-11-30,32697694
2010-12-01,60549538
2010-12-02,32958617
2010-12-03,25534245
2010-12-06,28498564
2010-12-07,34950161
2010-12-08,41015317
2010-12-09,26150276
2010-12-10,38400446
2010-12-13,41504849
2010-12-14,23608433
2010-12-15,31059309
2010-12-16,90490454
2010-12-17,71959427
2010-12-20,26102145
2010-12-21,31549521
2010-12-22,21245619
2010-12-23,14015531
2010-12-27,19555057
2010-12-28,14727495
2010-12-29,14066993
2010-12-30,10630021
2010-12-31,15327531
2011-01-03,40099085
2011-01-04,24751665
2011-01-05,45324152
2011-01-06,37707520
2011-01-07,29116860
2011-01-10,28479730
2011-01-11,49640660
2011-01-12,53419833
2011-01-13,42794361
2011-01-14,31037608
2011-01-18,47175867
2011-01-19,37397705
2011-01-20,39157400
2011-01-21,35007332
2011-01-24,21435383
2011-01-25,38479884
2011-01-26,37212086
2011-01-27,23006697
2011-01-28,35884388
2011-01-31,26740875
2011-02-01,23764064
2011-02-02,22393688
2011-02-03,26223922
2011-02-04,24683574
2011-02-07,17544542
2011-02-08,22462530
2011-02-09,26705250
2011-02-10,38085910
2011-02-11,25004701
2011-02-14,28015282
2011-02-15,40339336
2011-02-16,48925290
2011-02-17,34456450
2011-02-18,135866393
2011-02-22,62477835
2011-02-23,37214820
2011-02-24,63437910
2011-02-25,29930670
2011-02-28,26271165
2011-03-01,24545588
2011-03-02,16567493
2011-03-03,34775635
2011-03-04,14116134
2011-03-07,23822229
2011-03-08,25204741
2011-03-09,25479958
2011-03-10,67934126
2011-03-11,33803432
2011-03-14,31167676
2011-03-15,27261502
2011-03-16,31545107
2011-03-17,29243782
2011-03-18,110809846
2011-03-21,31972995
2011-03-22,25656007
2011-03-23,27601071
2011-03-24,28379848
2011-03-25,25966061
2011-03-28,19982447
2011-03-29,19045935
2011-03-30,19493873
2011-03-31,35028352
2011-04-01,34137609
2011-04-04,22900457
2011-04-05,30749763
2011-04-06,25226969
2011-04-07,29726202
2011-04-08,17508419
2011-04-11,18776109
2011-04-12,22500087
2011-04-13,21767365
2011-04-14,31158621
2011-04-15,42408629
2011-04-18,28944688
2011-04-19,31555208
2011-04-20,35185594
2011-04-21,43171924
2011-04-25,16552944
2011-04-26,24017375
2011-04-27,21439570
2011-04-28,15516514
2011-04-29,18546332
2011-05-02,15168820
2011-05-03,21128756
2011-05-04,28941644
2011-05-05,20577854
2011-05-06,29255799
2011-05-09,17246132
2011-05-10,18661923
2011-05-11,21870977
2011-05-12,32080638
2011-05-13,29404888
2011-05-16,19224281
2011-05-17,21618837
2011-05-18,29787694
2011-05-19,32724656
2011-05-20,84181688
2011-05-23,47338100
2011-05-24,42600654
2011-05-25,33013455
2011-05-26,19471453
2011-05-27,23983394
2011-05-31,22172639
2011-06-01,29708750
