dt,volume
2010-01-04,13847291
2010-01-05,28173518
2010-01-06,18598601
2010-01-07,26296978
2010-01-08,21390471
2010-01-11,50056277
2010-01-12,22875433
2010-01-13,12770117
2010-01-14,13145246
2010-01-15,25323662
2010-01-19,19328707
2010-01-20,23479160
2010-01-21,38427650
2010-01-22,46574192
2010-01-25,39919277
2010-01-26,21781872
2010-01-27,81802239
2010-01-28,96519400
2010-01-29,58702138
2010-02-01,28371578
2010-02-02,37532916
2010-02-03,72770472
2010-02-04,114039569
2010-02-05,92733788
2010-02-08,34572796
2010-02-09,50807462
2010-02-10,22902229
2010-02-11,18957523
2010-02-12,20131877
2010-02-16,29981706
2010-02-17,25771679
2010-02-18,24022360
2010-02-19,23792048
2010-02-22,14177464
2010-02-23,18461408
2010-02-24,22690884
2010-02-25,55461786
2010-02-26,24944579
2010-03-01,30142477
2010-03-02,32018716
2010-03-03,27290926
2010-03-04,19157950
2010-03-05,28706976
2010-03-08,27786717
2010-03-09,27352306
2010-03-10,27329992
2010-03-11,19259325
2010-03-12,20998106
2010-03-15,29221053
2010-03-16,14834351
2010-03-17,22600058
2010-03-18,21544041
2010-03-19,39591350
2010-03-22,19747340
2010-03-23,17076368
2010-03-24,19640204
2010-03-25,48872464
2010-03-26,19619122
2010-03-29,29017121
2010-03-30,15116290
2010-03-31,17762413
2010-04-01,45733292
2010-04-05,24061998
2010-04-06,24123207
2010-04-07,44278146
2010-04-08,34337261
2010-04-09,43130459
2010-04-12,13946290
2010-04-13,13165889
2010-04-14,28746901
2010-04-15,28668801
2010-04-16,68565162
2010-04-19,74544933
2010-04-20,47412998
2010-04-21,42625030
2010-04-22,163650249
2010-04-23,71643568
2010-04-26,64823203
2010-04-27,82908134
2010-04-28,54800872
2010-04-29,45419615
2010-04-30,39053545
2010-05-03,29921158
2010-05-04,56460531
2010-05-05,29902129
2010-05-06,52656773
2010-05-07,100699307
2010-05-10,46083803
2010-05-11,40181685
2010-05-12,31660776
2010-05-13,25187659
2010-05-14,45503382
2010-05-17,74402711
2010-05-18,60219554
2010-05-19,61033694
2010-05-20,72591912
2010-05-21,92502456
2010-05-24,83430816
2010-05-25,83856578
2010-05-26,69856557
2010-05-27,70540576
2010-05-28,45607037
2010-06-01,34892095
2010-06-02,43890213
2010-06-03,48325741
2010-06-04,38180267
2010-06-07,42928551
2010-06-08,48892204
2010-06-09,42292585
2010-06-10,73844345
2010-06-11,52118973
2010-06-14,40783828
2010-06-15,26993817
2010-06-16,41862283
2010-06-17,27891623
2010-06-18,20432662
2010-06-21,17244888
2010-06-22,29974820
2010-06-23,25164393
2010-06-24,24022630
2010-06-25,28055651
2010-06-28,21533124
2010-06-29,65958796
2010-06-30,43557069
2010-07-01,63755978
2010-07-02,42641332
2010-07-06,43248941
2010-07-07,48024165
2010-07-08,50261408
2010-07-09,45368996
2010-07-12,33354183
2010-07-13,68502010
2010-07-14,44791460
2010-07-15,46284705
2010-07-16,59318801
2010-07-19,39417652
2010-07-20,39309495
2010-07-21,42860537
2010-07-22,238490689
2010-07-23,82045449
2010-07-26,57150962
2010-07-27,51050761
