dt,volume
2010-01-04,7891898
2010-01-05,4947911
2010-01-06,6942763
2010-01-07,8435226
2010-01-08,5863628
2010-01-11,5951926
2010-01-12,5032992
2010-01-13,9682185
2010-01-14,5527346
2010-01-15,6071391
2010-01-19,3707170
2010-01-20,6924314
2010-01-21,25426694
2010-01-22,23317238
2010-01-25,9766029
2010-01-26,7960979
2010-01-27,7883499
2010-01-28,9007628
2010-01-29,10140123
2010-02-01,13712295
2010-02-02,11796075
2010-02-03,23986246
2010-02-04,11267413
2010-02-05,19329365
2010-02-08,6727793
2010-02-09,10137428
2010-02-10,8696283
2010-02-11,7656459
2010-02-12,5819980
2010-02-16,4643477
2010-02-17,13936277
2010-02-18,5135474
2010-02-19,5761321
2010-02-22,4643319
2010-02-23,8788573
2010-02-24,12464624
2010-02-25,9794221
2010-02-26,3130280
2010-03-01,5056362
2010-03-02,5840565
2010-03-03,9645271
2010-03-04,4320608
2010-03-05,4822956
2010-03-08,3618169
2010-03-09,3520336
2010-03-10,4983696
2010-03-11,5960696
2010-03-12,10489149
2010-03-15,9034315
2010-03-16,5943255
2010-03-17,9783432
2010-03-18,9002440
2010-03-19,12495872
2010-03-22,4590408
2010-03-23,3822781
2010-03-24,9477209
2010-03-25,8104199
2010-03-26,7538907
2010-03-29,6518279
2010-03-30,8481425
2010-03-31,8104836
2010-04-01,13067707
2010-04-05,10902955
2010-04-06,8277229
2010-04-07,12249435
2010-04-08,7965419
2010-04-09,5157950
2010-04-12,5449304
2010-04-13,7576539
2010-04-14,10025510
2010-04-15,6360314
2010-04-16,16259324
2010-04-19,8808571
2010-04-20,5350773
2010-04-21,7658364
2010-04-22,8940065
2010-04-23,8553157
2010-04-26,8723144
2010-04-27,8311594
2010-04-28,9480307
2010-04-29,11333656
2010-04-30,11084467
2010-05-03,4784829
2010-05-04,8783986
2010-05-05,17053596
2010-05-06,9023281
2010-05-07,22369232
2010-05-10,13932935
2010-05-11,6362990
2010-05-12,5846388
2010-05-13,4263688
2010-05-14,9699130
2010-05-17,8871501
2010-05-18,8093356
2010-05-19,10736969
2010-05-20,15771624
2010-05-21,18126780
2010-05-24,13948055
2010-05-25,19943326
2010-05-26,11705873
2010-05-27,4715472
2010-05-28,5722660
2010-06-01,8823780
2010-06-02,11229770
2010-06-03,7874477
2010-06-04,11877854
2010-06-07,12953398
2010-06-08,9111857
2010-06-09,7529171
2010-06-10,4633074
2010-06-11,4506408
2010-06-14,6188259
2010-06-15,4661038
2010-06-16,6081815
2010-06-17,5419324
2010-06-18,12928912
2010-06-21,4694719
2010-06-22,13834869
2010-06-23,11203951
2010-06-24,10923580
2010-06-25,10146396
2010-06-28,6543901
2010-06-29,15010820
2010-06-30,9503668
2010-07-01,15044191
2010-07-02,10235627
2010-07-06,10581857
2010-07-07,10215784
2010-07-08,5044483
2010-07-09,4633420
2010-07-12,6050872
