dt,volume
2010-01-04,62564275
2010-01-05,56260218
2010-01-06,65360361
2010-01-07,70159595
2010-01-08,80726719
2010-01-11,64568787
2010-01-12,66862950
2010-01-13,53865684
2010-01-14,55569445
2010-01-15,120489113
2010-01-19,101712503
2010-01-20,97306168
2010-01-21,107974200
2010-01-22,65639049
2010-01-25,64944829
2010-01-26,79205836
2010-01-27,168850063
2010-01-28,78887095
2010-01-29,106394817
2010-02-01,103788327
2010-02-02,90504129
2010-02-03,87229170
2010-02-04,108209912
2010-02-05,132114164
2010-02-08,83418994
2010-02-09,131638465
2010-02-10,102222319
2010-02-11,70990834
2010-02-12,84012344
2010-02-16,89370362
2010-02-17,80696129
2010-02-18,59704177
2010-02-19,130451984
2010-02-22,79875441
2010-02-23,87338597
2010-02-24,83567441
2010-02-25,72447947
2010-02-26,69082354
2010-03-01,56766800
2010-03-02,57139792
2010-03-03,69685296
2010-03-04,74012415
2010-03-05,81368008
2010-03-08,53550800
2010-03-09,80319688
2010-03-10,121994621
2010-03-11,62821073
2010-03-12,238580911
2010-03-15,90018468
2010-03-16,66413817
2010-03-17,90443974
2010-03-18,184031404
2010-03-19,228220322
2010-03-22,95894219
2010-03-23,56616968
2010-03-24,80673492
2010-03-25,108622048
2010-03-26,156388905
2010-03-29,152736888
2010-03-30,127440914
2010-03-31,93857992
2010-04-01,80672757
2010-04-05,72450739
2010-04-06,93813231
2010-04-07,120381513
2010-04-08,96323403
2010-04-09,68618316
2010-04-12,80090813
2010-04-13,87049143
2010-04-14,113265094
2010-04-15,84799799
2010-04-16,109985604
2010-04-19,103313961
2010-04-20,79507914
2010-04-21,163137173
2010-04-22,105663123
2010-04-23,119776688
2010-04-26,97335863
2010-04-27,127274757
2010-04-28,112887940
2010-04-29,122557751
2010-04-30,97798765
2010-05-03,100571697
2010-05-04,140257371
2010-05-05,137579237
2010-05-06,104910610
2010-05-07,152411650
2010-05-10,123674271
2010-05-11,88922771
2010-05-12,105313409
2010-05-13,112326230
2010-05-14,107920810
2010-05-17,91903916
2010-05-18,74772669
2010-05-19,97243148
2010-05-20,119216119
2010-05-21,265681612
2010-05-24,176522730
2010-05-25,149290573
2010-05-26,145591187
2010-05-27,93627019
2010-05-28,116522995
2010-06-01,104284567
2010-06-02,107375894
2010-06-03,51677928
2010-06-04,100473697
2010-06-07,111959696
2010-06-08,119798921
2010-06-09,95690888
2010-06-10,112259925
2010-06-11,69947619
2010-06-14,76833080
2010-06-15,106259664
2010-06-16,109161188
2010-06-17,99309842
2010-06-18,137559150
2010-06-21,87585729
2010-06-22,76298599
2010-06-23,79870979
2010-06-24,79990597
2010-06-25,109008791
2010-06-28,67762192
2010-06-29,92641385
2010-06-30,131579191
2010-07-01,106762010
2010-07-02,68388387
2010-07-06,93457111
2010-07-07,110958413
2010-07-08,85346007
2010-07-09,65298314
2010-07-12,73400830
2010-07-13,89926666
2010-07-14,63338900
2010-07-15,62539876
2010-07-16,120685962
2010-07-19,49545452
2010-07-20,102292057
2010-07-21,184117874
2010-07-22,121240877
2010-07-23,105537003
2010-07-26,66327412
2010-07-27,57830143
2010-07-28,62307275
2010-07-29,116178440
2010-07-30,72330526
2010-08-02,90603450
2010-08-03,106365320
2010-08-04,81159901
2010-08-05,66400981
2010-08-06,108418244
2010-08-09,43779778
2010-08-10,88239704
2010-08-11,76929647
2010-08-12,56469330
2010-08-13,63952851
2010-08-16,59720588
2010-08-17,65102248
2010-08-18,50046616
2010-08-19,101749225
2010-08-20,89164207
2010-08-23,62288905
2010-08-24,109074879
2010-08-25,99356186
2010-08-26,65539263
2010-08-27,56206304
2010-08-30,41510548
2010-08-31,61653397
2010-09-01,85651560
2010-09-02,56669329
2010-09-03,61098647
2010-09-07,58658473
2010-09-08,63819323
2010-09-09,67528883
2010-09-10,50208764
2010-09-13,50457913
2010-09-14,70321590
2010-09-15,50195225
2010-09-16,62540813
2010-09-17,105133939
2010-09-20,57931053
2010-09-21,68680255
2010-09-22,63952754
2010-09-23,52952521
2010-09-24,89955968
2010-09-27,58162492
2010-09-28,56503554
2010-09-29,63058978
2010-09-30,75283391
2010-10-01,55515639
2010-10-04,63900478
2010-10-05,79128714
2010-10-06,63587129
2010-10-07,88749928
2010-10-08,74104133
2010-10-11,61590804
2010-10-12,70949977
2010-10-13,78668078
2010-10-14,74721745
2010-10-15,108316786
2010-10-18,74135831
2010-10-19,85654258
2010-10-20,159078449
2010-10-21,83954034
2010-10-22,43648014
2010-10-25,53328932
2010-10-26,40946751
2010-10-27,126305355
2010-10-28,90911650
2010-10-29,81546461
2010-11-01,114699094
2010-11-02,91779613
2010-11-03,67102415
2010-11-04,93796241
2010-11-05,86802722
2010-11-08,88471393
2010-11-09,104640997
2010-11-10,102457588
2010-11-11,112185157
2010-11-12,158285688
2010-11-15,154217753
2010-11-16,123910549
2010-11-17,86771929
2010-11-18,172710732
2010-11-19,144731148
2010-11-22,122525311
2010-11-23,93284735
2010-11-24,90049239
2010-11-26,40001109
2010-11-29,142512564
2010-11-30,88289042
2010-12-01,125054905
2010-12-02,113829278
2010-12-03,95616541
2010-12-06,129768574
2010-12-07,117499803
2010-12-08,119735767
2010-12-09,95585349
2010-12-10,109554947
2010-12-13,131171507
2010-12-14,100870207
2010-12-15,98513901
2010-12-16,76391580
2010-12-17,126091226
2010-12-20,65477027
2010-12-21,98917102
2010-12-22,76193261
2010-12-23,64133429
2010-12-27,70770838
2010-12-28,76360912
2010-12-29,61147402
2010-12-30,55751989
2010-12-31,66419022
2011-01-03,115574647
2011-01-04,111332682
2011-01-05,192870319
2011-01-06,153533222
2011-01-07,82061859
2011-01-10,110388891
2011-01-11,94848262
2011-01-12,114238578
2011-01-13,90300597
2011-01-14,138122826
2011-01-18,134480727
2011-01-19,98788401
2011-01-20,111979360
2011-01-21,113046247
2011-01-24,98748034
2011-01-25,97298446
2011-01-26,290406253
2011-01-27,261208856
2011-01-28,221851418
2011-01-31,147193150
2011-02-01,161257158
2011-02-02,177028344
2011-02-03,114017817
2011-02-04,137318343
2011-02-07,152129439
2011-02-08,117797585
2011-02-09,99143216
2011-02-10,97385617
2011-02-11,103381537
2011-02-14,114136145
2011-02-15,141889912
2011-02-16,120938892
2011-02-17,91926175
2011-02-18,140240964
2011-02-22,144212817
2011-02-23,140075240
2011-02-24,149054666
2011-02-25,140496370
2011-02-28,160509695
2011-03-01,115186050
2011-03-02,95076696
2011-03-03,98656447
2011-03-04,151848149
2011-03-07,87071980
2011-03-08,77099526
2011-03-09,84090459
2011-03-10,117545331
2011-03-11,89182298
2011-03-14,86228297
2011-03-15,122270068
2011-03-16,122066210
2011-03-17,97887101
2011-03-18,121727316
2011-03-21,77048626
2011-03-22,66930159
2011-03-23,71767654
2011-03-24,80186997
2011-03-25,113179215
2011-03-28,50756343
2011-03-29,96799749
2011-03-30,107883988
2011-03-31,75648438
2011-04-01,84573363
2011-04-04,139760824
2011-04-05,87081214
2011-04-06,105385714
2011-04-07,83484421
2011-04-08,69487748
2011-04-11,101311552
2011-04-12,135135165
2011-04-13,104392759
2011-04-14,104918213
2011-04-15,177634359
