dt,volume
2010-01-04,4743992
2010-01-05,8892468
2010-01-06,4323100
2010-01-07,2802084
2010-01-08,1384085
2010-01-11,3271615
2010-01-12,3914507
2010-01-13,4529889
2010-01-14,3299140
2010-01-15,4600505
2010-01-19,7221541
2010-01-20,10086816
2010-01-21,6044050
2010-01-22,3615073
2010-01-25,5462726
2010-01-26,10490335
2010-01-27,5990638
2010-01-28,20477603
2010-01-29,7707962
2010-02-01,5690771
2010-02-02,3161067
2010-02-03,4048270
2010-02-04,3596944
2010-02-05,3733857
2010-02-08,3089655
2010-02-09,3590023
2010-02-10,2572259
2010-02-11,3208614
2010-02-12,2228457
2010-02-16,2037424
2010-02-17,3114937
2010-02-18,2815561
2010-02-19,2775664
2010-02-22,2637328
2010-02-23,4377318
2010-02-24,2388769
2010-02-25,5002414
2010-02-26,4199919
2010-03-01,10598463
2010-03-02,6149602
2010-03-03,3979043
2010-03-04,4134559
2010-03-05,6443150
2010-03-08,2361531
2010-03-09,3072761
2010-03-10,3570785
2010-03-11,2312678
2010-03-12,2274493
2010-03-15,2235841
2010-03-16,7460362
2010-03-17,9429944
2010-03-18,2946171
2010-03-19,6677430
2010-03-22,3985028
2010-03-23,2136067
2010-03-24,2817848
2010-03-25,3048696
2010-03-26,2673851
2010-03-29,2027513
2010-03-30,2989932
2010-03-31,1601326
2010-04-01,2556762
2010-04-05,2338835
2010-04-06,2234480
2010-04-07,28426320
2010-04-08,6885050
2010-04-09,4650306
2010-04-12,2374114
2010-04-13,3432135
2010-04-14,6825281
2010-04-15,2344248
2010-04-16,5033258
2010-04-19,7768882
2010-04-20,4273038
2010-04-21,4078696
2010-04-22,9104279
2010-04-23,3818962
2010-04-26,4213652
2010-04-27,5198937
2010-04-28,4223288
2010-04-29,3700791
2010-04-30,5759590
2010-05-03,2803593
2010-05-04,4349205
2010-05-05,5988283
2010-05-06,6740046
2010-05-07,6040450
2010-05-10,3380127
2010-05-11,4137241
2010-05-12,2934457
2010-05-13,8352833
2010-05-14,4686304
2010-05-17,4638060
2010-05-18,5770357
2010-05-19,4918783
2010-05-20,5997752
2010-05-21,8053549
2010-05-24,3677621
2010-05-25,3525214
2010-05-26,4664487
2010-05-27,6007179
2010-05-28,5974069
2010-06-01,6015747
2010-06-02,7361456
2010-06-03,12135211
2010-06-04,8996175
2010-06-07,4558140
2010-06-08,7803641
2010-06-09,6779452
2010-06-10,7983584
2010-06-11,4540334
2010-06-14,6176351
2010-06-15,2211826
2010-06-16,2844463
2010-06-17,3982355
2010-06-18,9410568
2010-06-21,9548670
2010-06-22,6552828
2010-06-23,8997660
2010-06-24,6090877
2010-06-25,8925027
2010-06-28,8372098
2010-06-29,6411237
2010-06-30,5325850
2010-07-01,6259996
2010-07-02,5905812
