dt,volume
2010-01-04,24688037
2010-01-05,27959347
2010-01-06,43195274
2010-01-07,38164694
2010-01-08,22569880
2010-01-11,52223100
2010-01-12,35101929
2010-01-13,31401602
2010-01-14,21498463
2010-01-15,26426993
2010-01-19,21516815
2010-01-20,20692082
2010-01-21,29950574
2010-01-22,39398021
2010-01-25,19473468
2010-01-26,15553068
2010-01-27,19370216
2010-01-28,20500591
2010-01-29,41196517
2010-02-01,27692547
2010-02-02,19494242
2010-02-03,23217568
2010-02-04,51644853
2010-02-05,35038084
2010-02-08,24002841
2010-02-09,44815883
2010-02-10,37165520
2010-02-11,28414197
2010-02-12,27216673
2010-02-16,18727808
2010-02-17,27443175
2010-02-18,16875173
2010-02-19,26137532
2010-02-22,18803831
2010-02-23,21326966
2010-02-24,28440340
2010-02-25,43467454
2010-02-26,21598782
2010-03-01,21462832
2010-03-02,22338359
2010-03-03,15809080
2010-03-04,27448175
2010-03-05,39571223
2010-03-08,28191717
2010-03-09,28617782
2010-03-10,37169676
2010-03-11,19208577
2010-03-12,19978561
2010-03-15,19423475
2010-03-16,14161962
2010-03-17,17740286
2010-03-18,13980449
2010-03-19,34919846
2010-03-22,22953963
2010-03-23,15643207
2010-03-24,19768434
2010-03-25,19866282
2010-03-26,31697461
2010-03-29,18299216
2010-03-30,25029122
2010-03-31,20275552
2010-04-01,24757170
2010-04-05,26950676
2010-04-06,33579552
2010-04-07,35382413
2010-04-08,17106135
2010-04-09,20198543
2010-04-12,21824881
2010-04-13,22217416
2010-04-14,22713386
2010-04-15,32710089
2010-04-16,27585738
2010-04-19,24513755
2010-04-20,15167302
2010-04-21,20373388
2010-04-22,18553244
2010-04-23,31170151
2010-04-26,28559709
2010-04-27,74532288
2010-04-28,52800835
2010-04-29,22697234
2010-04-30,26324976
2010-05-03,17043075
2010-05-04,19378088
2010-05-05,23999041
2010-05-06,37762763
2010-05-07,34817787
2010-05-10,35121951
2010-05-11,63086615
2010-05-12,27370520
2010-05-13,18241769
2010-05-14,33472768
2010-05-17,28387521
2010-05-18,37210955
2010-05-19,50767105
2010-05-20,86395236
2010-05-21,62082194
2010-05-24,37171607
2010-05-25,112901879
2010-05-26,45993455
2010-05-27,40227743
2010-05-28,20812546
2010-06-01,22159508
2010-06-02,27199098
2010-06-03,25675665
2010-06-04,25647996
2010-06-07,28322970
2010-06-08,39769537
2010-06-09,33621164
2010-06-10,23278948
2010-06-11,19153746
2010-06-14,24065454
2010-06-15,15998750
2010-06-16,23206857
2010-06-17,20786056
2010-06-18,25125865
2010-06-21,19227225
2010-06-22,17508117
2010-06-23,13987952
2010-06-24,16399544
2010-06-25,24106402
2010-06-28,10525533
2010-06-29,55941680
2010-06-30,30023256
2010-07-01,36152328
2010-07-02,52793096
2010-07-06,34556083
2010-07-07,33097269
2010-07-08,32150674
2010-07-09,13828983
2010-07-12,15412009
2010-07-13,23794817
2010-07-14,22101462
2010-07-15,22319531
2010-07-16,42352284
2010-07-19,19333004
2010-07-20,18820526
2010-07-21,23128044
2010-07-22,23461410
2010-07-23,21969836
2010-07-26,52432458
2010-07-27,37362661
2010-07-28,27132977
2010-07-29,116906044
2010-07-30,54248444
2010-08-02,39172284
2010-08-03,33148972
2010-08-04,17499708
2010-08-05,20750552
2010-08-06,29980084
2010-08-09,17790230
2010-08-10,30047159
2010-08-11,62239310
2010-08-12,38526610
2010-08-13,27315627
2010-08-16,22760419
2010-08-17,30387751
2010-08-18,38045089
2010-08-19,33011571
2010-08-20,37919316
2010-08-23,20091024
2010-08-24,49890680
2010-08-25,46030087
2010-08-26,26459273
2010-08-27,32618716
2010-08-30,30813411
2010-08-31,43880765
2010-09-01,47790921
2010-09-02,29510112
2010-09-03,40848266
2010-09-07,24327321
2010-09-08,19135215
2010-09-09,25824395
2010-09-10,22143012
2010-09-13,21906349
2010-09-14,21840355
2010-09-15,28510874
2010-09-16,22674544
2010-09-17,27390023
2010-09-20,15510976
2010-09-21,17887627
2010-09-22,30410765
2010-09-23,29229270
2010-09-24,21953466
2010-09-27,16734632
2010-09-28,22812209
2010-09-29,23327085
2010-09-30,37779936
2010-10-01,19401198
2010-10-04,24972626
2010-10-05,32334865
2010-10-06,33913453
2010-10-07,26883352
2010-10-08,36358745
2010-10-11,21101006
2010-10-12,24966581
2010-10-13,28016060
2010-10-14,26140721
2010-10-15,31977655
2010-10-18,18032508
2010-10-19,27035193
2010-10-20,19110292
2010-10-21,20424950
2010-10-22,17763117
2010-10-25,18810079
2010-10-26,20655956
2010-10-27,22423058
2010-10-28,50759653
2010-10-29,28206896
2010-11-01,23993499
2010-11-02,16268165
2010-11-03,15322575
2010-11-04,20757146
2010-11-05,25135280
2010-11-08,23178974
2010-11-09,18931761
2010-11-10,13019680
2010-11-11,12478923
2010-11-12,11446348
2010-11-15,13146139
2010-11-16,21096634
2010-11-17,16349572
2010-11-18,12872346
2010-11-19,14990872
2010-11-22,15091068
2010-11-23,20404601
2010-11-24,12136288
2010-11-26,4393775
2010-11-29,26231429
2010-11-30,22304556
2010-12-01,13172562
2010-12-02,23294394
2010-12-03,22198536
2010-12-06,13531353
2010-12-07,26412928
2010-12-08,24621847
2010-12-09,23102859
2010-12-10,25142369
2010-12-13,22839338
2010-12-14,16414272
2010-12-15,15982339
2010-12-16,28385805
2010-12-17,23767757
2010-12-20,18926553
2010-12-21,37391561
2010-12-22,23695833
2010-12-23,18558386
2010-12-27,10155272
2010-12-28,10329055
2010-12-29,11103402
2010-12-30,20515121
2010-12-31,17443934
2011-01-03,22634925
2011-01-04,34654351
2011-01-05,24330047
2011-01-06,16754545
2011-01-07,23429370
2011-01-10,20688106
2011-01-11,24956689
2011-01-12,21323255
2011-01-13,21422128
2011-01-14,19848757
2011-01-18,23350576
2011-01-19,14802788
2011-01-20,14267042
2011-01-21,16197655
2011-01-24,14585756
2011-01-25,18639698
2011-01-26,11719928
2011-01-27,17201318
2011-01-28,17296872
2011-01-31,19061551
2011-02-01,16733265
2011-02-02,21075717
2011-02-03,116948237
2011-02-04,42673828
2011-02-07,43654046
2011-02-08,39477904
2011-02-09,51429924
2011-02-10,25432057
2011-02-11,49276374
2011-02-14,54071922
2011-02-15,28767298
2011-02-16,25181947
2011-02-17,22084264
2011-02-18,21706862
2011-02-22,17564879
2011-02-23,22740918
2011-02-24,19749171
2011-02-25,16595987
2011-02-28,13294285
2011-03-01,14205356
2011-03-02,16463671
2011-03-03,22390868
2011-03-04,23795359
2011-03-07,15723581
2011-03-08,16616265
2011-03-09,21779589
2011-03-10,28651787
2011-03-11,14434877
2011-03-14,21536788
2011-03-15,41103669
2011-03-16,24895565
2011-03-17,18255702
2011-03-18,25191803
2011-03-21,27579018
2011-03-22,46905276
2011-03-23,35429184
2011-03-24,23381301
2011-03-25,23958131
2011-03-28,16418694
2011-03-29,20485050
2011-03-30,21979941
2011-03-31,15557653
2011-04-01,18723556
2011-04-04,13328163
2011-04-05,11560851
2011-04-06,14099685
2011-04-07,37941611
2011-04-08,12902598
2011-04-11,14029375
2011-04-12,17223348
2011-04-13,12132131
2011-04-14,13639551
2011-04-15,16115134
2011-04-18,24908384
2011-04-19,14621315
2011-04-20,13328706
2011-04-21,15578773
2011-04-25,16421658
2011-04-26,51166209
2011-04-27,33660083
2011-04-28,24059460
2011-04-29,17443044
2011-05-02,15156290
2011-05-03,16832261
2011-05-04,27228248
2011-05-05,21605650
2011-05-06,35313959
2011-05-09,20917181
2011-05-10,24503774
2011-05-11,23149138
2011-05-12,21681360
2011-05-13,22728008
2011-05-16,11758998
2011-05-17,22533480
2011-05-18,19015217
2011-05-19,27858092
2011-05-20,15279904
2011-05-23,16583961
2011-05-24,16400557
2011-05-25,17993600
2011-05-26,26321653
2011-05-27,17682827
2011-05-31,13298974
2011-06-01,26170100
2011-06-02,26985748
2011-06-03,20323634
2011-06-06,17130404
2011-06-07,20099790
2011-06-08,18863663
2011-06-09,22273052
2011-06-10,17766328
2011-06-13,23520839
2011-06-14,17204424
2011-06-15,20746182
2011-06-16,18645729
2011-06-17,22754565
2011-06-20,14091337
2011-06-21,13590629
2011-06-22,16288655
2011-06-23,21582647
2011-06-24,26129253
2011-06-27,15420000
2011-06-28,12149151
2011-06-29,23140368
2011-06-30,24756899
2011-07-01,16837073
2011-07-05,17313414
2011-07-06,32603584
2011-07-07,25516232
2011-07-08,26860608
2011-07-11,26137131
2011-07-12,37654082
2011-07-13,22017415
2011-07-14,25199217
2011-07-15,37795102
2011-07-18,33579661
2011-07-19,20195908
2011-07-20,46043477
2011-07-21,28767655
2011-07-22,17429365
2011-07-25,21680463
2011-07-26,23652447
2011-07-27,33662482
2011-07-28,58863307
2011-07-29,39755121
2011-08-01,38866917
2011-08-02,37404229
2011-08-03,50159070
2011-08-04,59122945
2011-08-05,64623339
2011-08-08,78670525
2011-08-09,85825918
2011-08-10,69933665
2011-08-11,61852559
2011-08-12,58188773
2011-08-15,41881591
2011-08-16,44693901
2011-08-17,47916740
2011-08-18,51668194
2011-08-19,56071646
2011-08-22,46324064
2011-08-23,56057601
2011-08-24,36067992
2011-08-25,35369809
2011-08-26,29508810
2011-08-29,29309558
2011-08-30,24856073
2011-08-31,28086936
2011-09-01,26910176
2011-09-02,24671900
2011-09-06,23943942
2011-09-07,20580153
2011-09-08,18202341
2011-09-09,21719773
2011-09-12,26755611
2011-09-13,30893267
2011-09-14,28524514
2011-09-15,24072060
2011-09-16,33699218
2011-09-19,23680150
2011-09-20,24789137
2011-09-21,21480860
2011-09-22,60281068
2011-09-23,21998709
2011-09-26,21701363
2011-09-27,32570650
2011-09-28,51228279
2011-09-29,37255910
2011-09-30,27311822
2011-10-03,61016964
2011-10-04,48292802
2011-10-05,38063735
2011-10-06,39029351
2011-10-07,22713023
2011-10-10,15223594
2011-10-11,17319715
2011-10-12,26760756
2011-10-13,30988728
2011-10-14,19976260
2011-10-17,23104626
2011-10-18,20457588
2011-10-19,27236569
2011-10-20,29926282
2011-10-21,34680235
2011-10-24,27670500
2011-10-25,33500457
2011-10-26,44612839
2011-10-27,82831039
2011-10-28,42247083
2011-10-31,24014314
2011-11-01,33473986
2011-11-02,29590704
2011-11-03,35530756
2011-11-04,23015788
2011-11-07,18025990
2011-11-08,42329276
2011-11-09,32050364
2011-11-10,24864717
2011-11-11,19268848
2011-11-14,19243302
2011-11-15,23176956
2011-11-16,23777688
2011-11-17,26913943
2011-11-18,21809247
2011-11-21,19482876
2011-11-22,19081014
2011-11-23,21300027
2011-11-25,4884627
2011-11-28,28553543
2011-11-29,24127426
2011-11-30,31041662
2011-12-01,12691280
2011-12-02,17094594
2011-12-05,15752568
2011-12-06,19502662
2011-12-07,18677795
2011-12-08,26694247
2011-12-09,26486556
2011-12-12,26212813
2011-12-13,26302339
2011-12-14,27437802
2011-12-15,35771048
2011-12-16,49033881
2011-12-19,34607776
2011-12-20,31779749
2011-12-21,50323351
2011-12-22,28508063
2011-12-23,14164194
2011-12-27,11240736
2011-12-28,11613980
2011-12-29,14258496
2011-12-30,15970732
2012-01-03,27216746
2012-01-04,21321370
2012-01-05,20706117
2012-01-06,18730200
2012-01-09,21626217
2012-01-10,34956669
2012-01-11,22781667
2012-01-12,20573205
2012-01-13,27439533
2012-01-17,16244990
2012-01-18,14790463
2012-01-19,26392727
2012-01-20,32084722
2012-01-23,26492541
2012-01-24,21291173
2012-01-25,19063512
2012-01-26,40033953
2012-01-27,39765450
2012-01-30,19872098
2012-01-31,39302821
2012-02-01,43212439
2012-02-02,149125036
2012-02-03,49540393
2012-02-06,33469479
2012-02-07,33264548
2012-02-08,33854701
2012-02-09,34605177
2012-02-10,30083688
2012-02-13,24096202
2012-02-14,31231298
2012-02-15,36564085
2012-02-16,18632924
2012-02-17,19802418
2012-02-21,20059036
2012-02-22,23684021
2012-02-23,22527882
2012-02-24,15970102
2012-02-27,13538337
2012-02-28,28460933
2012-02-29,22889441
2012-03-01,13310183
2012-03-02,13337157
2012-03-05,21509181
2012-03-06,19333591
2012-03-07,14514935
2012-03-08,17043203
2012-03-09,16154726
2012-03-12,11527241
2012-03-13,24804733
2012-03-14,19623520
2012-03-15,20662531
2012-03-16,27812986
2012-03-19,16433061
2012-03-20,18375728
2012-03-21,22779135
2012-03-22,20732062
