dt,volume
2010-01-04,58600827
2010-01-05,49440653
2010-01-06,71817935
2010-01-07,54610791
2010-01-08,72013552
2010-01-11,77209496
2010-01-12,67226901
2010-01-13,68852512
2010-01-14,51924600
2010-01-15,62315280
2010-01-19,49780245
2010-01-20,62052077
2010-01-21,74124330
2010-01-22,77317767
2010-01-25,74645138
2010-01-26,53929396
2010-01-27,67302212
2010-01-28,86854591
2010-01-29,112690225
2010-02-01,79805689
2010-02-02,55006073
2010-02-03,142917062
2010-02-04,100733154
2010-02-05,101894464
2010-02-08,80686031
2010-02-09,106868526
2010-02-10,76298742
2010-02-11,76160301
2010-02-12,71825159
2010-02-16,67779932
2010-02-17,75694881
2010-02-18,55250872
2010-02-19,71974476
2010-02-22,87242055
2010-02-23,68002102
2010-02-24,67651192
2010-02-25,69193153
2010-02-26,47951003
2010-03-01,63443147
2010-03-02,51464551
2010-03-03,66047220
2010-03-04,68507192
2010-03-05,97482340
2010-03-08,47848710
2010-03-09,37931122
2010-03-10,48201596
2010-03-11,37861057
2010-03-12,32220761
2010-03-15,33495827
2010-03-16,34197656
2010-03-17,50830490
2010-03-18,45871832
2010-03-19,86355446
2010-03-22,53187056
2010-03-23,59855194
2010-03-24,54615569
2010-03-25,56478711
2010-03-26,117140430
2010-03-29,71936420
2010-03-30,80119289
2010-03-31,70740992
2010-04-01,68808253
2010-04-05,53621445
2010-04-06,48216830
2010-04-07,58856451
2010-04-08,71727361
2010-04-09,45124044
2010-04-12,41128536
2010-04-13,85330396
2010-04-14,90579247
2010-04-15,68714396
2010-04-16,113499552
2010-04-19,65735923
2010-04-20,75626190
2010-04-21,92663785
2010-04-22,59648188
2010-04-23,87300298
2010-04-26,88279666
2010-04-27,172947215
2010-04-28,108643341
2010-04-29,99494227
2010-04-30,129020047
2010-05-03,77604316
2010-05-04,74959082
2010-05-05,82670280
2010-05-06,103364238
2010-05-07,142009959
2010-05-10,117912221
2010-05-11,117583161
2010-05-12,57756803
2010-05-13,64644505
2010-05-14,85340198
2010-05-17,74325957
2010-05-18,59517383
2010-05-19,99296278
2010-05-20,117571835
2010-05-21,129441677
2010-05-24,92337301
2010-05-25,102622115
2010-05-26,121289522
2010-05-27,122414424
2010-05-28,120792281
2010-06-01,203100952
2010-06-02,143168798
2010-06-03,90633393
2010-06-04,79529061
2010-06-07,98825933
2010-06-08,84348486
2010-06-09,97081686
2010-06-10,65837014
2010-06-11,57938964
2010-06-14,84827996
2010-06-15,54469931
2010-06-16,56703919
2010-06-17,65233107
2010-06-18,80081176
2010-06-21,81249084
2010-06-22,110658646
2010-06-23,65712591
2010-06-24,93979852
2010-06-25,72539004
2010-06-28,71337997
2010-06-29,91500700
2010-06-30,93348550
2010-07-01,107160188
2010-07-02,49009128
2010-07-06,59070611
2010-07-07,66093244
2010-07-08,53750998
2010-07-09,56470342
2010-07-12,54096612
2010-07-13,47942619
2010-07-14,52679314
2010-07-15,41076180
2010-07-16,59127264
2010-07-19,60612691
2010-07-20,64442202
2010-07-21,57184860
2010-07-22,62091841
2010-07-23,49162575
2010-07-26,39717855
2010-07-27,50270542
2010-07-28,56179684
2010-07-29,106845106
2010-07-30,65604866
2010-08-02,92999672
2010-08-03,51486168
2010-08-04,68183438
2010-08-05,44142458
2010-08-06,54316884
2010-08-09,57022594
2010-08-10,49481281
2010-08-11,54450113
2010-08-12,60451541
2010-08-13,45415032
2010-08-16,36832300
2010-08-17,40031386
2010-08-18,43647451
2010-08-19,32619515
2010-08-20,51482289
2010-08-23,33941663
2010-08-24,61930447
2010-08-25,69132853
2010-08-26,50160533
2010-08-27,53407299
2010-08-30,37655107
2010-08-31,44241364
2010-09-01,40153388
2010-09-02,50726251
2010-09-03,42294509
2010-09-07,46255914
2010-09-08,35161946
2010-09-09,27289291
2010-09-10,46157685
2010-09-13,39316596
2010-09-14,42776063
2010-09-15,36849977
2010-09-16,34494956
2010-09-17,46255508
2010-09-20,44943213
2010-09-21,79893947
2010-09-22,51632596
2010-09-23,50327452
2010-09-24,83265536
2010-09-27,56430644
2010-09-28,46240577
2010-09-29,65054914
2010-09-30,65062063
2010-10-01,60465365
2010-10-04,70115023
2010-10-05,70555860
2010-10-06,63113177
2010-10-07,68658783
2010-10-08,38451165
2010-10-11,43660394
2010-10-12,39725319
2010-10-13,64793781
2010-10-14,70723701
2010-10-15,51726727
2010-10-18,51809041
2010-10-19,67821828
2010-10-20,42770488
2010-10-21,74642268
2010-10-22,60799249
2010-10-25,96016046
2010-10-26,202353981
2010-10-27,129865839
2010-10-28,97837783
2010-10-29,81439824
2010-11-01,68672909
2010-11-02,60442522
2010-11-03,64649080
2010-11-04,84554970
2010-11-05,97044818
2010-11-08,77909966
2010-11-09,71441257
2010-11-10,87151947
2010-11-11,65068188
2010-11-12,83861658
2010-11-15,53404329
2010-11-16,91195956
2010-11-17,76265069
2010-11-18,178995076
2010-11-19,96176032
2010-11-22,59486254
2010-11-23,52197381
2010-11-24,71687545
2010-11-26,27084874
2010-11-29,82569524
2010-11-30,81379950
2010-12-01,82920626
2010-12-02,54558015
2010-12-03,50054241
2010-12-06,40454805
