dt,volume
2010-01-04,17065474
2010-01-05,30125095
2010-01-06,16723893
2010-01-07,17322251
2010-01-08,9504275
2010-01-11,12001723
2010-01-12,19318480
2010-01-13,13607491
2010-01-14,9004572
2010-01-15,30684229
2010-01-19,10241199
2010-01-20,19114134
2010-01-21,23944696
2010-01-22,12093922
2010-01-25,18237383
2010-01-26,12166326
2010-01-27,10747225
2010-01-28,10788089
2010-01-29,56457369
2010-02-01,29858183
2010-02-02,35849712
2010-02-03,17389157
2010-02-04,22955733
2010-02-05,18282485
2010-02-08,50931925
2010-02-09,15883948
2010-02-10,10932669
2010-02-11,12274911
2010-02-12,12822877
2010-02-16,14780450
2010-02-17,11937791
2010-02-18,7520947
2010-02-19,11353953
2010-02-22,6243751
2010-02-23,14316785
2010-02-24,14041032
2010-02-25,22700505
2010-02-26,15594452
2010-03-01,12215686
2010-03-02,13102696
2010-03-03,15360091
2010-03-04,17791879
2010-03-05,11661539
2010-03-08,21682608
2010-03-09,16080314
2010-03-10,26865388
2010-03-11,20498487
2010-03-12,17958258
2010-03-15,14877446
2010-03-16,25188259
2010-03-17,16631507
2010-03-18,9943818
2010-03-19,23971262
2010-03-22,26121734
2010-03-23,13234772
2010-03-24,11752390
2010-03-25,17689784
2010-03-26,15215780
2010-03-29,13800901
2010-03-30,13447901
2010-03-31,14538609
2010-04-01,13094821
2010-04-05,16480810
2010-04-06,18848164
2010-04-07,15526630
2010-04-08,10625931
2010-04-09,10155159
2010-04-12,11496067
2010-04-13,14172736
2010-04-14,15202205
2010-04-15,11043860
2010-04-16,26068187
2010-04-19,15712253
2010-04-20,14212728
2010-04-21,27109180
2010-04-22,63678374
2010-04-23,26350229
2010-04-26,25605595
2010-04-27,35507631
2010-04-28,36056425
2010-04-29,31631934
2010-04-30,33773366
2010-05-03,19431161
2010-05-04,19215900
2010-05-05,19790696
2010-05-06,27524210
2010-05-07,41345768
2010-05-10,24452742
2010-05-11,16104437
2010-05-12,12131563
2010-05-13,12054071
2010-05-14,19955548
2010-05-17,15249340
2010-05-18,15839427
2010-05-19,16327031
2010-05-20,33593519
2010-05-21,24114253
2010-05-24,17055689
2010-05-25,17311572
2010-05-26,19062228
2010-05-27,13458604
2010-05-28,11820266
2010-06-01,16254678
2010-06-02,12906448
2010-06-03,14618732
2010-06-04,27944398
2010-06-07,22481729
2010-06-08,23548036
2010-06-09,16254300
2010-06-10,13353843
2010-06-11,11800804
2010-06-14,12004229
2010-06-15,10641668
2010-06-16,13551807
2010-06-17,29608153
2010-06-18,16781180
2010-06-21,19063835
2010-06-22,16279445
2010-06-23,18265438
2010-06-24,17992386
2010-06-25,21845504
2010-06-28,13646519
2010-06-29,39391546
2010-06-30,23227780
2010-07-01,34600141
2010-07-02,19077780
2010-07-06,17402750
2010-07-07,30078184
2010-07-08,12143314
2010-07-09,9950976
