dt,volume
2010-01-04,15744570
2010-01-05,14471052
2010-01-06,15660468
2010-01-07,43263699
2010-01-08,37082628
2010-01-11,18832043
2010-01-12,51265773
2010-01-13,20719682
2010-01-14,40604569
2010-01-15,63220215
2010-01-19,22868597
2010-01-20,43633770
2010-01-21,140790046
2010-01-22,47450135
2010-01-25,45689271
2010-01-26,35563189
2010-01-27,29241463
2010-01-28,64237532
2010-01-29,23986455
2010-02-01,33969324
2010-02-02,40277625
2010-02-03,40137719
2010-02-04,53285593
2010-02-05,48168011
2010-02-08,28216963
2010-02-09,23109365
2010-02-10,57244948
2010-02-11,26716097
2010-02-12,24164790
2010-02-16,21170575
2010-02-17,31057117
2010-02-18,28280862
2010-02-19,42048838
2010-02-22,28486737
2010-02-23,37500420
2010-02-24,41503198
2010-02-25,24066391
2010-02-26,21268762
2010-03-01,25956855
2010-03-02,17284095
2010-03-03,20056334
2010-03-04,15864430
2010-03-05,31435772
2010-03-08,14277280
2010-03-09,390835701
2010-03-10,74037929
2010-03-11,51881801
2010-03-12,52859112
2010-03-15,50888466
2010-03-16,58509600
2010-03-17,46351617
2010-03-18,39476730
2010-03-19,39498112
2010-03-22,30910486
2010-03-23,28773756
2010-03-24,26904155
2010-03-25,41295412
2010-03-26,34767674
2010-03-29,20009863
2010-03-30,27305454
2010-03-31,23345201
2010-04-01,23878207
2010-04-05,16573541
2010-04-06,51350644
2010-04-07,73905998
2010-04-08,40645918
2010-04-09,30289323
2010-04-12,26087613
2010-04-13,38086309
2010-04-14,36459061
2010-04-15,28727835
2010-04-16,69331788
2010-04-19,31317524
2010-04-20,41106961
2010-04-21,171969062
2010-04-22,61035011
2010-04-23,40654938
2010-04-26,34204367
2010-04-27,43351052
2010-04-28,51352571
2010-04-29,37342191
2010-04-30,39505627
2010-05-03,26578263
2010-05-04,31317735
2010-05-05,48825199
2010-05-06,70424746
2010-05-07,150245552
2010-05-10,83589025
2010-05-11,52933475
2010-05-12,28911880
2010-05-13,25676154
2010-05-14,45427509
2010-05-17,33528497
2010-05-18,47445954
2010-05-19,32330648
2010-05-20,80953328
2010-05-21,70403318
2010-05-24,55624090
2010-05-25,57513671
2010-05-26,40598697
2010-05-27,29568938
2010-05-28,21799637
2010-06-01,23909935
2010-06-02,26524849
2010-06-03,15571482
2010-06-04,31079010
2010-06-07,30349368
2010-06-08,31387892
2010-06-09,36423462
2010-06-10,30270829
2010-06-11,42854350
2010-06-14,29685674
2010-06-15,19057002
2010-06-16,18522961
2010-06-17,23540534
2010-06-18,50419929
2010-06-21,25983904
2010-06-22,18824083
2010-06-23,24693303
2010-06-24,24879361
2010-06-25,27886981
2010-06-28,23006802
2010-06-29,30522162
2010-06-30,31097805
2010-07-01,45821730
2010-07-02,30963106
2010-07-06,33306801
2010-07-07,46105454
2010-07-08,33143966
2010-07-09,23140845
2010-07-12,18121753
2010-07-13,20313267
2010-07-14,30174645
2010-07-15,29040857
2010-07-16,62659994
2010-07-19,23870281
2010-07-20,55771456
2010-07-21,85433166
2010-07-22,24102341
2010-07-23,29668928
2010-07-26,20050501
2010-07-27,38512950
2010-07-28,24698514
2010-07-29,27214209
2010-07-30,20502573
2010-08-02,21099187
2010-08-03,14511292
2010-08-04,18214168
2010-08-05,18335058
2010-08-06,43101574
2010-08-09,25591720
2010-08-10,24476531
2010-08-11,43222448
2010-08-12,24593723
2010-08-13,20957282
2010-08-16,18440019
2010-08-17,22386212
2010-08-18,25223551
2010-08-19,40016711
2010-08-20,31096561
2010-08-23,19927922
2010-08-24,22438453
2010-08-25,34609082
2010-08-26,32098777
2010-08-27,22096990
2010-08-30,19943362
2010-08-31,39139836
2010-09-01,34984300
2010-09-02,18948343
2010-09-03,24027326
2010-09-07,17678494
2010-09-08,25377829
2010-09-09,35386786
2010-09-10,30100261
2010-09-13,38908794
2010-09-14,23932674
2010-09-15,17402737
2010-09-16,14045348
2010-09-17,22490693
2010-09-20,25712297
2010-09-21,16085765
2010-09-22,46236494
2010-09-23,21928189
2010-09-24,18877494
2010-09-27,16512202
2010-09-28,36701799
2010-09-29,34661342
2010-09-30,39347249
2010-10-01,37171101
2010-10-04,30135113
2010-10-05,43686353
2010-10-06,55419768
2010-10-07,35510578
2010-10-08,24495822
2010-10-11,16317129
2010-10-12,18696890
2010-10-13,28730313
2010-10-14,46206053
2010-10-15,42534019
2010-10-18,27426609
2010-10-19,37914821
2010-10-20,248208303
2010-10-21,87921912
2010-10-22,45217835
2010-10-25,65520358
2010-10-26,44827908
2010-10-27,70781039
2010-10-28,42904399
2010-10-29,30463927
2010-11-01,26218175
2010-11-02,27311519
2010-11-03,27318568
2010-11-04,44095559
2010-11-05,79231522
2010-11-08,33027778
2010-11-09,30450207
2010-11-10,35916630
2010-11-11,22895043
2010-11-12,30141997
2010-11-15,19131262
2010-11-16,29570734
2010-11-17,48152400
2010-11-18,31802254
2010-11-19,19086699
2010-11-22,21378217
2010-11-23,22550549
2010-11-24,19405106
2010-11-26,6449144
2010-11-29,20331072
2010-11-30,20244088
2010-12-01,27164852
2010-12-02,54400398
2010-12-03,33750112
2010-12-06,13351651
2010-12-07,52631792
2010-12-08,55362787
2010-12-09,40567361
2010-12-10,29482261
2010-12-13,29083277
2010-12-14,44210415
2010-12-15,26646621
2010-12-16,44555266
2010-12-17,46926135
2010-12-20,34042541
2010-12-21,25873420
2010-12-22,38182367
2010-12-23,17341909
2010-12-27,16064599
2010-12-28,22497319
2010-12-29,10532028
2010-12-30,11778641
2010-12-31,10809576
2011-01-03,40716317
2011-01-04,49833554
2011-01-05,53229176
2011-01-06,91437131
2011-01-07,64465219
2011-01-10,53358934
2011-01-11,18234476
2011-01-12,32204958
2011-01-13,39739384
2011-01-14,47789337
2011-01-18,260065130
2011-01-19,74525085
2011-01-20,77166666
2011-01-21,65558423
2011-01-24,39208970
2011-01-25,46143819
2011-01-26,33859046
2011-01-27,45614029
2011-01-28,35373397
2011-01-31,45690437
2011-02-01,50310575
2011-02-02,34444181
2011-02-03,36287758
2011-02-04,35103821
2011-02-07,34643714
2011-02-08,18970260
2011-02-09,37457671
2011-02-10,24971488
2011-02-11,35931939
2011-02-14,35715701
2011-02-15,37189199
2011-02-16,36281896
2011-02-17,36603188
2011-02-18,32566555
2011-02-22,50769244
2011-02-23,45261591
2011-02-24,52177965
2011-02-25,23937361
2011-02-28,21702407
2011-03-01,30211624
2011-03-02,23658169
2011-03-03,27134136
2011-03-04,21583456
2011-03-07,17854905
2011-03-08,28769155
2011-03-09,22886906
2011-03-10,39339179
2011-03-11,16307305
2011-03-14,31052038
2011-03-15,51025333
2011-03-16,37572130
2011-03-17,38135665
2011-03-18,40327682
2011-03-21,26725924
2011-03-22,25169357
2011-03-23,29781735
2011-03-24,27129221
2011-03-25,47547969
2011-03-28,27355754
2011-03-29,30990458
2011-03-30,49282640
2011-03-31,26074209
2011-04-01,65143808
2011-04-04,46785764
2011-04-05,37330293
2011-04-06,61520468
2011-04-07,80543296
2011-04-08,27310886
2011-04-11,25709581
2011-04-12,42642726
2011-04-13,52757317
2011-04-14,46770068
2011-04-15,31833463
2011-04-18,39461381
2011-04-19,73802597
2011-04-20,45941863
2011-04-21,36418249
2011-04-25,19446588
2011-04-26,37278574
2011-04-27,39238914
2011-04-28,34573078
2011-04-29,23205151
2011-05-02,27836881
2011-05-03,32045347
2011-05-04,36726154
2011-05-05,40821780
2011-05-06,24794932
2011-05-09,15385546
2011-05-10,13080557
2011-05-11,19896019
2011-05-12,19315251
2011-05-13,22358845
2011-05-16,21481799
2011-05-17,24860299
2011-05-18,15191109
2011-05-19,20450425
2011-05-20,32075561
2011-05-23,34953377
2011-05-24,38300391
2011-05-25,50543563
2011-05-26,39464804
2011-05-27,28571245
2011-05-31,17344407
2011-06-01,41467027
2011-06-02,30490153
2011-06-03,26225090
2011-06-06,32049903
2011-06-07,23835632
2011-06-08,21434915
2011-06-09,20211227
2011-06-10,39596453
2011-06-13,31939084
2011-06-14,50981607
2011-06-15,38588633
2011-06-16,31831176
2011-06-17,26749546
2011-06-20,25854352
2011-06-21,20475758
2011-06-22,17105904
2011-06-23,27290765
2011-06-24,18655518
2011-06-27,27394236
2011-06-28,23715216
2011-06-29,28795656
2011-06-30,22263078
2011-07-01,26985801
2011-07-05,37313067
2011-07-06,26141794
2011-07-07,23559144
2011-07-08,20812698
2011-07-11,26908826
2011-07-12,36664959
2011-07-13,32098295
2011-07-14,32409773
2011-07-15,23009387
2011-07-18,24710966
2011-07-19,52117425
2011-07-20,39568927
2011-07-21,45048480
2011-07-22,25538913
2011-07-25,23147620
2011-07-26,25084786
2011-07-27,37292944
2011-07-28,28152588
2011-07-29,26262735
2011-08-01,36926272
2011-08-02,45653976
2011-08-03,41706131
2011-08-04,48331345
2011-08-05,93512769
2011-08-08,73787714
2011-08-09,67056739
2011-08-10,142067133
2011-08-11,123176141
2011-08-12,72274142
2011-08-15,33727070
2011-08-16,36966498
2011-08-17,33297006
2011-08-18,57808292
2011-08-19,54054758
2011-08-22,46364067
2011-08-23,54173495
2011-08-24,47532946
2011-08-25,70047230
2011-08-26,58626418
2011-08-29,43249121
2011-08-30,42175930
2011-08-31,35851588
2011-09-01,49202861
2011-09-02,45351952
2011-09-06,47868301
2011-09-07,53739952
2011-09-08,47254853
2011-09-09,67858429
2011-09-12,43862345
2011-09-13,97832955
2011-09-14,77422612
2011-09-15,39008961
2011-09-16,38468647
2011-09-19,49380820
2011-09-20,42674415
2011-09-21,50659764
2011-09-22,84173633
2011-09-23,62135620
2011-09-26,54229125
2011-09-27,45164242
2011-09-28,39841495
2011-09-29,70473348
2011-09-30,42530679
2011-10-03,50093738
2011-10-04,60566479
2011-10-05,49650445
2011-10-06,38097285
2011-10-07,62847799
2011-10-10,22463047
2011-10-11,53192681
2011-10-12,78219098
2011-10-13,46050170
2011-10-14,41290280
2011-10-17,36939267
2011-10-18,49246527
2011-10-19,193016550
2011-10-20,72309054
2011-10-21,94178351
2011-10-24,77888493
2011-10-25,60074823
2011-10-26,50942839
2011-10-27,63739868
2011-10-28,62368280
2011-10-31,47788493
2011-11-01,81742478
2011-11-02,47579761
2011-11-03,59227048
2011-11-04,45151444
2011-11-07,37811727
2011-11-08,42134645
2011-11-09,49048106
2011-11-10,33270181
2011-11-11,40386917
2011-11-14,28251346
2011-11-15,25595513
2011-11-16,30615827
2011-11-17,34255898
2011-11-18,46477210
2011-11-21,38725588
2011-11-22,25177938
2011-11-23,57561635
2011-11-25,8780288
2011-11-28,33529660
2011-11-29,30038984
2011-11-30,61657191
2011-12-01,23259528
2011-12-02,39210650
2011-12-05,44011608
2011-12-06,23783961
2011-12-07,37867727
2011-12-08,43086195
2011-12-09,41422693
2011-12-12,33266578
2011-12-13,41135520
2011-12-14,40758663
2011-12-15,36658072
2011-12-16,41260784
2011-12-19,24512770
2011-12-20,34698196
2011-12-21,23496059
2011-12-22,28004245
2011-12-23,24905992
2011-12-27,17917704
2011-12-28,21100357
2011-12-29,17284349
2011-12-30,6879064
2012-01-03,34728988
2012-01-04,25516635
2012-01-05,39039364
2012-01-06,43442076
2012-01-09,42360598
2012-01-10,40195574
2012-01-11,29481629
2012-01-12,32908877
2012-01-13,34227155
2012-01-17,35740958
2012-01-18,41608050
2012-01-19,85492244
2012-01-20,117453815
2012-01-23,70622379
2012-01-24,48680430
2012-01-25,81285780
2012-01-26,114909975
2012-01-27,39211137
2012-01-30,42146760
2012-01-31,41335751
2012-02-01,52674285
2012-02-02,31035731
2012-02-03,89067813
2012-02-06,39714246
2012-02-07,35049804
2012-02-08,32504585
2012-02-09,44314191
2012-02-10,29792293
2012-02-13,23612674
2012-02-14,25387686
2012-02-15,31003002
2012-02-16,26630308
2012-02-17,57513651
2012-02-21,37570675
2012-02-22,57973699
2012-02-23,30625284
2012-02-24,20036192
2012-02-27,32899318
2012-02-28,20804175
2012-02-29,25731106
2012-03-01,29615411
2012-03-02,45091716
2012-03-05,39088984
2012-03-06,36484486
2012-03-07,45971825
2012-03-08,40030139
2012-03-09,32151219
2012-03-12,18111196
2012-03-13,32284417
2012-03-14,48019601
2012-03-15,67419895
2012-03-16,55666369
2012-03-19,29064459
2012-03-20,39043965
2012-03-21,42226831
2012-03-22,33548704
2012-03-23,45794460
2012-03-26,22020619
2012-03-27,35808835
2012-03-28,33722260
2012-03-29,31788313
2012-03-30,25671134
2012-04-02,39365248
2012-04-03,36523862
2012-04-04,35718175
2012-04-05,31167477
2012-04-09,42269805
2012-04-10,36467668
2012-04-11,39093295
2012-04-12,31360967
2012-04-13,38106918
2012-04-16,40405686
2012-04-17,92664127
2012-04-18,53754603
2012-04-19,45397318
2012-04-20,30116627
2012-04-23,21766279
2012-04-24,27213778
2012-04-25,33538571
2012-04-26,20417146
2012-04-27,18727672
2012-04-30,21516132
2012-05-01,24740795
2012-05-02,28258161
2012-05-03,24586504
2012-05-04,36214476
2012-05-07,21792368
2012-05-08,31579763
2012-05-09,30626705
2012-05-10,22863847
2012-05-11,35236436
2012-05-14,24362037
2012-05-15,22184208
2012-05-16,16912305
2012-05-17,28446814
2012-05-18,43946011
2012-05-21,34353756
2012-05-22,33761262
2012-05-23,19180865
2012-05-24,29455907
2012-05-25,23303642
2012-05-29,26223419
2012-05-30,29788966
2012-05-31,26068849
2012-06-01,41837821
2012-06-04,43036978
2012-06-05,37678066
2012-06-06,33244909
2012-06-07,27540049
2012-06-08,16785844
2012-06-11,23460970
2012-06-12,39501104
2012-06-13,20707947
2012-06-14,16896688
2012-06-15,24842961
2012-06-18,14816386
2012-06-19,20326975
2012-06-20,26060806
2012-06-21,27729560
2012-06-22,21028693
2012-06-25,22960147
2012-06-26,24346966
2012-06-27,27292413
2012-06-28,18885674
2012-06-29,18769943
2012-07-02,19410985
2012-07-03,7378345
2012-07-05,14198120
2012-07-06,10541286
2012-07-09,8516945
2012-07-10,12609920
2012-07-11,13769388
2012-07-12,20726375
2012-07-13,14608208
2012-07-16,19476376
2012-07-17,93759066
2012-07-18,27270601
2012-07-19,35361047
2012-07-20,31258327
2012-07-23,26823682
2012-07-24,36152200
2012-07-25,20343435
2012-07-26,24999114
2012-07-27,20106399
2012-07-30,9351596
2012-07-31,18770164
2012-08-01,15458343
2012-08-02,23320222
2012-08-03,22093131
2012-08-06,14184127
2012-08-07,16798486
2012-08-08,15380449
2012-08-09,15288759
2012-08-10,14975092
2012-08-13,8784479
2012-08-14,10507295
2012-08-15,10307213
2012-08-16,16479744
2012-08-17,21806204
2012-08-20,12820720
2012-08-21,25495608
2012-08-22,22167843
2012-08-23,11771068
2012-08-24,21496486
2012-08-27,13514568
2012-08-28,18384790
2012-08-29,16982114
2012-08-30,14319240
2012-08-31,32266987
2012-09-04,30977853
2012-09-05,24388936
2012-09-06,35022919
2012-09-07,27574770
2012-09-10,28861117
2012-09-11,20527448
2012-09-12,21436567
2012-09-13,31075230
2012-09-14,42243612
2012-09-17,41224964
2012-09-18,15100251
2012-09-19,14249138
2012-09-20,19865685
2012-09-21,26057485
2012-09-24,26348811
2012-09-25,26847434
2012-09-26,22855017
2012-09-27,20389366
2012-09-28,17303667
2012-10-01,21066525
2012-10-02,27896350
2012-10-03,26469857
2012-10-04,24074370
2012-10-05,27918905
2012-10-08,15658461
2012-10-09,14740332
2012-10-10,20055940
2012-10-11,16606890
2012-10-12,27349107
