dt,volume
2010-01-04,70944418
2010-01-05,61794901
2010-01-06,96700364
2010-01-07,85481758
2010-01-08,53521744
2010-01-11,56538686
2010-01-12,47664459
2010-01-13,51813619
2010-01-14,48797465
2010-01-15,78183576
2010-01-19,79434930
2010-01-20,61380296
2010-01-21,86319083
2010-01-22,70363719
2010-01-25,62818580
2010-01-26,73867625
2010-01-27,58175759
2010-01-28,56313794
2010-01-29,67736418
2010-02-01,54180457
2010-02-02,84733198
2010-02-03,44903336
2010-02-04,96998201
2010-02-05,116171003
2010-02-08,80880386
2010-02-09,80448976
2010-02-10,64504436
2010-02-11,64884965
2010-02-12,68109997
2010-02-16,80720106
2010-02-17,68898477
2010-02-18,44123048
2010-02-19,67557809
2010-02-22,62284757
2010-02-23,153011089
2010-02-24,65809850
2010-02-25,79862328
2010-02-26,45463685
2010-03-01,55888346
2010-03-02,80956549
2010-03-03,35429378
2010-03-04,48478992
2010-03-05,44415046
2010-03-08,39683336
2010-03-09,41810817
2010-03-10,53807934
2010-03-11,62303733
2010-03-12,52752957
2010-03-15,181183580
2010-03-16,118548336
2010-03-17,71159315
2010-03-18,53812669
2010-03-19,104304126
2010-03-22,89445216
2010-03-23,57395683
2010-03-24,54750372
2010-03-25,53411785
2010-03-26,54774928
2010-03-29,60317144
2010-03-30,55801633
2010-03-31,57324921
2010-04-01,65944707
2010-04-05,40047886
2010-04-06,41874483
2010-04-07,46539868
2010-04-08,85303319
2010-04-09,72194927
2010-04-12,47895487
2010-04-13,52166502
2010-04-14,64023588
2010-04-15,45275360
2010-04-16,93175711
2010-04-19,65488273
2010-04-20,45452894
2010-04-21,68282749
2010-04-22,68488296
2010-04-23,63609132
2010-04-26,35916249
2010-04-27,71013144
2010-04-28,78706117
2010-04-29,63408106
2010-04-30,58831945
2010-05-03,44556584
2010-05-04,67802865
2010-05-05,86965872
2010-05-06,90782271
2010-05-07,184169873
2010-05-10,105648977
2010-05-11,70967692
2010-05-12,76809098
2010-05-13,41814982
2010-05-14,75077075
2010-05-17,63035606
2010-05-18,67261911
2010-05-19,90530528
2010-05-20,98085666
2010-05-21,138435237
2010-05-24,105809646
2010-05-25,121945086
2010-05-26,90423374
2010-05-27,133603393
2010-05-28,96594305
2010-06-01,87792924
2010-06-02,72161194
2010-06-03,68897597
2010-06-04,68501456
2010-06-07,65724888
2010-06-08,105641932
2010-06-09,54549186
2010-06-10,71238413
2010-06-11,89521752
2010-06-14,92834055
2010-06-15,58252627
2010-06-16,60510671
2010-06-17,70060181
2010-06-18,95712426
2010-06-21,67372597
2010-06-22,56471408
2010-06-23,120777940
2010-06-24,67768666
2010-06-25,107612449
2010-06-28,61158012
2010-06-29,89672103
2010-06-30,75418121
2010-07-01,100965258
2010-07-02,55467827
2010-07-06,87236035
2010-07-07,92448731
2010-07-08,82397507
2010-07-09,59943545
2010-07-12,79917956
2010-07-13,81553430
2010-07-14,65398144
2010-07-15,48792057
2010-07-16,77543126
2010-07-19,44090172
2010-07-20,49637156
2010-07-21,75756824
2010-07-22,72940232
2010-07-23,59789112
2010-07-26,49911838
2010-07-27,63017309
2010-07-28,46893515
2010-07-29,65437065
2010-07-30,64262057
2010-08-02,64451070
2010-08-03,51557454
2010-08-04,40122635
2010-08-05,45031626
2010-08-06,46924090
2010-08-09,101485051
2010-08-10,48234911
2010-08-11,68119622
2010-08-12,44931939
2010-08-13,55700203
2010-08-16,65270497
2010-08-17,58458986
2010-08-18,72122043
2010-08-19,62309242
2010-08-20,132570884
2010-08-23,75416933
2010-08-24,506526069
2010-08-25,165018996
2010-08-26,155237414
2010-08-27,137525108
2010-08-30,97052279
2010-08-31,114765505
2010-09-01,71788714
2010-09-02,61712659
2010-09-03,91354198
2010-09-07,66103731
2010-09-08,72195386
2010-09-09,63817531
2010-09-10,79422880
2010-09-13,108650996
2010-09-14,125161587
2010-09-15,91426200
2010-09-16,67009721
2010-09-17,88426271
2010-09-20,85842438
2010-09-21,95238364
2010-09-22,76667916
2010-09-23,79969371
2010-09-24,87856464
2010-09-27,67561291
2010-09-28,50127522
2010-09-29,90820725
2010-09-30,80196623
2010-10-01,64740983
2010-10-04,57580637
2010-10-05,76015315
2010-10-06,59216170
2010-10-07,63182259
2010-10-08,44612521
2010-10-11,44011898
2010-10-12,73882405
2010-10-13,75752950
2010-10-14,60118189
2010-10-15,76889592
2010-10-18,77334112
2010-10-19,85895332
2010-10-20,143370391
2010-10-21,203411332
2010-10-22,159530944
2010-10-25,113033472
2010-10-26,87132245
2010-10-27,85987758
2010-10-28,73196390
2010-10-29,104657701
2010-11-01,70622312
2010-11-02,64659091
2010-11-03,76269253
2010-11-04,72644836
2010-11-05,56384514
2010-11-08,50406083
2010-11-09,62567378
2010-11-10,55954884
2010-11-11,33340042
2010-11-12,84117000
2010-11-15,61419122
2010-11-16,59139832
2010-11-17,64116702
2010-11-18,74108204
2010-11-19,94359261
2010-11-22,93349179
2010-11-23,122955568
2010-11-24,104580894
2010-11-26,23033004
2010-11-29,70164918
2010-11-30,62024857
2010-12-01,93917602
2010-12-02,97954195
2010-12-03,97821820
2010-12-06,56882684
2010-12-07,76087409
2010-12-08,83865718
2010-12-09,100043716
2010-12-10,75127726
2010-12-13,99648864
2010-12-14,118603790
2010-12-15,52823438
2010-12-16,65110991
2010-12-17,199691309
2010-12-20,242271442
2010-12-21,136188079
2010-12-22,124638316
2010-12-23,62156729
2010-12-27,39250188
2010-12-28,55613448
2010-12-29,47634129
2010-12-30,40402027
2010-12-31,36272618
2011-01-03,87722308
2011-01-04,107592757
2011-01-05,194522185
2011-01-06,83323302
2011-01-07,216815408
2011-01-10,114463377
2011-01-11,78624602
2011-01-12,64797477
2011-01-13,79152022
2011-01-14,68426148
2011-01-18,79809080
2011-01-19,70023327
2011-01-20,91926175
2011-01-21,150171166
2011-01-24,114425506
2011-01-25,79364291
2011-01-26,82844868
2011-01-27,56086290
2011-01-28,169391226
2011-01-31,60008917
2011-02-01,62388750
2011-02-02,80924295
2011-02-03,47271753
2011-02-04,93174464
2011-02-07,81245500
2011-02-08,57686812
2011-02-09,80329379
2011-02-10,60967448
2011-02-11,61469111
2011-02-14,41277577
2011-02-15,78953680
2011-02-16,71912301
2011-02-17,47682945
2011-02-18,127003260
2011-02-22,101233662
2011-02-23,102896914
2011-02-24,80930410
2011-02-25,68660288
2011-02-28,60898682
2011-03-01,91014704
2011-03-02,127190463
2011-03-03,107295238
2011-03-04,68951044
2011-03-07,67701835
2011-03-08,51283428
2011-03-09,77971342
2011-03-10,74183366
2011-03-11,115040285
2011-03-14,75707283
2011-03-15,73280266
2011-03-16,85163704
2011-03-17,67353087
2011-03-18,81188348
2011-03-21,61279838
2011-03-22,71073930
2011-03-23,36727318
2011-03-24,60465189
2011-03-25,58353182
2011-03-28,54061424
2011-03-29,62135375
2011-03-30,39639559
2011-03-31,40696283
2011-04-01,49290258
2011-04-04,43659906
2011-04-05,39110639
2011-04-06,75341796
2011-04-07,50246683
2011-04-08,83138111
2011-04-11,79535175
2011-04-12,76153619
2011-04-13,43736317
2011-04-14,75026746
2011-04-15,103401798
2011-04-18,45703130
2011-04-19,54686611
2011-04-20,57407281
2011-04-21,53258612
2011-04-25,32337462
2011-04-26,46031584
2011-04-27,40266514
2011-04-28,41728552
2011-04-29,75169229
2011-05-02,66931044
2011-05-03,48758643
2011-05-04,53669262
2011-05-05,61188650
2011-05-06,69492198
2011-05-09,67931525
2011-05-10,71649024
2011-05-11,95292011
2011-05-12,105602714
2011-05-13,65748783
2011-05-16,55360598
2011-05-17,58088059
2011-05-18,74941888
2011-05-19,94937713
2011-05-20,130689509
2011-05-23,108803486
2011-05-24,242207690
2011-05-25,104602198
2011-05-26,75550034
2011-05-27,37832606
2011-05-31,70563515
2011-06-01,73747287
2011-06-02,70442750
2011-06-03,67570558
2011-06-06,36754432
2011-06-07,38761052
2011-06-08,47165632
2011-06-09,63083563
2011-06-10,76286957
2011-06-13,52564815
2011-06-14,64301030
2011-06-15,86867894
2011-06-16,100278259
2011-06-17,104706031
2011-06-20,63570234
2011-06-21,73958408
2011-06-22,64269670
2011-06-23,89135557
2011-06-24,66125434
2011-06-27,57134776
2011-06-28,45483358
2011-06-29,123164903
2011-06-30,71473368
2011-07-01,57016724
2011-07-05,148405035
2011-07-06,60775699
2011-07-07,77564754
2011-07-08,50929368
2011-07-11,57293359
2011-07-12,77076663
2011-07-13,47102613
2011-07-14,55206011
2011-07-15,90766256
2011-07-18,60988693
2011-07-19,49523314
2011-07-20,49252839
2011-07-21,55449245
2011-07-22,62537129
2011-07-25,52077956
2011-07-26,65109364
2011-07-27,78328548
2011-07-28,71175811
2011-07-29,71520077
2011-08-01,103252995
2011-08-02,103164643
2011-08-03,117124780
2011-08-04,125298141
2011-08-05,182360490
2011-08-08,151664682
2011-08-09,210798251
2011-08-10,164501326
2011-08-11,160256738
2011-08-12,118033843
2011-08-15,79109906
2011-08-16,106993225
2011-08-17,110993708
2011-08-18,99860097
2011-08-19,118441029
2011-08-22,83355710
2011-08-23,194207907
