dt,volume
2010-01-04,26320810
2010-01-05,53080335
2010-01-06,44247472
2010-01-07,37309425
2010-01-08,33053852
2010-01-11,29188319
2010-01-12,57066064
2010-01-13,40016165
2010-01-14,33916723
2010-01-15,56686539
2010-01-19,36579168
2010-01-20,42011576
2010-01-21,48751675
2010-01-22,68135887
2010-01-25,50684608
2010-01-26,52869949
2010-01-27,46188391
2010-01-28,32923745
2010-01-29,23330288
2010-02-01,23782975
2010-02-02,37166231
2010-02-03,47805604
2010-02-04,56410551
2010-02-05,62877596
2010-02-08,28167590
2010-02-09,36577746
2010-02-10,41624847
2010-02-11,89987440
2010-02-12,72012294
2010-02-16,66780963
2010-02-17,56532263
2010-02-18,51160243
2010-02-19,60683476
2010-02-22,42686335
2010-02-23,74224689
2010-02-24,56581287
2010-02-25,56761365
2010-02-26,42293271
2010-03-01,55257942
2010-03-02,58778856
2010-03-03,46945620
2010-03-04,62248327
2010-03-05,44626634
2010-03-08,46121139
2010-03-09,47059795
2010-03-10,45592880
2010-03-11,40485167
2010-03-12,46726693
2010-03-15,93843541
2010-03-16,54980226
2010-03-17,73369157
2010-03-18,40725135
2010-03-19,61489786
2010-03-22,60353775
2010-03-23,31294147
2010-03-24,38080773
2010-03-25,56375930
2010-03-26,88450476
2010-03-29,45132963
2010-03-30,33261250
2010-03-31,29885577
2010-04-01,30763898
2010-04-05,28183338
2010-04-06,36865024
2010-04-07,46844331
2010-04-08,45988742
2010-04-09,36054603
2010-04-12,27980629
2010-04-13,42085560
2010-04-14,97631236
2010-04-15,59284633
2010-04-16,99679679
2010-04-19,73024463
2010-04-20,114515106
2010-04-21,75361716
2010-04-22,58488986
2010-04-23,56895768
2010-04-26,49154479
2010-04-27,92091920
2010-04-28,71417317
2010-04-29,167989573
2010-04-30,53038583
2010-05-03,42862370
2010-05-04,63334817
2010-05-05,125646285
2010-05-06,88317126
2010-05-07,125659724
2010-05-10,75166632
2010-05-11,62438715
2010-05-12,52392277
2010-05-13,42045620
2010-05-14,49223475
2010-05-17,49481695
2010-05-18,42852100
2010-05-19,68595454
2010-05-20,66431077
2010-05-21,76110329
2010-05-24,41979756
2010-05-25,51411700
2010-05-26,37475095
2010-05-27,35833533
2010-05-28,46818137
2010-06-01,40984857
2010-06-02,51565458
2010-06-03,34392855
2010-06-04,44648026
2010-06-07,41236277
2010-06-08,47572719
2010-06-09,40069181
2010-06-10,38179169
2010-06-11,32233198
2010-06-14,41233546
2010-06-15,27227164
2010-06-16,41235753
2010-06-17,49462946
2010-06-18,64439084
2010-06-21,36574825
2010-06-22,74105223
2010-06-23,82364789
2010-06-24,56202679
2010-06-25,60406490
2010-06-28,65602126
2010-06-29,65302973
2010-06-30,45460513
2010-07-01,79683871
2010-07-02,38003422
2010-07-06,49790364
2010-07-07,50829458
2010-07-08,38023725
2010-07-09,29306845
2010-07-12,36972088
2010-07-13,40590346
2010-07-14,59081993
2010-07-15,56383462
2010-07-16,78626730
2010-07-19,36495636
2010-07-20,42380187
2010-07-21,41082441
2010-07-22,75591342
2010-07-23,61856746
2010-07-26,42049916
2010-07-27,54885754
2010-07-28,50116474
2010-07-29,70460571
2010-07-30,39238907
2010-08-02,52729545
2010-08-03,63634868
2010-08-04,94009454
2010-08-05,150464646
2010-08-06,66349356
2010-08-09,54100895
2010-08-10,38868833
2010-08-11,51867356
2010-08-12,44983853
2010-08-13,38113912
2010-08-16,45022346
2010-08-17,43577300
2010-08-18,26014922
2010-08-19,43225612
2010-08-20,43929064
2010-08-23,36797567
2010-08-24,39903217
2010-08-25,47360751
2010-08-26,43144128
2010-08-27,42209370
2010-08-30,31638730
2010-08-31,42381406
2010-09-01,66471661
2010-09-02,32292606
2010-09-03,46674769
2010-09-07,27417604
2010-09-08,31135222
2010-09-09,35255010
2010-09-10,36316432
2010-09-13,52859990
2010-09-14,40807521
2010-09-15,35148352
2010-09-16,37991280
2010-09-17,76656864
2010-09-20,37009804
2010-09-21,42003066
2010-09-22,60031640
2010-09-23,35711040
2010-09-24,57310576
2010-09-27,50532805
2010-09-28,82854848
2010-09-29,76942837
2010-09-30,67090019
2010-10-01,54350391
2010-10-04,49746838
2010-10-05,54454176
2010-10-06,46624353
2010-10-07,36907258
2010-10-08,30053003
2010-10-11,17445209
2010-10-12,32344330
2010-10-13,55580337
2010-10-14,47685836
2010-10-15,67614440
2010-10-18,58715876
2010-10-19,77462924
2010-10-20,68348302
2010-10-21,65611685
2010-10-22,28942320
2010-10-25,59162684
2010-10-26,64041017
2010-10-27,54704798
2010-10-28,187259051
2010-10-29,95073799
2010-11-01,77102979
2010-11-02,46743909
2010-11-03,45140945
2010-11-04,84573718
2010-11-05,64046688
2010-11-08,47555454
2010-11-09,63484985
2010-11-10,116234674
2010-11-11,51249067
2010-11-12,51295322
2010-11-15,36036497
2010-11-16,79689807
2010-11-17,95136027
2010-11-18,45129843
2010-11-19,53815050
2010-11-22,48159433
2010-11-23,58539374
2010-11-24,34257618
2010-11-26,11064215
2010-11-29,57166293
2010-11-30,34547960
2010-12-01,38277170
2010-12-02,53589280
2010-12-03,48107780
2010-12-06,39172408
2010-12-07,32891246
2010-12-08,49156585
2010-12-09,34999812
2010-12-10,33459998
2010-12-13,31198527
2010-12-14,30566588
2010-12-15,42162061
2010-12-16,38472064
2010-12-17,44417995
2010-12-20,35000619
2010-12-21,34680394
2010-12-22,32286910
2010-12-23,27178055
2010-12-27,28229367
2010-12-28,18055792
2010-12-29,20819584
2010-12-30,18392614
2010-12-31,14410792
2011-01-03,39407427
2011-01-04,43896820
2011-01-05,45510147
2011-01-06,41682186
2011-01-07,41560525
2011-01-10,57173833
2011-01-11,54602148
2011-01-12,69322796
2011-01-13,53671797
2011-01-14,55519690
2011-01-18,43096326
2011-01-19,28419482
2011-01-20,89140707
2011-01-21,56556287
2011-01-24,42116975
2011-01-25,99991145
2011-01-26,38812450
2011-01-27,36771957
2011-01-28,54716215
2011-01-31,29958002
2011-02-01,36488892
2011-02-02,35021072
2011-02-03,52973963
2011-02-04,34818734
2011-02-07,56135824
2011-02-08,62910264
2011-02-09,55379184
2011-02-10,220141924
2011-02-11,64142480
2011-02-14,64563123
2011-02-15,94993800
2011-02-16,62501244
2011-02-17,97165145
2011-02-18,89485075
2011-02-22,68679646
2011-02-23,53542858
2011-02-24,57634955
2011-02-25,31228234
2011-02-28,36295092
2011-03-01,65840094
2011-03-02,60143254
2011-03-03,46096317
2011-03-04,60152298
2011-03-07,44026949
2011-03-08,35651363
2011-03-09,54660183
2011-03-10,48637051
2011-03-11,46074978
2011-03-14,53055524
2011-03-15,79602188
2011-03-16,81510389
2011-03-17,55830505
2011-03-18,64758299
2011-03-21,40647551
2011-03-22,50168092
2011-03-23,31528078
2011-03-24,32675488
2011-03-25,43976384
2011-03-28,42052600
2011-03-29,40462246
2011-03-30,39132458
2011-03-31,36560654
2011-04-01,81260568
2011-04-04,33098682
2011-04-05,38201459
2011-04-06,31237907
2011-04-07,45537948
2011-04-08,35521303
2011-04-11,45073564
2011-04-12,41502964
2011-04-13,51940745
2011-04-14,41225894
2011-04-15,54147341
2011-04-18,47003119
2011-04-19,39963954
2011-04-20,39491909
2011-04-21,32642565
2011-04-25,37304272
2011-04-26,51434381
2011-04-27,49587135
2011-04-28,166921744
2011-04-29,89217492
2011-05-02,44837707
2011-05-03,69856463
2011-05-04,53367535
2011-05-05,49399199
2011-05-06,53327492
2011-05-09,45337031
2011-05-10,45970009
2011-05-11,50512147
2011-05-12,104396690
