dt,volume
2010-01-04,45248249
2010-01-05,41458715
2010-01-06,57539424
2010-01-07,53086926
2010-01-08,49640899
2010-01-11,65676497
2010-01-12,55338605
2010-01-13,70037186
2010-01-14,37139313
2010-01-15,46221731
2010-01-19,45609609
2010-01-20,49757072
2010-01-21,64293275
2010-01-22,57136118
2010-01-25,47620271
2010-01-26,53292867
2010-01-27,111034466
2010-01-28,69760144
2010-01-29,43186320
2010-02-01,60938319
2010-02-02,81634469
2010-02-03,69084588
2010-02-04,58735851
2010-02-05,92769725
2010-02-08,46983751
2010-02-09,62436431
2010-02-10,60189453
2010-02-11,53910935
2010-02-12,70384414
2010-02-16,76704752
2010-02-17,82081801
2010-02-18,68214446
2010-02-19,73758266
2010-02-22,74941612
2010-02-23,153478324
2010-02-24,133858920
2010-02-25,107012717
2010-02-26,106529598
2010-03-01,209260324
2010-03-02,186757127
2010-03-03,176214409
2010-03-04,226866136
2010-03-05,239522375
2010-03-08,137446697
2010-03-09,344980104
2010-03-10,213845816
2010-03-11,177742107
2010-03-12,134480024
2010-03-15,122471248
2010-03-16,133707676
2010-03-17,175151516
2010-03-18,106176285
2010-03-19,103409426
2010-03-22,89816704
2010-03-23,64209831
2010-03-24,71873437
2010-03-25,98596879
2010-03-26,153689765
2010-03-29,107250110
2010-03-30,143102824
2010-03-31,217941202
2010-04-01,119143511
2010-04-05,92803238
2010-04-06,82802774
2010-04-07,118590659
2010-04-08,161245147
2010-04-09,59565830
2010-04-12,50429912
2010-04-13,105590494
2010-04-14,95630956
2010-04-15,44638595
2010-04-16,76527279
2010-04-19,47905701
2010-04-20,50005966
2010-04-21,60500373
2010-04-22,87641873
2010-04-23,55952319
2010-04-26,64814931
2010-04-27,121973664
2010-04-28,102865928
2010-04-29,65686149
2010-04-30,142152048
2010-05-03,109811451
2010-05-04,69046921
2010-05-05,76596231
2010-05-06,180568103
2010-05-07,255065822
2010-05-10,124039598
2010-05-11,101998271
2010-05-12,113676999
2010-05-13,97928159
2010-05-14,137147866
2010-05-17,99269461
2010-05-18,121984910
2010-05-19,163862283
2010-05-20,223047309
2010-05-21,205675325
2010-05-24,160068095
2010-05-25,255313013
2010-05-26,177926118
2010-05-27,134118007
2010-05-28,137804312
2010-06-01,109811421
2010-06-02,91278020
2010-06-03,84127362
2010-06-04,88934840
2010-06-07,86400801
2010-06-08,113500038
2010-06-09,155917818
2010-06-10,64269808
2010-06-11,61398110
2010-06-14,65127274
2010-06-15,52107954
2010-06-16,49777012
2010-06-17,58656239
2010-06-18,59110284
2010-06-21,39722154
2010-06-22,38450223
2010-06-23,45381533
2010-06-24,72625834
2010-06-25,59032973
2010-06-28,62201525
2010-06-29,82443368
2010-06-30,39217229
2010-07-01,87702502
2010-07-02,41588067
2010-07-06,48777683
2010-07-07,41408321
2010-07-08,54776470
2010-07-09,42095450
2010-07-12,23215834
2010-07-13,49414584
2010-07-14,48133004
2010-07-15,57142357
2010-07-16,70253992
2010-07-19,41780018
2010-07-20,51147252
2010-07-21,41872249
2010-07-22,54249386
2010-07-23,41793944
2010-07-26,34605197
2010-07-27,37580487
2010-07-28,28785785
2010-07-29,54896248
2010-07-30,36553191
2010-08-02,54282624
2010-08-03,67656579
2010-08-04,42164062
2010-08-05,70400265
2010-08-06,38170827
2010-08-09,37328414
2010-08-10,42602490
2010-08-11,31132126
2010-08-12,43891398
2010-08-13,30197285
2010-08-16,39076412
2010-08-17,39882875
2010-08-18,29714729
2010-08-19,41038914
2010-08-20,55113713
2010-08-23,36429195
2010-08-24,40044973
2010-08-25,44281375
2010-08-26,49154432
2010-08-27,54972053
2010-08-30,38055787
2010-08-31,37345263
2010-09-01,81624588
2010-09-02,33233825
2010-09-03,29730515
2010-09-07,26212706
2010-09-08,22834723
2010-09-09,29472787
2010-09-10,43987665
2010-09-13,31264808
2010-09-14,36606816
2010-09-15,46619956
2010-09-16,50564745
2010-09-17,54067174
2010-09-20,35407429
2010-09-21,31060342
2010-09-22,31858386
2010-09-23,60777895
2010-09-24,37314176
2010-09-27,21201647
2010-09-28,37992112
2010-09-29,48893748
2010-09-30,44503219
2010-10-01,42436791
2010-10-04,34262656
2010-10-05,45391408
2010-10-06,52889072
2010-10-07,22654045
2010-10-08,27964926
2010-10-11,25824287
2010-10-12,50746909
2010-10-13,36257639
2010-10-14,40949608
2010-10-15,41598849
2010-10-18,30088265
2010-10-19,69490982
2010-10-20,103607642
2010-10-21,40820038
2010-10-22,28664697
2010-10-25,28123978
2010-10-26,31195382
2010-10-27,36802138
2010-10-28,23610474
2010-10-29,20401687
2010-11-01,22270649
2010-11-02,20360618
2010-11-03,25674642
2010-11-04,88645528
2010-11-05,50486283
2010-11-08,30360417
2010-11-09,29140430
2010-11-10,54695353
2010-11-11,57144529
2010-11-12,44836328
2010-11-15,45494833
2010-11-16,41342882
2010-11-17,44754598
2010-11-18,53158243
2010-11-19,49327838
2010-11-22,46501541
2010-11-23,40342323
2010-11-24,35578642
2010-11-26,12149301
2010-11-29,33336828
2010-11-30,25930051
2010-12-01,42273275
2010-12-02,32968042
2010-12-03,26698506
2010-12-06,21839662
2010-12-07,32309339
2010-12-08,22858375
2010-12-09,21008194
2010-12-10,27285809
2010-12-13,43944930
2010-12-14,33947919
2010-12-15,34552234
2010-12-16,55646058
2010-12-17,54897770
2010-12-20,45496435
2010-12-21,37349699
2010-12-22,45529206
2010-12-23,22672409
2010-12-27,36889396
2010-12-28,12978664
2010-12-29,15595580
2010-12-30,22525471
2010-12-31,15623655
2011-01-03,34953555
2011-01-04,49296760
2011-01-05,67984084
2011-01-06,45458531
2011-01-07,51515406
2011-01-10,32892887
2011-01-11,59731365
2011-01-12,47239282
2011-01-13,28635942
2011-01-14,44618466
2011-01-18,53462095
2011-01-19,33899218
2011-01-20,43530055
2011-01-21,39607443
2011-01-24,31484330
2011-01-25,44240467
2011-01-26,29835708
2011-01-27,31893299
2011-01-28,89503663
2011-01-31,84069665
2011-02-01,114650136
2011-02-02,29838399
2011-02-03,40881288
2011-02-04,35983365
2011-02-07,59111107
2011-02-08,50088533
2011-02-09,47269918
2011-02-10,44694527
2011-02-11,28017703
2011-02-14,58812681
2011-02-15,59872496
2011-02-16,65496393
2011-02-17,55113405
2011-02-18,39214220
2011-02-22,66692776
2011-02-23,82358404
2011-02-24,78037330
2011-02-25,71338066
2011-02-28,57117240
