dt,volume
2010-01-04,27933316
2010-01-05,25530905
2010-01-06,24910456
2010-01-07,24912635
2010-01-08,44586261
2010-01-11,22273630
2010-01-12,32850453
2010-01-13,28905024
2010-01-14,19282211
2010-01-15,36356206
2010-01-19,27987755
2010-01-20,27389746
2010-01-21,37500394
2010-01-22,37934616
2010-01-25,18642451
2010-01-26,23349372
2010-01-27,42643219
2010-01-28,32816279
2010-01-29,34888362
2010-02-01,23782159
2010-02-02,23539117
2010-02-03,30112333
2010-02-04,30079006
2010-02-05,35422234
2010-02-08,26571456
2010-02-09,31753893
2010-02-10,132137089
2010-02-11,49416169
2010-02-12,29134811
2010-02-16,37315606
2010-02-17,27617005
2010-02-18,35178067
2010-02-19,24367877
2010-02-22,22075098
2010-02-23,28275127
2010-02-24,34023462
2010-02-25,22568949
2010-02-26,18410558
2010-03-01,21772197
2010-03-02,24201426
2010-03-03,30259740
2010-03-04,33054295
2010-03-05,31223654
2010-03-08,32865547
2010-03-09,29559095
2010-03-10,25162424
2010-03-11,26901279
2010-03-12,14334409
2010-03-15,18616945
2010-03-16,18785165
2010-03-17,33252764
2010-03-18,40625532
2010-03-19,65102398
2010-03-22,33800523
2010-03-23,35599393
2010-03-24,25327065
2010-03-25,33764723
2010-03-26,49568258
2010-03-29,44673645
2010-03-30,29130865
2010-03-31,37304849
2010-04-01,31784336
2010-04-05,39345084
2010-04-06,34372183
2010-04-07,109502133
2010-04-08,109397115
2010-04-09,41152798
2010-04-12,40784198
2010-04-13,48732548
2010-04-14,36702660
2010-04-15,25148225
2010-04-16,43039278
2010-04-19,34797028
2010-04-20,31853194
2010-04-21,29379383
2010-04-22,28344805
2010-04-23,30831414
2010-04-26,24470640
2010-04-27,26535370
2010-04-28,28428164
2010-04-29,23051814
2010-04-30,44218355
2010-05-03,38248811
2010-05-04,61212489
2010-05-05,35957941
2010-05-06,61166896
2010-05-07,49808011
2010-05-10,43782866
2010-05-11,41736060
2010-05-12,42866591
2010-05-13,38240643
2010-05-14,22272449
2010-05-17,35656780
2010-05-18,32961310
2010-05-19,37173777
2010-05-20,34560487
2010-05-21,54123159
2010-05-24,39211550
2010-05-25,43965153
2010-05-26,41094131
2010-05-27,45991200
2010-05-28,48560596
2010-06-01,46891810
2010-06-02,40054168
2010-06-03,38311671
2010-06-04,72745680
2010-06-07,49728689
2010-06-08,56512444
2010-06-09,34088319
2010-06-10,42018966
2010-06-11,27741691
2010-06-14,42375058
2010-06-15,35705130
2010-06-16,23256319
2010-06-17,29660852
2010-06-18,36269621
2010-06-21,39221003
2010-06-22,36920282
2010-06-23,36822533
2010-06-24,36544081
2010-06-25,52400404
2010-06-28,35971454
2010-06-29,49485808
2010-06-30,42679796
2010-07-01,39823678
2010-07-02,30112288
2010-07-06,33024054
2010-07-07,31642427
2010-07-08,45408964
2010-07-09,25131009
2010-07-12,22022503
2010-07-13,31185166
2010-07-14,26945551
2010-07-15,24527501
2010-07-16,38128892
2010-07-19,29262845
2010-07-20,38459584
2010-07-21,27472795
2010-07-22,22466632
2010-07-23,34674170
2010-07-26,21320573
2010-07-27,44322110
2010-07-28,21935290
2010-07-29,21350288
2010-07-30,43158918
2010-08-02,32896749
2010-08-03,20406493
2010-08-04,20811547
2010-08-05,18443889
2010-08-06,111054871
2010-08-09,38001366
2010-08-10,70884267
2010-08-11,36383604
2010-08-12,35429729
2010-08-13,60515283
2010-08-16,35590651
2010-08-17,28747366
2010-08-18,41938096
2010-08-19,37506462
2010-08-20,33058469
2010-08-23,22286874
2010-08-24,38446510
2010-08-25,50108245
2010-08-26,25766848
2010-08-27,26967792
2010-08-30,30018259
2010-08-31,27866921
2010-09-01,43181717
2010-09-02,19690744
2010-09-03,23799139
2010-09-07,28060520
2010-09-08,26608951
2010-09-09,21375195
2010-09-10,35223981
2010-09-13,20158031
2010-09-14,17723005
2010-09-15,38966221
2010-09-16,32594556
2010-09-17,93344345
2010-09-20,56009002
2010-09-21,46789052
2010-09-22,45304246
2010-09-23,28528119
2010-09-24,36584344
2010-09-27,20395326
2010-09-28,22782430
2010-09-29,30190704
2010-09-30,31593511
2010-10-01,45554849
2010-10-04,43742689
2010-10-05,23156503
2010-10-06,32335286
2010-10-07,27040673
2010-10-08,21842364
2010-10-11,18233391
2010-10-12,14496096
2010-10-13,31053291
2010-10-14,22325393
2010-10-15,39698836
2010-10-18,29060796
2010-10-19,32198720
2010-10-20,15744013
2010-10-21,24826961
2010-10-22,24779246
2010-10-25,15385696
2010-10-26,21913420
