dt,volume
2010-01-04,357923684
2010-01-05,372284951
2010-01-06,302562914
2010-01-07,474856699
2010-01-08,340878549
2010-01-11,244966583
2010-01-12,338335624
2010-01-13,301567037
2010-01-14,756344407
2010-01-15,654342945
2010-01-19,294664377
2010-01-20,464694382
2010-01-21,637049860
2010-01-22,431553703
2010-01-25,388275066
2010-01-26,374525754
2010-01-27,359655030
2010-01-28,536645555
2010-01-29,562488523
2010-02-01,428545245
2010-02-02,467956925
2010-02-03,309347389
2010-02-04,439182710
2010-02-05,566993717
2010-02-08,448021192
2010-02-09,384963201
2010-02-10,539419735
2010-02-11,387691875
2010-02-12,334551075
2010-02-16,251493322
2010-02-17,371471828
2010-02-18,333660660
2010-02-19,356624396
2010-02-22,499055883
2010-02-23,332016047
2010-02-24,333592102
2010-02-25,360829110
2010-02-26,262906836
2010-03-01,245173108
2010-03-02,315749131
2010-03-03,276230328
2010-03-04,224192598
2010-03-05,258826816
2010-03-08,221255068
2010-03-09,313297942
2010-03-10,322963583
2010-03-11,338575889
2010-03-12,604460186
2010-03-15,245372603
2010-03-16,353457137
2010-03-17,424230077
2010-03-18,340432106
2010-03-19,723619955
2010-03-22,338991379
2010-03-23,346279302
2010-03-24,356762012
2010-03-25,608125213
2010-03-26,898250457
2010-03-29,358206502
2010-03-30,414096781
2010-03-31,300858389
2010-04-01,256679883
2010-04-05,251031810
2010-04-06,333206422
2010-04-07,384126686
2010-04-08,424273599
2010-04-09,249501299
2010-04-12,254593654
2010-04-13,441289194
2010-04-14,419728956
2010-04-15,329188234
2010-04-16,614626283
2010-04-19,369769509
2010-04-20,317388125
2010-04-21,294169974
2010-04-22,329985043
2010-04-23,344751587
2010-04-26,270856352
2010-04-27,318247884
2010-04-28,373706523
2010-04-29,262555414
2010-04-30,228490432
2010-05-03,239266061
2010-05-04,593148214
2010-05-05,450549622
2010-05-06,513022861
2010-05-07,897067467
2010-05-10,539354570
2010-05-11,354250265
2010-05-12,334456654
2010-05-13,284187981
2010-05-14,371011533
2010-05-17,279906382
2010-05-18,330715916
2010-05-19,379733384
2010-05-20,443434091
2010-05-21,847236691
2010-05-24,461399182
2010-05-25,485755772
2010-05-26,478258761
2010-05-27,401021592
2010-05-28,389361814
2010-06-01,351752289
2010-06-02,398533957
2010-06-03,373362322
2010-06-04,436653355
2010-06-07,284802098
2010-06-08,362137071
2010-06-09,283720012
2010-06-10,255095761
2010-06-11,338471394
2010-06-14,303660175
2010-06-15,263050425
2010-06-16,281549765
2010-06-17,244428599
2010-06-18,429646886
2010-06-21,243766849
2010-06-22,227543414
2010-06-23,242402370
2010-06-24,309637344
2010-06-25,752661185
2010-06-28,358573199
2010-06-29,414659311
2010-06-30,393501864
2010-07-01,466856921
2010-07-02,451550853
2010-07-06,509455881
2010-07-07,494596841
2010-07-08,359504931
2010-07-09,193763063
2010-07-12,276040579
2010-07-13,264727405
2010-07-14,454853127
2010-07-15,295742566
2010-07-16,409165631
2010-07-19,257232458
2010-07-20,389841287
2010-07-21,505460957
2010-07-22,416768578
2010-07-23,372232794
2010-07-26,338932882
2010-07-27,358351659
2010-07-28,247131061
2010-07-29,343699504
2010-07-30,553555641
2010-08-02,354363984
2010-08-03,195697879
2010-08-04,280745164
2010-08-05,283061996
2010-08-06,513224423
2010-08-09,214013931
2010-08-10,382155422
2010-08-11,327908525
2010-08-12,415439721
2010-08-13,416125334
2010-08-16,283870272
2010-08-17,278009075
2010-08-18,236841618
2010-08-19,392293998
2010-08-20,330446726
2010-08-23,224850200
2010-08-24,289596317
2010-08-25,244220536
2010-08-26,232614872
2010-08-27,316158437
2010-08-30,256289421
2010-08-31,493408461
2010-09-01,400100554
2010-09-02,191806174
2010-09-03,299120605
2010-09-07,1907531864
2010-09-08,711408709
2010-09-09,375293490
2010-09-10,626713087
2010-09-13,570237833
2010-09-14,446503658
2010-09-15,427384631
2010-09-16,570614685
2010-09-17,2324700409
2010-09-20,719566609
2010-09-21,1086742966
2010-09-22,810527164
2010-09-23,422658012
2010-09-24,768968416
2010-09-27,472261999
2010-09-28,494781777
2010-09-29,508642634
2010-09-30,574233991
2010-10-01,543185077
2010-10-04,439623384
2010-10-05,594724042
2010-10-06,680089493
2010-10-07,591197086
2010-10-08,381165851
2010-10-11,305346576
2010-10-12,361957055
2010-10-13,599469826
2010-10-14,587948603
2010-10-15,644927593
2010-10-18,447296719
2010-10-19,588837114
2010-10-20,407175677
2010-10-21,352582365
2010-10-22,202503508
2010-10-25,301835012
2010-10-26,348931956
2010-10-27,430445121
2010-10-28,338477548
2010-10-29,439912642
2010-11-01,265499555
2010-11-02,273276056
2010-11-03,320974266
2010-11-04,467818771
2010-11-05,334319989
2010-11-08,339538525
2010-11-09,396720191
2010-11-10,388520697
2010-11-11,581351818
2010-11-12,353728628
2010-11-15,293030173
2010-11-16,374723462
2010-11-17,305449918
2010-11-18,385830884
2010-11-19,357005010
2010-11-22,332875498
2010-11-23,347992781
2010-11-24,558250598
2010-11-26,172815346
2010-11-29,441272729
2010-11-30,444959535
2010-12-01,475781265
2010-12-02,406412822
2010-12-03,468832101
2010-12-06,311243576
2010-12-07,427674961
2010-12-08,181430355
2010-12-09,266283259
2010-12-10,352921438
2010-12-13,550539357
2010-12-14,352930608
2010-12-15,344726456
2010-12-16,557407969
2010-12-17,1602838840
2010-12-20,402675251
2010-12-21,282872061
2010-12-22,171716979
2010-12-23,187097584
2010-12-27,195274954
2010-12-28,127143318
2010-12-29,116303720
2010-12-30,134204356
2010-12-31,131714609
2011-01-03,277891713
2011-01-04,303290340
2011-01-05,476119186
2011-01-06,293855786
2011-01-07,333794563
2011-01-10,393821615
2011-01-11,348189483
2011-01-12,461507828
2011-01-13,643745889
2011-01-14,544506497
2011-01-18,336240809
2011-01-19,348924555
2011-01-20,578178503
2011-01-21,537459686
2011-01-24,297588424
2011-01-25,329944766
2011-01-26,297888418
2011-01-27,297214545
2011-01-28,436565498
2011-01-31,250286583
2011-02-01,457765285
2011-02-02,260920795
2011-02-03,230673648
2011-02-04,450678148
2011-02-07,289171863
2011-02-08,193636314
2011-02-09,231197842
2011-02-10,211297681
2011-02-11,209181208
2011-02-14,163843340
2011-02-15,222641935
2011-02-16,214987218
2011-02-17,215779257
2011-02-18,347155384
2011-02-22,323227387
2011-02-23,285556724
2011-02-24,314358555
2011-02-25,283638054
2011-02-28,181266013
2011-03-01,315567957
2011-03-02,331212695
2011-03-03,309362207
2011-03-04,218010537
2011-03-07,250222020
2011-03-08,305724175
2011-03-09,251366318
2011-03-10,346776459
2011-03-11,348426285
2011-03-14,255337808
2011-03-15,503945440
2011-03-16,526144897
2011-03-17,404617860
2011-03-18,465091807
2011-03-21,347805081
2011-03-22,235330551
2011-03-23,299773478
2011-03-24,366874145
2011-03-25,1054066405
2011-03-28,394569717
2011-03-29,386284465
2011-03-30,332386908
2011-03-31,447012521
2011-04-01,623133126
2011-04-04,415336290
2011-04-05,406255142
2011-04-06,329503612
2011-04-07,362521186
2011-04-08,203685910
2011-04-11,211124310
2011-04-12,223202775
2011-04-13,357202366
2011-04-14,247760347
2011-04-15,365171209
2011-04-18,319631759
2011-04-19,265970080
2011-04-20,338334563
2011-04-21,303927006
2011-04-25,161093720
2011-04-26,376048981
2011-04-27,285390256
2011-04-28,293152524
2011-04-29,290143996
2011-05-02,435362703
2011-05-03,294383465
2011-05-04,514320684
2011-05-05,279990306
2011-05-06,321117085
2011-05-09,195313095
2011-05-10,242541636
2011-05-11,261433515
2011-05-12,292184041
2011-05-13,268408135
2011-05-16,373496721
2011-05-17,374746270
