dt,volume
2010-01-04,4892395
2010-01-05,13836143
2010-01-06,10518037
2010-01-07,7733163
2010-01-08,7698824
2010-01-11,6553052
2010-01-12,7841515
2010-01-13,7222654
2010-01-14,8317177
2010-01-15,9892135
2010-01-19,4348323
2010-01-20,7623824
2010-01-21,15201081
2010-01-22,8511150
2010-01-25,8301514
2010-01-26,5796316
2010-01-27,6550727
2010-01-28,9372820
2010-01-29,3858950
2010-02-01,4101730
2010-02-02,6792910
2010-02-03,9628935
2010-02-04,10605389
2010-02-05,15289420
2010-02-08,6009256
2010-02-09,7541676
2010-02-10,10489021
2010-02-11,27457909
2010-02-12,12849580
2010-02-16,9721671
2010-02-17,13389993
2010-02-18,9841444
2010-02-19,9587260
2010-02-22,5170779
2010-02-23,10082330
2010-02-24,5469685
2010-02-25,6683011
2010-02-26,8386654
2010-03-01,7033989
2010-03-02,8844469
2010-03-03,9541588
2010-03-04,8211450
2010-03-05,7501768
2010-03-08,9849648
2010-03-09,6698483
2010-03-10,9189846
2010-03-11,7402446
2010-03-12,5668392
2010-03-15,11488699
2010-03-16,5626651
2010-03-17,8916219
2010-03-18,11392260
2010-03-19,13087401
2010-03-22,9416344
2010-03-23,8358882
2010-03-24,8676965
2010-03-25,12040379
2010-03-26,15932824
2010-03-29,7295485
2010-03-30,6778150
2010-03-31,4440288
2010-04-01,4763810
2010-04-05,6721033
2010-04-06,5933430
2010-04-07,7313274
2010-04-08,5660008
2010-04-09,13775188
2010-04-12,9476301
2010-04-13,6469986
2010-04-14,16307352
2010-04-15,6394060
2010-04-16,6569174
2010-04-19,6713868
2010-04-20,5077092
2010-04-21,5275173
2010-04-22,14550565
2010-04-23,10799597
2010-04-26,8217737
2010-04-27,12282889
2010-04-28,8598774
2010-04-29,4750098
2010-04-30,16395612
2010-05-03,12750298
2010-05-04,8181013
2010-05-05,14847185
2010-05-06,12041604
2010-05-07,16556403
2010-05-10,14713225
2010-05-11,10323628
2010-05-12,7856991
2010-05-13,7672816
2010-05-14,11744820
2010-05-17,9264974
2010-05-18,9388694
2010-05-19,11771159
2010-05-20,15426725
2010-05-21,13314404
2010-05-24,6748818
2010-05-25,20221719
2010-05-26,22013627
2010-05-27,24824252
2010-05-28,11131997
2010-06-01,8227558
2010-06-02,11090035
2010-06-03,7545139
2010-06-04,9476845
2010-06-07,10583875
2010-06-08,10423555
2010-06-09,12711973
2010-06-10,7727220
2010-06-11,10704792
2010-06-14,8326405
2010-06-15,8053599
2010-06-16,13279511
2010-06-17,15569985
2010-06-18,14627631
2010-06-21,11299856
2010-06-22,10988469
2010-06-23,11478307
2010-06-24,13102510
2010-06-25,10497311
2010-06-28,8904376
2010-06-29,16982724
2010-06-30,15847815
2010-07-01,11574471
2010-07-02,7465513
2010-07-06,7734068
2010-07-07,9697790
2010-07-08,13014905
2010-07-09,8126548
2010-07-12,8985793
2010-07-13,6857091
2010-07-14,10281518
2010-07-15,11759316
2010-07-16,12316985
2010-07-19,8104599
2010-07-20,8904537
2010-07-21,11422477
2010-07-22,22272184
2010-07-23,21001944
2010-07-26,13045654
2010-07-27,14900359
2010-07-28,8874754
2010-07-29,8156779
2010-07-30,10764635
2010-08-02,10843990
2010-08-03,5632398
2010-08-04,7294928
2010-08-05,4897001
2010-08-06,9249954
2010-08-09,7842320
2010-08-10,9349015
2010-08-11,10966525
2010-08-12,10135768
2010-08-13,5511074
2010-08-16,4859319
2010-08-17,4718786
2010-08-18,11097142
2010-08-19,12286592
2010-08-20,12038934
2010-08-23,15905347
2010-08-24,14110758
2010-08-25,9023802
2010-08-26,10465368
2010-08-27,12084132
2010-08-30,10008485
2010-08-31,24679536
2010-09-01,16458389
2010-09-02,8538904
2010-09-03,12620560
2010-09-07,9826571
2010-09-08,11725595
2010-09-09,5547783
2010-09-10,5289370
2010-09-13,6957277
2010-09-14,6115666
2010-09-15,8191096
2010-09-16,6965478
2010-09-17,8861768
2010-09-20,6556470
2010-09-21,9622024
2010-09-22,9034919
2010-09-23,7442091
2010-09-24,11352482
2010-09-27,8122523
2010-09-28,7665747
2010-09-29,8057879
2010-09-30,8699695
2010-10-01,10244880
2010-10-04,10689835
2010-10-05,10920030
2010-10-06,6543023
2010-10-07,7298915
2010-10-08,7392488
2010-10-11,10104756
2010-10-12,9176866
2010-10-13,8648478
2010-10-14,11001828
2010-10-15,9487028
2010-10-18,8628326
2010-10-19,9146636
2010-10-20,18033333
2010-10-21,31350900
2010-10-22,11610937
2010-10-25,9313481
2010-10-26,13271141
2010-10-27,25012741
2010-10-28,16335610
2010-10-29,9487200
2010-11-01,6342986
2010-11-02,5202814
2010-11-03,10120055
2010-11-04,11125575
2010-11-05,9225160
2010-11-08,9838250
2010-11-09,10569122
2010-11-10,29353958
2010-11-11,15862619
2010-11-12,10027226
2010-11-15,12097160
2010-11-16,12478428
2010-11-17,11348937
2010-11-18,9108606
2010-11-19,9272746
2010-11-22,8493916
2010-11-23,8823925
2010-11-24,7427270
2010-11-26,1693756
2010-11-29,15420109
2010-11-30,10406110
2010-12-01,11891435
2010-12-02,10721497
2010-12-03,14665827
2010-12-06,10043373
2010-12-07,13497566
2010-12-08,7819824
2010-12-09,10101804
2010-12-10,9633686
2010-12-13,16598775
2010-12-14,9630091
2010-12-15,12060268
2010-12-16,9366221
2010-12-17,14202896
2010-12-20,8394600
2010-12-21,11714189
2010-12-22,34346298
2010-12-23,11980765
2010-12-27,15522979
2010-12-28,9187736
2010-12-29,5345249
2010-12-30,4690704
2010-12-31,5173266
2011-01-03,19165551
2011-01-04,15133787
2011-01-05,12755285
2011-01-06,20982066
2011-01-07,42237440
2011-01-10,17189578
2011-01-11,12650520
2011-01-12,7355801
2011-01-13,17166147
2011-01-14,13666653
2011-01-18,13641447
2011-01-19,15733245
2011-01-20,14654646
2011-01-21,16963440
2011-01-24,11647939
2011-01-25,25538155
2011-01-26,17398940
2011-01-27,11498553
2011-01-28,15739135
2011-01-31,9276887
2011-02-01,16307271
2011-02-02,11557345
2011-02-03,12404837
2011-02-04,22591260
2011-02-07,15265963
2011-02-08,9723795
2011-02-09,18529250
2011-02-10,13135831
2011-02-11,14738245
2011-02-14,10084981
2011-02-15,7732763
2011-02-16,12151797
2011-02-17,14204841
2011-02-18,29305025
2011-02-22,80465525
2011-02-23,27533399
2011-02-24,19589898
2011-02-25,13187164
2011-02-28,17832604
2011-03-01,18096971
2011-03-02,11436025
2011-03-03,7593169
2011-03-04,14312475
2011-03-07,14372491
2011-03-08,16930431
2011-03-09,15251505
2011-03-10,14370029
2011-03-11,8941676
2011-03-14,10148677
2011-03-15,14326720
2011-03-16,9614230
2011-03-17,7316994
2011-03-18,19298225
2011-03-21,10035869
2011-03-22,6081552
2011-03-23,8957680
2011-03-24,7124819
2011-03-25,8591360
2011-03-28,7694802
2011-03-29,8502945
2011-03-30,8341682
2011-03-31,11791495
2011-04-01,13290981
2011-04-04,7281519
2011-04-05,6826906
2011-04-06,7285704
2011-04-07,6206435
2011-04-08,6009492
2011-04-11,11535462
2011-04-12,16683632
2011-04-13,7983601
2011-04-14,13558657
2011-04-15,12617249
2011-04-18,12231542
2011-04-19,11045388
2011-04-20,18320069
2011-04-21,9843854
2011-04-25,18297532
2011-04-26,13494569
2011-04-27,13257678
2011-04-28,14410187
