dt,volume
2010-01-04,13474195
2010-01-05,27677462
2010-01-06,30552491
2010-01-07,30088226
2010-01-08,19817198
2010-01-11,16076410
2010-01-12,13841693
2010-01-13,14883251
2010-01-14,15108629
2010-01-15,25580517
2010-01-19,16325747
2010-01-20,20152007
2010-01-21,18183608
2010-01-22,20808685
2010-01-25,25450760
2010-01-26,24320475
2010-01-27,76033502
2010-01-28,35403380
2010-01-29,32229486
2010-02-01,35210747
2010-02-02,21934718
2010-02-03,20207623
2010-02-04,24909881
2010-02-05,49137899
2010-02-08,34172116
2010-02-09,33721301
2010-02-10,27773368
2010-02-11,17918274
2010-02-12,27040221
2010-02-16,20053772
2010-02-17,27277923
2010-02-18,24057300
2010-02-19,30125644
2010-02-22,23909193
2010-02-23,18837520
2010-02-24,35770701
2010-02-25,38862195
2010-02-26,16106623
2010-03-01,23823369
2010-03-02,25410793
2010-03-03,22624628
2010-03-04,36732817
2010-03-05,17666567
2010-03-08,28650983
2010-03-09,17958518
2010-03-10,20888097
2010-03-11,12179790
2010-03-12,11928572
2010-03-15,14770885
2010-03-16,20860608
2010-03-17,21001800
2010-03-18,26185102
2010-03-19,38581633
2010-03-22,10759412
2010-03-23,15746879
2010-03-24,15663097
2010-03-25,12283828
2010-03-26,16440021
2010-03-29,16377540
2010-03-30,19800249
2010-03-31,18420088
2010-04-01,18159900
2010-04-05,26961310
2010-04-06,13361017
2010-04-07,22845011
2010-04-08,14130499
2010-04-09,29851834
2010-04-12,30634712
2010-04-13,14980542
2010-04-14,17858326
2010-04-15,27513076
2010-04-16,27689910
2010-04-19,15666452
2010-04-20,21008908
2010-04-21,19552554
2010-04-22,25395567
2010-04-23,13589310
2010-04-26,16447951
2010-04-27,18806116
2010-04-28,62805355
2010-04-29,42652430
2010-04-30,23699007
2010-05-03,16297274
2010-05-04,27219663
2010-05-05,26342683
2010-05-06,30224647
2010-05-07,45485450
2010-05-10,41586641
2010-05-11,15123400
2010-05-12,13704221
2010-05-13,15251147
2010-05-14,29302648
2010-05-17,38268506
2010-05-18,31243610
2010-05-19,39139713
2010-05-20,47507593
2010-05-21,76907842
2010-05-24,35372404
2010-05-25,35738225
2010-05-26,32989344
2010-05-27,24311921
2010-05-28,27826543
2010-06-01,17913013
2010-06-02,24173444
2010-06-03,38496688
2010-06-04,43796845
2010-06-07,41476717
2010-06-08,30704280
2010-06-09,23918026
2010-06-10,23711766
2010-06-11,13109640
2010-06-14,31501578
2010-06-15,31978916
2010-06-16,20646232
2010-06-17,27769491
2010-06-18,29929345
2010-06-21,25871819
2010-06-22,17935910
2010-06-23,25964997
2010-06-24,28439599
2010-06-25,19023536
2010-06-28,12640383
2010-06-29,19817807
2010-06-30,15688245
2010-07-01,27628414
2010-07-02,16441698
2010-07-06,14347318
2010-07-07,15894628
2010-07-08,20356448
2010-07-09,15525589
2010-07-12,14440656
2010-07-13,21498040
2010-07-14,33563049
2010-07-15,16423994
2010-07-16,27214005
2010-07-19,16561152
2010-07-20,16015103
2010-07-21,19433100
2010-07-22,26358064
2010-07-23,15776082
2010-07-26,13643995
2010-07-27,16989234
2010-07-28,21851914
2010-07-29,26617760
2010-07-30,22913128
2010-08-02,32847409
2010-08-03,14726328
2010-08-04,11287090
2010-08-05,15714957
2010-08-06,13989020
2010-08-09,13301515
2010-08-10,17064746
2010-08-11,22069090
2010-08-12,19824065
2010-08-13,16278176
2010-08-16,20469802
2010-08-17,22227312
2010-08-18,18779974
2010-08-19,30910584
2010-08-20,24573381
2010-08-23,12315291
2010-08-24,27621147
2010-08-25,21576700
2010-08-26,10847659
2010-08-27,24459137
2010-08-30,11657529
2010-08-31,13347998
2010-09-01,29425220
2010-09-02,46047838
2010-09-03,17937869
2010-09-07,12147149
2010-09-08,14696343
2010-09-09,18198423
2010-09-10,12325927
2010-09-13,13339372
2010-09-14,15615828
2010-09-15,14278021
2010-09-16,16387335
2010-09-17,26035339
2010-09-20,15825618
2010-09-21,16079912
2010-09-22,19284274
2010-09-23,16556976
2010-09-24,18422680
2010-09-27,16845471
2010-09-28,15723490
2010-09-29,8473667
2010-09-30,14705195
2010-10-01,17937182
2010-10-04,11961404
2010-10-05,17312764
2010-10-06,12787677
2010-10-07,9666800
2010-10-08,11690645
2010-10-11,8630372
2010-10-12,10509531
2010-10-13,18726751
2010-10-14,19105476
2010-10-15,19629654
2010-10-18,7538579
2010-10-19,13621096
2010-10-20,12264872
2010-10-21,20702917
2010-10-22,9486238
2010-10-25,13665975
2010-10-26,16732046
2010-10-27,37933762
2010-10-28,16824502
2010-10-29,12496650
2010-11-01,10081461
2010-11-02,18047632
2010-11-03,12524745
