dt,volume
2010-01-04,97529725
2010-01-05,81026241
2010-01-06,138420672
2010-01-07,134876749
2010-01-08,102966744
2010-01-11,94823026
2010-01-12,114107306
2010-01-13,77782877
2010-01-14,68739520
2010-01-15,207096008
2010-01-19,68959769
2010-01-20,149447922
2010-01-21,148886983
2010-01-22,184951436
2010-01-25,91243179
2010-01-26,123033694
2010-01-27,86338511
2010-01-28,127985220
2010-01-29,99954318
2010-02-01,122585516
2010-02-02,244529416
2010-02-03,216005065
2010-02-04,226195961
2010-02-05,154656883
2010-02-08,162630890
2010-02-09,126035606
2010-02-10,139032711
2010-02-11,96961339
2010-02-12,130750806
2010-02-16,84728323
2010-02-17,112086638
2010-02-18,123023796
2010-02-19,339223595
2010-02-22,172102628
2010-02-23,144089240
2010-02-24,79421846
2010-02-25,187669332
2010-02-26,79262135
2010-03-01,86057701
2010-03-02,95728438
2010-03-03,148895182
2010-03-04,201703127
2010-03-05,193722060
2010-03-08,117526161
2010-03-09,97621944
2010-03-10,110427745
2010-03-11,101828083
2010-03-12,84079077
2010-03-15,79258840
2010-03-16,103997552
2010-03-17,111564992
2010-03-18,67180876
2010-03-19,110282097
2010-03-22,84302412
2010-03-23,83468058
2010-03-24,119146905
2010-03-25,116335110
2010-03-26,98170048
2010-03-29,87608771
2010-03-30,89065838
2010-03-31,80448304
2010-04-01,90069135
2010-04-05,166947478
2010-04-06,163381260
2010-04-07,87750589
2010-04-08,188341703
2010-04-09,104162188
2010-04-12,85547358
2010-04-13,92624680
2010-04-14,115684053
2010-04-15,74623920
2010-04-16,164703951
2010-04-19,95089853
2010-04-20,94065555
2010-04-21,72890143
2010-04-22,94860587
2010-04-23,84094130
2010-04-26,53564984
2010-04-27,129731156
2010-04-28,139211665
2010-04-29,84446473
2010-04-30,121611699
2010-05-03,112831265
2010-05-04,208621553
2010-05-05,280928873
2010-05-06,389027902
2010-05-07,378966471
2010-05-10,194576606
2010-05-11,155369790
2010-05-12,142472066
2010-05-13,136423094
2010-05-14,144649996
2010-05-17,172040504
2010-05-18,156302760
2010-05-19,165676118
2010-05-20,201297311
2010-05-21,198666540
2010-05-24,187900954
2010-05-25,200229037
2010-05-26,158333599
2010-05-27,129971508
2010-05-28,114326408
2010-06-01,126303089
2010-06-02,97042092
2010-06-03,130903905
2010-06-04,150975200
2010-06-07,127567349
2010-06-08,134906834
2010-06-09,231738077
2010-06-10,122154518
2010-06-11,99562097
2010-06-14,141115700
2010-06-15,89988414
2010-06-16,135068235
2010-06-17,71971847
2010-06-18,80062641
2010-06-21,71233354
2010-06-22,82024985
2010-06-23,130988465
2010-06-24,145691698
2010-06-25,107087704
2010-06-28,97946510
2010-06-29,192032502
2010-06-30,145499009
2010-07-01,260485351
2010-07-02,129574101
2010-07-06,109572827
2010-07-07,123899471
2010-07-08,152622981
2010-07-09,72555461
2010-07-12,84151617
2010-07-13,98151899
2010-07-14,103760807
2010-07-15,52779527
2010-07-16,175995286
2010-07-19,112964539
2010-07-20,173739102
2010-07-21,104080600
2010-07-22,121759708
2010-07-23,147127383
2010-07-26,103423792
2010-07-27,116808445
2010-07-28,64614205
2010-07-29,99524702
2010-07-30,87190169
2010-08-02,127109164
2010-08-03,174375055
2010-08-04,279118486
2010-08-05,118816339
2010-08-06,111897835
2010-08-09,66073283
2010-08-10,105071605
2010-08-11,136762689
2010-08-12,132253058
2010-08-13,139385726
2010-08-16,87641102
2010-08-17,106790657
2010-08-18,149052119
2010-08-19,111744432
2010-08-20,104841292
2010-08-23,143270156
2010-08-24,125615203
2010-08-25,181271469
2010-08-26,128461251
2010-08-27,163167759
2010-08-30,84054568
2010-08-31,120504613
2010-09-01,162943417
2010-09-02,73971759
2010-09-03,87796590
2010-09-07,116345601
2010-09-08,100858387
2010-09-09,73632704
2010-09-10,105014613
2010-09-13,116730861
2010-09-14,79360764
2010-09-15,123578861
2010-09-16,203636532
2010-09-17,238029338
2010-09-20,85985955
2010-09-21,95642101
2010-09-22,131861653
2010-09-23,128226213
2010-09-24,137749232
2010-09-27,126844011
2010-09-28,121985119
2010-09-29,95136350
2010-09-30,114130664
2010-10-01,136419253
2010-10-04,150321373
2010-10-05,328005538
2010-10-06,192716679
2010-10-07,104165177
2010-10-08,111931547
2010-10-11,85584586
2010-10-12,111784153
2010-10-13,155924582
2010-10-14,116083478
2010-10-15,144370494
2010-10-18,84984397
2010-10-19,123422255
2010-10-20,169240229
2010-10-21,115379436
2010-10-22,64659414
2010-10-25,83951611
2010-10-26,141256998
2010-10-27,109606464
2010-10-28,106580331
2010-10-29,86355744
2010-11-01,84103227
2010-11-02,133770782
2010-11-03,95775943
2010-11-04,84336231
2010-11-05,251873240
2010-11-08,109654660
2010-11-09,150780839
2010-11-10,134292687
2010-11-11,186595548
2010-11-12,154383996
2010-11-15,115055654
2010-11-16,163795767
2010-11-17,126679327
2010-11-18,225756565
2010-11-19,101426568
2010-11-22,88420487
2010-11-23,100136289
2010-11-24,203433920
2010-11-26,19123544
2010-11-29,151329287
2010-11-30,187479429
2010-12-01,120909806
2010-12-02,90389616
2010-12-03,109446733
2010-12-06,56986343
2010-12-07,200765487
2010-12-08,105900093
2010-12-09,106570663
2010-12-10,69918100
2010-12-13,87855639
2010-12-14,56121143
2010-12-15,67889803
2010-12-16,85740205
2010-12-17,277812620
2010-12-20,78137855
2010-12-21,95508514
2010-12-22,43881162
2010-12-23,67417365
2010-12-27,30318051
2010-12-28,70069650
2010-12-29,37134373
2010-12-30,29623080
2010-12-31,23887518
2011-01-03,121132179
2011-01-04,110829517
2011-01-05,69247180
2011-01-06,79462730
2011-01-07,87761421
2011-01-10,101262088
2011-01-11,89324790
2011-01-12,101707128
2011-01-13,84537452
2011-01-14,80988885
2011-01-18,204440702
2011-01-19,201689139
2011-01-20,224248703
2011-01-21,112271043
2011-01-24,78440753
2011-01-25,103950211
2011-01-26,86715594
2011-01-27,88111658
2011-01-28,190754044
2011-01-31,217509978
2011-02-01,87306272
2011-02-02,73668221
2011-02-03,151391924
2011-02-04,131356219
2011-02-07,68309923
2011-02-08,63041482
2011-02-09,193688830
2011-02-10,157168317
2011-02-11,91388636
2011-02-14,70798641
2011-02-15,83749496
2011-02-16,115807303
2011-02-17,397579994
2011-02-18,211340248
2011-02-22,132596122
2011-02-23,142893187
2011-02-24,173386087
2011-02-25,243931521
2011-02-28,179404764
2011-03-01,152153200
2011-03-02,175298423
2011-03-03,161661338
2011-03-04,149286130
2011-03-07,101911464
2011-03-08,110484301
2011-03-09,132803057
