dt,volume
2010-01-04,17627218
2010-01-05,38201161
2010-01-06,15935509
2010-01-07,13310695
2010-01-08,15499738
2010-01-11,11912778
2010-01-12,10639286
2010-01-13,14986274
2010-01-14,10149173
2010-01-15,17449810
2010-01-19,14156898
2010-01-20,13825645
2010-01-21,18106205
2010-01-22,17704935
2010-01-25,11323699
2010-01-26,8194028
2010-01-27,11361533
2010-01-28,20620471
2010-01-29,74564434
2010-02-01,51817965
2010-02-02,23073742
2010-02-03,20986031
2010-02-04,19872591
2010-02-05,24562811
2010-02-08,18798596
2010-02-09,25757238
2010-02-10,16556097
2010-02-11,14661597
2010-02-12,14700072
2010-02-16,21651368
2010-02-17,29117505
2010-02-18,28883832
2010-02-19,35441667
2010-02-22,30180428
2010-02-23,15629803
2010-02-24,15859578
2010-02-25,16761709
2010-02-26,12715232
2010-03-01,11756555
2010-03-02,17982638
2010-03-03,19810089
2010-03-04,37577554
2010-03-05,15153555
2010-03-08,15966342
2010-03-09,26086247
2010-03-10,15619169
2010-03-11,26069561
2010-03-12,24142818
2010-03-15,15614646
2010-03-16,13460776
2010-03-17,16822692
2010-03-18,12289827
2010-03-19,28331297
2010-03-22,22477099
2010-03-23,15972688
2010-03-24,14645634
2010-03-25,10592534
2010-03-26,12011599
2010-03-29,16518879
2010-03-30,13460960
2010-03-31,17526476
2010-04-01,13965859
2010-04-05,7397515
2010-04-06,8077725
2010-04-07,18730836
2010-04-08,10044862
2010-04-09,10286055
2010-04-12,9746487
2010-04-13,11513937
2010-04-14,14018286
2010-04-15,12171097
2010-04-16,13182430
2010-04-19,13581771
2010-04-20,15775191
2010-04-21,11806189
2010-04-22,13985956
2010-04-23,14352821
2010-04-26,12250970
2010-04-27,81704431
2010-04-28,27260131
2010-04-29,24019560
2010-04-30,20859308
2010-05-03,19164203
2010-05-04,16857220
2010-05-05,27144716
2010-05-06,17429097
2010-05-07,29393548
2010-05-10,18301488
2010-05-11,11812839
2010-05-12,19890287
2010-05-13,9797210
2010-05-14,9981451
2010-05-17,22461293
2010-05-18,17357854
2010-05-19,17829536
2010-05-20,20449971
2010-05-21,19709956
2010-05-24,11329536
2010-05-25,15366751
2010-05-26,13944622
2010-05-27,10591307
2010-05-28,12897289
2010-06-01,13953345
2010-06-02,11072473
2010-06-03,11721801
2010-06-04,23356623
2010-06-07,17539994
2010-06-08,20717383
2010-06-09,19778915
2010-06-10,12979858
2010-06-11,25559498
2010-06-14,24096696
2010-06-15,14377565
2010-06-16,20442017
2010-06-17,9645132
2010-06-18,8273784
2010-06-21,14078860
2010-06-22,10076307
2010-06-23,13928973
2010-06-24,12004572
2010-06-25,16929031
2010-06-28,13595642
2010-06-29,22250969
2010-06-30,13219176
2010-07-01,23627673
2010-07-02,8049254
2010-07-06,13044356
2010-07-07,16504910
2010-07-08,10320080
2010-07-09,9106897
2010-07-12,9596377
2010-07-13,10066187
2010-07-14,7483305
2010-07-15,4923964
2010-07-16,8571425
2010-07-19,5347621
2010-07-20,7337025
