dt,volume
2010-01-04,28362666
2010-01-05,38306395
2010-01-06,34182062
2010-01-07,44922765
2010-01-08,39627057
2010-01-11,49423161
2010-01-12,42560617
2010-01-13,42880370
2010-01-14,79922324
2010-01-15,226498631
2010-01-19,139580333
2010-01-20,78301712
2010-01-21,216441284
2010-01-22,182946819
2010-01-25,97322450
2010-01-26,46112238
2010-01-27,46836631
2010-01-28,42947660
2010-01-29,62035901
2010-02-01,47770694
2010-02-02,41298380
2010-02-03,25559132
2010-02-04,53519576
2010-02-05,66995473
2010-02-08,50969771
2010-02-09,52909169
2010-02-10,36641919
2010-02-11,32779367
2010-02-12,32740395
2010-02-16,24253875
2010-02-17,33378888
2010-02-18,28503879
2010-02-19,51428316
2010-02-22,30077430
2010-02-23,35914027
2010-02-24,32502912
2010-02-25,32477221
2010-02-26,32016299
2010-03-01,64048300
2010-03-02,39011593
2010-03-03,39170475
2010-03-04,41441972
2010-03-05,35250632
2010-03-08,59152825
2010-03-09,39274850
2010-03-10,56647320
2010-03-11,75756309
2010-03-12,48671531
2010-03-15,46731410
2010-03-16,30794195
2010-03-17,36301378
2010-03-18,30246967
2010-03-19,103283909
2010-03-22,97060939
2010-03-23,52687040
2010-03-24,48836339
2010-03-25,60860172
2010-03-26,231124563
2010-03-29,70228433
2010-03-30,51431947
2010-03-31,55368594
2010-04-01,62169110
2010-04-05,37609923
2010-04-06,60685878
2010-04-07,38656779
2010-04-08,66040115
2010-04-09,117107162
2010-04-12,55097056
2010-04-13,45186751
2010-04-14,51782063
2010-04-15,39819358
2010-04-16,95611795
2010-04-19,75810820
2010-04-20,86362743
2010-04-21,64090372
2010-04-22,155214925
2010-04-23,43825266
2010-04-26,62603863
2010-04-27,60514484
2010-04-28,48765261
2010-04-29,42866855
2010-04-30,51609656
2010-05-03,46951734
2010-05-04,75547042
2010-05-05,74710882
2010-05-06,60677918
2010-05-07,122359492
2010-05-10,87309903
2010-05-11,50098099
2010-05-12,34647913
2010-05-13,40536106
2010-05-14,46920386
2010-05-17,50883370
2010-05-18,39684055
2010-05-19,49735662
2010-05-20,48005445
2010-05-21,121817369
2010-05-24,81161640
2010-05-25,85064740
2010-05-26,93751549
2010-05-27,87308866
2010-05-28,58823601
2010-06-01,45220538
2010-06-02,51186871
2010-06-03,58414578
2010-06-04,60605846
2010-06-07,103329461
2010-06-08,56379343
2010-06-09,65183558
2010-06-10,79139022
2010-06-11,49520314
2010-06-14,48945087
2010-06-15,64987269
2010-06-16,41962847
2010-06-17,48544084
2010-06-18,44172125
2010-06-21,43080017
2010-06-22,70955210
2010-06-23,42207910
2010-06-24,43556366
2010-06-25,39682859
2010-06-28,34148789
2010-06-29,71894757
2010-06-30,43409345
2010-07-01,51973782
2010-07-02,44250825
2010-07-06,68338831
2010-07-07,30371612
2010-07-08,34234098
2010-07-09,25356843
2010-07-12,39501860
2010-07-13,32816940
2010-07-14,41461949
2010-07-15,39760565
2010-07-16,41669141
2010-07-19,40474548
2010-07-20,44380241
2010-07-21,188371008
2010-07-22,77282654
2010-07-23,66590725
2010-07-26,28525780
2010-07-27,44145725
2010-07-28,104671803
2010-07-29,75010785
2010-07-30,82595602
2010-08-02,47457313
2010-08-03,66731717
2010-08-04,49627637
2010-08-05,30933251
2010-08-06,39831190
2010-08-09,37566940
2010-08-10,45730111
2010-08-11,53315499
2010-08-12,45242081
2010-08-13,27173124
2010-08-16,33963756
2010-08-17,28263235
2010-08-18,24917921
2010-08-19,36922455
2010-08-20,34489538
2010-08-23,20265449
2010-08-24,38043737
2010-08-25,39966498
2010-08-26,32788715
2010-08-27,48401525
2010-08-30,27301573
2010-08-31,33914545
2010-09-01,45135263
2010-09-02,24634587
2010-09-03,42854084
2010-09-07,24044250
2010-09-08,72737668
2010-09-09,41118776
2010-09-10,18179618
2010-09-13,40678525
2010-09-14,142081321
2010-09-15,61294562
2010-09-16,31055881
2010-09-17,104591445
2010-09-20,59424929
2010-09-21,32428019
2010-09-22,40730522
2010-09-23,39476917
2010-09-24,58575778
2010-09-27,44917642
2010-09-28,29505278
2010-09-29,19393779
2010-09-30,65753988
2010-10-01,41450796
2010-10-04,41623448
2010-10-05,50300690
2010-10-06,27384667
2010-10-07,32874669
2010-10-08,34069300
2010-10-11,22468326
2010-10-12,29767474
2010-10-13,39466240
2010-10-14,34344034
2010-10-15,34937560
2010-10-18,38777134
2010-10-19,47340332
2010-10-20,64352866
2010-10-21,24997428
2010-10-22,23217265
2010-10-25,39888298
2010-10-26,27385488
2010-10-27,35819160
2010-10-28,35605096
2010-10-29,49150006
2010-11-01,23430985
2010-11-02,24726562
2010-11-03,23459751
2010-11-04,39286927
2010-11-05,46763332
2010-11-08,32267006
2010-11-09,18108551
2010-11-10,31235023
2010-11-11,25672201
2010-11-12,36800210
2010-11-15,41658312
2010-11-16,53878348
2010-11-17,24842462
2010-11-18,15206697
2010-11-19,26756864
2010-11-22,27681627
2010-11-23,39892503
2010-11-24,14680084
2010-11-26,5799935
2010-11-29,50999085
2010-11-30,43442193
2010-12-01,54048248
2010-12-02,54641102
2010-12-03,14852263
2010-12-06,48480282
2010-12-07,78226482
2010-12-08,29524251
2010-12-09,22972438
2010-12-10,47840389
2010-12-13,24770127
2010-12-14,14820306
2010-12-15,16207862
2010-12-16,20672323
