dt,volume
2010-01-04,12098620
2010-01-05,11297488
2010-01-06,19181308
2010-01-07,18825449
2010-01-08,9616303
2010-01-11,9617629
2010-01-12,15848341
2010-01-13,9695374
2010-01-14,11089645
2010-01-15,17820719
2010-01-19,8405693
2010-01-20,7832639
2010-01-21,15208824
2010-01-22,14570960
2010-01-25,9906374
2010-01-26,7483941
2010-01-27,13463424
2010-01-28,6850205
2010-01-29,14437646
2010-02-01,11119508
2010-02-02,10916855
2010-02-03,10366167
2010-02-04,16561375
2010-02-05,22120531
2010-02-08,13708546
2010-02-09,12773678
2010-02-10,18470358
2010-02-11,22018742
2010-02-12,17301079
2010-02-16,11346573
2010-02-17,44805864
2010-02-18,11746211
2010-02-19,20138707
2010-02-22,21703582
2010-02-23,23196080
2010-02-24,20251299
2010-02-25,60191994
2010-02-26,23976326
2010-03-01,28414517
2010-03-02,11536474
2010-03-03,14408386
2010-03-04,10672896
2010-03-05,12494120
2010-03-08,7094681
2010-03-09,10580827
2010-03-10,10578640
2010-03-11,7225627
2010-03-12,7051320
2010-03-15,9359985
2010-03-16,7590221
2010-03-17,9683936
2010-03-18,6139121
2010-03-19,16929495
2010-03-22,9226315
2010-03-23,22893193
2010-03-24,17132130
2010-03-25,12525188
2010-03-26,10585396
2010-03-29,11676865
2010-03-30,12832927
2010-03-31,10002812
2010-04-01,13830293
2010-04-05,12747821
2010-04-06,15890150
2010-04-07,13503338
2010-04-08,13116769
2010-04-09,10339883
2010-04-12,15758731
2010-04-13,13091836
2010-04-14,17489342
2010-04-15,15364952
2010-04-16,18062284
2010-04-19,9709016
2010-04-20,14834944
2010-04-21,13399410
2010-04-22,14633930
2010-04-23,12878857
2010-04-26,12374599
2010-04-27,16640636
2010-04-28,11556371
2010-04-29,48737271
2010-04-30,24080499
2010-05-03,18992913
2010-05-04,20724148
2010-05-05,15031679
2010-05-06,14969419
2010-05-07,22223639
2010-05-10,19791505
2010-05-11,11047000
2010-05-12,8271757
2010-05-13,10200630
2010-05-14,9563128
2010-05-17,26686306
2010-05-18,29902311
2010-05-19,15282689
2010-05-20,16998343
2010-05-21,29781149
2010-05-24,18461033
2010-05-25,23759764
2010-05-26,13914340
2010-05-27,11452794
2010-05-28,10222576
2010-06-01,7796432
2010-06-02,9252529
2010-06-03,16779099
2010-06-04,17649662
2010-06-07,15041602
2010-06-08,29551880
2010-06-09,19694160
2010-06-10,17318419
2010-06-11,10729042
2010-06-14,12935075
2010-06-15,9380612
2010-06-16,8763300
2010-06-17,13886191
2010-06-18,19691467
2010-06-21,11901492
2010-06-22,26543174
2010-06-23,15439521
2010-06-24,20377188
2010-06-25,17918949
2010-06-28,9984252
2010-06-29,21392963
2010-06-30,16382060
2010-07-01,21388454
2010-07-02,7766094
2010-07-06,11591751
2010-07-07,14148285
2010-07-08,12321473
2010-07-09,13724175
2010-07-12,8559983
2010-07-13,8005205
2010-07-14,9465971
2010-07-15,8429542
2010-07-16,11011283
2010-07-19,9318647
2010-07-20,8732747
2010-07-21,12435508
2010-07-22,11673552
2010-07-23,8518554
2010-07-26,8581732
2010-07-27,18682264
2010-07-28,21901073
2010-07-29,30875736
2010-07-30,13543960
2010-08-02,12621597
2010-08-03,16663740
2010-08-04,16168315
2010-08-05,9011288
2010-08-06,10787834
2010-08-09,10709480
2010-08-10,12056022
2010-08-11,8436997
2010-08-12,18567450
2010-08-13,9356060
2010-08-16,15223838
2010-08-17,21691972
2010-08-18,15319733
2010-08-19,36628899
2010-08-20,20239196
2010-08-23,22501047
2010-08-24,19948245
2010-08-25,20867557
2010-08-26,16869679
2010-08-27,20451564
2010-08-30,18337915
2010-08-31,21325118
2010-09-01,22788941
2010-09-02,44252423
2010-09-03,29622529
2010-09-07,15260005
2010-09-08,24565605
2010-09-09,44997339
2010-09-10,41883189
2010-09-13,38865039
2010-09-14,41712096
2010-09-15,128494099
2010-09-16,76258738
2010-09-17,253817660
2010-09-20,80905605
2010-09-21,69486391
2010-09-22,46059099
2010-09-23,69538676
2010-09-24,57098181
2010-09-27,28621197
