dt,volume
2010-01-04,144065727
2010-01-05,215737853
2010-01-06,170002153
2010-01-07,189021292
2010-01-08,165574864
2010-01-11,228965866
2010-01-12,196529633
2010-01-13,188241885
2010-01-14,191763795
2010-01-15,326886324
2010-01-19,143609412
2010-01-20,327390325
2010-01-21,353606395
2010-01-22,348418214
2010-01-25,212701469
2010-01-26,220141763
2010-01-27,285629055
2010-01-28,235730851
2010-01-29,317127247
2010-02-01,209127266
2010-02-02,238131820
2010-02-03,476582574
2010-02-04,303988476
2010-02-05,319946429
2010-02-08,183471417
2010-02-09,316330886
2010-02-10,290166399
2010-02-11,219407743
2010-02-12,301398449
2010-02-16,260856674
2010-02-17,174294332
2010-02-18,151082584
2010-02-19,297089813
2010-02-22,245956447
2010-02-23,225667375
2010-02-24,277176640
2010-02-25,266092801
2010-02-26,177276857
2010-03-01,306516973
2010-03-02,292110170
2010-03-03,226508003
2010-03-04,163624641
2010-03-05,191078367
2010-03-08,215544369
2010-03-09,229280163
2010-03-10,231973567
2010-03-11,145201302
2010-03-12,202324353
2010-03-15,135828437
2010-03-16,297546463
2010-03-17,170724418
2010-03-18,173723196
2010-03-19,332465000
2010-03-22,206291305
2010-03-23,189415117
2010-03-24,224817230
2010-03-25,295087620
2010-03-26,152441650
2010-03-29,186323394
2010-03-30,375396695
2010-03-31,308243993
2010-04-01,261337673
2010-04-05,159804258
2010-04-06,135912159
2010-04-07,275196861
2010-04-08,229139214
2010-04-09,188288510
2010-04-12,161105786
2010-04-13,304620659
2010-04-14,275921325
2010-04-15,299353416
2010-04-16,334636716
2010-04-19,241960325
2010-04-20,152479842
2010-04-21,189968148
2010-04-22,174892582
2010-04-23,186865224
2010-04-26,236935019
2010-04-27,340205930
2010-04-28,649862848
2010-04-29,598922022
2010-04-30,433009808
2010-05-03,383085312
2010-05-04,324130118
2010-05-05,298684082
2010-05-06,674152673
2010-05-07,600670760
2010-05-10,689975779
2010-05-11,467405040
2010-05-12,585859703
2010-05-13,771428878
2010-05-14,437789112
2010-05-17,272571911
2010-05-18,232039898
2010-05-19,303557276
2010-05-20,352657968
2010-05-21,516262570
2010-05-24,213305442
2010-05-25,544299228
2010-05-26,619755707
2010-05-27,329291464
2010-05-28,237212444
2010-06-01,303768136
2010-06-02,291916814
2010-06-03,210202103
2010-06-04,274175945
2010-06-07,233626632
2010-06-08,294877182
2010-06-09,236845145
2010-06-10,238556417
2010-06-11,250550172
2010-06-14,196195758
2010-06-15,186820851
2010-06-16,178582310
2010-06-17,166440629
2010-06-18,282132662
2010-06-21,106221082
2010-06-22,331862987
2010-06-23,218907045
2010-06-24,305629112
2010-06-25,235487165
2010-06-28,419612147
2010-06-29,364959224
2010-06-30,317884644
2010-07-01,325386039
2010-07-02,244247857
2010-07-06,502809083
2010-07-07,354864336
2010-07-08,449096659
2010-07-09,214484183
2010-07-12,362932034
2010-07-13,362612156
2010-07-14,236636807
2010-07-15,295493637
2010-07-16,383084601
2010-07-19,234604041
2010-07-20,266452347
2010-07-21,354374731
2010-07-22,252869716
2010-07-23,213754639
2010-07-26,185931872
2010-07-27,252219739
2010-07-28,410383875
2010-07-29,310675411
2010-07-30,327088767
2010-08-02,303583999
2010-08-03,215573089
2010-08-04,210647525
2010-08-05,186261044
2010-08-06,701385383
2010-08-09,250580682
2010-08-10,259205173
2010-08-11,302929419
2010-08-12,312216060
2010-08-13,208484980
2010-08-16,135091033
2010-08-17,282509775
2010-08-18,310646233
2010-08-19,267891094
2010-08-20,258175917
2010-08-23,249329224
2010-08-24,302765143
2010-08-25,325873189
2010-08-26,247838698
2010-08-27,283359149
2010-08-30,155077723
2010-08-31,268162698
2010-09-01,643106818
2010-09-02,339547649
2010-09-03,157718250
2010-09-07,176448536
2010-09-08,129535938
2010-09-09,125768367
