dt,volume
2010-01-04,10209807
2010-01-05,11613888
2010-01-06,12781960
2010-01-07,31509837
2010-01-08,8020856
2010-01-11,6041850
2010-01-12,8413618
2010-01-13,6428513
2010-01-14,11123440
2010-01-15,15831174
2010-01-19,11910913
2010-01-20,10945143
2010-01-21,11113372
2010-01-22,10725606
2010-01-25,9474659
2010-01-26,10001982
2010-01-27,8027735
2010-01-28,14260424
2010-01-29,9666627
2010-02-01,8855941
2010-02-02,8983117
2010-02-03,14078306
2010-02-04,15660718
2010-02-05,54642416
2010-02-08,23149658
2010-02-09,23400849
2010-02-10,9706976
2010-02-11,20557911
2010-02-12,11827596
2010-02-16,14285668
2010-02-17,12778242
2010-02-18,8577475
2010-02-19,13248306
2010-02-22,12767906
2010-02-23,10727780
2010-02-24,14802969
2010-02-25,16928378
2010-02-26,12928376
2010-03-01,12465706
2010-03-02,13632101
2010-03-03,11344610
2010-03-04,13962228
2010-03-05,10557870
2010-03-08,15152977
2010-03-09,13994711
2010-03-10,13266016
2010-03-11,9125666
2010-03-12,8766576
2010-03-15,7239607
2010-03-16,7490048
2010-03-17,8831789
2010-03-18,6416840
2010-03-19,17177168
2010-03-22,6902311
2010-03-23,7506685
2010-03-24,7294246
2010-03-25,7493649
2010-03-26,59900534
2010-03-29,10033988
2010-03-30,7550124
2010-03-31,5295397
2010-04-01,7081637
2010-04-05,9064788
2010-04-06,7157645
2010-04-07,10597658
2010-04-08,9032458
2010-04-09,10134222
2010-04-12,8131464
2010-04-13,6055352
2010-04-14,13132149
2010-04-15,9414661
2010-04-16,15324328
2010-04-19,12204435
2010-04-20,9869839
2010-04-21,12884475
2010-04-22,15480874
2010-04-23,7620007
2010-04-26,9332580
2010-04-27,13332484
2010-04-28,13766749
2010-04-29,7331346
2010-04-30,9002605
2010-05-03,7098591
2010-05-04,10134615
2010-05-05,11162657
2010-05-06,13690665
2010-05-07,30732719
2010-05-10,22762730
2010-05-11,12473720
2010-05-12,10941003
2010-05-13,5963311
2010-05-14,10854102
2010-05-17,9953079
2010-05-18,13630067
2010-05-19,11707823
2010-05-20,16860825
2010-05-21,28725532
2010-05-24,12367687
2010-05-25,14917712
2010-05-26,28761201
2010-05-27,17457845
2010-05-28,15374458
2010-06-01,9536566
2010-06-02,9749514
2010-06-03,10708178
2010-06-04,14644574
2010-06-07,17110263
2010-06-08,17910856
2010-06-09,19677241
2010-06-10,13241650
2010-06-11,15690218
2010-06-14,13354744
2010-06-15,14333751
2010-06-16,14596412
2010-06-17,14292398
2010-06-18,24997850
2010-06-21,18567949
2010-06-22,14719042
2010-06-23,18491237
2010-06-24,9903141
2010-06-25,16841798
2010-06-28,56670017
2010-06-29,26817132
2010-06-30,17132388
2010-07-01,16184155
2010-07-02,10882859
2010-07-06,12895809
2010-07-07,12596469
