dt,volume
2010-01-04,58501233
2010-01-05,63711319
2010-01-06,76428149
2010-01-07,197061551
2010-01-08,80790970
2010-01-11,42770911
2010-01-12,58488635
2010-01-13,48030611
2010-01-14,88198457
2010-01-15,108239368
2010-01-19,101812511
2010-01-20,115587803
2010-01-21,117317619
2010-01-22,147275279
2010-01-25,109851305
2010-01-26,179411823
2010-01-27,147793100
2010-01-28,108114418
2010-01-29,92476611
2010-02-01,98790573
2010-02-02,178763055
2010-02-03,84540592
2010-02-04,257364048
2010-02-05,85335478
2010-02-08,53969364
2010-02-09,57476657
2010-02-10,60109361
2010-02-11,52915569
2010-02-12,110562439
2010-02-16,77121697
2010-02-17,65482075
2010-02-18,64060926
2010-02-19,73217751
2010-02-22,49554157
2010-02-23,260219170
2010-02-24,136163273
2010-02-25,96078656
2010-02-26,48241549
2010-03-01,56193139
2010-03-02,57571725
2010-03-03,52703021
2010-03-04,100853693
2010-03-05,53183778
2010-03-08,38513349
2010-03-09,36178832
2010-03-10,51747946
2010-03-11,43455957
2010-03-12,41638805
2010-03-15,41105952
2010-03-16,34127876
2010-03-17,35048851
2010-03-18,46175032
2010-03-19,76622903
2010-03-22,47981950
2010-03-23,33601235
2010-03-24,60627197
2010-03-25,46292014
2010-03-26,52495382
2010-03-29,49610903
2010-03-30,36793366
2010-03-31,55022161
2010-04-01,52932352
2010-04-05,47277222
2010-04-06,49951855
2010-04-07,73991731
2010-04-08,181150438
2010-04-09,107528226
2010-04-12,53513534
2010-04-13,69976826
2010-04-14,56991712
2010-04-15,45108700
2010-04-16,89709617
2010-04-19,68833235
2010-04-20,49936767
2010-04-21,61819414
2010-04-22,58587039
2010-04-23,69629883
2010-04-26,59272444
2010-04-27,66237317
2010-04-28,62978825
2010-04-29,46216405
2010-04-30,70960749
2010-05-03,53766933
2010-05-04,88276477
2010-05-05,134539546
2010-05-06,197222118
2010-05-07,153164788
2010-05-10,93112226
2010-05-11,55090003
2010-05-12,57222597
2010-05-13,87210962
2010-05-14,103186435
2010-05-17,88630524
2010-05-18,106130393
2010-05-19,156005593
2010-05-20,131172480
2010-05-21,168612955
2010-05-24,81589935
2010-05-25,117132093
2010-05-26,108077872
2010-05-27,63416018
2010-05-28,57724020
2010-06-01,50284543
2010-06-02,68766810
2010-06-03,78739340
2010-06-04,64093439
2010-06-07,61935345
2010-06-08,77375609
2010-06-09,65647138
2010-06-10,60603367
2010-06-11,42005244
2010-06-14,44982763
2010-06-15,43209259
2010-06-16,48249470
2010-06-17,65407015
2010-06-18,92729124
2010-06-21,96035942
2010-06-22,116170470
2010-06-23,69548624
2010-06-24,103001202
2010-06-25,75904561
2010-06-28,69006882
2010-06-29,118058175
2010-06-30,113028079
2010-07-01,139857047
2010-07-02,70394746
2010-07-06,86949831
2010-07-07,95300586
2010-07-08,126901575
2010-07-09,68569782
2010-07-12,70526959
2010-07-13,68697304
2010-07-14,67494404
2010-07-15,82147032
2010-07-16,115065874
2010-07-19,48328915
2010-07-20,65453284
2010-07-21,44746402
2010-07-22,54583099
2010-07-23,64069968
2010-07-26,67336000
2010-07-27,48112448
2010-07-28,58707183
2010-07-29,47855699
2010-07-30,89497334
2010-08-02,71957698
2010-08-03,68881960
2010-08-04,63862443
2010-08-05,112467376
2010-08-06,63196008
2010-08-09,69490440
2010-08-10,44874423
2010-08-11,44554994
2010-08-12,53981344
2010-08-13,47583895
2010-08-16,37119399
2010-08-17,74954116
2010-08-18,271307137
2010-08-19,104181100
2010-08-20,85727588
2010-08-23,38089381
2010-08-24,76019987
2010-08-25,129660735
2010-08-26,60351336
2010-08-27,82106394
2010-08-30,47877997
2010-08-31,73212117
2010-09-01,57325871
2010-09-02,98851230
2010-09-03,69537699
2010-09-07,32416481
2010-09-08,59296303
2010-09-09,46738751
2010-09-10,42437852
2010-09-13,47645500
2010-09-14,61181666
2010-09-15,32023223
2010-09-16,35014316
2010-09-17,64324556
2010-09-20,39990109
2010-09-21,48984038
2010-09-22,50329496
2010-09-23,43079114
2010-09-24,54223955
2010-09-27,48835363
2010-09-28,87711805
2010-09-29,71555869
2010-09-30,79157896
2010-10-01,67889526
2010-10-04,54442560
2010-10-05,65435026
2010-10-06,61406678
2010-10-07,114575588
2010-10-08,84602555
2010-10-11,56071741
2010-10-12,78809529
2010-10-13,45132155
2010-10-14,69993358
2010-10-15,61275298
2010-10-18,53702049
2010-10-19,67021214
2010-10-20,59195372
2010-10-21,63951945
2010-10-22,60023493
2010-10-25,44491413
2010-10-26,57158193
2010-10-27,87690960
2010-10-28,70615849
2010-10-29,89728632
2010-11-01,111318412
2010-11-02,62564251
2010-11-03,57686498
2010-11-04,115487879
2010-11-05,53090285
2010-11-08,33278609
2010-11-09,33313247
2010-11-10,44065535
2010-11-11,40474853
