dt,volume
2010-01-04,10544147
2010-01-05,16087473
2010-01-06,14170360
2010-01-07,6061606
2010-01-08,12363724
2010-01-11,6225494
2010-01-12,5115110
2010-01-13,11923914
2010-01-14,7029347
2010-01-15,4465877
2010-01-19,4256492
2010-01-20,5049430
2010-01-21,4897608
2010-01-22,9836039
2010-01-25,11430085
2010-01-26,11146706
2010-01-27,6581523
2010-01-28,5498736
2010-01-29,4897873
2010-02-01,4808554
2010-02-02,8561704
2010-02-03,8073521
2010-02-04,8218627
2010-02-05,34581614
2010-02-08,15400633
2010-02-09,11318762
2010-02-10,4713587
2010-02-11,13341110
2010-02-12,9984435
2010-02-16,4768094
2010-02-17,7128174
2010-02-18,12309240
2010-02-19,11808086
2010-02-22,10228218
2010-02-23,5713551
2010-02-24,4505446
2010-02-25,4754080
2010-02-26,9019430
2010-03-01,3784558
2010-03-02,6121376
2010-03-03,4485535
2010-03-04,2996432
2010-03-05,3328450
2010-03-08,3939927
2010-03-09,3824092
2010-03-10,12129773
2010-03-11,6129801
2010-03-12,2767067
2010-03-15,2757143
2010-03-16,2961216
2010-03-17,4907085
2010-03-18,6757962
2010-03-19,12151670
2010-03-22,4199172
2010-03-23,2644383
2010-03-24,4941975
2010-03-25,4213514
2010-03-26,2897399
2010-03-29,2834202
2010-03-30,2953883
2010-03-31,2951496
2010-04-01,4437413
2010-04-05,5545569
2010-04-06,6138600
2010-04-07,3645473
2010-04-08,9011057
2010-04-09,6001570
2010-04-12,3525302
2010-04-13,5236104
2010-04-14,5951987
2010-04-15,7250909
2010-04-16,5584150
2010-04-19,3777788
2010-04-20,8005029
2010-04-21,6665485
2010-04-22,7088845
2010-04-23,2633523
2010-04-26,2594840
2010-04-27,8470331
2010-04-28,8816015
2010-04-29,5547572
2010-04-30,53127140
2010-05-03,13930143
2010-05-04,10751702
2010-05-05,6899384
2010-05-06,7807766
2010-05-07,16767096
2010-05-10,8035235
2010-05-11,10849334
2010-05-12,6852526
2010-05-13,9002330
2010-05-14,7232874
2010-05-17,6378692
2010-05-18,11186648
2010-05-19,20754860
2010-05-20,18313849
2010-05-21,18479274
2010-05-24,13098510
2010-05-25,12360425
2010-05-26,15660018
2010-05-27,6675049
2010-05-28,10841363
2010-06-01,8362881
2010-06-02,3542464
2010-06-03,6397113
2010-06-04,8616565
2010-06-07,7858206
2010-06-08,7310737
2010-06-09,5572467
2010-06-10,4329339
2010-06-11,3709173
2010-06-14,4811575
2010-06-15,4494142
2010-06-16,6635714
2010-06-17,5274523
2010-06-18,7858255
2010-06-21,5474204
2010-06-22,6389642
2010-06-23,7643839
