dt,volume
2010-01-04,114487803
2010-01-05,100841999
2010-01-06,118870194
2010-01-07,120093884
2010-01-08,102265399
2010-01-11,234907139
2010-01-12,181508450
2010-01-13,190916192
2010-01-14,104333591
2010-01-15,235703044
2010-01-19,145214899
2010-01-20,158733897
2010-01-21,189936714
2010-01-22,204287153
2010-01-25,163120680
2010-01-26,181994373
2010-01-27,190405727
2010-01-28,426328361
2010-01-29,210234845
2010-02-01,177583354
2010-02-02,191110527
2010-02-03,136393167
2010-02-04,179749635
2010-02-05,192238928
2010-02-08,136904910
2010-02-09,139585044
2010-02-10,114100017
2010-02-11,114712210
2010-02-12,149386513
2010-02-16,167053018
2010-02-17,190645690
2010-02-18,205500009
2010-02-19,153603160
2010-02-22,111950795
2010-02-23,174300189
2010-02-24,136525543
2010-02-25,132534841
2010-02-26,112662037
2010-03-01,84890648
2010-03-02,107848644
2010-03-03,91403668
2010-03-04,98430892
2010-03-05,132590655
2010-03-08,121968422
2010-03-09,84540128
2010-03-10,108646598
2010-03-11,88736381
2010-03-12,121363965
2010-03-15,81621083
2010-03-16,85662533
2010-03-17,104616428
2010-03-18,92689068
2010-03-19,244228822
2010-03-22,104480711
2010-03-23,98138545
2010-03-24,117614467
2010-03-25,88652983
2010-03-26,114505936
2010-03-29,96670955
2010-03-30,82693259
2010-03-31,86979353
2010-04-01,117047332
2010-04-05,91046945
2010-04-06,111034330
2010-04-07,165093787
2010-04-08,102286248
2010-04-09,115220985
2010-04-12,91501526
2010-04-13,92136067
2010-04-14,104946049
2010-04-15,117819443
2010-04-16,175438392
2010-04-19,116558580
2010-04-20,139761900
2010-04-21,119320841
2010-04-22,107855546
2010-04-23,106892933
2010-04-26,94501434
2010-04-27,142530538
2010-04-28,175208397
2010-04-29,425741533
2010-04-30,188353525
2010-05-03,125625146
2010-05-04,146550208
2010-05-05,162789422
2010-05-06,230005521
2010-05-07,330331045
2010-05-10,209770567
2010-05-11,151834293
2010-05-12,133303328
2010-05-13,139418784
2010-05-14,189144654
2010-05-17,193620959
2010-05-18,186911392
2010-05-19,199946847
2010-05-20,276092606
2010-05-21,345189644
2010-05-24,169784753
2010-05-25,229538007
2010-05-26,182950768
2010-05-27,159025020
2010-05-28,153012316
2010-06-01,167182815
2010-06-02,144097272
2010-06-03,125637556
2010-06-04,189954279
2010-06-07,157768935
2010-06-08,163324617
2010-06-09,167683477
2010-06-10,153759887
2010-06-11,205883057
2010-06-14,132282230
2010-06-15,114635260
2010-06-16,145243883
2010-06-17,139272734
2010-06-18,246739847
2010-06-21,115836008
2010-06-22,154588780
2010-06-23,161414465
2010-06-24,153334351
2010-06-25,209381487
2010-06-28,173790544
2010-06-29,197781096
2010-06-30,179235007
2010-07-01,216246229
2010-07-02,151524642
2010-07-06,171169769
2010-07-07,199537057
2010-07-08,176800848
2010-07-09,120609945
2010-07-12,108238548
2010-07-13,128384120
2010-07-14,226628544
2010-07-15,114214240
2010-07-16,186448456
2010-07-19,119962776
2010-07-20,129796651
2010-07-21,151969879
2010-07-22,173075192
2010-07-23,101164329
2010-07-26,94862406
2010-07-27,151657451
2010-07-28,95037050
2010-07-29,202478319
2010-07-30,146702507
2010-08-02,130462496
2010-08-03,377120851
2010-08-04,261100589
2010-08-05,163327818
2010-08-06,177072231
2010-08-09,131482285
2010-08-10,161963932
2010-08-11,158212594
2010-08-12,140008425
2010-08-13,117633770
2010-08-16,162911077
2010-08-17,122999450
2010-08-18,133915528
2010-08-19,122899891
2010-08-20,181530189
2010-08-23,103880450
2010-08-24,167656389
2010-08-25,127015575
2010-08-26,127214096
2010-08-27,151108217
2010-08-30,77918145
2010-08-31,118613365
2010-09-01,200686582
2010-09-02,129171190
2010-09-03,124045118
2010-09-07,92226383
2010-09-08,98399645
2010-09-09,99535364
2010-09-10,88199693
2010-09-13,102999482
2010-09-14,126468312
2010-09-15,105198157
2010-09-16,85856288
2010-09-17,228029922
2010-09-20,108418154
2010-09-21,116097817
2010-09-22,121040790
2010-09-23,131359693
2010-09-24,127089064
2010-09-27,117630212
2010-09-28,131428277
2010-09-29,124142015
2010-09-30,150891388
2010-10-01,122224370
2010-10-04,138105249
2010-10-05,131366391
2010-10-06,84421353
2010-10-07,90022095
2010-10-08,174598729
2010-10-11,105940846
2010-10-12,111408120
2010-10-13,109808251
2010-10-14,105641419
2010-10-15,146067673
2010-10-18,156275345
2010-10-19,140766663
2010-10-20,122499925
2010-10-21,127209577
2010-10-22,72990314
2010-10-25,90540478
2010-10-26,143856808
2010-10-27,204268128
2010-10-28,118435520
2010-10-29,111335657
2010-11-01,153131772
2010-11-02,102413962
2010-11-03,93433937
2010-11-04,138305553
2010-11-05,112964242
2010-11-08,86495580
2010-11-09,92629385
2010-11-10,103917868
2010-11-11,82021324
2010-11-12,113926250
2010-11-15,151942123
2010-11-16,173054861
2010-11-17,95309329
2010-11-18,148558039
2010-11-19,149822547
2010-11-22,107313152
2010-11-23,128661635
2010-11-24,96655443
2010-11-26,50474579
2010-11-29,121039750
2010-11-30,162507147
2010-12-01,138880673
2010-12-02,95143454
2010-12-03,102241866
2010-12-06,70730158
2010-12-07,122827239
2010-12-08,94398649
2010-12-09,94450644
2010-12-10,159632106
2010-12-13,116538477
2010-12-14,102679760
2010-12-15,98108423
2010-12-16,147688010
2010-12-17,240163111
2010-12-20,130086861
2010-12-21,103606295
2010-12-22,95666953
2010-12-23,76195802
2010-12-27,76981147
2010-12-28,59841746
2010-12-29,51655089
2010-12-30,50100278
2010-12-31,44709374
