dt,volume
2010-01-04,7676088
2010-01-05,11748321
2010-01-06,36961532
2010-01-07,14220401
2010-01-08,14728994
2010-01-11,12294232
2010-01-12,9692346
2010-01-13,6737939
2010-01-14,5296981
2010-01-15,11025828
2010-01-19,5935464
2010-01-20,13817822
2010-01-21,15403583
2010-01-22,8539058
2010-01-25,16915761
2010-01-26,8329766
2010-01-27,7744206
2010-01-28,27328751
2010-01-29,17976164
2010-02-01,10868935
2010-02-02,9917900
2010-02-03,18490924
2010-02-04,12838353
2010-02-05,20707314
2010-02-08,9022079
2010-02-09,8153154
2010-02-10,9898398
2010-02-11,26666280
2010-02-12,15592102
2010-02-16,17769614
2010-02-17,8852879
2010-02-18,6624121
2010-02-19,8063006
2010-02-22,11744859
2010-02-23,13391690
2010-02-24,10364751
2010-02-25,11875415
2010-02-26,9977401
2010-03-01,10921661
2010-03-02,12999300
2010-03-03,11783893
2010-03-04,7157041
2010-03-05,9707072
2010-03-08,7276174
2010-03-09,12602847
2010-03-10,22495298
2010-03-11,15579933
2010-03-12,22448839
2010-03-15,17523277
2010-03-16,12090007
2010-03-17,12101735
2010-03-18,16323467
2010-03-19,12593989
2010-03-22,5447199
2010-03-23,6347780
2010-03-24,6871101
2010-03-25,7842673
2010-03-26,12766590
2010-03-29,8740659
2010-03-30,7245405
2010-03-31,9875488
2010-04-01,10233841
2010-04-05,8398276
2010-04-06,14175904
2010-04-07,19789564
2010-04-08,16818616
2010-04-09,12482302
2010-04-12,10385113
2010-04-13,12352180
2010-04-14,13084003
2010-04-15,21581419
2010-04-16,13942226
2010-04-19,10133397
2010-04-20,7571370
2010-04-21,7360326
2010-04-22,10287587
2010-04-23,6547029
2010-04-26,17586800
2010-04-27,41577113
2010-04-28,19490273
2010-04-29,79375780
2010-04-30,26312740
2010-05-03,24108832
2010-05-04,26241005
2010-05-05,20700509
2010-05-06,22517178
2010-05-07,36936666
2010-05-10,34799987
2010-05-11,22446217
2010-05-12,22758342
2010-05-13,17069734
2010-05-14,19146219
2010-05-17,20432925
2010-05-18,23692595
2010-05-19,28648411
2010-05-20,32804610
2010-05-21,35522307
2010-05-24,31710440
2010-05-25,28982205
2010-05-26,19000649
2010-05-27,15862617
2010-05-28,14787527
2010-06-01,17243755
2010-06-02,13366447
2010-06-03,20105053
2010-06-04,22887369
2010-06-07,17722996
2010-06-08,18581356
2010-06-09,19408589
2010-06-10,15956687
2010-06-11,15510475
2010-06-14,13028584
2010-06-15,10240490
2010-06-16,16282799
2010-06-17,14547290
2010-06-18,10895665
2010-06-21,12223650
2010-06-22,16441404
2010-06-23,15496627
2010-06-24,20244240
2010-06-25,14684045
2010-06-28,11233099
2010-06-29,15760081
2010-06-30,7606727
2010-07-01,22187128
2010-07-02,9918308
2010-07-06,18498768
2010-07-07,13936012
2010-07-08,11547378
2010-07-09,8774867
2010-07-12,9234798
2010-07-13,13156713
2010-07-14,44851359
2010-07-15,14235633
2010-07-16,23363780
2010-07-19,15299269
2010-07-20,11858691
2010-07-21,30555463
2010-07-22,16383263
2010-07-23,10399930
2010-07-26,14564168
2010-07-27,52914658
2010-07-28,18745815
2010-07-29,18879096
2010-07-30,14482192
2010-08-02,17298786
2010-08-03,17735034
2010-08-04,9289927
2010-08-05,10707674
2010-08-06,12213510
2010-08-09,8893892
2010-08-10,5798894
2010-08-11,10356668
2010-08-12,54001337
2010-08-13,14711504
2010-08-16,11724568
2010-08-17,19935605
2010-08-18,7990079
2010-08-19,14309126
2010-08-20,25153117
2010-08-23,11147348
2010-08-24,18173278
2010-08-25,22599938
2010-08-26,25993879
2010-08-27,21168600
2010-08-30,6158030
2010-08-31,16276340
2010-09-01,19049400
2010-09-02,13613355
2010-09-03,19280033
2010-09-07,11461054
2010-09-08,20257000
2010-09-09,14546303
2010-09-10,10681008
2010-09-13,10386394
2010-09-14,9773179
2010-09-15,8310975
2010-09-16,9340053
2010-09-17,14714844
2010-09-20,12439262
2010-09-21,11744519
2010-09-22,6490224
2010-09-23,12436415
2010-09-24,11364312
2010-09-27,7338671
2010-09-28,8308528
2010-09-29,9985863
2010-09-30,15664784
2010-10-01,26804661
2010-10-04,10108456
2010-10-05,13686773
2010-10-06,10867945
2010-10-07,12252584
2010-10-08,12256053
2010-10-11,9002716
2010-10-12,13726079
2010-10-13,29684536
2010-10-14,13537396
2010-10-15,11914754
2010-10-18,9712191
2010-10-19,8922716
2010-10-20,15677478
2010-10-21,23055199
2010-10-22,7815692
2010-10-25,11725191
2010-10-26,51015046
2010-10-27,13763132
2010-10-28,16336526
2010-10-29,7406296
2010-11-01,8655020
2010-11-02,7514340
2010-11-03,13411101
2010-11-04,23056616
2010-11-05,16531553
2010-11-08,14131985
2010-11-09,12674822
2010-11-10,16105608
2010-11-11,14768668
2010-11-12,6576092
2010-11-15,6351162
2010-11-16,13600212
2010-11-17,10643280
2010-11-18,18482287
2010-11-19,9755207
2010-11-22,11907918
2010-11-23,12660123
2010-11-24,16258836
2010-11-26,2719324
2010-11-29,10461325
2010-11-30,12850382
2010-12-01,17567434
2010-12-02,12966772
2010-12-03,12226791
2010-12-06,10600442
2010-12-07,16502010
2010-12-08,11440291
2010-12-09,7403520
2010-12-10,6798790
2010-12-13,20786773
2010-12-14,9847050
2010-12-15,13692840
2010-12-16,6565561
2010-12-17,6836971
2010-12-20,9337866
2010-12-21,8361898
2010-12-22,4150480
2010-12-23,3381616
2010-12-27,2808182
2010-12-28,5070051
2010-12-29,2938621
2010-12-30,2578498
2010-12-31,2938470
2011-01-03,12207993
2011-01-04,14438821
2011-01-05,29558874
2011-01-06,21260017
2011-01-07,10508346
2011-01-10,14320038
2011-01-11,9228246
2011-01-12,22102773
2011-01-13,5837644
2011-01-14,4294953
2011-01-18,10046544
2011-01-19,13578877
2011-01-20,18409476
2011-01-21,11513994
2011-01-24,9771471
2011-01-25,18574312
2011-01-26,25862730
2011-01-27,23650271
2011-01-28,24702919
2011-01-31,9614929
2011-02-01,17503030
2011-02-02,14078345
2011-02-03,8218318
2011-02-04,5464455
2011-02-07,7949418
2011-02-08,5189333
2011-02-09,18047829
2011-02-10,17554396
2011-02-11,14616206
2011-02-14,6135427
2011-02-15,12068788
2011-02-16,17334792
2011-02-17,10760806
2011-02-18,5197871
2011-02-22,11879988
2011-02-23,12511195
2011-02-24,13988363
2011-02-25,10691965
2011-02-28,13898319
2011-03-01,9918708
2011-03-02,9717517
2011-03-03,14568829
2011-03-04,8745210
2011-03-07,9628825
2011-03-08,7750057
2011-03-09,9564036
2011-03-10,17341064
2011-03-11,14403024
2011-03-14,9977435
2011-03-15,20066105
2011-03-16,15387194
2011-03-17,8745496
2011-03-18,10880117
2011-03-21,9877282
2011-03-22,23365357
2011-03-23,11045214
2011-03-24,14723696
2011-03-25,10045997
2011-03-28,8541473
2011-03-29,9246011
2011-03-30,12254439
2011-03-31,13513808
2011-04-01,10269295
2011-04-04,11262707
2011-04-05,10024402
2011-04-06,7452193
2011-04-07,6248240
2011-04-08,8504269
2011-04-11,10116014
2011-04-12,6874852
2011-04-13,9031169
2011-04-14,6010525
2011-04-15,10976998
2011-04-18,16753972
2011-04-19,12696268
2011-04-20,15487707
2011-04-21,20755080
2011-04-25,9813807
2011-04-26,15250259
2011-04-27,14626141
2011-04-28,19100930
2011-04-29,12888703
2011-05-02,10573011
2011-05-03,10717733
2011-05-04,16725243
2011-05-05,12981228
2011-05-06,11196143
2011-05-09,6162988
2011-05-10,4451589
2011-05-11,5635912
2011-05-12,4636519
2011-05-13,7382353
2011-05-16,9735910
2011-05-17,14260117
2011-05-18,5939579
2011-05-19,10989351
2011-05-20,11836907
2011-05-23,9605220
2011-05-24,8679064
2011-05-25,12059203
2011-05-26,12058821
2011-05-27,10686450
2011-05-31,9806243
2011-06-01,8956324
2011-06-02,9986497
2011-06-03,12059220
2011-06-06,6908914
2011-06-07,15212661
2011-06-08,8442644
2011-06-09,7432123
2011-06-10,13118576
2011-06-13,15236200
2011-06-14,14185548
2011-06-15,9509918
2011-06-16,21687933
2011-06-17,17912443
2011-06-20,9484923
2011-06-21,17945908
2011-06-22,8734191
2011-06-23,13442097
2011-06-24,9059154
2011-06-27,8206746
2011-06-28,5811047
2011-06-29,12817795
2011-06-30,19547934
2011-07-01,15612593
2011-07-05,12516824
2011-07-06,15611621
2011-07-07,16450327
2011-07-08,14307125
2011-07-11,11025594
2011-07-12,12310322
2011-07-13,16322472
2011-07-14,8127100
2011-07-15,7847923
2011-07-18,7040371
2011-07-19,7854056
2011-07-20,16146308
2011-07-21,28880050
2011-07-22,19608999
2011-07-25,18751344
2011-07-26,16862080
2011-07-27,13925873
2011-07-28,8315191
2011-07-29,11018425
2011-08-01,22877349
2011-08-02,18952465
2011-08-03,17574792
2011-08-04,20543783
2011-08-05,35738239
2011-08-08,34076430
2011-08-09,30788783
2011-08-10,19808273
2011-08-11,12335491
2011-08-12,15655092
2011-08-15,13567183
2011-08-16,18880383
2011-08-17,12705512
2011-08-18,31836886
2011-08-19,25873652
2011-08-22,22418253
2011-08-23,12827664
2011-08-24,11233896
2011-08-25,8335104
2011-08-26,17956485
2011-08-29,15320970
2011-08-30,17192213
2011-08-31,16969243
2011-09-01,22500556
2011-09-02,14743199
2011-09-06,11076747
2011-09-07,8679462
2011-09-08,9470066
2011-09-09,12730588
2011-09-12,12317500
2011-09-13,29037844
2011-09-14,15290208
2011-09-15,12368375
2011-09-16,17794051
2011-09-19,13400391
2011-09-20,15316226
2011-09-21,22563743
2011-09-22,21354743
2011-09-23,12739563
2011-09-26,11387848
2011-09-27,15874732
2011-09-28,19282972
2011-09-29,15972776
2011-09-30,17227196
2011-10-03,22643760
2011-10-04,22005064
2011-10-05,12933680
2011-10-06,21808365
2011-10-07,13135006
2011-10-10,13395896
2011-10-11,17361589
2011-10-12,16729580
2011-10-13,13526230
2011-10-14,11523413
2011-10-17,16607143
2011-10-18,14987310
2011-10-19,10263027
2011-10-20,24308325
2011-10-21,22448777
2011-10-24,18114654
2011-10-25,17922035
2011-10-26,14841238
2011-10-27,30001133
2011-10-28,16666531
2011-10-31,9308203
2011-11-01,16607730
2011-11-02,11327227
2011-11-03,18392868
2011-11-04,16256544
2011-11-07,14962366
2011-11-08,13791654
2011-11-09,13058225
2011-11-10,13964533
2011-11-11,11386066
2011-11-14,13347431
2011-11-15,10146032
2011-11-16,17162634
2011-11-17,18125287
2011-11-18,16289441
2011-11-21,22766196
2011-11-22,21928244
2011-11-23,13214089
2011-11-25,5687972
2011-11-28,29110331
2011-11-29,19396546
2011-11-30,27914817
2011-12-01,19786332
2011-12-02,13599683
2011-12-05,14669295
2011-12-06,11588723
2011-12-07,11506155
2011-12-08,13156455
2011-12-09,18255004
2011-12-12,6577874
2011-12-13,8411283
2011-12-14,17101004
2011-12-15,17066842
2011-12-16,19155399
2011-12-19,11120301
2011-12-20,10455363
2011-12-21,11333128
2011-12-22,8773869
2011-12-23,6601520
2011-12-27,5932929
2011-12-28,6346410
2011-12-29,6147726
2011-12-30,5696006
2012-01-03,12784731
2012-01-04,9503564
2012-01-05,11829562
2012-01-06,11847608
2012-01-09,8646015
2012-01-10,14761977
2012-01-11,10394818
2012-01-12,9060594
2012-01-13,9654718
2012-01-17,9025388
2012-01-18,10844179
2012-01-19,23462827
2012-01-20,10710658
2012-01-23,12354859
2012-01-24,87890950
2012-01-25,27635561
2012-01-26,13031885
2012-01-27,9684366
2012-01-30,10363993
2012-01-31,10273480
2012-02-01,13745212
2012-02-02,8927336
2012-02-03,9991470
2012-02-06,5855198
2012-02-07,7341264
2012-02-08,7398502
2012-02-09,9858472
2012-02-10,13412497
2012-02-13,10809064
2012-02-14,7409747
2012-02-15,10505550
2012-02-16,16887824
2012-02-17,11820059
2012-02-21,10490691
2012-02-22,9871074
2012-02-23,12002206
2012-02-24,10466397
2012-02-27,8098112
2012-02-28,9732149
2012-02-29,11109206
2012-03-01,9198285
2012-03-02,5640025
2012-03-05,13830455
2012-03-06,15467719
2012-03-07,8640514
2012-03-08,12459613
2012-03-09,8537726
2012-03-12,9362970
2012-03-13,16585750
2012-03-14,11984745
2012-03-15,20035067
2012-03-16,16195495
2012-03-19,8827675
2012-03-20,8091737
2012-03-21,14065757
2012-03-22,9664766
2012-03-23,9050865
2012-03-26,16285794
2012-03-27,9302862
2012-03-28,7363442
2012-03-29,10709855
2012-03-30,8483412
2012-04-02,11890238
2012-04-03,7310841
2012-04-04,9497407
2012-04-05,7600768
2012-04-09,8717560
2012-04-10,15872813
2012-04-11,16195767
2012-04-12,12406749
2012-04-13,9332916
2012-04-16,7947661
2012-04-17,7027991
2012-04-18,9504367
2012-04-19,12007528
2012-04-20,9063612
2012-04-23,21864433
2012-04-24,29184187
2012-04-25,19540482
2012-04-26,15773440
2012-04-27,12036370
2012-04-30,8837438
2012-05-01,10349853
2012-05-02,18140753
2012-05-03,9315795
2012-05-04,13228944
2012-05-07,11951293
2012-05-08,16678512
2012-05-09,12298437
2012-05-10,16154622
2012-05-11,10956251
2012-05-14,16471498
2012-05-15,13090101
2012-05-16,9286372
2012-05-17,28899853
2012-05-18,32003915
2012-05-21,18076652
2012-05-22,14239156
2012-05-23,10914479
2012-05-24,12423694
2012-05-25,13707430
2012-05-29,16321623
2012-05-30,18777807
2012-05-31,38255846
2012-06-01,15025680
2012-06-04,11269775
2012-06-05,12478291
2012-06-06,15861852
2012-06-07,22407356
2012-06-08,12668934
2012-06-11,7990966
2012-06-12,6826792
2012-06-13,7238222
2012-06-14,9364773
2012-06-15,10585648
2012-06-18,8767919
2012-06-19,12213734
2012-06-20,14355912
2012-06-21,9760689
2012-06-22,13005721
2012-06-25,16008888
2012-06-26,12423519
2012-06-27,8931056
2012-06-28,7751609
2012-06-29,10036461
2012-07-02,11501285
2012-07-03,4131671
2012-07-05,11277431
2012-07-06,5708850
2012-07-09,5612554
2012-07-10,7556657
2012-07-11,8935287
2012-07-12,10021583
2012-07-13,7977106
2012-07-16,9582843
2012-07-17,32369139
2012-07-18,12145784
2012-07-19,20804165
2012-07-20,9632952
2012-07-23,9135037
2012-07-24,8455333
2012-07-25,12337318
2012-07-26,9597063
2012-07-27,10216769
2012-07-30,7938209
2012-07-31,8518656
2012-08-01,6075957
2012-08-02,5862382
2012-08-03,9479171
2012-08-06,7850032
2012-08-07,10882716
2012-08-08,6406170
2012-08-09,3980579
2012-08-10,3651974
2012-08-13,4845581
2012-08-14,11351164
2012-08-15,7511779
2012-08-16,7261307
2012-08-17,8250580
2012-08-20,9611031
2012-08-21,10646525
2012-08-22,6734194
2012-08-23,9421265
2012-08-24,6173326
2012-08-27,5317204
2012-08-28,6444375
2012-08-29,6332912
2012-08-30,6862507
2012-08-31,4085254
2012-09-04,6236825
2012-09-05,12604482
2012-09-06,12896262
2012-09-07,11743077
2012-09-10,4523228
2012-09-11,9449944
2012-09-12,4389450
2012-09-13,7933242
2012-09-14,11280210
2012-09-17,12246712
2012-09-18,9948140
2012-09-19,30042767
2012-09-20,21365541
2012-09-21,18392491
2012-09-24,12641932
2012-09-25,7421696
2012-09-26,6584107
2012-09-27,10636026
2012-09-28,12365822
2012-10-01,10519784
2012-10-02,8590930
2012-10-03,25927889
2012-10-04,14132696
2012-10-05,9153522
2012-10-08,5940549
2012-10-09,7856677
2012-10-10,14281440
2012-10-11,7890826
2012-10-12,4752067
2012-10-15,11031971
2012-10-16,12491235
2012-10-17,10327521
2012-10-18,10466974
2012-10-19,28429649
2012-10-22,10180584
2012-10-23,6604378
2012-10-24,16461959
2012-10-25,9179689
2012-10-26,15159249
2012-10-31,9341263
2012-11-01,14909903
2012-11-02,6275913
2012-11-05,7386962
2012-11-06,4826597
2012-11-07,8101011
2012-11-08,7394192
2012-11-09,12562521
2012-11-12,6317348
2012-11-13,6746610
2012-11-14,11749728
2012-11-15,15825792
2012-11-16,13538300
2012-11-19,10469318
2012-11-20,11908276
2012-11-21,7959933
2012-11-23,3810741
2012-11-26,17267941
2012-11-27,10227125
2012-11-28,9876473
2012-11-29,10119246
2012-11-30,9255215
2012-12-03,10482026
