dt,volume
2011-10-13,4853540
2011-10-14,5420000
2011-10-17,5620312
2011-10-18,4351150
2011-10-19,10804812
2011-10-20,5631032
2011-10-21,22488842
2011-10-24,4959509
2011-10-25,5317642
2011-10-26,7446955
2011-10-27,3399491
2011-10-28,5083074
2011-10-31,16750982
2011-11-01,53850993
2011-11-02,35236077
2011-11-03,16300461
2011-11-04,22650229
2011-11-07,31200626
2011-11-08,24474195
2011-11-09,20666095
2011-11-10,12071505
2011-11-11,15402382
2011-11-14,12101654
2011-11-15,13664782
2011-11-16,18693487
2011-11-17,15633504
2011-11-18,18713542
2011-11-21,14959578
2011-11-22,26777234
2011-11-23,12989307
2011-11-25,6997115
2011-11-28,17475113
2011-11-29,15519078
2011-11-30,17523937
2011-12-01,12336369
2011-12-02,12547681
2011-12-05,9658103
2011-12-06,8620374
2011-12-07,11557146
2011-12-08,8666817
2011-12-09,7154154
2011-12-12,15689124
2011-12-13,18587171
2011-12-14,18869442
2011-12-15,13751686
2011-12-16,19935947
2011-12-19,7511910
2011-12-20,13518486
2011-12-21,26739820
2011-12-22,12656930
2011-12-23,7831416
2011-12-27,5626332
2011-12-28,13317160
2011-12-29,13186251
2011-12-30,11422389
2012-01-03,13309306
2012-01-04,15273317
2012-01-05,20222679
2012-01-06,6683097
2012-01-09,6064295
2012-01-10,11178878
2012-01-11,11993945
2012-01-12,6339649
2012-01-13,8862876
2012-01-17,5879201
2012-01-18,15692504
2012-01-19,9789975
2012-01-20,10588643
2012-01-23,12413665
2012-01-24,8989400
2012-01-25,9655748
2012-01-26,10013631
2012-01-27,7264190
2012-01-30,6128382
2012-01-31,6559095
2012-02-01,8927963
2012-02-02,8738242
2012-02-03,7097242
2012-02-06,6726060
2012-02-07,9753910
2012-02-08,9648313
2012-02-09,8585441
2012-02-10,6408183
2012-02-13,7772855
2012-02-14,10234158
2012-02-15,11924000
2012-02-16,8037375
2012-02-17,8562849
2012-02-21,10472840
2012-02-22,5117858
2012-02-23,3858524
2012-02-24,9966120
2012-02-27,16675817
2012-02-28,37091463
2012-02-29,26276266
2012-03-01,22950596
2012-03-02,22338968
2012-03-05,17370041
2012-03-06,14563329
2012-03-07,9858060
2012-03-08,9404644
2012-03-09,7919876
2012-03-12,8341182
2012-03-13,10027533
2012-03-14,15733462
2012-03-15,7139747
2012-03-16,11936699
2012-03-19,8040456
2012-03-20,11883260
2012-03-21,11420121
2012-03-22,7906511
2012-03-23,6064025
2012-03-26,6837898
2012-03-27,5937264
2012-03-28,12819303
2012-03-29,11467813
2012-03-30,10963928
2012-04-02,8229099
2012-04-03,12713628
2012-04-04,8375329
2012-04-05,5561081
2012-04-09,4968406
2012-04-10,8700361
2012-04-11,8002926
2012-04-12,6288860
2012-04-13,4343950
2012-04-16,7332736
2012-04-17,6366564
2012-04-18,13599203
2012-04-19,12196084
2012-04-20,7699913
2012-04-23,5645863
2012-04-24,8246954
2012-04-25,6678321
2012-04-26,4337617
2012-04-27,5843379
2012-04-30,3234044
2012-05-01,8279651
2012-05-02,8001299
2012-05-03,12425196
2012-05-04,10552529
2012-05-07,11674112
2012-05-08,12936380
2012-05-09,9638141
2012-05-10,9955282
2012-05-11,6412131
2012-05-14,5143698
2012-05-15,5993684
2012-05-16,16875290
2012-05-17,21510570
2012-05-18,12137704
2012-05-21,15280967
2012-05-22,11084995
2012-05-23,15976362
2012-05-24,6514587
2012-05-25,9839900
2012-05-29,10936385
2012-05-30,6059552
2012-05-31,5399382
2012-06-01,15001548
2012-06-04,6785537
2012-06-05,6176499
2012-06-06,5092891
2012-06-07,9275592
2012-06-08,10932348
2012-06-11,9755514
2012-06-12,12824900
2012-06-13,11522695
2012-06-14,17701280
2012-06-15,13217321
2012-06-18,10608431
2012-06-19,18755585
2012-06-20,14840658
2012-06-21,17172387
2012-06-22,9010906
2012-06-25,11936839
2012-06-26,10163124
2012-06-27,9805992
2012-06-28,21823785
2012-06-29,18743808
2012-07-02,8433714
2012-07-03,2865480
2012-07-05,8565576
2012-07-06,4281414
2012-07-09,7204233
2012-07-10,7753147
2012-07-11,16111537
2012-07-12,10231013
2012-07-13,11218774
2012-07-16,11303948
2012-07-17,23371254
2012-07-18,8396181
2012-07-19,8652800
2012-07-20,7242824
2012-07-23,8864010
2012-07-24,9686598
2012-07-25,5338173
2012-07-26,12844875
2012-07-27,9264828
2012-07-30,6875359
2012-07-31,6197827
2012-08-01,19774740
2012-08-02,23935564
2012-08-03,15883922
2012-08-06,7956057
2012-08-07,6720155
2012-08-08,6073855
2012-08-09,5557168
2012-08-10,5555080
2012-08-13,3310270
2012-08-14,6074073
2012-08-15,5106180
2012-08-16,10383506
2012-08-17,9718884
2012-08-20,10103697
2012-08-21,7129642
2012-08-22,7204363
2012-08-23,6948368
2012-08-24,7212459
2012-08-27,6936550
2012-08-28,6545912
2012-08-29,6442647
2012-08-30,5823755
2012-08-31,6529525
2012-09-04,11815677
2012-09-05,15320468
2012-09-06,6958856
2012-09-07,6819850
2012-09-10,11063240
2012-09-11,12111450
2012-09-12,8504607
2012-09-13,8412022
2012-09-14,17737422
2012-09-17,9088445
2012-09-18,14269697
2012-09-19,11574078
2012-09-20,17862379
2012-09-21,11751281
2012-09-24,8613908
2012-09-25,17406277
2012-09-26,14899943
2012-09-27,11376135
2012-09-28,12035620
2012-10-01,17331330
2012-10-02,10177867
2012-10-03,10339713
2012-10-04,9683389
2012-10-05,8735260
2012-10-08,4646011
2012-10-09,9954587
2012-10-10,8528897
2012-10-11,8627478
2012-10-12,13348540
2012-10-15,8059408
2012-10-16,9336694
2012-10-17,8624931
2012-10-18,19001625
2012-10-19,16234405
2012-10-22,7150502
2012-10-23,16584953
2012-10-24,10681336
2012-10-25,13701533
2012-10-26,10655289
2012-10-31,21761595
2012-11-01,19915805
2012-11-02,18450474
2012-11-05,17422821
2012-11-06,16889922
2012-11-07,13507141
2012-11-08,13328777
2012-11-09,16823586
2012-11-12,12316646
2012-11-13,8116449
2012-11-14,9475717
2012-11-15,7616599
2012-11-16,10597852
2012-11-19,8868370
2012-11-20,10337778
2012-11-21,7247308
2012-11-23,2448260
2012-11-26,9098345
2012-11-27,6049577
2012-11-28,6646861
2012-11-29,6084378
2012-11-30,5192071
2012-12-03,8690732
2012-12-04,5800991
2012-12-05,6257286
2012-12-06,7142338
2012-12-07,4213643
2012-12-10,6282496
2012-12-11,8218670
2012-12-12,7629187
2012-12-13,5250891
2012-12-14,4342878
2012-12-17,6039807
2012-12-18,12712978
2012-12-19,9222766
2012-12-20,17394363
2012-12-21,25803022
2012-12-24,2158273
2012-12-26,3412700
2012-12-27,4080331
2012-12-28,4199274
2012-12-31,4608487
2013-01-02,13134474
2013-01-03,6305429
2013-01-04,5195455
2013-01-07,4114862
2013-01-08,12541484
2013-01-09,14988523
2013-01-10,8884981
2013-01-11,3988729
2013-01-14,4486895
2013-01-15,8543789
2013-01-16,5402135
2013-01-17,5403268
2013-01-18,10312521
2013-01-22,17044072
2013-01-23,10742801
2013-01-24,14590716
2013-01-25,9259430
2013-01-28,9635048
2013-01-29,12556676
2013-01-30,8750421
2013-01-31,8565359
2013-02-01,16720909
2013-02-04,9660530
2013-02-05,8188431
2013-02-06,10198831
2013-02-07,18345692
2013-02-08,13439900
2013-02-11,8670645
2013-02-12,10189363
2013-02-13,7035732
2013-02-14,10959482
2013-02-15,10483178
2013-02-19,16987984
2013-02-20,6785323
2013-02-21,9576111
2013-02-22,4923526
2013-02-25,11051566
2013-02-26,14970699
2013-02-27,16865175
2013-02-28,7722535
2013-03-01,10302024
2013-03-04,8198814
2013-03-05,13781043
2013-03-06,20224117
2013-03-07,24282867
2013-03-08,23978174
2013-03-11,9126862
2013-03-12,9497283
2013-03-13,6264736
2013-03-14,5035700
2013-03-15,14373616
2013-03-18,4746444
2013-03-19,6013272
2013-03-20,6303113
2013-03-21,14013596
2013-03-22,13999704
2013-03-25,8188208
2013-03-26,11176589
2013-03-27,11962718
2013-03-28,10427297
2013-04-01,5873586
2013-04-02,5259718
2013-04-03,9376605
2013-04-04,10635228
2013-04-05,18638360
2013-04-08,5328286
2013-04-09,7827574
2013-04-10,11005702
2013-04-11,9438397
2013-04-12,5827086
2013-04-15,18112124
2013-04-16,17023902
2013-04-17,13266359
2013-04-18,8171033
2013-04-19,8370488
2013-04-22,9200748
2013-04-23,7127464
2013-04-24,6428135
2013-04-25,11794857
2013-04-26,8223757
2013-04-29,5408092
2013-04-30,39477582
2013-05-01,24196102
2013-05-02,10367264
2013-05-03,17661481
2013-05-06,11400081
2013-05-07,12363804
2013-05-08,14041990
2013-05-09,8427935
2013-05-10,10509735
2013-05-13,9659757
2013-05-14,23972983
2013-05-15,20707317
2013-05-16,10403020
2013-05-17,6532131
2013-05-20,8031229
2013-05-21,4559980
2013-05-22,15892059
2013-05-23,10320186
2013-05-24,5790156
2013-05-28,8411727
2013-05-29,8258309
2013-05-30,13382189
2013-05-31,8269326
2013-06-03,11407958
2013-06-04,4793027
2013-06-05,6907537
2013-06-06,9249449
2013-06-07,9102428
2013-06-10,7383944
2013-06-11,6975457
2013-06-12,10323209
2013-06-13,5141352
2013-06-14,3476882
2013-06-17,9798791
2013-06-18,6302709
2013-06-19,6173850
2013-06-20,14655061
2013-06-21,19565434
2013-06-24,16910617
2013-06-25,13085131
2013-06-26,11427573
2013-06-27,16577663
2013-06-28,9171627
2013-07-01,22111892
2013-07-02,17516563
2013-07-03,3117165
2013-07-05,7581213
2013-07-08,7649570
2013-07-09,18504269
2013-07-10,12504844
2013-07-11,16099408
2013-07-12,9842554
2013-07-15,10259616
2013-07-16,10354932
2013-07-17,5926022
2013-07-18,6762243
2013-07-19,9375050
2013-07-22,6939607
2013-07-23,11534992
2013-07-24,7128837
2013-07-25,9670420
2013-07-26,7192481
2013-07-29,6203834
2013-07-30,143770120
2013-07-31,66452840
2013-08-01,67123432
2013-08-02,22320812
2013-08-05,19572838
2013-08-06,26133111
2013-08-07,18592418
2013-08-08,18359949
2013-08-09,30100231
2013-08-12,15352767
2013-08-13,20619245
2013-08-14,15197921
2013-08-15,43081834
2013-08-16,15629173
2013-08-19,9171229
2013-08-20,15669026
2013-08-21,11302841
2013-08-22,11609855
2013-08-23,14155644
2013-08-26,10788974
2013-08-27,16490252
2013-08-28,9596067
2013-08-29,14679979
2013-08-30,20804320
2013-09-03,21956586
2013-09-04,10113605
2013-09-05,11053948
2013-09-06,26096944
2013-09-09,24968743
2013-09-10,23262595
