dt,high
2010-07-27,36.8
2010-07-28,36.7
2010-07-29,36.82
2010-07-30,36.24
2010-08-02,36.32
2010-08-03,36.47
2010-08-04,36.03
2010-08-05,36.45
2010-08-06,36.04
2010-08-09,36.08
2010-08-10,36.45
2010-08-11,35.9
2010-08-12,35.48
2010-08-13,35.78
2010-08-16,35.778
2010-08-17,36.09
2010-08-18,35.86
2010-08-19,35.19
2010-08-20,34.95
2010-08-23,35.4
2010-08-24,35.66
2010-08-25,35.41
2010-08-26,35.5
2010-08-27,35.79
2010-08-30,35.77
2010-08-31,35.54
2010-09-01,36.36
2010-09-02,36.27
2010-09-03,36.19
2010-09-07,36.3
2010-09-08,36.31
2010-09-09,36.55
2010-09-10,36.73
2010-09-13,36.93
2010-09-14,36.7
2010-09-15,36.43
2010-09-16,36.092
2010-09-17,36.21
2010-09-20,36.41
2010-09-21,36.33
2010-09-22,36.57
2010-09-23,36.52
2010-09-24,36.63
2010-09-27,36.69
2010-09-28,36.84
2010-09-29,36.83
2010-09-30,36.68
2010-10-01,36.48
2010-10-04,36.52
2010-10-05,36.49
2010-10-06,36.41
2010-10-07,36.51
2010-10-08,36.38
2010-10-11,36.44
2010-10-12,36.09
2010-10-13,36.0
2010-10-14,35.94
2010-10-15,36.11
2010-10-18,36.49
2010-10-19,37.16
2010-10-20,36.9
2010-10-21,37.01
2010-10-22,36.98
2010-10-25,36.89
2010-10-26,36.75
2010-10-27,36.88
2010-10-28,37.44
2010-10-29,37.55
2010-11-01,37.77
2010-11-02,37.76
2010-11-03,37.765
2010-11-04,37.94
2010-11-05,37.73
2010-11-08,37.22
2010-11-09,37.29
2010-11-10,36.99
2010-11-11,36.74
2010-11-12,36.735
2010-11-15,36.77
2010-11-16,36.38
2010-11-17,36.15
2010-11-18,36.11
2010-11-19,36.14
2010-11-22,36.07
2010-11-23,35.79
2010-11-24,36.04
2010-11-26,36.12
2010-11-29,35.84
2010-11-30,35.83
2010-12-01,36.47
2010-12-02,36.34
2010-12-03,36.25
2010-12-06,35.99
2010-12-07,36.1
2010-12-08,35.6
2010-12-09,35.41
2010-12-10,35.765
2010-12-13,36.0
2010-12-14,36.4
2010-12-15,36.18
2010-12-16,36.07
2010-12-17,36.02
2010-12-20,36.21
2010-12-21,36.14
2010-12-22,36.09
2010-12-23,35.99
2010-12-27,36.0
2010-12-28,36.17
2010-12-29,36.25
2010-12-30,36.25
2010-12-31,36.165
2011-01-03,36.32
2011-01-04,36.69
2011-01-05,36.35
2011-01-06,36.19
2011-01-07,36.28
2011-01-10,35.95
2011-01-11,36.0
2011-01-12,36.2307
2011-01-13,35.98
2011-01-14,35.74
2011-01-18,36.275
2011-01-19,36.35
2011-01-20,36.515
2011-01-21,36.71
2011-01-24,36.79
2011-01-25,36.8
2011-01-26,36.73
2011-01-27,36.92
2011-01-28,36.68
2011-01-31,36.04
2011-02-01,36.01
2011-02-02,35.9
2011-02-03,35.88
2011-02-04,35.84
2011-02-07,36.07
2011-02-08,35.84
2011-02-09,35.84
2011-02-10,35.81
2011-02-11,35.86
2011-02-14,35.81
2011-02-15,36.0
2011-02-16,35.9
2011-02-17,35.86
2011-02-18,35.9
2011-02-22,35.69
2011-02-23,35.68
2011-02-24,35.45
2011-02-25,35.35
2011-02-28,35.85
2011-03-01,35.88
2011-03-02,35.68
2011-03-03,35.98
2011-03-04,35.92
2011-03-07,35.8
2011-03-08,36.05
2011-03-09,36.37
2011-03-10,36.19
2011-03-11,35.94
2011-03-14,35.64
2011-03-15,35.12
2011-03-16,34.9
2011-03-17,34.62
2011-03-18,33.99
2011-03-21,34.22
2011-03-22,34.36
2011-03-23,34.65
2011-03-24,34.92
2011-03-25,34.96
2011-03-28,34.92
2011-03-29,35.22
2011-03-30,35.58
2011-03-31,35.54
2011-04-01,35.6
2011-04-04,35.6
2011-04-05,35.5
2011-04-06,35.62
2011-04-07,35.52
2011-04-08,35.64
2011-04-11,35.367
2011-04-12,34.94
2011-04-13,35.11
2011-04-14,35.21
2011-04-15,35.57
2011-04-18,35.45
2011-04-19,35.39
2011-04-20,35.61
2011-04-21,35.61
2011-04-25,35.7
2011-04-26,35.95
2011-04-27,36.32
2011-04-28,36.39
2011-04-29,36.56
2011-05-02,36.64
2011-05-03,37.17
2011-05-04,37.17
2011-05-05,36.96
2011-05-06,36.6599
2011-05-09,36.55
2011-05-10,37.045
2011-05-11,36.99
2011-05-12,37.72
2011-05-13,37.7
2011-05-16,38.06
2011-05-17,38.99
2011-05-18,38.84
2011-05-19,38.94
2011-05-20,38.72
2011-05-23,38.67
2011-05-24,38.93
2011-05-25,38.74
2011-05-26,38.46
2011-05-27,38.65
2011-05-31,38.54
2011-06-01,38.34
2011-06-02,38.16
2011-06-03,37.885
2011-06-06,37.65
2011-06-07,37.985
2011-06-08,37.7285
2011-06-09,37.73
2011-06-10,37.54
2011-06-13,37.31
2011-06-14,37.46
2011-06-15,37.4
2011-06-16,37.46
2011-06-17,37.95
2011-06-20,37.93
2011-06-21,38.18
2011-06-22,37.86
2011-06-23,37.39
2011-06-24,37.55
2011-06-27,37.37
2011-06-28,37.44
2011-06-29,37.68
2011-06-30,37.71
2011-07-01,38.26
2011-07-05,38.98
2011-07-06,38.75
2011-07-07,38.83
2011-07-08,38.46
2011-07-11,38.07
2011-07-12,38.36
2011-07-13,38.41
2011-07-14,38.09
2011-07-15,37.7
2011-07-18,37.45
2011-07-19,37.46
2011-07-20,37.76
2011-07-21,38.12
2011-07-22,38.12
2011-07-25,37.875
2011-07-26,37.82
2011-07-27,37.92
2011-07-28,37.67
2011-07-29,37.33
2011-08-01,37.92
2011-08-02,37.69
2011-08-03,37.22
2011-08-04,37.04
2011-08-05,36.61
2011-08-08,35.59
2011-08-09,35.08
2011-08-10,35.19
2011-08-11,36.125
2011-08-12,36.24
2011-08-15,37.56
2011-08-16,37.36
2011-08-17,37.92
2011-08-18,37.42
2011-08-19,37.52
2011-08-22,37.77
2011-08-23,37.55
2011-08-24,38.27
2011-08-25,38.27
2011-08-26,37.8199
2011-08-29,38.29
2011-08-30,38.63
2011-08-31,38.81
2011-09-01,38.9
2011-09-02,38.17
2011-09-06,38.17
2011-09-07,38.75
2011-09-08,38.24
2011-09-09,37.55
2011-09-12,37.14
2011-09-13,37.67
2011-09-14,37.79
2011-09-15,37.83
2011-09-16,37.85
2011-09-19,37.65
2011-09-20,38.7
2011-09-21,38.44
2011-09-22,37.19
2011-09-23,37.73
2011-09-26,37.84
2011-09-27,38.49
2011-09-28,38.43
2011-09-29,38.48
2011-09-30,38.55
2011-10-03,38.27
2011-10-04,36.95
2011-10-05,37.12
2011-10-06,37.691
2011-10-07,38.09
2011-10-10,38.57
2011-10-11,38.52
2011-10-12,38.59
2011-10-13,38.37
2011-10-14,38.79
2011-10-17,38.7
2011-10-18,38.84
2011-10-19,39.23
2011-10-20,39.05
2011-10-21,39.355
2011-10-24,39.25
2011-10-25,39.12
2011-10-26,40.0
2011-10-27,40.0
2011-10-28,39.74
2011-10-31,39.67
2011-11-01,39.21
2011-11-02,39.785
2011-11-03,40.08
2011-11-04,39.85
2011-11-07,39.85
2011-11-08,39.34
2011-11-09,38.99
2011-11-10,39.05
2011-11-11,39.53
2011-11-14,39.6
2011-11-15,39.3201
2011-11-16,39.11
2011-11-17,38.71
2011-11-18,38.71
2011-11-21,38.4195
2011-11-22,38.13
2011-11-23,37.49
2011-11-25,37.42
2011-11-28,37.97
2011-11-29,38.34
2011-11-30,39.69
2011-12-01,39.79
2011-12-02,39.8
2011-12-05,39.78
2011-12-06,39.94
2011-12-07,39.88
2011-12-08,39.77
2011-12-09,39.95
2011-12-12,39.74
2011-12-13,39.83
2011-12-14,39.59
2011-12-15,39.81
2011-12-16,40.04
2011-12-19,39.95
2011-12-20,39.97
2011-12-21,40.99
2011-12-22,41.42
2011-12-23,41.6538
2011-12-27,41.68
2011-12-28,41.71
2011-12-29,41.63
2011-12-30,41.65
2012-01-03,41.98
2012-01-04,41.05
2012-01-05,41.09
2012-01-06,40.99
2012-01-09,41.03
2012-01-10,41.48
2012-01-11,41.27
2012-01-12,41.45
2012-01-13,41.37
2012-01-17,41.7791
2012-01-18,41.64
2012-01-19,41.62
2012-01-20,41.23
2012-01-23,41.2499
2012-01-24,40.74
2012-01-25,41.44
2012-01-26,41.53
2012-01-27,41.01
2012-01-30,39.94
2012-01-31,39.68
2012-02-01,39.97
2012-02-02,39.69
2012-02-03,39.93
2012-02-06,39.66
2012-02-07,40.02
2012-02-08,39.6
2012-02-09,39.47
2012-02-10,39.59
2012-02-13,39.85
2012-02-14,39.85
2012-02-15,39.94
2012-02-16,40.2
2012-02-17,40.07
2012-02-21,40.11
2012-02-22,40.1
2012-02-23,39.94
2012-02-24,38.06
2012-02-27,38.33
2012-02-28,38.26
2012-02-29,37.86
2012-03-01,37.92
2012-03-02,38.02
2012-03-05,38.28
2012-03-06,38.26
2012-03-07,38.465
2012-03-08,38.43
2012-03-09,38.39
2012-03-12,38.8
2012-03-13,39.22
2012-03-14,39.1
2012-03-15,38.6
2012-03-16,38.76
2012-03-19,38.78
2012-03-20,38.5508
2012-03-21,38.57
2012-03-22,38.38
2012-03-23,38.53
2012-03-26,38.725
2012-03-27,38.71
2012-03-28,38.65
2012-03-29,38.29
2012-03-30,38.58
2012-04-02,38.95
2012-04-03,38.83
2012-04-04,38.77
2012-04-05,38.47
2012-04-09,38.0
2012-04-10,37.7
2012-04-11,37.55
2012-04-12,37.425
2012-04-13,37.71
2012-04-16,37.89
2012-04-17,38.04
2012-04-18,38.15
2012-04-19,38.02
2012-04-20,38.33
2012-04-23,38.22
2012-04-24,38.36
2012-04-25,38.5
2012-04-26,38.62
2012-04-27,38.79
2012-04-30,38.89
2012-05-01,39.07
2012-05-02,38.93
2012-05-03,38.97
2012-05-04,38.84
2012-05-07,38.69
2012-05-08,38.31
2012-05-09,38.4
2012-05-10,38.57
2012-05-11,38.68
2012-05-14,38.39
2012-05-15,38.3
2012-05-16,37.76
2012-05-17,37.72
2012-05-18,37.8
2012-05-21,37.88
2012-05-22,38.15
2012-05-23,38.22
2012-05-24,38.125
2012-05-25,38.35
2012-05-29,38.47
2012-05-30,38.67
2012-05-31,38.7
2012-06-01,38.68
2012-06-04,38.47
2012-06-05,39.08
2012-06-06,39.5
2012-06-07,39.64
2012-06-08,39.74
2012-06-11,39.99
2012-06-12,39.74
2012-06-13,39.85
2012-06-14,39.93
2012-06-15,40.15
2012-06-18,40.15
2012-06-19,40.46
2012-06-20,40.0463
2012-06-21,39.89
2012-06-22,39.39
2012-06-25,39.25
2012-06-26,39.585
2012-06-27,39.85
2012-06-28,39.94
2012-06-29,40.25
2012-07-02,40.42
2012-07-03,41.22
2012-07-05,41.21
2012-07-06,41.05
2012-07-09,41.045
2012-07-10,41.2301
2012-07-11,41.18
2012-07-12,41.45
2012-07-13,41.7
2012-07-16,41.86
2012-07-17,41.99
2012-07-18,41.96
2012-07-19,42.0
2012-07-20,42.22
2012-07-23,42.05
2012-07-24,41.89
2012-07-25,41.74
2012-07-26,42.06
2012-07-27,42.5
2012-07-30,42.7
2012-07-31,42.71
2012-08-01,43.08
2012-08-02,42.06
2012-08-03,42.42
2012-08-06,42.66
2012-08-07,42.57
2012-08-08,42.45
2012-08-09,43.96
2012-08-10,43.59
2012-08-13,43.55
2012-08-14,43.55
2012-08-15,43.36
2012-08-16,43.5
2012-08-17,43.42
2012-08-20,43.18
2012-08-21,43.18
2012-08-22,42.88
2012-08-23,42.68
2012-08-24,42.84
2012-08-27,42.94
2012-08-28,42.95
2012-08-29,43.08
2012-08-30,42.88
2012-08-31,43.07
2012-09-04,43.25
2012-09-05,43.35
2012-09-06,43.58
2012-09-07,43.67
2012-09-10,43.69
2012-09-11,43.55
2012-09-12,43.555
2012-09-13,43.96
2012-09-14,43.98
2012-09-17,43.84
2012-09-18,43.57
2012-09-19,43.91
2012-09-20,44.13
2012-09-21,44.1
2012-09-24,44.56
2012-09-25,44.84
2012-09-26,44.81
2012-09-27,44.44
2012-09-28,44.03
2012-10-01,44.3
2012-10-02,44.17
2012-10-03,44.5
2012-10-04,44.78
2012-10-05,44.6
2012-10-08,44.43
2012-10-09,44.6
2012-10-10,44.44
2012-10-11,44.59
2012-10-12,44.5
2012-10-15,44.58
2012-10-16,44.79
2012-10-17,45.2
2012-10-18,45.41
2012-10-19,45.34
2012-10-22,45.14
2012-10-23,44.84
2012-10-24,44.69
2012-10-25,44.29
2012-10-26,44.07
2012-10-31,44.55
2012-11-01,44.6212
2012-11-02,44.64
2012-11-05,44.14
2012-11-06,43.72
2012-11-07,42.55
2012-11-08,42.54
2012-11-09,42.16
2012-11-12,41.87
2012-11-13,41.65
2012-11-14,41.46
2012-11-15,41.47
2012-11-16,41.56
2012-11-19,41.75
2012-11-20,41.5
2012-11-21,41.27
2012-11-23,41.1
2012-11-26,41.61
2012-11-27,41.76
2012-11-28,41.88
2012-11-29,42.2077
2012-11-30,42.67
2012-12-03,42.7
2012-12-04,42.48
2012-12-05,43.46
2012-12-06,43.43
2012-12-07,43.48
2012-12-10,43.42
2012-12-11,43.63
2012-12-12,43.76
2012-12-13,43.54
2012-12-14,43.1
2012-12-17,43.6
2012-12-18,44.1
2012-12-19,44.04
2012-12-20,43.78
2012-12-21,43.62
2012-12-24,43.47
2012-12-26,43.36
2012-12-27,42.91
2012-12-28,42.66
2012-12-31,42.73
2013-01-02,43.64
2013-01-03,43.86
2013-01-04,43.7198
2013-01-07,43.52
2013-01-08,43.4
2013-01-09,43.28
2013-01-10,43.55
2013-01-11,43.59
2013-01-14,43.38
2013-01-15,43.22
2013-01-16,43.28
2013-01-17,43.4
2013-01-18,43.51
2013-01-22,44.02
2013-01-23,44.22
2013-01-24,44.38
2013-01-25,44.47
2013-01-28,44.53
2013-01-29,45.12
2013-01-30,45.26
2013-01-31,45.34
2013-02-01,45.52
2013-02-04,45.29
2013-02-05,45.2999
2013-02-06,44.61
2013-02-07,44.86
2013-02-08,44.63
2013-02-11,44.74
2013-02-12,44.94
2013-02-13,45.04
2013-02-14,44.81
2013-02-15,45.1999
2013-02-19,45.68
2013-02-20,45.89
2013-02-21,45.559
2013-02-22,46.16
2013-02-25,46.464
2013-02-26,46.43
2013-02-27,46.71
2013-02-28,47.03
2013-03-01,46.79
2013-03-04,47.52
2013-03-05,47.87
2013-03-06,47.81
2013-03-07,47.88
2013-03-08,47.61
2013-03-11,47.58
2013-03-12,47.52
2013-03-13,47.5
2013-03-14,47.69
2013-03-15,48.15
2013-03-18,47.91
2013-03-19,47.99
2013-03-20,48.19
2013-03-21,48.03
2013-03-22,48.085
2013-03-25,48.23
2013-03-26,48.14
2013-03-27,48.19
2013-03-28,48.68
2013-04-01,48.6
2013-04-02,48.885
2013-04-03,48.48
2013-04-04,48.72
2013-04-05,48.83
2013-04-08,49.24
2013-04-09,49.33
2013-04-10,49.76
2013-04-11,50.0
2013-04-12,50.04
2013-04-15,49.96
2013-04-16,49.57
2013-04-17,49.6
2013-04-18,49.56
2013-04-19,50.104
2013-04-22,50.59
2013-04-23,50.64
2013-04-24,51.14
2013-04-25,51.17
2013-04-26,50.88
2013-04-29,51.38
2013-04-30,51.5
2013-05-01,51.595
2013-05-02,51.355
2013-05-03,51.5
2013-05-06,51.1
2013-05-07,51.08
2013-05-08,50.55
2013-05-09,50.25
2013-05-10,48.93
2013-05-13,48.77
2013-05-14,48.96
2013-05-15,49.75
2013-05-16,49.45
2013-05-17,49.645
2013-05-20,49.79
2013-05-21,49.67
2013-05-22,49.88
2013-05-23,48.54
2013-05-24,48.23
2013-05-28,47.23
2013-05-29,46.3
2013-05-30,47.53
2013-05-31,46.708999999999996
2013-06-03,46.305
2013-06-04,46.27
2013-06-05,45.93
2013-06-06,45.84
2013-06-07,46.35
2013-06-10,46.49
2013-06-11,45.84
2013-06-12,46.07
2013-06-13,45.95
2013-06-14,46.18
2013-06-17,46.0
2013-06-18,46.11
2013-06-19,45.93
2013-06-20,44.55
2013-06-21,44.04
2013-06-24,43.96
2013-06-25,44.285
2013-06-26,44.71
2013-06-27,45.24
2013-06-28,45.05
2013-07-01,45.11
2013-07-02,44.78
2013-07-03,44.63
2013-07-05,44.614
2013-07-08,44.93
2013-07-09,44.88
2013-07-10,45.485
2013-07-11,46.29
2013-07-12,46.62
2013-07-15,47.58
2013-07-16,47.58
2013-07-17,47.59
2013-07-18,47.445
2013-07-19,47.43
2013-07-22,47.27
2013-07-23,47.39
2013-07-24,47.11
2013-07-25,46.44
2013-07-26,46.47
2013-07-29,47.02
2013-07-30,47.14
2013-07-31,46.65
2013-08-01,46.65
2013-08-02,46.6
2013-08-05,46.526
2013-08-06,46.38
2013-08-07,45.65
2013-08-08,45.65
2013-08-09,45.63
2013-08-12,44.8881
2013-08-13,44.74
2013-08-14,44.39
2013-08-15,44.3
2013-08-16,43.69
2013-08-19,43.47
2013-08-20,43.4575
2013-08-21,42.83
2013-08-22,42.77
2013-08-23,43.355
2013-08-26,43.23
2013-08-27,43.0
2013-08-28,43.18
2013-08-29,43.02
2013-08-30,43.03
2013-09-03,43.13
2013-09-04,42.34
2013-09-05,42.45
2013-09-06,43.0
2013-09-09,42.77
2013-09-10,42.99
2013-09-11,42.87
2013-09-12,42.55
2013-09-13,42.9
2013-09-16,43.45
2013-09-17,43.23
2013-09-18,45.11
2013-09-19,45.12
2013-09-20,44.63
2013-09-23,44.72
2013-09-24,44.37
2013-09-25,44.36
2013-09-26,43.986000000000004
2013-09-27,43.75
2013-09-30,43.6
2013-10-01,43.81
2013-10-02,43.87
2013-10-03,43.65
2013-10-04,43.61
2013-10-07,43.57
2013-10-08,43.93
2013-10-09,44.415
2013-10-10,44.2
2013-10-11,44.36
2013-10-14,44.21
2013-10-15,44.005
2013-10-16,43.77
2013-10-17,44.75
2013-10-18,44.93
2013-10-21,44.88
2013-10-22,45.51
2013-10-23,47.01
2013-10-24,46.8
2013-10-25,47.3
2013-10-28,47.56
2013-10-29,47.59
2013-10-30,47.58
2013-10-31,47.265
2013-11-01,47.28
2013-11-04,47.25
2013-11-05,47.37
2013-11-06,46.79
2013-11-07,46.88
2013-11-08,46.28
2013-11-11,47.78
2013-11-12,47.85
2013-11-13,47.33
2013-11-14,47.74
2013-11-15,47.85
2013-11-18,48.3984
2013-11-19,48.39
2013-11-20,48.26
2013-11-21,47.87
2013-11-22,47.79
2013-11-25,47.86
2013-11-26,47.78
2013-11-27,47.53
2013-11-29,47.51
2013-12-02,47.21
2013-12-03,46.975
2013-12-04,47.14
2013-12-05,46.82
2013-12-06,47.2
2013-12-09,46.99
2013-12-10,46.95
2013-12-11,46.25
2013-12-12,46.26
2013-12-13,46.09
2013-12-16,46.48
2013-12-17,46.02
2013-12-18,46.53
2013-12-19,46.59
2013-12-20,47.09
2013-12-23,47.0
2013-12-24,46.69
2013-12-26,46.77
2013-12-27,46.53
2013-12-30,46.69
2013-12-31,46.85
2014-01-02,47.06
2014-01-03,46.418
2014-01-06,46.36
2014-01-07,46.49
2014-01-08,46.415
2014-01-09,46.31
2014-01-10,47.59
2014-01-13,47.1707
2014-01-14,46.82
2014-01-15,46.58
2014-01-16,46.67
2014-01-17,46.79
2014-01-21,47.355
2014-01-22,47.59
2014-01-23,47.65
2014-01-24,47.69
2014-01-27,47.39
2014-01-28,47.52
2014-01-29,47.97
2014-01-30,48.42
2014-01-31,48.98
2014-02-03,49.39
2014-02-04,48.608000000000004
2014-02-05,48.37
2014-02-06,47.62
2014-02-07,48.06
2014-02-10,48.28
2014-02-11,48.79
2014-02-12,48.98
2014-02-13,49.74
2014-02-14,50.12
2014-02-18,50.5
2014-02-19,50.76
2014-02-20,50.76
2014-02-21,50.89
2014-02-24,50.86600000000001
2014-02-25,50.57
2014-02-26,50.555
2014-02-27,50.38
2014-02-28,50.4301
2014-03-03,50.2
2014-03-04,50.33
2014-03-05,50.3
2014-03-06,49.89
2014-03-07,49.38
2014-03-10,49.575
2014-03-11,49.36
2014-03-12,49.51
2014-03-13,50.1
2014-03-14,50.38
2014-03-17,50.4
2014-03-18,50.49
2014-03-19,50.261
2014-03-20,48.945
2014-03-21,49.605
2014-03-24,49.29
2014-03-25,49.47
2014-03-26,49.645
2014-03-27,49.95
2014-03-28,50.17
2014-03-31,50.9534
2014-04-01,50.81
2014-04-02,50.56
2014-04-03,50.745
2014-04-04,51.4
2014-04-07,51.31
2014-04-08,51.5
2014-04-09,51.618
2014-04-10,51.9
2014-04-11,51.47
2014-04-14,51.43
2014-04-15,52.35
2014-04-16,52.5
2014-04-17,52.6
2014-04-21,52.16
2014-04-22,51.82
2014-04-23,52.36
2014-04-24,52.76
2014-04-25,53.58
2014-04-28,54.52
2014-04-29,54.64
2014-04-30,54.43
2014-05-01,54.06100000000001
2014-05-02,53.64
2014-05-05,53.39
2014-05-06,53.35
2014-05-07,53.52
2014-05-08,53.57
2014-05-09,53.26
2014-05-12,52.51
2014-05-13,52.27
2014-05-14,52.88
2014-05-15,52.57
2014-05-16,52.72
2014-05-19,52.61
2014-05-20,51.53
2014-05-21,51.24
2014-05-22,51.72
2014-05-23,51.71
2014-05-27,52.92
2014-05-28,52.9885
2014-05-29,53.11
2014-05-30,53.4
2014-06-02,53.6
2014-06-03,54.2
2014-06-04,54.04
2014-06-05,54.42
2014-06-06,54.528999999999996
2014-06-09,53.99
2014-06-10,53.79
2014-06-11,53.48
2014-06-12,52.76
2014-06-13,52.94
2014-06-16,53.705
2014-06-17,52.9899
2014-06-18,54.14
2014-06-19,54.99
2014-06-20,54.95
2014-06-23,54.57
2014-06-24,54.82
2014-06-25,55.24
2014-06-26,55.13
2014-06-27,55.41
2014-06-30,55.94
2014-07-01,55.91
2014-07-02,55.19
2014-07-03,53.84
2014-07-07,54.11
2014-07-08,54.59
2014-07-09,54.94
2014-07-10,54.89
2014-07-11,54.95
2014-07-14,54.56
2014-07-15,54.19
2014-07-16,54.27
2014-07-17,54.26
2014-07-18,54.45
2014-07-21,54.36
2014-07-22,54.32
2014-07-23,54.23
2014-07-24,54.05
2014-07-25,54.7201
2014-07-28,54.66
2014-07-29,54.89
2014-07-30,54.2299
2014-07-31,52.93
2014-08-01,52.81
2014-08-04,52.2
2014-08-05,51.56
2014-08-06,50.33
2014-08-07,50.15
2014-08-08,50.56
2014-08-11,50.84
2014-08-12,50.68
2014-08-13,50.94
2014-08-14,51.26
2014-08-15,51.62
2014-08-18,51.845
2014-08-19,52.21
2014-08-20,52.44
2014-08-21,52.97
2014-08-22,52.87
2014-08-25,53.02
2014-08-26,53.29
2014-08-27,53.18
2014-08-28,53.4
2014-08-29,53.71
2014-09-02,53.73
2014-09-03,53.525
2014-09-04,53.41
2014-09-05,53.87
2014-09-08,53.86
2014-09-09,53.4
2014-09-10,53.17
2014-09-11,53.6319
2014-09-12,53.38
2014-09-15,52.93
2014-09-16,53.785
2014-09-17,53.88
2014-09-18,53.45
2014-09-19,53.355
2014-09-22,53.27
2014-09-23,52.98
2014-09-24,52.72
2014-09-25,52.66
2014-09-26,52.5
2014-09-29,52.32
2014-09-30,52.76
2014-10-01,52.93
2014-10-02,52.78
2014-10-03,53.01
2014-10-06,53.26
2014-10-07,53.51
2014-10-08,54.14
2014-10-09,54.428999999999995
2014-10-10,54.5
2014-10-13,54.935
2014-10-14,55.615
2014-10-15,54.9299
2014-10-16,54.06
2014-10-17,54.79
2014-10-20,55.45
2014-10-21,55.69
2014-10-22,56.545
2014-10-23,56.3
2014-10-24,56.67
2014-10-27,57.39
2014-10-28,56.96
2014-10-29,57.38
2014-10-30,58.3
2014-10-31,58.6095
2014-11-03,58.8
2014-11-04,58.95
2014-11-05,59.835
2014-11-06,58.76
2014-11-07,58.35
2014-11-10,58.56
2014-11-11,58.44
2014-11-12,57.65
2014-11-13,57.25
2014-11-14,56.38
2014-11-17,57.26
2014-11-18,57.595
2014-11-19,57.36
2014-11-20,57.55
2014-11-21,57.79
2014-11-24,57.5
2014-11-25,57.0
2014-11-26,57.0
2014-11-28,57.75
2014-12-01,58.35
2014-12-02,58.55
2014-12-03,58.62
2014-12-04,58.78
2014-12-05,58.3
2014-12-08,58.8
2014-12-09,59.35
2014-12-10,59.58
2014-12-11,59.27
2014-12-12,59.35
2014-12-15,58.92
2014-12-16,58.77
2014-12-17,58.982
2014-12-18,59.99
2014-12-19,60.48
2014-12-22,60.15
2014-12-23,60.48
2014-12-24,61.45
2014-12-26,62.39
2014-12-29,63.22
2014-12-30,62.8
2014-12-31,62.025
2015-01-02,61.24
2015-01-05,61.28
2015-01-06,61.84
2015-01-07,61.88
2015-01-08,62.19
2015-01-09,62.166000000000004
2015-01-12,61.96
2015-01-13,62.88
