dt,high
2011-02-23,83.88
2011-02-24,83.28
2011-02-25,83.45
2011-02-28,84.32
2011-03-01,85.0
2011-03-02,84.98
2011-03-03,87.68
2011-03-04,87.41
2011-03-07,86.51
2011-03-08,86.05
2011-03-09,86.52
2011-03-10,85.42
2011-03-11,84.8
2011-03-14,84.35
2011-03-15,83.49
2011-03-16,83.42
2011-03-17,83.55
2011-03-18,84.19
2011-03-21,86.16
2011-03-22,86.0
2011-03-23,85.6
2011-03-24,85.45
2011-03-25,85.99
2011-03-28,86.13
2011-03-29,85.77
2011-03-30,86.22
2011-03-31,86.61
2011-04-01,88.47
2011-04-04,88.76
2011-04-05,88.65
2011-04-06,88.09
2011-04-07,87.35
2011-04-08,86.85
2011-04-11,85.82
2011-04-12,85.11
2011-04-13,85.42
2011-04-14,84.74
2011-04-15,85.58
2011-04-18,83.92
2011-04-19,84.07
2011-04-20,85.93
2011-04-21,86.52
2011-04-25,86.63
2011-04-26,88.56
2011-04-27,86.71
2011-04-28,87.14
2011-04-29,87.15
2011-05-02,87.2785
2011-05-03,86.35
2011-05-04,86.0
2011-05-05,85.04
2011-05-06,85.74
2011-05-09,84.14
2011-05-10,84.89
2011-05-11,84.97
2011-05-12,84.32
2011-05-13,84.38
2011-05-16,83.25
2011-05-17,83.06
2011-05-18,83.4
2011-05-19,83.911
2011-05-20,83.68
2011-05-23,82.51
2011-05-24,82.55
2011-05-25,82.46
2011-05-26,82.55
2011-05-27,83.17
2011-05-31,83.96
2011-06-01,83.55
2011-06-02,81.39
2011-06-03,80.9
2011-06-06,80.44
2011-06-07,80.28
2011-06-08,80.22
2011-06-09,80.17
2011-06-10,79.56
2011-06-13,79.09
2011-06-14,80.33
2011-06-15,79.55
2011-06-16,79.7
2011-06-17,80.54
2011-06-20,80.67
2011-06-21,82.29
2011-06-22,82.4
2011-06-23,82.13
2011-06-24,81.79
2011-06-27,81.21
2011-06-28,82.31
2011-06-29,83.23
2011-06-30,83.8
2011-07-01,83.98
2011-07-05,83.97
2011-07-06,84.26
2011-07-07,85.14
2011-07-08,83.84
2011-07-11,82.85
2011-07-12,82.0
2011-07-13,82.73
2011-07-14,83.02
2011-07-15,82.21
2011-07-18,81.84
2011-07-19,82.12
2011-07-20,83.0
2011-07-21,84.17
2011-07-22,84.5
2011-07-25,87.96
2011-07-26,87.41
2011-07-27,85.65
2011-07-28,83.62
2011-07-29,82.26
2011-08-01,82.65
2011-08-02,80.36
2011-08-03,79.36
2011-08-04,78.19
2011-08-05,76.29
2011-08-08,72.14
2011-08-09,71.24
2011-08-10,70.68
2011-08-11,72.53
2011-08-12,72.81
2011-08-15,73.96
2011-08-16,73.14
2011-08-17,72.125
2011-08-18,68.58
2011-08-19,68.46
2011-08-22,67.61
2011-08-23,68.64
2011-08-24,70.78
2011-08-25,71.82
2011-08-26,72.67
2011-08-29,75.02
2011-08-30,76.08
2011-08-31,77.75
2011-09-01,77.85
2011-09-02,74.2097
2011-09-06,72.62
2011-09-07,74.9
2011-09-08,75.16
2011-09-09,73.18
2011-09-12,71.03
2011-09-13,73.615
2011-09-14,73.79
2011-09-15,76.11
2011-09-16,76.79
2011-09-19,75.12
2011-09-20,75.43
2011-09-21,73.77
2011-09-22,69.1
2011-09-23,70.53
2011-09-26,70.77
2011-09-27,72.8888
2011-09-28,72.69
2011-09-29,73.78
2011-09-30,72.095
2011-10-03,69.03
2011-10-04,70.11
2011-10-05,72.105
2011-10-06,73.52
2011-10-07,74.24
2011-10-10,75.95
2011-10-11,76.58
2011-10-12,78.46
2011-10-13,76.83
2011-10-14,78.5
2011-10-17,77.81
2011-10-18,77.9
2011-10-19,77.9
2011-10-20,77.24
2011-10-21,77.88
2011-10-24,79.46
2011-10-25,79.28
2011-10-26,79.92
2011-10-27,82.8
2011-10-28,83.33
2011-10-31,82.67
2011-11-01,80.1
2011-11-02,81.49
2011-11-03,84.49
2011-11-04,83.8
2011-11-07,84.2
2011-11-08,85.25
2011-11-09,83.19
2011-11-10,83.35
2011-11-11,85.67
2011-11-14,85.95
2011-11-15,87.08
2011-11-16,86.4
2011-11-17,84.86
2011-11-18,84.16
2011-11-21,82.35
2011-11-22,81.98
2011-11-23,80.8
2011-11-25,80.66
2011-11-28,83.29
2011-11-29,83.58
2011-11-30,86.18
2011-12-01,85.76
2011-12-02,86.13
2011-12-05,85.79
2011-12-06,85.4
2011-12-07,84.57
2011-12-08,84.66
2011-12-09,84.83
2011-12-12,83.81
2011-12-13,84.11
2011-12-14,82.29
2011-12-15,82.54
2011-12-16,84.08
2011-12-19,84.26
2011-12-20,87.09
2011-12-21,87.16
2011-12-22,87.8
2011-12-23,88.5
2011-12-27,88.92
2011-12-28,88.67
2011-12-29,87.48
2011-12-30,87.59
2012-01-03,89.13
2012-01-04,88.42
2012-01-05,89.6
2012-01-06,90.29
2012-01-09,90.54
2012-01-10,91.98
2012-01-11,92.4391
2012-01-12,92.84
2012-01-13,92.82
2012-01-17,93.77
2012-01-18,93.62
2012-01-19,95.1
2012-01-20,95.09
2012-01-23,95.23
2012-01-24,95.05
2012-01-25,95.5
2012-01-26,96.0
2012-01-27,95.06
2012-01-30,94.52
2012-01-31,95.225
2012-02-01,96.91
2012-02-02,95.88
2012-02-03,95.25
2012-02-06,94.56
2012-02-07,94.75
2012-02-08,94.99
2012-02-09,94.53
2012-02-10,93.31
2012-02-13,94.3
2012-02-14,94.22
2012-02-15,94.61
2012-02-16,94.59
2012-02-17,95.16
2012-02-21,95.53
2012-02-22,95.73
2012-02-23,95.21
2012-02-24,95.35
2012-02-27,94.91
2012-02-28,94.49
2012-02-29,93.97
2012-03-01,93.61
2012-03-02,93.87
2012-03-05,93.82
2012-03-06,92.46
2012-03-07,93.33
2012-03-08,94.44
2012-03-09,95.74
2012-03-12,95.83
2012-03-13,98.0
2012-03-14,99.52
2012-03-15,99.3799
2012-03-16,99.79
2012-03-19,99.59
2012-03-20,99.81
2012-03-21,99.99
2012-03-22,99.3
2012-03-23,99.89
2012-03-26,101.06
2012-03-27,101.02
2012-03-28,100.49
2012-03-29,99.1
2012-03-30,99.81
2012-04-02,99.81
2012-04-03,99.33
2012-04-04,98.6
2012-04-05,98.41
2012-04-09,97.38
2012-04-10,96.94
2012-04-11,97.66
2012-04-12,98.74
2012-04-13,98.705
2012-04-16,98.71
2012-04-17,100.66
2012-04-18,99.84
2012-04-19,99.08
2012-04-20,99.69
2012-04-23,99.81
2012-04-24,99.41
2012-04-25,101.45
2012-04-26,102.12
2012-04-27,102.97
2012-04-30,102.54
2012-05-01,103.5
2012-05-02,103.18
2012-05-03,103.47
2012-05-04,101.78
2012-05-07,101.3
2012-05-08,101.49
2012-05-09,101.78
2012-05-10,101.98
2012-05-11,102.16
2012-05-14,102.05
2012-05-15,101.83
2012-05-16,101.85
2012-05-17,100.88600000000001
2012-05-18,97.43
2012-05-21,98.81
2012-05-22,99.79
2012-05-23,100.35
2012-05-24,100.95
2012-05-25,100.9199
2012-05-29,102.59
2012-05-30,102.4
2012-05-31,101.94
2012-06-01,100.13
2012-06-04,97.84
2012-06-05,97.09
2012-06-06,99.37
2012-06-07,103.33
2012-06-08,100.52
2012-06-11,101.16
2012-06-12,100.79
2012-06-13,101.16799999999999
2012-06-14,100.62
2012-06-15,101.07
2012-06-18,101.61
2012-06-19,103.47
2012-06-20,103.05
2012-06-21,102.16
2012-06-22,99.81
2012-06-25,98.35
2012-06-26,96.45
2012-06-27,96.46
2012-06-28,96.08
2012-06-29,98.81
2012-07-02,98.45
2012-07-03,98.9
2012-07-05,99.6507
2012-07-06,98.84
2012-07-09,97.96
2012-07-10,97.9
2012-07-11,96.68
2012-07-12,95.0
2012-07-13,96.56
2012-07-16,95.78
2012-07-17,95.52
2012-07-18,97.26
2012-07-19,97.3777
2012-07-20,97.68
2012-07-23,96.1875
2012-07-24,95.88
2012-07-25,94.63
2012-07-26,96.1
2012-07-27,98.9
2012-07-30,108.88799999999999
2012-07-31,101.07
2012-08-01,102.62
2012-08-02,102.14
2012-08-03,104.19
2012-08-06,104.8
2012-08-07,104.125
2012-08-08,104.22
2012-08-09,104.32
2012-08-10,104.77
2012-08-13,105.17
2012-08-14,105.45
2012-08-15,105.4
2012-08-16,106.45
2012-08-17,106.75
2012-08-20,106.1
2012-08-21,105.8
2012-08-22,104.4
2012-08-23,104.84
2012-08-24,105.0
2012-08-27,104.61
2012-08-28,103.84
2012-08-29,103.48
2012-08-30,102.96
2012-08-31,103.66
2012-09-04,103.0
2012-09-05,102.76
2012-09-06,104.95
2012-09-07,105.64
2012-09-10,105.4599
2012-09-11,104.81
2012-09-12,104.51
2012-09-13,105.2
2012-09-14,105.93
2012-09-17,105.1199
2012-09-18,106.3001
2012-09-19,109.33
2012-09-20,109.33
2012-09-21,109.47
2012-09-24,111.32
2012-09-25,111.4
2012-09-26,110.505
2012-09-27,110.4
2012-09-28,110.16
2012-10-01,110.81
2012-10-02,110.0
2012-10-03,109.74
2012-10-04,110.4
2012-10-05,111.52
2012-10-08,110.99
2012-10-09,110.99
2012-10-10,109.09
2012-10-11,110.236
2012-10-12,110.02
2012-10-15,110.208
2012-10-16,111.42
2012-10-17,111.66
2012-10-18,110.87
2012-10-19,109.57
2012-10-22,108.23
2012-10-23,107.05
2012-10-24,107.99
2012-10-25,109.51
2012-10-26,109.5
2012-10-31,109.97
2012-11-01,110.3796
2012-11-02,111.52
2012-11-05,110.66
2012-11-06,111.75
2012-11-07,110.76
2012-11-08,109.5699
2012-11-09,109.72
2012-11-12,109.3
2012-11-13,109.35
2012-11-14,108.45
2012-11-15,108.26
2012-11-16,108.65
2012-11-19,111.21
2012-11-20,113.17
2012-11-21,113.09
2012-11-23,113.2499
2012-11-26,113.2075
2012-11-27,112.28399999999999
2012-11-28,111.45
2012-11-29,112.12
2012-11-30,111.84
2012-12-03,112.97
2012-12-04,110.257
2012-12-05,110.63
2012-12-06,111.58
2012-12-07,111.99
2012-12-10,112.33
2012-12-11,113.24
2012-12-12,113.42
2012-12-13,112.88
2012-12-14,111.66
2012-12-17,110.64
2012-12-18,111.47
2012-12-19,111.4199
2012-12-20,110.76
2012-12-21,111.5
2012-12-24,110.86
2012-12-26,110.9699
2012-12-27,110.37
2012-12-28,110.125
2012-12-31,111.5
2013-01-02,114.67
2013-01-03,115.73
2013-01-04,115.88
2013-01-07,115.7
2013-01-08,115.88
2013-01-09,115.44
2013-01-10,115.7
2013-01-11,115.11
2013-01-14,114.79
2013-01-15,114.38
2013-01-16,114.45
2013-01-17,115.5
2013-01-18,116.67
2013-01-22,118.12
2013-01-23,118.13
2013-01-24,119.0
2013-01-25,119.18
2013-01-28,120.67
2013-01-29,119.94
2013-01-30,118.88
2013-01-31,118.06
2013-02-01,119.87
2013-02-04,118.5
2013-02-05,119.12
2013-02-06,119.53
2013-02-07,119.495
2013-02-08,119.7
2013-02-11,119.51
2013-02-12,120.08
2013-02-13,120.36
2013-02-14,120.27799999999999
2013-02-15,120.26
2013-02-19,122.16
2013-02-20,122.77
2013-02-21,122.29
2013-02-22,124.66
2013-02-25,125.355
2013-02-26,122.715
2013-02-27,124.66
2013-02-28,125.28
2013-03-01,125.1
2013-03-04,125.08
2013-03-05,126.67
2013-03-06,126.45
2013-03-07,125.825
2013-03-08,126.415
2013-03-11,126.32
2013-03-12,126.14
2013-03-13,124.95
2013-03-14,126.89
2013-03-15,125.53
2013-03-18,125.17
2013-03-19,125.56
2013-03-20,127.34
2013-03-21,125.76
2013-03-22,125.71
2013-03-25,126.25399999999999
2013-03-26,126.15
2013-03-27,126.27
2013-03-28,127.42
2013-04-01,127.31
2013-04-02,126.93
2013-04-03,125.63
2013-04-04,124.69
2013-04-05,122.78
2013-04-08,123.39
2013-04-09,124.05
2013-04-10,124.74
2013-04-11,125.17
2013-04-12,124.41
2013-04-15,122.97
2013-04-16,121.3
2013-04-17,121.92
2013-04-18,124.0
2013-04-19,123.35
2013-04-22,123.36
2013-04-23,124.18
2013-04-24,124.7
2013-04-25,125.13
2013-04-26,123.84
2013-04-29,123.0
2013-04-30,120.008
2013-05-01,119.45
2013-05-02,119.12
2013-05-03,120.48
2013-05-06,120.57
2013-05-07,121.41
2013-05-08,121.255
2013-05-09,121.54899999999999
2013-05-10,122.1
2013-05-13,121.5625
2013-05-14,122.505
2013-05-15,122.31
2013-05-16,122.22
2013-05-17,123.93
2013-05-20,124.63
2013-05-21,125.16
2013-05-22,125.42
2013-05-23,123.37
2013-05-24,123.2575
2013-05-28,126.58
2013-05-29,126.09
2013-05-30,125.81
2013-05-31,126.3
2013-06-03,125.5
2013-06-04,126.195
2013-06-05,124.19
2013-06-06,122.27
2013-06-07,124.21
2013-06-10,124.28
2013-06-11,122.81
2013-06-12,122.524
2013-06-13,121.79
2013-06-14,121.8
2013-06-17,123.88
2013-06-18,125.15
2013-06-19,125.51
2013-06-20,122.93
2013-06-21,122.64
2013-06-24,121.1
2013-06-25,121.28
2013-06-26,121.62
2013-06-27,124.11
2013-06-28,124.94
2013-07-01,126.43
2013-07-02,125.98
2013-07-03,125.22
2013-07-05,127.87
2013-07-08,128.71
2013-07-09,128.91
2013-07-10,128.66
2013-07-11,130.68
2013-07-12,130.43
2013-07-15,130.94
2013-07-16,130.95
2013-07-17,130.22
2013-07-18,130.93
2013-07-19,131.76
2013-07-22,132.718
2013-07-23,132.61
2013-07-24,132.35
2013-07-25,131.8799
2013-07-26,131.71
2013-07-29,129.0
2013-07-30,127.79
2013-07-31,127.19
2013-08-01,128.381
2013-08-02,127.56
2013-08-05,127.76
2013-08-06,126.66
2013-08-07,126.46
2013-08-08,126.37
2013-08-09,126.26
2013-08-12,127.3399
2013-08-13,128.14
2013-08-14,127.53
2013-08-15,126.44
2013-08-16,125.7
2013-08-19,126.02
2013-08-20,125.71
2013-08-21,125.22
2013-08-22,125.51
2013-08-23,126.65
2013-08-26,126.51
2013-08-27,124.52
2013-08-28,124.25
2013-08-29,124.25
2013-08-30,124.42
2013-09-03,125.7775
2013-09-04,126.41
2013-09-05,126.84
2013-09-06,127.52
2013-09-09,128.52
2013-09-10,129.77
2013-09-11,130.46
2013-09-12,130.51
2013-09-13,130.79
2013-09-16,132.0
2013-09-17,132.26
2013-09-18,134.19
2013-09-19,135.69
2013-09-20,135.12
2013-09-23,134.07
2013-09-24,135.08
2013-09-25,134.83
2013-09-26,135.04
2013-09-27,134.09
2013-09-30,133.48
2013-10-01,134.18
2013-10-02,132.91
2013-10-03,132.34
2013-10-04,131.14
2013-10-07,130.69
2013-10-08,130.46
2013-10-09,131.12
2013-10-10,130.36
2013-10-11,130.89
2013-10-14,131.37
2013-10-15,130.91
2013-10-16,131.37
2013-10-17,131.39
2013-10-18,132.23
2013-10-21,132.41
2013-10-22,133.81
2013-10-23,133.91
2013-10-24,132.95
2013-10-25,133.35
2013-10-28,128.81
2013-10-29,128.22
2013-10-30,130.0
2013-10-31,127.92
2013-11-01,128.45
2013-11-04,127.89
2013-11-05,126.19
2013-11-06,126.15
2013-11-07,126.29
2013-11-08,126.0
2013-11-11,126.72
2013-11-12,126.38
2013-11-13,126.61
2013-11-14,127.1
2013-11-15,127.0
2013-11-18,127.1475
2013-11-19,126.37
2013-11-20,127.6
2013-11-21,128.29
2013-11-22,128.99
2013-11-25,129.24
2013-11-26,129.89
2013-11-27,130.04
2013-11-29,130.31
2013-12-02,130.45
2013-12-03,129.81
2013-12-04,128.66
2013-12-05,127.54
2013-12-06,129.56
2013-12-09,130.49
2013-12-10,130.16
2013-12-11,130.55
2013-12-12,129.8
2013-12-13,130.59
2013-12-16,132.64
2013-12-17,132.66
2013-12-18,133.46
2013-12-19,134.16
2013-12-20,135.53
2013-12-23,137.01
2013-12-24,137.44
2013-12-26,138.37
2013-12-27,138.88
2013-12-30,139.2
2013-12-31,139.905
2014-01-02,138.53
2014-01-03,139.03
2014-01-06,139.31
2014-01-07,138.41
2014-01-08,139.05
2014-01-09,140.32
2014-01-10,139.96
2014-01-13,139.93
2014-01-14,139.71
2014-01-15,140.6
2014-01-16,142.532
2014-01-17,140.73
2014-01-21,142.34
2014-01-22,141.91
2014-01-23,141.28
2014-01-24,138.2
2014-01-27,138.76
2014-01-28,139.07
2014-01-29,137.98
2014-01-30,138.0
2014-01-31,138.28
2014-02-03,138.06
2014-02-04,132.72
2014-02-05,132.58
2014-02-06,133.36
2014-02-07,134.5
2014-02-10,134.23
2014-02-11,134.0
2014-02-12,135.49
2014-02-13,136.545
2014-02-14,137.38
2014-02-18,137.14
2014-02-19,136.84
2014-02-20,135.89
2014-02-21,136.57
2014-02-24,137.05
2014-02-25,136.13
2014-02-26,136.49
2014-02-27,135.42
2014-02-28,136.46
2014-03-03,135.25
2014-03-04,137.22
2014-03-05,137.73
2014-03-06,139.07
2014-03-07,139.78
2014-03-10,139.63
2014-03-11,137.73
2014-03-12,134.17
2014-03-13,135.61
2014-03-14,134.67
2014-03-17,136.69
2014-03-18,137.29
2014-03-19,137.1599
2014-03-20,135.62
2014-03-21,137.24
2014-03-24,135.29
2014-03-25,135.94
2014-03-26,136.09
2014-03-27,133.31
2014-03-28,134.34
2014-03-31,134.02
2014-04-01,134.68
2014-04-02,136.7275
2014-04-03,137.26
2014-04-04,137.744
2014-04-07,134.76
2014-04-08,134.155
2014-04-09,134.6
2014-04-10,134.35
2014-04-11,131.72
2014-04-14,131.16
2014-04-15,129.5
2014-04-16,131.04
2014-04-17,132.31
2014-04-21,132.04
2014-04-22,132.47
2014-04-23,132.71
2014-04-24,132.3299
2014-04-25,131.68
2014-04-28,139.94
2014-04-29,139.0
2014-04-30,139.04
2014-05-01,139.59
2014-05-02,138.69
2014-05-05,138.43
2014-05-06,138.34
2014-05-07,139.16
2014-05-08,141.434
2014-05-09,140.55
2014-05-12,141.57
2014-05-13,141.72
2014-05-14,141.41
2014-05-15,139.83
2014-05-16,139.54
2014-05-19,140.17
2014-05-20,139.7
2014-05-21,140.18
2014-05-22,141.35
2014-05-23,141.72
2014-05-27,142.81
2014-05-28,143.07
2014-05-29,141.77
2014-05-30,141.79
2014-06-02,141.96
2014-06-03,141.785
2014-06-04,141.32
2014-06-05,143.51
2014-06-06,144.74
2014-06-09,146.84
2014-06-10,147.07
2014-06-11,145.75
2014-06-12,146.02
2014-06-13,146.33
2014-06-16,146.862
2014-06-17,146.83
2014-06-18,147.175
2014-06-19,151.45
2014-06-20,149.0
2014-06-23,149.115
2014-06-24,148.76
2014-06-25,147.06
2014-06-26,146.83
2014-06-27,147.32
2014-06-30,147.1825
2014-07-01,146.74
2014-07-02,146.65
2014-07-03,146.93
2014-07-07,146.52
2014-07-08,146.26
2014-07-09,145.915
2014-07-10,144.86
2014-07-11,144.81
2014-07-14,145.9
2014-07-15,145.69
2014-07-16,145.39
2014-07-17,144.0
2014-07-18,143.724
2014-07-21,143.74
2014-07-22,144.46
2014-07-23,144.16
2014-07-24,143.65
2014-07-25,143.26
2014-07-28,148.44
2014-07-29,150.78
2014-07-30,147.71
2014-07-31,146.69
2014-08-01,144.075
2014-08-04,145.5
2014-08-05,146.14
2014-08-06,144.02
2014-08-07,145.83
2014-08-08,147.41
2014-08-11,147.94
2014-08-12,148.06
2014-08-13,147.66
2014-08-14,148.16
2014-08-15,148.56
2014-08-18,150.22
2014-08-19,150.54
2014-08-20,151.74
2014-08-21,151.06
2014-08-22,150.84
2014-08-25,151.38
2014-08-26,151.69
2014-08-27,151.66
2014-08-28,150.63
2014-08-29,151.14
2014-09-02,151.5
2014-09-03,151.19
2014-09-04,150.15
2014-09-05,149.78
2014-09-08,149.8
2014-09-09,149.3
2014-09-10,148.49
2014-09-11,147.87
2014-09-12,147.8
2014-09-15,147.46
2014-09-16,148.46
2014-09-17,150.6
2014-09-18,150.446
2014-09-19,151.38
2014-09-22,149.05
2014-09-23,147.77
2014-09-24,148.17
2014-09-25,147.305
2014-09-26,147.81
2014-09-29,147.46
2014-09-30,147.57
2014-10-01,146.28
2014-10-02,145.83
2014-10-03,146.76
2014-10-06,147.96
2014-10-07,146.07
2014-10-08,147.26
2014-10-09,147.0
2014-10-10,143.82
2014-10-13,142.69
2014-10-14,142.81
2014-10-15,141.23
2014-10-16,141.75
2014-10-17,145.25
2014-10-20,145.11
2014-10-21,148.71
2014-10-22,149.71
2014-10-23,150.9
2014-10-24,151.58
2014-10-27,153.18
2014-10-28,154.42
2014-10-29,154.96
2014-10-30,154.91
2014-10-31,159.19
2014-11-03,159.74
2014-11-04,159.19
2014-11-05,158.05
2014-11-06,158.31
2014-11-07,158.84
2014-11-10,158.78
2014-11-11,158.99
2014-11-12,157.42
2014-11-13,158.2
2014-11-14,157.94
2014-11-17,157.53
2014-11-18,158.07
2014-11-19,156.8
2014-11-20,157.6
2014-11-21,159.62
2014-11-24,159.12
2014-11-25,160.6
2014-11-26,160.2399
2014-11-28,159.67
2014-12-01,157.41
2014-12-02,157.37
2014-12-03,159.76
2014-12-04,160.09
2014-12-05,159.16
2014-12-08,158.87
2014-12-09,156.17
2014-12-10,155.86
2014-12-11,155.13
2014-12-12,153.02
2014-12-15,151.73
2014-12-16,153.66
2014-12-17,152.46
2014-12-18,157.64
2014-12-19,159.38
2014-12-22,157.985
2014-12-23,159.91
2014-12-24,160.41
2014-12-26,160.88
2014-12-29,160.23
2014-12-30,159.41
2014-12-31,159.59
2015-01-02,157.31
2015-01-05,155.55
2015-01-06,152.37
2015-01-07,151.77
2015-01-08,153.14
2015-01-09,153.205
