dt,high
2011-01-10,48.44
2011-01-11,48.18
2011-01-12,47.83
2011-01-13,47.8
2011-01-14,47.46
2011-01-18,47.27
2011-01-19,47.71
2011-01-20,47.95
2011-01-21,48.1699
2011-01-24,48.201
2011-01-25,48.2
2011-01-26,48.2
2011-01-27,46.79
2011-01-28,46.5
2011-01-31,45.92
2011-02-01,45.445
2011-02-02,45.79
2011-02-03,46.14
2011-02-04,46.2
2011-02-07,46.16
2011-02-08,45.74
2011-02-09,45.78
2011-02-10,45.68
2011-02-11,45.65
2011-02-14,46.05
2011-02-15,46.8
2011-02-16,46.84
2011-02-17,46.42
2011-02-18,46.89
2011-02-22,47.17
2011-02-23,46.99
2011-02-24,47.22
2011-02-25,47.73
2011-02-28,48.56
2011-03-01,48.3
2011-03-02,47.68
2011-03-03,48.4
2011-03-04,48.95
2011-03-07,48.9
2011-03-08,48.84
2011-03-09,49.13
2011-03-10,48.94
2011-03-11,48.75
2011-03-14,48.32
2011-03-15,47.8
2011-03-16,47.54
2011-03-17,47.3
2011-03-18,48.34
2011-03-21,48.23
2011-03-22,48.16
2011-03-23,48.03
2011-03-24,48.14
2011-03-25,48.23
2011-03-28,48.19
2011-03-29,48.36
2011-03-30,49.16
2011-03-31,49.45
2011-04-01,49.4
2011-04-04,50.47
2011-04-05,50.48
2011-04-06,50.73
2011-04-07,50.65
2011-04-08,50.7
2011-04-11,51.035
2011-04-12,51.45
2011-04-13,51.03
2011-04-14,51.15
2011-04-15,51.97
2011-04-18,51.59
2011-04-19,51.23
2011-04-20,51.98
2011-04-21,52.96
2011-04-25,51.67
2011-04-26,51.84
2011-04-27,52.25
2011-04-28,52.35
2011-04-29,52.38
2011-05-02,52.73
2011-05-03,52.9
2011-05-04,53.0
2011-05-05,52.94
2011-05-06,52.87
2011-05-09,52.75
2011-05-10,52.91
2011-05-11,53.35
2011-05-12,53.75
2011-05-13,54.24
2011-05-16,54.19
2011-05-17,53.9
2011-05-18,53.95
2011-05-19,54.0
2011-05-20,53.91
2011-05-23,53.49
2011-05-24,53.54
2011-05-25,53.37
2011-05-26,53.09
2011-05-27,52.25
2011-05-31,52.26
2011-06-01,52.47
2011-06-02,51.88
2011-06-03,51.29
2011-06-06,51.23
2011-06-07,51.77
2011-06-08,51.61
2011-06-09,52.11
2011-06-10,51.47
2011-06-13,51.64
2011-06-14,51.73
2011-06-15,51.66
2011-06-16,51.43
2011-06-17,52.22
2011-06-20,52.18
2011-06-21,52.48
2011-06-22,52.35
2011-06-23,52.03
2011-06-24,51.88
2011-06-27,52.14
2011-06-28,52.36
2011-06-29,52.32
2011-06-30,52.79
2011-07-01,53.1
2011-07-05,53.3
2011-07-06,53.44
2011-07-07,53.6
2011-07-08,53.445
2011-07-11,53.21
2011-07-12,53.55
2011-07-13,53.34
2011-07-14,53.33
2011-07-15,53.42
2011-07-18,53.03
2011-07-19,52.92
2011-07-20,53.27
2011-07-21,53.08
2011-07-22,53.026
2011-07-25,53.2
2011-07-26,52.68
2011-07-27,52.18
2011-07-28,52.12
2011-07-29,51.6
2011-08-01,51.62
2011-08-02,50.45
2011-08-03,50.36
2011-08-04,50.32
2011-08-05,50.73
2011-08-08,50.13
2011-08-09,48.91
2011-08-10,48.61
2011-08-11,49.85
2011-08-12,50.04
2011-08-15,50.125
2011-08-16,50.42
2011-08-17,50.52
2011-08-18,49.68
2011-08-19,49.54
2011-08-22,50.0
2011-08-23,50.59
2011-08-24,51.12
2011-08-25,51.24
2011-08-26,50.27
2011-08-29,51.24
2011-08-30,51.87
2011-08-31,52.62
2011-09-01,52.91
2011-09-02,51.74
2011-09-06,51.335
2011-09-07,52.458
2011-09-08,52.17
2011-09-09,51.13
2011-09-12,50.53
2011-09-13,50.8
2011-09-14,51.41
2011-09-15,51.49
2011-09-16,52.18
2011-09-19,52.14
2011-09-20,53.2
2011-09-21,53.28
2011-09-22,50.9899
2011-09-23,51.22
2011-09-26,51.27
2011-09-27,51.67
2011-09-28,51.95
2011-09-29,52.29
2011-09-30,52.25
2011-10-03,51.7073
2011-10-04,50.6
2011-10-05,51.18
2011-10-06,51.32
2011-10-07,52.0
2011-10-10,52.62
2011-10-11,52.88
2011-10-12,52.86
2011-10-13,52.55
2011-10-14,52.76
2011-10-17,52.75
2011-10-18,52.81
2011-10-19,55.61
2011-10-20,54.38
2011-10-21,54.65
2011-10-24,53.835
2011-10-25,53.84
2011-10-26,53.75
2011-10-27,54.3
2011-10-28,54.41
2011-10-31,54.41
2011-11-01,53.5
2011-11-02,53.48
2011-11-03,53.96
2011-11-04,53.64
2011-11-07,53.74
2011-11-08,54.32
2011-11-09,53.76
2011-11-10,54.0893
2011-11-11,54.6
2011-11-14,54.59
2011-11-15,54.78
2011-11-16,54.375
2011-11-17,53.96
2011-11-18,53.92
2011-11-21,53.29
2011-11-22,53.02
2011-11-23,52.9
2011-11-25,52.49
2011-11-28,53.24
2011-11-29,53.69
2011-11-30,54.6
2011-12-01,54.785
2011-12-02,54.82
2011-12-05,54.73
2011-12-06,54.8
2011-12-07,54.88
2011-12-08,54.75
2011-12-09,54.735
2011-12-12,54.5
2011-12-13,54.84
2011-12-14,54.46
2011-12-15,54.94
2011-12-16,54.96
2011-12-19,54.928999999999995
2011-12-20,54.92
2011-12-21,55.46
2011-12-22,55.85
2011-12-23,56.03
2011-12-27,56.34
2011-12-28,56.37
2011-12-29,56.39
2011-12-30,56.44
2012-01-03,56.84
2012-01-04,56.84
2012-01-05,56.59
2012-01-06,56.51
2012-01-09,56.04
2012-01-10,56.27
2012-01-11,55.66
2012-01-12,55.88
2012-01-13,55.545
2012-01-17,56.24
2012-01-18,55.78
2012-01-19,55.43
2012-01-20,55.8
2012-01-23,55.87
2012-01-24,55.985
2012-01-25,55.45
2012-01-26,55.45
2012-01-27,55.23
2012-01-30,54.6809
2012-01-31,54.75
2012-02-01,54.5
2012-02-02,54.56
2012-02-03,55.14
2012-02-06,55.45
2012-02-07,55.86
2012-02-08,55.82
2012-02-09,55.6
2012-02-10,55.15
2012-02-13,55.3
2012-02-14,55.2
2012-02-15,55.73
2012-02-16,55.93
2012-02-17,56.48
2012-02-21,56.4
2012-02-22,56.39
2012-02-23,56.4
2012-02-24,56.74
2012-02-27,56.75
2012-02-28,57.13
2012-02-29,57.1963
2012-03-01,57.42
2012-03-02,57.52
2012-03-05,57.49
2012-03-06,57.23
2012-03-07,56.45
2012-03-08,57.74
2012-03-09,57.99
2012-03-12,58.41
2012-03-13,58.98
2012-03-14,58.99
2012-03-15,59.38
2012-03-16,59.71
2012-03-19,60.56
2012-03-20,60.55
2012-03-21,60.52
2012-03-22,60.33
2012-03-23,60.54
2012-03-26,60.99
2012-03-27,61.49
2012-03-28,61.48
2012-03-29,61.04
2012-03-30,61.33
2012-04-02,61.3
2012-04-03,61.4
2012-04-04,62.57
2012-04-05,61.49
2012-04-09,61.35
2012-04-10,61.01
2012-04-11,60.41
2012-04-12,59.92
2012-04-13,59.9
2012-04-16,60.14
2012-04-17,60.565
2012-04-18,61.06
2012-04-19,59.89
2012-04-20,60.22
2012-04-23,59.94
2012-04-24,60.79
2012-04-25,61.78
2012-04-26,62.075
2012-04-27,62.25
2012-04-30,62.25
2012-05-01,62.57
2012-05-02,62.75
2012-05-03,63.2
2012-05-04,62.94
2012-05-07,62.74
2012-05-08,62.68
2012-05-09,62.17
2012-05-10,62.395
2012-05-11,62.42
2012-05-14,62.04
2012-05-15,62.09
2012-05-16,62.725
2012-05-17,62.8
2012-05-18,62.44
2012-05-21,62.15
2012-05-22,62.35
2012-05-23,62.03
2012-05-24,62.56
2012-05-25,62.85
2012-05-29,62.55
2012-05-30,62.48
2012-05-31,62.13
2012-06-01,61.53
2012-06-04,60.6
2012-06-05,60.45
2012-06-06,61.05
2012-06-07,61.58
2012-06-08,61.9
2012-06-11,62.2
2012-06-12,61.99
2012-06-13,61.9
2012-06-14,62.28
2012-06-15,62.79
2012-06-18,62.86
2012-06-19,63.1
2012-06-20,62.99
2012-06-21,63.12
2012-06-22,62.744
2012-06-25,62.47
2012-06-26,62.59
2012-06-27,63.12
2012-06-28,62.94
2012-06-29,64.47
2012-07-02,64.67
2012-07-03,65.15
2012-07-05,64.95
2012-07-06,64.76
2012-07-09,65.63
2012-07-10,66.3
2012-07-11,65.5
2012-07-12,65.34
2012-07-13,65.5
2012-07-16,65.6
2012-07-17,66.61
2012-07-18,66.8
2012-07-19,66.19
2012-07-20,65.68
2012-07-23,64.84
2012-07-24,64.655
2012-07-25,64.3999
2012-07-26,65.0
2012-07-27,66.795
2012-07-30,66.66
2012-07-31,66.88
2012-08-01,66.74
2012-08-02,67.13
2012-08-03,67.45
2012-08-06,66.83
2012-08-07,66.42
2012-08-08,66.19
2012-08-09,65.97
2012-08-10,66.14
2012-08-13,66.0299
2012-08-14,66.29
2012-08-15,66.68
2012-08-16,66.5
2012-08-17,66.59
2012-08-20,66.1
2012-08-21,65.95
2012-08-22,65.73
2012-08-23,65.78
2012-08-24,65.9
2012-08-27,65.98
2012-08-28,65.9
2012-08-29,65.998
2012-08-30,65.62
2012-08-31,65.9
2012-09-04,65.67
2012-09-05,65.828
2012-09-06,66.93
2012-09-07,67.24
2012-09-10,67.31
2012-09-11,67.5
2012-09-12,67.88
2012-09-13,69.27
2012-09-14,69.19
2012-09-17,69.19
2012-09-18,69.12
2012-09-19,69.6
2012-09-20,69.86
2012-09-21,69.99
2012-09-24,69.78
2012-09-25,70.41
2012-09-26,69.76
2012-09-27,69.65
2012-09-28,69.34
2012-10-01,69.57
2012-10-02,69.6
2012-10-03,69.99
2012-10-04,71.05
2012-10-05,71.91
2012-10-08,71.56
2012-10-09,71.5
2012-10-10,71.02
2012-10-11,70.38
2012-10-12,70.14
2012-10-15,72.1
2012-10-16,72.47
2012-10-17,71.95
2012-10-18,66.81
2012-10-19,67.41
2012-10-22,66.0
2012-10-23,65.86
2012-10-24,66.1
2012-10-25,66.3
2012-10-26,66.02
2012-10-31,66.1
2012-11-01,66.28
2012-11-02,65.96
2012-11-05,65.17
2012-11-06,65.3
2012-11-07,64.97
2012-11-08,64.88
2012-11-09,65.16
2012-11-12,65.32
2012-11-13,65.37
2012-11-14,65.0645
2012-11-15,63.94
2012-11-16,63.42
2012-11-19,63.5198
2012-11-20,63.57
2012-11-21,63.48
2012-11-23,64.49
2012-11-26,64.39
2012-11-27,64.52
2012-11-28,64.59
2012-11-29,65.21
2012-11-30,65.4
2012-12-03,65.32
2012-12-04,64.97
2012-12-05,64.8
2012-12-06,64.79
2012-12-07,65.62
2012-12-10,65.9485
2012-12-11,66.35
2012-12-12,66.85
2012-12-13,66.03
2012-12-14,65.545
2012-12-17,65.69
2012-12-18,66.1
2012-12-19,66.06
2012-12-20,65.58
2012-12-21,66.06
2012-12-24,66.05
2012-12-26,65.57
2012-12-27,65.48
2012-12-28,65.018
2012-12-31,65.53
2013-01-02,32.45
2013-01-03,33.38
2013-01-04,33.43
2013-01-07,33.34
2013-01-08,33.56
2013-01-09,33.71
2013-01-10,33.94
2013-01-11,33.88
2013-01-14,33.57
2013-01-15,33.36
2013-01-16,33.16
2013-01-17,32.97
2013-01-18,32.87
2013-01-22,33.0
2013-01-23,33.145
2013-01-24,32.95
2013-01-25,32.92
2013-01-28,33.11
2013-01-29,33.45
2013-01-30,33.41
2013-01-31,33.87
2013-02-01,34.12
2013-02-04,33.66
2013-02-05,33.9901
2013-02-06,34.24
2013-02-07,34.38
2013-02-08,34.66
2013-02-11,34.49
2013-02-12,34.5
2013-02-13,34.58
2013-02-14,34.75
2013-02-15,35.1
2013-02-19,35.29
2013-02-20,34.87
2013-02-21,34.49
2013-02-22,34.52
2013-02-25,34.84
2013-02-26,34.44
2013-02-27,34.45
2013-02-28,34.36
2013-03-01,33.91
2013-03-04,34.33
2013-03-05,34.7
2013-03-06,34.7
2013-03-07,34.54
2013-03-08,34.68
2013-03-11,34.95
2013-03-12,35.0
2013-03-13,35.03
2013-03-14,35.14
2013-03-15,35.09
2013-03-18,34.01
2013-03-19,33.74
2013-03-20,33.82
2013-03-21,33.82
2013-03-22,33.69
2013-03-25,34.08
2013-03-26,34.35
2013-03-27,34.64
2013-03-28,35.34
2013-04-01,35.31
2013-04-02,36.15
2013-04-03,36.39
2013-04-04,36.89
2013-04-05,36.55
2013-04-08,36.55
2013-04-09,36.75
2013-04-10,37.14
2013-04-11,37.55
2013-04-12,37.25
2013-04-15,37.09
2013-04-16,36.48
2013-04-17,37.48
2013-04-18,37.47
2013-04-19,37.3
2013-04-22,37.22
2013-04-23,37.34
2013-04-24,37.35
2013-04-25,36.82
2013-04-26,36.7
2013-04-29,36.79
2013-04-30,36.98
2013-05-01,37.2
2013-05-02,37.15
2013-05-03,37.25
2013-05-06,36.78
2013-05-07,36.08
2013-05-08,36.29
2013-05-09,36.357
2013-05-10,36.41
2013-05-13,36.57
2013-05-14,37.1
2013-05-15,37.7
2013-05-16,37.47
2013-05-17,36.94
2013-05-20,37.925
2013-05-21,38.0
2013-05-22,38.77
2013-05-23,37.86
2013-05-24,37.84
2013-05-28,38.64
2013-05-29,38.46
2013-05-30,37.85
2013-05-31,37.65
2013-06-03,37.18
2013-06-04,37.21
2013-06-05,37.16
2013-06-06,36.635
2013-06-07,37.55
2013-06-10,37.58
2013-06-11,37.31
2013-06-12,37.2
2013-06-13,36.8
2013-06-14,37.1
2013-06-17,37.33
2013-06-18,37.64
2013-06-19,37.27
2013-06-20,36.09
2013-06-21,35.86
2013-06-24,35.38
2013-06-25,35.38
2013-06-26,35.79
2013-06-27,35.78
2013-06-28,35.82
2013-07-01,35.47
2013-07-02,35.31
2013-07-03,34.72
2013-07-05,34.93
2013-07-08,35.47
2013-07-09,35.56
2013-07-10,35.21
2013-07-11,35.54
2013-07-12,35.57
2013-07-15,35.52
2013-07-16,35.71
2013-07-17,36.48
2013-07-18,36.03
2013-07-19,35.89
2013-07-22,35.94
2013-07-23,36.8
2013-07-24,36.71
2013-07-25,36.6
2013-07-26,36.85
2013-07-29,36.95
2013-07-30,37.11
2013-07-31,37.16
2013-08-01,37.07
2013-08-02,36.97
2013-08-05,36.78
2013-08-06,36.34
2013-08-07,36.29
2013-08-08,36.35
2013-08-09,36.04
2013-08-12,36.03
2013-08-13,36.03
2013-08-14,35.94
2013-08-15,35.57
2013-08-16,35.0
2013-08-19,34.96
2013-08-20,34.95
2013-08-21,34.86
2013-08-22,34.75
2013-08-23,34.9
2013-08-26,34.9
2013-08-27,34.33
2013-08-28,34.035
2013-08-29,34.13
2013-08-30,33.73
2013-09-03,33.78
2013-09-04,33.7839
2013-09-05,33.75
2013-09-06,33.75
2013-09-09,33.8
2013-09-10,34.19
2013-09-11,34.95
2013-09-12,34.91
2013-09-13,34.9
2013-09-16,35.3
2013-09-17,35.02
2013-09-18,35.675
2013-09-19,35.72
2013-09-20,35.47
2013-09-23,35.26
2013-09-24,35.1
2013-09-25,34.35
2013-09-26,33.87
2013-09-27,33.45
2013-09-30,33.42
2013-10-01,33.8
2013-10-02,33.92
2013-10-03,33.8
2013-10-04,33.71
2013-10-07,33.69
2013-10-08,33.62
2013-10-09,33.39
2013-10-10,33.675
2013-10-11,33.895
2013-10-14,34.03
2013-10-15,34.18
2013-10-16,36.07
2013-10-17,37.27
2013-10-18,37.29
2013-10-21,37.17
2013-10-22,37.17
2013-10-23,37.26
2013-10-24,37.62
2013-10-25,37.4
2013-10-28,37.46
2013-10-29,37.46
2013-10-30,37.38
2013-10-31,37.14
2013-11-01,37.04
2013-11-04,37.02
2013-11-05,37.43
2013-11-06,37.8
2013-11-07,38.13
2013-11-08,38.14
2013-11-11,38.46
2013-11-12,37.97
2013-11-13,37.78
2013-11-14,38.08
2013-11-15,38.15
2013-11-18,38.15
2013-11-19,38.73
2013-11-20,38.81
2013-11-21,38.47
2013-11-22,38.37
2013-11-25,38.66
2013-11-26,38.29
2013-11-27,38.74
2013-11-29,38.5
2013-12-02,38.31
2013-12-03,37.98
2013-12-04,37.85
2013-12-05,37.32
2013-12-06,37.54
2013-12-09,37.58
2013-12-10,37.34
2013-12-11,37.1
2013-12-12,36.63
2013-12-13,36.61
2013-12-16,36.81
2013-12-17,36.64
2013-12-18,38.18
2013-12-19,38.23
2013-12-20,38.24
2013-12-23,38.5463
2013-12-24,38.45
2013-12-26,38.49
2013-12-27,38.53
2013-12-30,38.5
2013-12-31,38.57
2014-01-02,38.4
2014-01-03,38.78
2014-01-06,39.69
2014-01-07,39.345
2014-01-08,39.22
2014-01-09,39.34
2014-01-10,39.6275
2014-01-13,39.67
2014-01-14,39.585
2014-01-15,39.62
2014-01-16,39.69
2014-01-17,39.94
2014-01-21,39.57
2014-01-22,38.87
2014-01-23,37.93
2014-01-24,37.2
2014-01-27,36.83
2014-01-28,36.87
2014-01-29,36.5
2014-01-30,36.62
2014-01-31,36.89
2014-02-03,36.95
2014-02-04,36.44
2014-02-05,36.6
2014-02-06,36.93
2014-02-07,37.21
2014-02-10,37.323
2014-02-11,38.0
2014-02-12,38.38
2014-02-13,38.805
2014-02-14,38.98
2014-02-18,39.19
2014-02-19,39.37
2014-02-20,39.09
2014-02-21,39.45
2014-02-24,39.35
2014-02-25,39.52
2014-02-26,39.66
2014-02-27,39.83
2014-02-28,39.98
2014-03-03,39.64
2014-03-04,40.32
2014-03-05,40.49
2014-03-06,40.23
2014-03-07,39.95
2014-03-10,39.89
2014-03-11,40.16
2014-03-12,39.89
2014-03-13,39.82
2014-03-14,39.52
2014-03-17,39.58
2014-03-18,39.885
2014-03-19,40.22
2014-03-20,39.64
2014-03-21,39.6
2014-03-24,38.66
2014-03-25,38.7
2014-03-26,39.14
2014-03-27,38.6897
2014-03-28,38.985
2014-03-31,38.58
2014-04-01,38.83
2014-04-02,38.64
2014-04-03,38.75
2014-04-04,39.5
2014-04-07,38.84
2014-04-08,38.2
2014-04-09,37.84
2014-04-10,37.9
2014-04-11,37.25
2014-04-14,37.78
2014-04-15,38.06
2014-04-16,38.9
2014-04-17,39.01
2014-04-21,38.99
2014-04-22,38.9
2014-04-23,38.82
2014-04-24,38.65
2014-04-25,38.44
2014-04-28,38.42
2014-04-29,38.72
2014-04-30,38.94
2014-05-01,38.89
2014-05-02,38.84
2014-05-05,39.13
2014-05-06,38.82
2014-05-07,38.79
2014-05-08,38.96
2014-05-09,39.015
2014-05-12,39.38
2014-05-13,39.77
2014-05-14,40.12
2014-05-15,39.93
2014-05-16,39.79
2014-05-19,39.94
2014-05-20,39.83
2014-05-21,39.67
2014-05-22,39.77
2014-05-23,39.73
2014-05-27,39.65
2014-05-28,39.77
2014-05-29,39.89
2014-05-30,40.13
2014-06-02,40.0401
2014-06-03,39.98
2014-06-04,39.8
2014-06-05,40.243
2014-06-06,40.25
2014-06-09,40.21
2014-06-10,40.56
2014-06-11,40.49
2014-06-12,40.04
2014-06-13,39.85
2014-06-16,40.37
2014-06-17,39.98
2014-06-18,40.405
2014-06-19,41.02
2014-06-20,41.3
2014-06-23,41.12
2014-06-24,40.91
2014-06-25,40.98
2014-06-26,40.78
2014-06-27,40.69
2014-06-30,41.15
2014-07-01,41.3
2014-07-02,41.85
2014-07-03,41.96
2014-07-07,41.82
2014-07-08,41.43
2014-07-09,41.38
2014-07-10,41.3
2014-07-11,41.36
2014-07-14,41.96
2014-07-15,41.8
2014-07-16,41.58
2014-07-17,42.99
2014-07-18,42.8
2014-07-21,43.03
2014-07-22,43.23
2014-07-23,43.27
2014-07-24,43.17
2014-07-25,43.11
2014-07-28,43.05
2014-07-29,42.98
2014-07-30,43.09
2014-07-31,42.88
2014-08-01,42.36
2014-08-04,42.5
2014-08-05,42.37
2014-08-06,41.97
2014-08-07,41.98
2014-08-08,41.72
2014-08-11,42.16
2014-08-12,42.11
2014-08-13,42.16
2014-08-14,42.45
2014-08-15,42.65
2014-08-18,42.62
2014-08-19,42.62
2014-08-20,42.49
2014-08-21,42.52
2014-08-22,42.33
2014-08-25,42.7
2014-08-26,42.93
2014-08-27,42.88
2014-08-28,42.6
2014-08-29,42.41
2014-09-02,42.4
2014-09-03,42.79
2014-09-04,43.08
2014-09-05,42.96
2014-09-08,43.08
2014-09-09,42.98
2014-09-10,43.05
2014-09-11,43.03
2014-09-12,42.87
2014-09-15,42.78
2014-09-16,42.97
2014-09-17,43.57
2014-09-18,43.87
2014-09-19,44.2
2014-09-22,43.67
2014-09-23,43.16
2014-09-24,42.905
2014-09-25,42.48
2014-09-26,42.24
2014-09-29,42.005
2014-09-30,41.99
2014-10-01,42.06
2014-10-02,41.45
2014-10-03,41.86
2014-10-06,42.47
2014-10-07,42.18
2014-10-08,42.17
2014-10-09,42.54
2014-10-10,42.29
2014-10-13,41.77
2014-10-14,41.94
2014-10-15,40.53
2014-10-16,40.305
2014-10-17,41.04
2014-10-20,41.51
2014-10-21,42.43
2014-10-22,43.03
2014-10-23,42.77
2014-10-24,42.67
2014-10-27,42.48
2014-10-28,42.51
2014-10-29,43.56
2014-10-30,43.52
2014-10-31,44.06
2014-11-03,43.69
2014-11-04,43.635
2014-11-05,43.99
2014-11-06,43.84
2014-11-07,43.81
2014-11-10,44.1
2014-11-11,44.63
2014-11-12,44.3
2014-11-13,44.77
2014-11-14,44.59
2014-11-17,43.95
2014-11-18,43.88
2014-11-19,43.79
2014-11-20,43.835
2014-11-21,44.19
2014-11-24,44.4
2014-11-25,44.38
2014-11-26,44.43
2014-11-28,44.76
2014-12-01,44.565
2014-12-02,45.62
2014-12-03,45.81
2014-12-04,45.95
2014-12-05,45.53
2014-12-08,46.1
2014-12-09,45.47
2014-12-10,45.46
2014-12-11,45.12
2014-12-12,44.55
2014-12-15,44.36
2014-12-16,44.42
2014-12-17,44.36
2014-12-18,45.79
2014-12-19,46.45
2014-12-22,46.5
2014-12-23,46.5
2014-12-24,45.95
2014-12-26,46.18
2014-12-29,45.82
2014-12-30,45.92
2014-12-31,46.05
2015-01-02,45.4501
2015-01-05,45.4
2015-01-06,45.11
2015-01-07,44.94
2015-01-08,45.785
2015-01-09,45.87
2015-01-12,45.76
2015-01-13,45.53
2015-01-14,44.66
2015-01-15,44.67
