dt,high
2010-09-15,11.96
2010-09-16,12.53
2010-09-17,12.54
2010-09-20,12.6
2010-09-21,12.75
2010-09-22,12.54
2010-09-23,12.45
2010-09-24,12.57
2010-09-27,12.6
2010-09-28,12.53
2010-09-29,12.5
2010-09-30,12.46
2010-10-01,12.41
2010-10-04,12.92
2010-10-05,13.07
2010-10-06,13.45
2010-10-07,13.38
2010-10-08,13.72
2010-10-11,13.9
2010-10-12,13.85
2010-10-13,13.91
2010-10-14,14.01
2010-10-15,14.04
2010-10-18,13.9
2010-10-19,13.64
2010-10-20,13.73
2010-10-21,14.16
2010-10-22,14.01
2010-10-25,14.2
2010-10-26,14.47
2010-10-27,14.35
2010-10-28,14.32
2010-10-29,14.23
2010-11-01,14.37
2010-11-02,14.46
2010-11-03,15.2
2010-11-04,15.98
2010-11-05,16.26
2010-11-08,16.49
2010-11-09,16.58
2010-11-10,16.71
2010-11-11,16.66
2010-11-12,16.53
2010-11-15,17.41
2010-11-16,17.42
2010-11-17,16.9
2010-11-18,16.87
2010-11-19,16.38
2010-11-22,16.54
2010-11-23,16.16
2010-11-24,16.06
2010-11-26,16.18
2010-11-29,16.13
2010-11-30,15.99
2010-12-01,16.5
2010-12-02,16.86
2010-12-03,16.83
2010-12-06,16.78
2010-12-07,16.92
2010-12-08,16.73
2010-12-09,16.85
2010-12-10,16.77
2010-12-13,16.72
2010-12-14,16.58
2010-12-15,16.66
2010-12-16,16.76
2010-12-17,16.85
2010-12-20,16.9
2010-12-21,17.0
2010-12-22,17.03
2010-12-23,16.93
2010-12-27,16.87
2010-12-28,16.849
2010-12-29,16.8
2010-12-30,16.85
2010-12-31,16.83
2011-01-03,17.31
2011-01-04,17.66
2011-01-05,18.09
2011-01-06,18.29
2011-01-07,18.415
2011-01-10,18.49
2011-01-11,18.49
2011-01-12,18.75
2011-01-13,18.97
2011-01-14,18.75
2011-01-18,18.77
2011-01-19,18.72
2011-01-20,18.0
2011-01-21,18.11
2011-01-24,18.025
2011-01-25,18.02
2011-01-26,18.43
2011-01-27,18.88
2011-01-28,17.88
2011-01-31,16.64
2011-02-01,16.24
2011-02-02,15.98
2011-02-03,15.78
2011-02-04,15.95
2011-02-07,16.36
2011-02-08,16.26
2011-02-09,16.3
2011-02-10,16.11
2011-02-11,16.51
2011-02-14,16.39
2011-02-15,16.16
2011-02-16,16.18
2011-02-17,16.03
2011-02-18,15.99
2011-02-22,15.52
2011-02-23,15.04
2011-02-24,14.99
2011-02-25,15.11
2011-02-28,15.29
2011-03-01,15.12
2011-03-02,14.89
2011-03-03,14.95
2011-03-04,14.79
2011-03-07,14.42
2011-03-08,14.55
2011-03-09,14.6
2011-03-10,14.275
2011-03-11,14.463
2011-03-14,14.64
2011-03-15,14.8
2011-03-16,14.79
2011-03-17,14.5795
2011-03-18,14.67
2011-03-21,14.72
2011-03-22,14.57
2011-03-23,14.45
2011-03-24,15.115
2011-03-25,15.2
2011-03-28,15.09
2011-03-29,14.94
2011-03-30,14.97
2011-03-31,14.95
2011-04-01,15.42
2011-04-04,15.74
2011-04-05,15.81
2011-04-06,15.98
2011-04-07,15.82
2011-04-08,15.68
2011-04-11,15.4
2011-04-12,15.0
2011-04-13,15.05
2011-04-14,14.85
2011-04-15,14.905
2011-04-18,14.74
2011-04-19,14.79
2011-04-20,15.2
2011-04-21,15.45
2011-04-25,15.59
2011-04-26,16.18
2011-04-27,15.87
2011-04-28,15.7
2011-04-29,15.68
2011-05-02,15.69
2011-05-03,15.56
2011-05-04,15.45
2011-05-05,15.3
2011-05-06,15.37
2011-05-09,15.2
2011-05-10,15.2
2011-05-11,15.35
2011-05-12,15.34
2011-05-13,15.3
2011-05-16,15.32
2011-05-17,15.18
2011-05-18,15.16
2011-05-19,15.17
2011-05-20,15.107999999999999
2011-05-23,14.93
2011-05-24,14.85
2011-05-25,14.66
2011-05-26,14.6
2011-05-27,14.64
2011-05-31,14.91
2011-06-01,14.9
2011-06-02,14.365
2011-06-03,14.22
2011-06-06,14.12
2011-06-07,14.19
2011-06-08,14.01
2011-06-09,13.87
2011-06-10,13.74
2011-06-13,13.26
2011-06-14,13.56
2011-06-15,13.36
2011-06-16,13.1799
2011-06-17,12.95
2011-06-20,13.03
2011-06-21,13.53
2011-06-22,13.5
2011-06-23,13.5
2011-06-24,13.6
2011-06-27,13.55
2011-06-28,13.55
2011-06-29,13.51
2011-06-30,13.97
2011-07-01,14.13
2011-07-05,14.18
2011-07-06,14.13
2011-07-07,14.22
2011-07-08,13.9
2011-07-11,13.69
2011-07-12,13.38
2011-07-13,13.43
2011-07-14,13.4
2011-07-15,13.2
2011-07-18,13.06
2011-07-19,13.18
2011-07-20,13.19
2011-07-21,13.32
2011-07-22,13.34
2011-07-25,13.24
2011-07-26,13.44
2011-07-27,12.85
2011-07-28,12.65
2011-07-29,12.42
2011-08-01,12.81
2011-08-02,12.35
2011-08-03,11.92
2011-08-04,11.51
2011-08-05,11.23
2011-08-08,10.42
2011-08-09,10.95
2011-08-10,10.87
2011-08-11,11.12
2011-08-12,11.31
2011-08-15,11.37
2011-08-16,11.45
2011-08-17,11.4
2011-08-18,10.7
2011-08-19,10.45
2011-08-22,10.39
2011-08-23,10.32
2011-08-24,10.46
2011-08-25,10.72
2011-08-26,10.53
2011-08-29,10.95
2011-08-30,10.96
2011-08-31,11.3
2011-09-01,11.27
2011-09-02,10.6824
2011-09-06,10.27
2011-09-07,10.58
2011-09-08,10.64
2011-09-09,10.29
2011-09-12,10.14
2011-09-13,10.23
2011-09-14,10.5
2011-09-15,10.64
2011-09-16,10.69
2011-09-19,10.62
2011-09-20,10.65
2011-09-21,10.51
2011-09-22,10.14
2011-09-23,9.98
2011-09-26,10.09
2011-09-27,10.35
2011-09-28,10.22
2011-09-29,10.15
2011-09-30,10.01
2011-10-03,9.92
2011-10-04,10.13
2011-10-05,10.59
2011-10-06,11.0
2011-10-07,11.2
2011-10-10,11.23
2011-10-11,11.29
2011-10-12,11.8
2011-10-13,11.46
2011-10-14,11.67
2011-10-17,11.76
2011-10-18,11.93
2011-10-19,11.92
2011-10-20,11.75
2011-10-21,12.32
2011-10-24,12.65
2011-10-25,12.6
2011-10-26,12.2
2011-10-27,12.29
2011-10-28,12.07
2011-10-31,11.91
2011-11-01,11.39
2011-11-02,11.28
2011-11-03,11.39
2011-11-04,11.39
2011-11-07,11.3
2011-11-08,11.68
2011-11-09,11.3785
2011-11-10,11.19
2011-11-11,11.18
2011-11-14,11.165
2011-11-15,11.0
2011-11-16,10.82
2011-11-17,10.56
2011-11-18,10.3
2011-11-21,10.12
2011-11-22,10.15
2011-11-23,10.04
2011-11-25,9.95
2011-11-28,10.19
2011-11-29,10.1282
2011-11-30,10.6
2011-12-01,10.81
2011-12-02,11.1
2011-12-05,11.42
2011-12-06,11.19
2011-12-07,11.15
2011-12-08,11.11
2011-12-09,11.11
2011-12-12,10.89
2011-12-13,11.04
2011-12-14,10.41
2011-12-15,10.36
2011-12-16,10.4
2011-12-19,10.39
2011-12-20,10.38
2011-12-21,10.74
2011-12-22,10.98
2011-12-23,11.0
2011-12-27,10.98
2011-12-28,10.84
2011-12-29,10.75
2011-12-30,10.79
2012-01-03,11.25
2012-01-04,11.53
2012-01-05,11.63
2012-01-06,11.8
2012-01-09,11.95
2012-01-10,12.05
2012-01-11,12.18
2012-01-12,12.18
2012-01-13,12.08
2012-01-17,12.26
2012-01-18,12.37
2012-01-19,12.72
2012-01-20,12.635
2012-01-23,12.84
2012-01-24,12.86
2012-01-25,12.98
2012-01-26,13.05
2012-01-27,12.53
2012-01-30,12.44
2012-01-31,12.51
2012-02-01,12.75
2012-02-02,12.43
2012-02-03,12.84
2012-02-06,13.0
2012-02-07,12.97
2012-02-08,12.96
2012-02-09,12.9
2012-02-10,12.66
2012-02-13,12.74
2012-02-14,12.5799
2012-02-15,12.57
2012-02-16,12.77
2012-02-17,12.86
2012-02-21,12.76
2012-02-22,12.51
2012-02-23,12.44
2012-02-24,12.46
2012-02-27,12.36
2012-02-28,12.35
2012-02-29,12.55
2012-03-01,12.77
2012-03-02,12.94
2012-03-05,12.68
2012-03-06,12.25
2012-03-07,12.3
2012-03-08,12.55
2012-03-09,12.73
2012-03-12,12.59
2012-03-13,12.72
2012-03-14,12.9
2012-03-15,13.04
2012-03-16,12.9
2012-03-19,12.68
2012-03-20,12.61
2012-03-21,12.67
2012-03-22,12.5385
2012-03-23,12.37
2012-03-26,12.5
2012-03-27,12.61
2012-03-28,12.359000000000002
2012-03-29,12.52
2012-03-30,12.58
2012-04-02,12.65
2012-04-03,12.95
2012-04-04,12.52
2012-04-05,12.58
2012-04-09,12.29
2012-04-10,12.28
2012-04-11,12.02
2012-04-12,12.13
2012-04-13,12.03
2012-04-16,12.0499
2012-04-17,12.0
2012-04-18,11.85
2012-04-19,11.88
2012-04-20,11.72
2012-04-23,11.4
2012-04-24,11.61
2012-04-25,11.75
2012-04-26,11.93
2012-04-27,12.04
2012-04-30,11.47
2012-05-01,11.34
2012-05-02,11.17
2012-05-03,11.15
2012-05-04,10.87
2012-05-07,10.79
2012-05-08,10.64
2012-05-09,10.81
2012-05-10,10.86
2012-05-11,10.83
2012-05-14,10.525
2012-05-15,10.36
2012-05-16,10.43
2012-05-17,10.25
2012-05-18,10.18
2012-05-21,10.23
2012-05-22,10.4
2012-05-23,10.45
2012-05-24,10.62
2012-05-25,10.68
2012-05-29,10.88
2012-05-30,10.75
2012-05-31,10.68
2012-06-01,10.37
2012-06-04,10.18
2012-06-05,10.24
2012-06-06,10.58
2012-06-07,10.78
2012-06-08,10.68
2012-06-11,10.8
2012-06-12,10.55
2012-06-13,10.485
2012-06-14,10.45
2012-06-15,10.42
2012-06-18,10.4
2012-06-19,10.64
2012-06-20,10.74
2012-06-21,10.68
2012-06-22,10.4
2012-06-25,10.18
2012-06-26,10.08
2012-06-27,10.09
2012-06-28,10.09
2012-06-29,9.98
2012-07-02,9.6
2012-07-03,9.79
2012-07-05,9.74
2012-07-06,9.52
2012-07-09,9.47
2012-07-10,9.55
2012-07-11,9.38
2012-07-12,9.28
2012-07-13,9.32
2012-07-16,9.32
2012-07-17,9.35
2012-07-18,9.52
2012-07-19,9.5
2012-07-20,9.35
2012-07-23,9.205
2012-07-24,9.24
2012-07-25,9.2
2012-07-26,9.11
2012-07-27,9.1
2012-07-30,9.18
2012-07-31,9.28
2012-08-01,9.42
2012-08-02,9.03
2012-08-03,9.15
2012-08-06,9.21
2012-08-07,9.39
2012-08-08,9.38
2012-08-09,9.46
2012-08-10,9.36
2012-08-13,9.42
2012-08-14,9.66
2012-08-15,9.535
2012-08-16,9.67
2012-08-17,9.78
2012-08-20,9.64
2012-08-21,9.7
2012-08-22,9.56
2012-08-23,9.54
2012-08-24,9.52
2012-08-27,9.52
2012-08-28,9.44
2012-08-29,9.4
2012-08-30,9.34
2012-08-31,9.43
2012-09-04,9.47
2012-09-05,9.62
2012-09-06,9.96
2012-09-07,10.23
2012-09-10,10.28
2012-09-11,10.25
2012-09-12,10.3
2012-09-13,10.38
2012-09-14,10.57
2012-09-17,10.42
2012-09-18,10.45
2012-09-19,10.66
2012-09-20,10.52
2012-09-21,10.54
2012-09-24,10.395
2012-09-25,10.37
2012-09-26,10.12
2012-09-27,10.18
2012-09-28,10.001
2012-10-01,10.08
2012-10-02,10.05
2012-10-03,10.02
2012-10-04,10.15
2012-10-05,10.28
2012-10-08,10.12
2012-10-09,10.25
2012-10-10,10.12
2012-10-11,10.26
2012-10-12,10.25
2012-10-15,10.25
2012-10-16,10.32
2012-10-17,10.41
2012-10-18,10.57
2012-10-19,10.45
2012-10-22,10.24
2012-10-23,10.11
2012-10-24,10.29
2012-10-25,10.49
2012-10-26,10.42
2012-10-31,11.17
2012-11-01,11.3
2012-11-02,11.38
2012-11-05,11.35
2012-11-06,11.59
2012-11-07,11.34
2012-11-08,11.23
2012-11-09,11.1
2012-11-12,11.16
2012-11-13,11.1
2012-11-14,11.05
2012-11-15,10.8
2012-11-16,10.64
2012-11-19,10.9
2012-11-20,11.02
2012-11-21,11.0
2012-11-23,11.1
2012-11-26,11.14
2012-11-27,11.27
2012-11-28,11.26
2012-11-29,11.53
2012-11-30,11.6
2012-12-03,11.7
2012-12-04,11.44
2012-12-05,11.4
2012-12-06,11.31
2012-12-07,11.5
2012-12-10,11.53
2012-12-11,11.58
2012-12-12,11.56
2012-12-13,11.5
2012-12-14,11.27
2012-12-17,11.41
2012-12-18,11.68
2012-12-19,11.85
2012-12-20,11.8
2012-12-21,11.85
2012-12-24,12.4
2012-12-26,12.78
2012-12-27,12.81
2012-12-28,12.88
2012-12-31,13.08
2013-01-02,13.28
2013-01-03,13.695
2013-01-04,13.61
2013-01-07,13.58
2013-01-08,13.43
2013-01-09,13.6
2013-01-10,13.94
2013-01-11,14.07
2013-01-14,14.08
2013-01-15,14.3
2013-01-16,14.25
2013-01-17,14.3
2013-01-18,14.13
2013-01-22,14.19
2013-01-23,14.02
2013-01-24,13.98
2013-01-25,13.84
2013-01-28,13.82
2013-01-29,13.59
2013-01-30,13.2
2013-01-31,13.02
2013-02-01,13.130999999999998
2013-02-04,13.0
2013-02-05,13.25
2013-02-06,13.27
2013-02-07,13.31
2013-02-08,13.16
2013-02-11,13.2
2013-02-12,13.2
2013-02-13,13.14
2013-02-14,13.17
2013-02-15,13.14
2013-02-19,13.09
2013-02-20,12.98
2013-02-21,12.51
2013-02-22,12.5
2013-02-25,12.57
2013-02-26,12.35
2013-02-27,12.85
2013-02-28,12.87
2013-03-01,12.75
2013-03-04,12.75
2013-03-05,12.98
2013-03-06,13.0
2013-03-07,12.91
2013-03-08,12.99
2013-03-11,13.4
2013-03-12,13.47
2013-03-13,13.45
2013-03-14,13.45
2013-03-15,13.45
2013-03-18,13.39
2013-03-19,13.35
2013-03-20,13.4
2013-03-21,13.42
2013-03-22,13.31
2013-03-25,13.4
2013-03-26,13.37
2013-03-27,13.25
2013-03-28,13.24
2013-04-01,13.15
2013-04-02,13.19
2013-04-03,13.05
2013-04-04,12.78
2013-04-05,12.5
2013-04-08,12.83
2013-04-09,12.96
2013-04-10,13.13
2013-04-11,13.58
2013-04-12,13.55
2013-04-15,13.46
2013-04-16,13.24
2013-04-17,13.05
2013-04-18,12.98
2013-04-19,12.97
2013-04-22,13.08
2013-04-23,13.45
2013-04-24,13.54
2013-04-25,13.55
2013-04-26,13.76
2013-04-29,13.76
2013-04-30,13.74
2013-05-01,13.78
2013-05-02,13.55
2013-05-03,13.83
2013-05-06,14.15
2013-05-07,14.25
2013-05-08,14.24
2013-05-09,14.26
2013-05-10,14.23
2013-05-13,14.12
2013-05-14,14.3
2013-05-15,14.77
2013-05-16,14.85
2013-05-17,15.15
2013-05-20,15.23
2013-05-21,15.22
2013-05-22,15.32
2013-05-23,14.94
2013-05-24,14.88
2013-05-28,15.35
2013-05-29,15.72
2013-05-30,16.02
2013-05-31,16.04
2013-06-03,16.08
2013-06-04,16.09
2013-06-05,15.71
2013-06-06,15.48
2013-06-07,15.76
2013-06-10,15.9
2013-06-11,15.68
2013-06-12,15.71
2013-06-13,15.5988
2013-06-14,15.57
2013-06-17,15.72
2013-06-18,15.71
2013-06-19,15.62
2013-06-20,15.28
2013-06-21,15.055
2013-06-24,14.83
2013-06-25,15.0
2013-06-26,15.31
2013-06-27,15.7
2013-06-28,15.65
2013-07-01,15.79
2013-07-02,16.21
2013-07-03,16.45
2013-07-05,16.74
2013-07-08,16.93
2013-07-09,16.94
2013-07-10,16.88
2013-07-11,16.99
2013-07-12,17.1
2013-07-15,17.29
2013-07-16,16.95
2013-07-17,16.83
2013-07-18,16.98
2013-07-19,16.89
2013-07-22,17.04
2013-07-23,17.17
2013-07-24,17.675
2013-07-25,17.27
2013-07-26,17.13
2013-07-29,17.19
2013-07-30,17.25
2013-07-31,17.15
2013-08-01,17.21
2013-08-02,17.5
2013-08-05,17.5
2013-08-06,17.23
2013-08-07,16.96
2013-08-08,17.03
2013-08-09,17.11
2013-08-12,17.14
2013-08-13,17.21
2013-08-14,17.06
2013-08-15,16.73
2013-08-16,16.6
2013-08-19,16.31
2013-08-20,16.36
2013-08-21,16.42
2013-08-22,16.49
2013-08-23,16.52
2013-08-26,16.62
2013-08-27,16.18
2013-08-28,16.15
2013-08-29,16.66
2013-08-30,16.59
2013-09-03,16.54
2013-09-04,17.02
2013-09-05,17.35
2013-09-06,17.34
2013-09-09,17.41
2013-09-10,17.68
2013-09-11,17.58
2013-09-12,17.56
2013-09-13,17.4876
2013-09-16,17.59
2013-09-17,17.45
2013-09-18,17.77
2013-09-19,17.77
2013-09-20,17.71
2013-09-23,17.35
2013-09-24,17.4
2013-09-25,17.4
2013-09-26,17.38
2013-09-27,17.2
2013-09-30,17.01
2013-10-01,17.34
2013-10-02,17.22
2013-10-03,17.17
2013-10-04,17.14
2013-10-07,16.95
2013-10-08,16.85
2013-10-09,16.74
2013-10-10,17.0
2013-10-11,17.11
2013-10-14,17.25
2013-10-15,17.21
2013-10-16,17.29
2013-10-17,17.49
2013-10-18,17.55
2013-10-21,17.6
2013-10-22,17.68
2013-10-23,17.71
2013-10-24,18.02
2013-10-25,17.85
2013-10-28,17.72
2013-10-29,17.62
2013-10-30,17.64
2013-10-31,17.33
2013-11-01,17.24
2013-11-04,17.01
2013-11-05,17.14
2013-11-06,17.2
2013-11-07,16.92
2013-11-08,16.87
2013-11-11,17.14
2013-11-12,16.85
2013-11-13,17.1
2013-11-14,17.2
2013-11-15,17.1501
2013-11-18,17.18
2013-11-19,17.03
2013-11-20,17.08
2013-11-21,17.15
2013-11-22,17.14
2013-11-25,17.14
2013-11-26,17.05
2013-11-27,17.09
2013-11-29,17.18
2013-12-02,17.2
2013-12-03,17.2
2013-12-04,16.76
2013-12-05,16.86
2013-12-06,16.95
2013-12-09,16.79
2013-12-10,16.69
2013-12-11,16.61
2013-12-12,16.46
2013-12-13,16.79
2013-12-16,16.94
2013-12-17,16.99
2013-12-18,16.0
2013-12-19,15.5
2013-12-20,15.5
2013-12-23,15.51
2013-12-24,15.23
2013-12-26,15.34
2013-12-27,15.35
2013-12-30,15.42
2013-12-31,15.42
2014-01-02,15.45
2014-01-03,15.64
2014-01-06,15.76
2014-01-07,15.74
2014-01-08,15.71
2014-01-09,16.02
2014-01-10,16.11
2014-01-13,16.53
2014-01-14,16.43
2014-01-15,16.73
2014-01-16,16.76
2014-01-17,16.78
2014-01-21,16.68
2014-01-22,16.62
2014-01-23,16.53
2014-01-24,16.23
2014-01-27,15.91
2014-01-28,16.01
2014-01-29,15.53
2014-01-30,15.45
2014-01-31,15.1
2014-02-03,15.0
2014-02-04,14.93
2014-02-05,14.93
2014-02-06,14.85
2014-02-07,15.13
2014-02-10,15.06
2014-02-11,15.01
2014-02-12,15.12
2014-02-13,15.09
2014-02-14,15.36
2014-02-18,15.45
2014-02-19,15.49
2014-02-20,15.3
2014-02-21,15.31
2014-02-24,15.36
2014-02-25,15.29
2014-02-26,15.44
2014-02-27,15.43
2014-02-28,15.41
2014-03-03,15.32
2014-03-04,15.39
2014-03-05,15.67
2014-03-06,15.83
2014-03-07,15.8
2014-03-10,15.64
2014-03-11,15.52
2014-03-12,15.42
2014-03-13,15.47
2014-03-14,15.25
2014-03-17,15.33
2014-03-18,15.57
2014-03-19,15.55
2014-03-20,15.55
2014-03-21,15.74
2014-03-24,15.54
2014-03-25,15.46
2014-03-26,15.44
2014-03-27,15.38
2014-03-28,15.58
2014-03-31,15.63
2014-04-01,16.455
2014-04-02,16.49
2014-04-03,16.49
2014-04-04,16.49
2014-04-07,16.17
2014-04-08,16.16
2014-04-09,16.085
2014-04-10,15.91
2014-04-11,15.93
2014-04-14,15.77
2014-04-15,15.88
2014-04-16,16.07
2014-04-17,16.0999
2014-04-21,16.08
2014-04-22,16.18
2014-04-23,16.32
2014-04-24,16.44
2014-04-25,15.9
2014-04-28,16.05
2014-04-29,16.15
2014-04-30,16.18
2014-05-01,16.2
2014-05-02,15.98
2014-05-05,15.87
2014-05-06,15.76
2014-05-07,15.63
2014-05-08,15.95
2014-05-09,15.9
2014-05-12,15.9
2014-05-13,15.9
2014-05-14,15.89
2014-05-15,15.75
2014-05-16,15.86
2014-05-19,15.94
2014-05-20,15.93
2014-05-21,15.94
2014-05-22,16.03
2014-05-23,16.03
2014-05-27,16.2
2014-05-28,16.36
2014-05-29,16.56
2014-05-30,16.54
2014-06-02,16.51
2014-06-03,16.72
2014-06-04,16.85
2014-06-05,16.89
2014-06-06,17.08
2014-06-09,17.12
2014-06-10,17.08
2014-06-11,17.01
2014-06-12,16.93
2014-06-13,16.65
2014-06-16,16.68
2014-06-17,16.8
2014-06-18,16.85
2014-06-19,16.87
2014-06-20,16.88
2014-06-23,16.92
2014-06-24,17.2
2014-06-25,17.26
2014-06-26,17.27
2014-06-27,17.29
2014-06-30,17.35
2014-07-01,17.4
2014-07-02,17.3
2014-07-03,17.34
2014-07-07,17.4
2014-07-08,17.2387
2014-07-09,17.45
2014-07-10,17.39
2014-07-11,17.49
2014-07-14,17.6
2014-07-15,17.65
2014-07-16,17.87
2014-07-17,18.08
2014-07-18,17.84
2014-07-21,17.9
2014-07-22,17.86
2014-07-23,17.95
2014-07-24,18.12
2014-07-25,17.92
2014-07-28,17.71
2014-07-29,17.85
2014-07-30,17.6
2014-07-31,17.33
2014-08-01,17.18
2014-08-04,17.136
2014-08-05,17.14
2014-08-06,17.08
2014-08-07,17.1
2014-08-08,17.12
2014-08-11,17.245
2014-08-12,17.41
2014-08-13,17.48
2014-08-14,17.48
2014-08-15,17.49
2014-08-18,17.52
2014-08-19,17.52
2014-08-20,17.43
2014-08-21,17.49
2014-08-22,17.39
2014-08-25,17.29
2014-08-26,17.35
2014-08-27,17.4
2014-08-28,17.45
2014-08-29,17.49
2014-09-02,17.62
2014-09-03,17.87
2014-09-04,17.6
2014-09-05,17.3
2014-09-08,16.87
2014-09-09,16.82
2014-09-10,16.72
2014-09-11,16.667
2014-09-12,16.68
2014-09-15,16.62
2014-09-16,16.53
2014-09-17,16.7
2014-09-18,16.65
2014-09-19,16.77
2014-09-22,16.61
2014-09-23,16.35
2014-09-24,16.45
2014-09-25,16.4
2014-09-26,16.33
2014-09-29,16.4
2014-09-30,15.15
2014-10-01,14.83
2014-10-02,14.67
2014-10-03,14.69
2014-10-06,14.6961
2014-10-07,14.49
2014-10-08,14.24
2014-10-09,14.22
2014-10-10,13.92
2014-10-13,13.88
2014-10-14,13.92
2014-10-15,13.77
2014-10-16,14.06
2014-10-17,14.25
2014-10-20,14.18
2014-10-21,14.275
2014-10-22,14.33
2014-10-23,14.49
2014-10-24,14.44
2014-10-28,14.16
2014-10-29,14.18
2014-10-30,13.96
2014-10-31,14.15
2014-11-03,14.17
2014-11-04,14.0
2014-11-05,14.05
2014-11-06,14.21
2014-11-07,14.27
2014-11-10,14.2
2014-11-11,14.43
2014-11-12,14.63
2014-11-13,15.17
2014-11-14,15.265
2014-11-17,15.6
2014-11-18,15.75
2014-11-19,15.48
2014-11-20,15.65
2014-11-21,15.65
2014-11-24,15.69
2014-11-25,15.84
2014-11-26,15.675
2014-11-28,15.74
2014-12-01,15.89
2014-12-02,15.95
2014-12-03,16.13
2014-12-04,16.03
2014-12-05,15.94
2014-12-08,15.75
2014-12-09,15.43
2014-12-10,15.43
2014-12-11,15.49
2014-12-12,15.21
2014-12-15,14.915
2014-12-16,14.46
2014-12-17,14.52
2014-12-18,14.8
2014-12-19,15.05
2014-12-22,15.24
2014-12-23,15.45
2014-12-24,15.38
2014-12-26,15.485
2014-12-29,15.68
2014-12-30,15.6
2014-12-31,15.64
2015-01-02,15.65
2015-01-05,15.13
2015-01-06,14.9
2015-01-07,15.09
2015-01-08,15.48
2015-01-09,15.47
2015-01-12,15.32
2015-01-13,15.48
2015-01-14,15.16
2015-01-15,15.16
2015-01-16,15.04
2015-01-20,15.13
