dt,high
2017-04-18,25.42
2017-04-19,25.59
2017-04-20,25.53
2017-04-21,25.43
2017-04-24,25.7835
2017-04-25,26.41
2017-04-26,26.78
2017-04-27,26.57
2017-04-28,27.29
2017-05-01,27.81
2017-05-02,27.5778
2017-05-03,27.48
2017-05-04,27.2
2017-05-05,27.54
2017-05-08,27.47
2017-05-09,27.145
2017-05-10,27.5606
2017-05-11,29.66
2017-05-12,31.87
2017-05-15,32.85
2017-05-16,31.38
2017-05-17,31.21
2017-05-18,31.13
2017-05-19,30.66
2017-05-22,30.67
2017-05-23,30.58
2017-05-24,30.8895
2017-05-25,30.38
2017-05-26,30.09
2017-05-30,29.57
2017-05-31,28.95
2017-06-01,29.75
2017-06-02,29.1355
2017-06-05,29.15
2017-06-06,29.52
2017-06-07,29.4648
2017-06-08,29.14
2017-06-09,30.87
2017-06-12,30.21
2017-06-13,30.5
2017-06-14,30.295
2017-06-15,30.04
2017-06-16,29.54
2017-06-19,30.33
2017-06-20,30.495
2017-06-21,30.675
2017-06-22,30.22
2017-06-23,33.55
2017-06-26,33.67
2017-06-27,33.37
2017-06-28,32.95
2017-06-29,33.2
2017-06-30,32.26
2017-07-03,31.7
2017-07-05,32.2
2017-07-06,32.88
2017-07-07,33.25
2017-07-10,33.35
2017-07-11,33.245
2017-07-12,33.57
2017-07-13,33.45
2017-07-14,33.7908
2017-07-17,34.39
2017-07-18,34.34
2017-07-19,34.87
2017-07-20,34.61
2017-07-21,34.3401
2017-07-24,34.36
2017-07-25,34.86
2017-07-26,34.69
2017-07-27,34.47
2017-07-28,34.29
2017-07-31,34.23
2017-08-01,33.9
2017-08-02,34.33
2017-08-03,34.2616
2017-08-04,33.9
2017-08-07,33.98
2017-08-08,33.84
2017-08-09,33.58
2017-08-10,34.4
2017-08-11,32.07
2017-08-14,32.3489
2017-08-15,32.37
2017-08-16,32.559
2017-08-17,32.1125
2017-08-18,31.31
2017-08-21,31.19
2017-08-22,31.57
2017-08-23,31.35
2017-08-24,31.12
2017-08-25,31.08
2017-08-28,31.14
2017-08-29,31.44
2017-08-30,31.66
2017-08-31,32.2
2017-09-01,32.8
2017-09-05,33.46
2017-09-06,33.25
2017-09-07,34.42
2017-09-08,34.64
2017-09-11,34.79
2017-09-12,34.6481
2017-09-13,34.7812
2017-09-14,36.25
2017-09-15,36.75
2017-09-18,37.7464
2017-09-19,37.94
2017-09-20,38.05
2017-09-21,38.88
2017-09-22,38.98
2017-09-25,39.76
2017-09-26,40.34
2017-09-27,40.2
2017-09-28,40.0
2017-09-29,40.14
2017-10-02,41.46
2017-10-03,41.23
2017-10-04,42.2046
2017-10-05,42.11
2017-10-06,43.31
2017-10-09,45.54
2017-10-10,45.25
2017-10-11,44.65
2017-10-12,44.66
2017-10-13,44.56
2017-10-16,44.76
2017-10-17,44.57
2017-10-18,44.6
2017-10-19,44.16
2017-10-20,44.91
2017-10-23,44.2
2017-10-24,44.62
2017-10-25,45.26
2017-10-26,45.53
2017-10-27,45.21
2017-10-30,44.85
2017-10-31,46.51
2017-11-01,46.5
2017-11-02,44.99
2017-11-03,44.3986
2017-11-06,45.88
2017-11-07,45.8916
2017-11-08,42.8
2017-11-09,42.0
2017-11-10,42.77
2017-11-13,43.7699
2017-11-14,43.88
2017-11-15,42.57
2017-11-16,43.0
2017-11-17,43.13
2017-11-20,43.17
2017-11-21,43.76
2017-11-22,43.5
2017-11-24,43.176
2017-11-27,42.82
2017-11-28,43.8
2017-11-29,44.07
2017-11-30,43.22
2017-12-01,43.67
2017-12-04,42.83
2017-12-05,41.17
2017-12-06,40.18
2017-12-07,40.795
2017-12-08,40.85
2017-12-11,40.71
2017-12-12,41.1
2017-12-13,41.63
2017-12-14,41.07
2017-12-15,41.27
2017-12-18,43.89
2017-12-19,43.16
2017-12-20,42.875
2017-12-21,42.91
2017-12-22,43.045
2017-12-26,42.86
2017-12-27,43.57
2017-12-28,43.215
2017-12-29,42.81
2018-01-02,42.855
2018-01-03,43.55
2018-01-04,43.92
2018-01-05,43.63
2018-01-08,42.92
2018-01-09,42.64
2018-01-10,41.49
2018-01-11,43.16
2018-01-12,43.96
2018-01-16,44.44
2018-01-17,43.34
2018-01-18,39.95
2018-01-19,39.37
2018-01-22,38.8
2018-01-23,39.3
2018-01-24,39.395
2018-01-25,39.97
2018-01-26,40.82
2018-01-29,41.18
2018-01-30,40.64
2018-01-31,40.716
2018-02-01,40.36
2018-02-02,40.24
2018-02-05,38.87
