dt,high
2015-02-03,0.25
2015-02-04,0.149
2015-02-05,0.11800000000000001
2015-02-06,0.13699999999999998
2015-02-09,0.1485
2015-02-10,0.2145
2015-02-11,0.25
2015-02-12,0.23
2015-02-13,0.1975
2015-02-17,0.215
2015-02-18,0.2306
2015-02-19,0.235
2015-02-20,0.28600000000000003
2015-02-23,0.315
2015-02-24,0.37
2015-02-25,0.31
2015-02-26,0.325
2015-02-27,0.33
2015-03-02,0.3399
2015-03-03,0.314
2015-03-04,0.295
2015-03-05,0.2799
2015-03-06,0.264
2015-03-09,0.25
2015-03-10,0.23
2015-03-11,0.1905
2015-03-12,0.19399999999999998
2015-03-13,0.165
2015-03-16,0.16399999999999998
2015-03-17,0.16899999999999998
2015-03-18,0.16699999999999998
2015-03-19,0.16
2015-03-20,0.155
2015-03-23,0.14400000000000002
2015-03-24,0.129
2015-03-25,0.125
2015-03-26,0.147
2015-03-27,0.19399999999999998
2015-03-30,0.193
2015-03-31,0.19399999999999998
2015-04-01,0.198
2015-04-02,0.34
2015-04-06,0.332
2015-04-07,0.28
2015-04-08,0.23
2015-04-09,0.265
2015-04-10,0.3165
2015-04-13,0.2955
2015-04-14,0.261
2015-04-15,0.23
2015-04-16,0.21
2015-04-17,0.20600000000000002
2015-04-20,0.19
2015-04-21,0.17300000000000001
2015-04-22,0.185
2015-04-23,0.183
2015-04-24,0.1765
2015-04-27,0.18
2015-04-28,0.179
2015-04-29,0.17300000000000001
2015-04-30,0.168
2015-05-01,0.168
2015-05-04,0.1499
2015-05-05,0.14400000000000002
2015-05-06,0.136
2015-05-07,0.1415
2015-05-08,0.14
2015-05-11,0.147
2015-05-12,0.165
2015-05-13,0.179
2015-05-14,0.17
2015-05-15,0.175
2015-05-18,0.16899999999999998
2015-05-19,0.16
2015-05-20,0.157
2015-05-21,0.1529
2015-05-22,0.1498
2015-05-26,0.157
2015-05-27,0.1652
2015-05-28,0.17
2015-05-29,0.16699999999999998
2015-06-01,0.1662
2015-06-02,0.1645
2015-06-03,0.168
2015-06-04,0.1678
2015-06-05,0.1645
2015-06-08,0.1635
2015-06-09,0.162
2015-06-10,0.14
2015-06-11,0.12300000000000001
2015-06-12,0.12300000000000001
2015-06-15,0.135
2015-06-16,0.128
2015-06-17,0.129
2015-06-18,0.1245
2015-06-19,0.127
2015-06-22,0.125
2015-06-23,0.124
2015-06-24,0.1
2015-06-25,0.0769
2015-06-26,0.07400000000000001
2015-06-29,0.067
2015-06-30,0.065
2015-07-01,0.0649
2015-07-02,0.062
2015-07-06,0.07200000000000001
2015-07-07,0.08900000000000001
2015-07-08,0.08900000000000001
2015-07-09,0.0997
2015-07-10,0.109
2015-07-13,0.12
2015-07-14,0.1199
2015-07-15,0.109
2015-07-16,0.1108
2015-07-17,0.10400000000000001
2015-07-20,0.0975
2015-07-21,0.09
2015-07-22,0.1025
2015-07-23,0.1035
2015-07-24,0.105
2015-07-27,0.1
2015-07-28,0.11
2015-07-29,0.105
2015-07-30,0.10300000000000001
2015-07-31,0.098
2015-08-03,0.096
2015-08-04,0.0948
2015-08-05,0.0898
2015-08-06,0.0849
2015-08-07,0.08900000000000001
2015-08-10,0.08900000000000001
2015-08-11,0.095
2015-08-12,0.095
2015-08-13,0.0949
2015-08-14,0.095
2015-08-17,0.099
2015-08-18,0.1
2015-08-19,0.1
2015-08-20,0.102
2015-08-21,0.096
2015-08-24,0.0999
2015-08-25,0.09
2015-08-26,0.0897
2015-08-27,0.0948
2015-08-28,0.094
2015-08-31,0.09300000000000001
2015-09-01,0.094
2015-09-02,0.09
2015-09-03,0.086
2015-09-04,0.0888
2015-09-08,0.08900000000000001
2015-09-09,0.0879
2015-09-10,0.087
2015-09-11,0.07200000000000001
2015-09-14,0.067
2015-09-15,0.068
2015-09-16,0.0565
2015-09-17,0.0619
2015-09-18,0.067
2015-09-21,0.09
2015-09-22,0.096
2015-09-23,0.0945
2015-09-24,0.0905
2015-09-25,0.0849
2015-09-28,0.083
2015-09-29,0.083
2015-09-30,0.068
2015-10-01,0.07200000000000001
2015-10-02,0.06
2015-10-05,0.063
2015-10-06,0.051
2015-10-07,0.043
2015-10-08,0.0308
