dt,high
2010-09-21,26.7
2010-09-22,26.6
2010-09-23,26.16
2010-09-24,26.75
2010-09-27,26.66
2010-09-28,26.21
2010-09-29,26.41
2010-09-30,26.66
2010-10-01,26.6
2010-10-04,26.34
2010-10-05,26.5
2010-10-06,26.46
2010-10-07,26.5
2010-10-08,26.24
2010-10-11,26.5
2010-10-12,26.52
2010-10-13,26.895
2010-10-14,27.0
2010-10-15,27.12
2010-10-18,27.1
2010-10-19,27.2
2010-10-20,27.26
2010-10-21,27.54
2010-10-22,27.45
2010-10-25,27.55
2010-10-26,27.61
2010-10-27,28.72
2010-10-28,28.9
2010-10-29,28.37
2010-11-01,28.37
2010-11-02,28.47
2010-11-03,28.53
2010-11-04,28.9
2010-11-05,29.0
2010-11-08,28.745
2010-11-09,28.6
2010-11-10,28.25
2010-11-11,28.35
2010-11-12,28.26
2010-11-15,28.39
2010-11-16,28.13
2010-11-17,27.99
2010-11-18,28.35
2010-11-19,28.27
2010-11-22,28.36
2010-11-23,28.22
2010-11-24,28.41
2010-11-26,28.39
2010-11-29,28.38
2010-11-30,28.28
2010-12-01,28.75
2010-12-02,28.89
2010-12-03,28.94
2010-12-06,28.85
2010-12-07,28.93
2010-12-08,29.1
2010-12-09,29.25
2010-12-10,29.41
2010-12-13,29.54
2010-12-14,29.8
2010-12-15,29.73
2010-12-16,29.7825
2010-12-17,29.76
2010-12-20,29.59
2010-12-21,29.58
2010-12-22,29.7
2010-12-23,29.66
2010-12-27,29.47
2010-12-28,29.45
2010-12-29,29.31
2010-12-30,29.4
2010-12-31,29.2
2011-01-03,29.51
2011-01-04,29.5
2011-01-05,29.31
2011-01-06,29.29
2011-01-07,29.19
2011-01-10,29.1
2011-01-11,29.08
2011-01-12,29.09
2011-01-13,28.94
2011-01-14,28.93
2011-01-18,29.19
2011-01-19,29.15
2011-01-20,28.98
2011-01-21,28.95
2011-01-24,29.01
2011-01-25,29.47
2011-01-26,29.685
2011-01-27,30.05
2011-01-28,30.17
2011-01-31,29.92
2011-02-01,30.01
2011-02-02,30.39
2011-02-03,29.98
2011-02-04,30.18
2011-02-07,30.21
2011-02-08,30.29
2011-02-09,30.22
2011-02-10,30.12
2011-02-11,30.34
2011-02-14,30.459
2011-02-15,30.85
2011-02-16,31.33
2011-02-17,31.47
2011-02-18,31.67
2011-02-22,31.92
2011-02-23,31.28
2011-02-24,30.93
2011-02-25,31.1
2011-02-28,31.57
2011-03-01,31.45
2011-03-02,31.04
2011-03-03,31.49
2011-03-04,31.34
2011-03-07,31.18
2011-03-08,31.0
2011-03-09,30.94
2011-03-10,30.64
2011-03-11,31.0
2011-03-14,31.05
2011-03-15,30.71
2011-03-16,30.43
2011-03-17,30.36
2011-03-18,30.69
2011-03-21,30.64
2011-03-22,30.61
2011-03-23,30.44
2011-03-24,30.43
2011-03-25,30.71
2011-03-28,30.69
2011-03-29,30.44
2011-03-30,30.55
2011-03-31,30.5
2011-04-01,30.85
2011-04-04,30.945
2011-04-05,30.92
2011-04-06,31.1
2011-04-07,31.22
2011-04-08,31.07
2011-04-11,30.94
2011-04-12,30.5
2011-04-13,30.2
2011-04-14,30.21
2011-04-15,30.14
2011-04-18,29.72
2011-04-19,29.45
2011-04-20,29.72
2011-04-21,29.73
2011-04-25,29.67
2011-04-26,29.84
2011-04-27,30.06
2011-04-28,30.15
2011-04-29,30.2
2011-05-02,29.91
2011-05-03,29.66
2011-05-04,29.62
2011-05-05,29.46
2011-05-06,29.64
2011-05-09,29.39
2011-05-10,29.55
2011-05-11,29.59
2011-05-12,29.72
2011-05-13,29.65
2011-05-16,29.32
2011-05-17,29.12
2011-05-18,29.09
2011-05-19,29.25
2011-05-20,29.09
2011-05-23,28.47
2011-05-24,28.32
2011-05-25,28.23
2011-05-26,28.58
2011-05-27,28.74
2011-05-31,28.96
2011-06-01,28.724
2011-06-02,28.63
2011-06-03,28.56
2011-06-06,28.57
2011-06-07,28.57
2011-06-08,28.55
2011-06-09,28.39
2011-06-10,28.28
2011-06-13,28.37
2011-06-14,28.57
2011-06-15,28.38
2011-06-16,28.36
2011-06-17,28.34
2011-06-20,28.37
2011-06-21,28.5
2011-06-22,28.48
2011-06-23,28.2
2011-06-24,28.33
2011-06-27,28.27
2011-06-28,28.04
2011-06-29,28.48
2011-06-30,28.82
2011-07-01,28.76
2011-07-05,28.77
2011-07-06,28.89
2011-07-07,29.13
2011-07-08,28.9
2011-07-11,28.74
2011-07-12,28.74
2011-07-13,28.83
2011-07-14,28.54
2011-07-15,28.21
2011-07-18,27.8
2011-07-19,27.46
2011-07-20,27.13
2011-07-21,27.68
2011-07-22,27.69
2011-07-25,27.725
2011-07-26,27.84
2011-07-27,28.98
2011-07-28,28.57
2011-07-29,28.24
2011-08-01,28.5487
2011-08-02,28.37
2011-08-03,28.43
2011-08-04,28.11
2011-08-05,27.47
2011-08-08,26.24
2011-08-09,26.19
2011-08-10,26.16
2011-08-11,26.98
2011-08-12,27.05
2011-08-15,27.11
2011-08-16,27.1
2011-08-17,27.33
2011-08-18,26.47
2011-08-19,26.44
2011-08-22,26.49
2011-08-23,27.08
2011-08-24,27.51
2011-08-25,27.74
2011-08-26,27.92
2011-08-29,28.34
2011-08-30,28.4
2011-08-31,28.48
2011-09-01,28.52
2011-09-02,27.8
2011-09-06,26.93
2011-09-07,27.78
2011-09-08,27.9
2011-09-09,27.57
2011-09-12,27.17
2011-09-13,27.39
2011-09-14,27.6
2011-09-15,27.9
2011-09-16,28.28
2011-09-19,28.21
2011-09-20,28.58
2011-09-21,28.02
2011-09-22,26.93
2011-09-23,26.75
2011-09-26,27.02
2011-09-27,27.55
2011-09-28,26.9
2011-09-29,26.91
2011-09-30,26.92
2011-10-03,26.68
2011-10-04,26.51
2011-10-05,27.02
2011-10-06,27.35
2011-10-07,27.85
2011-10-10,27.76
2011-10-11,27.66
2011-10-12,27.87
2011-10-13,27.59
2011-10-14,27.82
2011-10-17,27.72
2011-10-18,28.25
2011-10-19,28.73
2011-10-20,29.13
2011-10-21,30.52
2011-10-24,31.48
2011-10-25,31.09
2011-10-26,31.39
2011-10-27,32.11
2011-10-28,31.66
2011-10-31,31.24
2011-11-01,30.56
2011-11-02,30.56
2011-11-03,30.82
2011-11-04,30.56
2011-11-07,30.57
2011-11-08,31.01
2011-11-09,30.7
2011-11-10,30.88
2011-11-11,31.47
2011-11-14,31.18
2011-11-15,31.35
2011-11-16,31.37
2011-11-17,30.95
2011-11-18,30.55
2011-11-21,30.11
2011-11-22,30.14
2011-11-23,29.72
2011-11-25,29.7
2011-11-28,30.28
2011-11-29,30.12
2011-11-30,31.0175
2011-12-01,31.35
2011-12-02,31.75
2011-12-05,32.17
2011-12-06,32.08
2011-12-07,32.17
2011-12-08,32.22
2011-12-09,32.59
2011-12-12,32.25
2011-12-13,32.62
2011-12-14,32.56
2011-12-15,32.79
2011-12-16,32.75
2011-12-19,32.79
2011-12-20,33.0
2011-12-21,33.29
2011-12-22,33.52
2011-12-23,33.82
2011-12-27,33.99
2011-12-28,33.61
2011-12-29,33.6821
2011-12-30,33.72
2012-01-03,33.89
2012-01-04,33.27
2012-01-05,32.86
2012-01-06,33.0
2012-01-09,33.0
2012-01-10,33.13
2012-01-11,33.12
2012-01-12,33.23
2012-01-13,33.055
2012-01-17,33.25
2012-01-18,33.29
2012-01-19,33.45
2012-01-20,33.3099
2012-01-23,33.56
2012-01-24,33.6
2012-01-25,33.56
2012-01-26,33.81
2012-01-27,33.57
2012-01-30,33.51
2012-01-31,33.78
2012-02-01,34.45
2012-02-02,34.7958
2012-02-03,34.95
2012-02-06,34.96
2012-02-07,35.33
2012-02-08,35.27
2012-02-09,35.55
2012-02-10,35.3
2012-02-13,35.69
2012-02-14,35.29
2012-02-15,35.12
2012-02-16,35.05
2012-02-17,35.0
2012-02-21,34.82
2012-02-22,34.69
2012-02-23,34.72
2012-02-24,34.71
2012-02-27,34.59
2012-02-28,34.46
2012-02-29,34.49
2012-03-01,34.65
2012-03-02,34.6295
2012-03-05,34.57
2012-03-06,34.45
2012-03-07,34.47
2012-03-08,34.93
2012-03-09,35.21
2012-03-12,35.5
2012-03-13,35.81
2012-03-14,35.99
2012-03-15,36.32
2012-03-16,36.33
2012-03-19,35.85
2012-03-20,35.75
2012-03-21,35.63
2012-03-22,35.3
2012-03-23,35.44
2012-03-26,35.98
2012-03-27,36.08
2012-03-28,36.03
2012-03-29,35.83
2012-03-30,36.0
2012-04-02,35.99
2012-04-03,36.01
2012-04-04,36.18
2012-04-05,36.23
2012-04-09,35.61
2012-04-10,35.47
2012-04-11,34.97
2012-04-12,35.16
2012-04-13,35.42
2012-04-16,35.23
2012-04-17,35.98
2012-04-18,35.97
2012-04-19,36.23
2012-04-20,36.46
2012-04-23,36.29
2012-04-24,36.5
2012-04-25,37.11
2012-04-26,37.5
2012-04-27,37.665
2012-04-30,37.66
2012-05-01,37.95
2012-05-02,38.24
2012-05-03,37.56
2012-05-04,37.14
2012-05-07,36.65
2012-05-08,36.42
2012-05-09,36.16
2012-05-10,36.12
2012-05-11,36.02
2012-05-14,35.71
2012-05-15,35.77
2012-05-16,35.67
2012-05-17,35.12
2012-05-18,34.62
2012-05-21,34.19
2012-05-22,34.73
2012-05-23,34.75
2012-05-24,35.13
2012-05-25,35.31
2012-05-29,35.36
2012-05-30,35.16
2012-05-31,34.97
2012-06-01,34.6
2012-06-04,34.3
2012-06-05,34.29
2012-06-06,34.98
2012-06-07,35.35
2012-06-08,34.75
2012-06-11,34.8893
2012-06-12,34.54
2012-06-13,34.84
2012-06-14,34.61
2012-06-15,34.68
2012-06-18,34.64
2012-06-19,34.96
2012-06-20,34.93
2012-06-21,35.13
2012-06-22,34.9
2012-06-25,34.52
2012-06-26,34.58
2012-06-27,34.43
2012-06-28,34.69
2012-06-29,35.11
2012-07-02,35.62
2012-07-03,35.615
2012-07-05,35.77
2012-07-06,35.53
2012-07-09,35.55
2012-07-10,35.65
2012-07-11,35.53
2012-07-12,35.41
2012-07-13,35.77
2012-07-16,36.0
2012-07-17,36.12
2012-07-18,36.15
2012-07-19,36.11
2012-07-20,35.95
2012-07-23,35.6
2012-07-24,35.59
2012-07-25,35.31
2012-07-26,35.7
2012-07-27,36.35
2012-07-30,36.18
2012-07-31,35.64
2012-08-01,37.05
2012-08-02,35.8
2012-08-03,36.04
2012-08-06,35.67
2012-08-07,35.56
2012-08-08,35.17
2012-08-09,35.2
2012-08-10,35.0
2012-08-13,34.85
2012-08-14,35.15
2012-08-15,35.76
2012-08-16,35.84
2012-08-17,36.17
2012-08-20,36.11
2012-08-21,36.25
2012-08-22,35.9
2012-08-23,35.87
2012-08-24,35.75
2012-08-27,36.07
2012-08-28,36.1
2012-08-29,36.04
2012-08-30,35.88
2012-08-31,35.97
2012-09-04,36.24
2012-09-05,36.39
2012-09-06,36.5
2012-09-07,36.53
2012-09-10,36.47
2012-09-11,36.28
2012-09-12,36.63
2012-09-13,37.14
2012-09-14,37.47
2012-09-17,37.56
2012-09-18,37.17
2012-09-19,37.055
2012-09-20,37.11
2012-09-21,37.43
2012-09-24,37.18
2012-09-25,37.27
2012-09-26,36.6
2012-09-27,36.05
2012-09-28,35.93
2012-10-01,36.03
2012-10-02,36.027
2012-10-03,36.3
2012-10-04,36.63
2012-10-05,36.99
2012-10-08,36.885
2012-10-09,36.87
2012-10-10,36.77
2012-10-11,36.61
2012-10-12,36.535
2012-10-15,36.26
2012-10-16,36.42
2012-10-17,36.67
2012-10-18,36.78
2012-10-19,36.38
2012-10-22,35.9
2012-10-23,35.54
2012-10-24,35.52
2012-10-25,35.79
2012-10-26,35.74
2012-10-31,35.7
2012-11-01,35.97
2012-11-02,36.18
2012-11-05,36.11
2012-11-06,36.44
2012-11-07,36.0
2012-11-08,35.7
2012-11-09,35.67
2012-11-12,35.72
2012-11-13,35.77
2012-11-14,35.76
2012-11-15,35.48
2012-11-16,35.85
2012-11-19,36.24
2012-11-20,36.41
2012-11-21,36.63
2012-11-23,36.91
2012-11-26,36.93
2012-11-27,36.73
2012-11-28,36.37
2012-11-29,36.4
2012-11-30,36.71
2012-12-03,36.91
2012-12-04,36.57
2012-12-05,36.67
2012-12-06,36.5996
2012-12-07,36.5
2012-12-10,36.46
2012-12-11,36.09
2012-12-12,36.1
2012-12-13,35.79
2012-12-14,35.79
2012-12-17,35.76
2012-12-18,35.57
2012-12-19,35.68
2012-12-20,35.61
2012-12-21,35.27
2012-12-24,35.1092
2012-12-26,35.17
2012-12-27,34.93
2012-12-28,34.69
2012-12-31,34.65
2013-01-02,35.51
2013-01-03,35.67
2013-01-04,35.52
2013-01-07,35.86
2013-01-08,35.88
2013-01-09,35.58
2013-01-10,35.77
2013-01-11,35.85
2013-01-14,35.56
2013-01-15,35.55
2013-01-16,35.4091
2013-01-17,35.55
2013-01-18,35.56
2013-01-22,35.93
2013-01-23,35.85
2013-01-24,35.87
2013-01-25,35.98
2013-01-28,36.0
2013-01-29,36.0
2013-01-30,36.74
2013-01-31,37.19
2013-02-01,37.81
2013-02-04,37.75
2013-02-05,37.97
2013-02-06,38.14
2013-02-07,38.24
2013-02-08,38.08
2013-02-11,38.0
2013-02-12,38.0
2013-02-13,38.64
2013-02-14,38.93
2013-02-15,38.9
2013-02-19,38.93
2013-02-20,39.0
2013-02-21,38.68
2013-02-22,38.82
2013-02-25,38.92
2013-02-26,38.4505
2013-02-27,38.71
2013-02-28,38.83
2013-03-01,38.37
2013-03-04,38.4
2013-03-05,38.82
2013-03-06,38.94
2013-03-07,38.57
2013-03-08,38.86
2013-03-11,38.91
2013-03-12,38.898
2013-03-13,39.26
2013-03-14,39.64
2013-03-15,39.66
2013-03-18,39.7
2013-03-19,39.91
2013-03-20,40.34
2013-03-21,40.38
2013-03-22,40.5
2013-03-25,40.67
2013-03-26,40.765
2013-03-27,40.96
2013-03-28,41.31
2013-04-01,41.42
2013-04-02,41.56
2013-04-03,41.47
2013-04-04,41.53
2013-04-05,41.02
2013-04-08,41.43
2013-04-09,41.51
2013-04-10,41.58
2013-04-11,42.6903
2013-04-12,42.425
2013-04-15,42.42
2013-04-16,42.32
2013-04-17,42.07
2013-04-18,41.95
2013-04-19,42.02
2013-04-22,42.18
2013-04-23,42.45
2013-04-24,42.3187
2013-04-25,42.46
2013-04-26,42.42
2013-04-29,42.55
2013-04-30,42.55
2013-05-01,43.75
2013-05-02,43.25
2013-05-03,43.64
2013-05-06,44.0
2013-05-07,44.01
2013-05-08,44.35
2013-05-09,44.635
2013-05-10,44.59
2013-05-13,44.77
2013-05-14,45.24
2013-05-15,45.69
2013-05-16,45.87
2013-05-17,45.7
2013-05-20,45.6
2013-05-21,45.56
2013-05-22,45.62
2013-05-23,44.77
2013-05-24,44.58
2013-05-28,45.15
2013-05-29,44.67
2013-05-30,44.96
2013-05-31,44.5
2013-06-03,43.75
2013-06-04,43.50899999999999
2013-06-05,42.989
2013-06-06,43.16
2013-06-07,43.86
2013-06-10,43.93
2013-06-11,43.94
2013-06-12,44.0579
2013-06-13,44.43
2013-06-14,44.49
2013-06-17,44.95
2013-06-18,45.49
2013-06-19,44.91
2013-06-20,43.64
2013-06-21,43.3
2013-06-24,42.94
2013-06-25,43.08
2013-06-26,43.44
2013-06-27,44.03
2013-06-28,44.05
2013-07-01,44.43
2013-07-02,44.64
2013-07-03,44.17
2013-07-05,44.34
2013-07-08,44.75
2013-07-09,44.91
2013-07-10,44.67
2013-07-11,45.36
2013-07-12,45.57
2013-07-15,45.89
2013-07-16,45.77
2013-07-17,44.92
2013-07-18,45.21
2013-07-19,45.16
2013-07-22,45.13
2013-07-23,45.39
2013-07-24,44.89
2013-07-25,44.35
2013-07-26,43.94
2013-07-29,43.91
2013-07-30,44.03
2013-07-31,45.302
2013-08-01,45.68
2013-08-02,45.22
2013-08-05,45.39
2013-08-06,44.73
2013-08-07,44.45
2013-08-08,44.49
2013-08-09,44.28
2013-08-12,44.3
2013-08-13,44.56
2013-08-14,44.4658
2013-08-15,43.83
2013-08-16,43.25
2013-08-19,42.98
2013-08-20,43.52
2013-08-21,43.33
2013-08-22,42.98
2013-08-23,43.13
2013-08-26,43.28
2013-08-27,42.58
2013-08-28,42.16
2013-08-29,42.41
2013-08-30,41.86
2013-09-03,42.16
2013-09-04,42.82
2013-09-05,42.97
2013-09-06,43.37
2013-09-09,43.89
2013-09-10,44.28
2013-09-11,44.41
2013-09-12,44.46
2013-09-13,44.303999999999995
2013-09-16,44.29
2013-09-17,44.44
2013-09-18,44.74
2013-09-19,44.79
2013-09-20,44.65
2013-09-23,44.475
2013-09-24,44.42
2013-09-25,44.5
2013-09-26,44.5
2013-09-27,44.11
2013-09-30,43.92
2013-10-01,44.32
2013-10-02,44.33
2013-10-03,44.16
2013-10-04,44.25
2013-10-07,44.07
2013-10-08,44.05
2013-10-09,44.16
2013-10-10,44.79
2013-10-11,45.2
2013-10-14,45.77
2013-10-15,45.85
2013-10-16,46.07
2013-10-17,46.72
2013-10-18,47.03
2013-10-21,47.04
2013-10-22,47.68
2013-10-23,47.82
2013-10-24,48.11
2013-10-25,47.94
2013-10-28,47.76
2013-10-29,47.77
2013-10-30,48.09
2013-10-31,47.81
2013-11-01,47.6
2013-11-04,47.4
2013-11-05,47.24
2013-11-06,47.4
2013-11-07,47.556000000000004
2013-11-08,47.13
2013-11-11,47.55
2013-11-12,47.6
2013-11-13,47.67
2013-11-14,48.49
2013-11-15,48.45
2013-11-18,48.2
2013-11-19,47.8
2013-11-20,47.62
2013-11-21,47.773999999999994
2013-11-22,47.76
2013-11-25,47.9399
2013-11-26,47.43
2013-11-27,47.17
2013-11-29,47.16
2013-12-02,46.5
2013-12-03,46.24
2013-12-04,45.68
2013-12-05,46.11
2013-12-06,46.81
2013-12-09,47.07
2013-12-10,47.04
2013-12-11,47.04
2013-12-12,46.11
2013-12-13,46.1
2013-12-16,46.09
2013-12-17,45.97
2013-12-18,45.9
2013-12-19,46.37
2013-12-20,46.11
2013-12-23,46.37
2013-12-24,46.52
2013-12-26,46.49
2013-12-27,46.49
2013-12-30,46.83
2013-12-31,47.04
2014-01-02,46.89
2014-01-03,46.34
2014-01-06,46.41
2014-01-07,47.4
2014-01-08,47.273999999999994
2014-01-09,47.98
2014-01-10,48.41
2014-01-13,48.01
2014-01-14,48.36
2014-01-15,48.72
2014-01-16,48.79
2014-01-17,48.84
2014-01-21,49.06
2014-01-22,49.46
2014-01-23,49.32
2014-01-24,48.42
2014-01-27,47.4
2014-01-28,47.55
2014-01-29,47.33
2014-01-30,47.26
2014-01-31,46.47
2014-02-03,46.32
2014-02-04,44.66
2014-02-05,44.86
2014-02-06,45.05
2014-02-07,45.34
2014-02-10,45.38
2014-02-11,45.9
2014-02-12,45.8
2014-02-13,45.64
2014-02-14,45.76
2014-02-18,46.02
2014-02-19,45.9
2014-02-20,46.13
2014-02-21,46.2199
2014-02-24,46.05
2014-02-25,45.8
2014-02-26,45.95
2014-02-27,46.05
2014-02-28,46.29
2014-03-03,46.16
2014-03-04,46.96
2014-03-05,46.926
2014-03-06,47.28
2014-03-07,47.52
2014-03-10,47.31
2014-03-11,47.43
2014-03-12,47.07
2014-03-13,46.97
2014-03-14,46.82
2014-03-17,47.1
2014-03-18,47.26
2014-03-19,47.21
2014-03-20,47.01
2014-03-21,47.76
2014-03-24,47.56
2014-03-25,47.65
2014-03-26,47.49
2014-03-27,49.38
2014-03-28,47.16
2014-03-31,47.63
2014-04-01,47.86
2014-04-02,48.33
2014-04-03,48.375
2014-04-04,48.14
2014-04-07,46.77
2014-04-08,44.9
2014-04-09,44.58
2014-04-10,44.51
2014-04-11,44.88
2014-04-14,44.9
2014-04-15,45.27
2014-04-16,45.395
2014-04-17,45.29
2014-04-21,45.38
2014-04-22,45.475
2014-04-23,45.25
2014-04-24,45.2
2014-04-25,44.5931
2014-04-28,45.02
2014-04-29,44.94
2014-04-30,45.13
2014-05-01,45.5
2014-05-02,45.235
2014-05-05,45.0
2014-05-06,44.7
2014-05-07,44.71
2014-05-08,45.3
2014-05-09,45.44
2014-05-12,46.0
2014-05-13,45.98
2014-05-14,45.6
2014-05-15,45.0296
2014-05-16,45.51
2014-05-19,45.48
2014-05-20,45.97
2014-05-21,45.91
2014-05-22,46.318999999999996
2014-05-23,46.076
2014-05-27,46.2
2014-05-28,46.18
2014-05-29,47.68
2014-05-30,45.98
2014-06-02,46.24
2014-06-03,46.31
2014-06-04,46.27
2014-06-05,46.41
2014-06-06,46.22
2014-06-09,46.19
2014-06-10,45.99
2014-06-11,45.97
2014-06-12,45.8
2014-06-13,45.92
2014-06-16,45.67
2014-06-17,46.09
2014-06-18,46.5
2014-06-19,46.46
2014-06-20,46.61
2014-06-23,46.67
2014-06-24,47.03
2014-06-25,47.06
2014-06-26,46.82
2014-06-27,46.69
2014-06-30,46.62
2014-07-01,47.24
2014-07-02,47.245
2014-07-03,46.86
2014-07-07,46.73
2014-07-08,46.54
2014-07-09,46.72
2014-07-10,46.75
2014-07-11,46.88
2014-07-14,46.98
2014-07-15,46.71
2014-07-16,46.76
2014-07-17,46.57
2014-07-18,46.55
2014-07-21,46.39
2014-07-22,46.7
2014-07-23,46.76
2014-07-24,46.92
2014-07-25,46.59
2014-07-28,45.9
2014-07-29,46.09
2014-07-30,46.475
2014-07-31,45.86
2014-08-01,45.24
2014-08-04,45.22
2014-08-05,44.83
2014-08-06,44.88
2014-08-07,45.16
2014-08-08,44.98
2014-08-11,45.34
2014-08-12,45.4713
2014-08-13,45.635
2014-08-14,45.85
2014-08-15,46.08
2014-08-18,46.36
2014-08-19,46.49
2014-08-20,46.44
2014-08-21,46.72
2014-08-22,47.0
2014-08-25,47.22
2014-08-26,47.31
2014-08-27,47.27
2014-08-28,47.27
2014-08-29,47.38
2014-09-02,47.95
2014-09-03,46.94
2014-09-04,46.89
2014-09-05,46.78
2014-09-08,46.56
2014-09-09,46.47
2014-09-10,46.39
2014-09-11,46.19
2014-09-12,46.0
2014-09-15,45.81
2014-09-16,45.66
2014-09-17,45.7
2014-09-18,45.8
2014-09-19,45.64
2014-09-22,45.12
2014-09-23,45.0199
2014-09-24,45.5
2014-09-25,45.32
2014-09-26,45.485
2014-09-29,45.25
2014-09-30,45.47
2014-10-01,45.36
2014-10-02,44.99
2014-10-03,45.615
2014-10-06,45.87
2014-10-07,45.64
2014-10-08,45.34
2014-10-09,45.37
2014-10-10,45.19
2014-10-13,45.01
2014-10-14,44.59
2014-10-15,44.56
2014-10-16,44.02
2014-10-17,44.69
2014-10-20,44.88
2014-10-21,45.25
2014-10-22,45.63
2014-10-23,45.68
2014-10-24,45.85
2014-10-27,46.15
2014-10-28,46.47
2014-10-29,47.47
2014-10-30,47.43
2014-10-31,47.8201
2014-11-03,48.07
2014-11-04,48.12
2014-11-05,48.2
2014-11-06,48.23
2014-11-07,48.3
2014-11-10,48.38
2014-11-11,48.32
2014-11-12,48.09
2014-11-13,48.33
2014-11-14,48.02
2014-11-17,48.12
2014-11-18,48.19
2014-11-19,47.88
2014-11-20,47.9
2014-11-21,48.23
2014-11-24,48.04
2014-11-25,48.18
2014-11-26,48.12
2014-11-28,48.54
2014-12-01,47.91
2014-12-02,48.03
2014-12-03,48.2
2014-12-04,48.63
2014-12-05,49.09
2014-12-08,49.235
2014-12-09,48.74
2014-12-10,48.37
2014-12-11,48.33
2014-12-12,47.72
2014-12-15,47.57
2014-12-16,46.89
2014-12-17,46.93
2014-12-18,47.5
2014-12-19,47.745
2014-12-22,47.59
2014-12-23,47.87
2014-12-24,47.62
2014-12-26,47.76
2014-12-29,47.86
2014-12-30,47.89
2014-12-31,47.99
2015-01-02,47.49
2015-01-05,46.83
2015-01-06,46.95
2015-01-07,47.12
2015-01-08,48.04
2015-01-09,47.88
2015-01-12,47.47
2015-01-13,48.11
