dt,high
2010-09-16,27.695
2010-09-17,27.8
2010-09-20,27.81
2010-09-21,28.16
2010-09-22,28.28
2010-09-23,27.81
2010-09-24,28.16
2010-09-27,28.14
2010-09-28,28.4
2010-09-29,28.59
2010-09-30,29.02
2010-10-01,28.95
2010-10-04,28.58
2010-10-05,28.68
2010-10-06,28.58
2010-10-07,28.52
2010-10-08,28.71
2010-10-11,28.6
2010-10-12,28.39
2010-10-13,28.51
2010-10-14,28.6
2010-10-15,28.58
2010-10-18,28.69
2010-10-19,28.33
2010-10-20,27.79
2010-10-21,27.98
2010-10-22,27.93
2010-10-25,28.26
2010-10-26,28.11
2010-10-27,27.8
2010-10-28,27.93
2010-10-29,27.66
2010-11-01,28.09
2010-11-02,28.14
2010-11-03,28.16
2010-11-04,28.46
2010-11-05,28.44
2010-11-08,28.39
2010-11-09,28.41
2010-11-10,28.54
2010-11-11,29.0
2010-11-12,28.83
2010-11-15,28.81
2010-11-16,28.45
2010-11-17,28.275
2010-11-18,28.85
2010-11-19,28.68
2010-11-22,29.11
2010-11-23,29.59
2010-11-24,30.48
2010-11-26,30.3825
2010-11-29,30.01
2010-11-30,29.88
2010-12-01,30.5
2010-12-02,30.58
2010-12-03,30.56
2010-12-06,30.49
2010-12-07,30.29
2010-12-08,30.13
2010-12-09,30.02
2010-12-10,30.05
2010-12-13,29.86
2010-12-14,30.41
2010-12-15,30.54
2010-12-16,30.97
2010-12-17,31.09
2010-12-20,31.16
2010-12-21,31.21
2010-12-22,31.09
2010-12-23,31.03
2010-12-27,30.74
2010-12-28,30.97
2010-12-29,30.96
2010-12-30,30.95
2010-12-31,30.89
2011-01-03,31.31
2011-01-04,31.11
2011-01-05,31.05
2011-01-06,31.21
2011-01-07,31.15
2011-01-10,31.29
2011-01-11,31.59
2011-01-12,31.71
2011-01-13,31.59
2011-01-14,31.51
2011-01-18,31.66
2011-01-19,31.66
2011-01-20,31.53
2011-01-21,31.67
2011-01-24,31.68
2011-01-25,33.075
2011-01-26,33.2
2011-01-27,33.18
2011-01-28,33.29
2011-01-31,33.145
2011-02-01,33.42
2011-02-02,33.48
2011-02-03,33.33
2011-02-04,33.72
2011-02-07,33.78
2011-02-08,33.97
2011-02-09,33.7845
2011-02-10,33.82
2011-02-11,33.96
2011-02-14,34.0
2011-02-15,33.96
2011-02-16,34.34
2011-02-17,34.4
2011-02-18,33.98
2011-02-22,32.98
2011-02-23,32.85
2011-02-24,33.14
2011-02-25,33.09
2011-02-28,34.05
2011-03-01,33.8
2011-03-02,33.22
2011-03-03,33.51
2011-03-04,33.41
2011-03-07,33.56
2011-03-08,33.45
2011-03-09,33.35
2011-03-10,32.67
2011-03-11,32.6
2011-03-14,32.02
2011-03-15,31.64
2011-03-16,31.76
2011-03-17,31.91
2011-03-18,31.97
2011-03-21,32.27
2011-03-22,31.81
2011-03-23,31.42
2011-03-24,31.61
2011-03-25,31.64
2011-03-28,32.02
2011-03-29,32.14
2011-03-30,32.28
2011-03-31,32.285
2011-04-01,33.04
2011-04-04,33.07
2011-04-05,33.15
2011-04-06,33.41
2011-04-07,33.41
2011-04-08,33.44
2011-04-11,33.18
2011-04-12,33.29
2011-04-13,33.36
2011-04-14,33.38
2011-04-15,33.67
2011-04-18,33.09
2011-04-19,33.19
2011-04-20,33.53
2011-04-21,33.94
2011-04-25,33.98
2011-04-26,34.02
2011-04-27,34.27
2011-04-28,34.66
2011-04-29,34.8
2011-05-02,35.62
2011-05-03,35.43
2011-05-04,35.29
2011-05-05,35.11
2011-05-06,35.26
2011-05-09,35.56
2011-05-10,35.99
2011-05-11,35.91
2011-05-12,35.99
2011-05-13,35.99
2011-05-16,36.07
2011-05-17,36.43
2011-05-18,36.75
2011-05-19,36.93
2011-05-20,36.29
2011-05-23,35.47
2011-05-24,35.51
2011-05-25,35.335
2011-05-26,35.4
2011-05-27,35.16
2011-05-31,35.1
2011-06-01,34.61
2011-06-02,33.91
2011-06-03,33.16
2011-06-06,32.76
2011-06-07,32.49
2011-06-08,32.12
2011-06-09,32.67
2011-06-10,32.68
2011-06-13,32.35
2011-06-14,32.77
2011-06-15,32.62
2011-06-16,32.11
2011-06-17,32.34
2011-06-20,32.17
2011-06-21,32.81
2011-06-22,32.73
2011-06-23,32.2
2011-06-24,32.17
2011-06-27,32.15
2011-06-28,32.59
2011-06-29,32.72
2011-06-30,32.96
2011-07-01,33.81
2011-07-05,33.78
2011-07-06,34.07
2011-07-07,34.085
2011-07-08,33.91
2011-07-11,33.25
2011-07-12,33.32
2011-07-13,33.63
2011-07-14,33.46
2011-07-15,32.98
2011-07-18,32.76
2011-07-19,32.3596
2011-07-20,32.57
2011-07-21,32.88
2011-07-22,32.8
2011-07-25,32.66
2011-07-26,32.47
2011-07-27,31.69
2011-07-28,31.11
2011-07-29,31.0
2011-08-01,31.07
2011-08-02,30.08
2011-08-03,29.65
2011-08-04,29.09
2011-08-05,29.64
2011-08-08,28.81
2011-08-09,28.39
2011-08-10,28.11
2011-08-11,28.86
2011-08-12,29.1
2011-08-15,29.6
2011-08-16,29.48
2011-08-17,29.42
2011-08-18,28.67
2011-08-19,28.38
2011-08-22,28.37
2011-08-23,29.11
2011-08-24,29.96
2011-08-25,29.6
2011-08-26,27.265
2011-08-29,28.56
2011-08-30,28.96
2011-08-31,29.47
2011-09-01,29.58
2011-09-02,28.69
2011-09-06,27.79
2011-09-07,28.69
2011-09-08,28.9
2011-09-09,28.01
2011-09-12,27.24
2011-09-13,27.45
2011-09-14,28.31
2011-09-15,28.25
2011-09-16,28.39
2011-09-19,28.09
2011-09-20,28.62
2011-09-21,28.65
2011-09-22,27.94
2011-09-23,28.17
2011-09-26,28.5
2011-09-27,30.18
2011-09-28,29.99
2011-09-29,29.71
2011-09-30,29.38
2011-10-03,28.59
2011-10-04,28.0
2011-10-05,28.52
2011-10-06,28.75
2011-10-07,28.89
2011-10-10,29.54
2011-10-11,29.66
2011-10-12,29.74
2011-10-13,29.19
2011-10-14,29.34
2011-10-17,29.13
2011-10-18,29.17
2011-10-19,29.31
2011-10-20,29.13
2011-10-21,30.3
2011-10-24,31.21
2011-10-25,31.16
2011-10-26,31.23
2011-10-27,32.5
2011-10-28,32.66
2011-10-31,32.12
2011-11-01,30.2
2011-11-02,30.14
2011-11-03,30.35
2011-11-04,30.24
2011-11-07,30.39
2011-11-08,31.0
2011-11-09,30.44
2011-11-10,30.21
2011-11-11,30.61
2011-11-14,30.24
2011-11-15,30.4
2011-11-16,30.39
2011-11-17,29.92
2011-11-18,29.67
2011-11-21,29.41
2011-11-22,28.84
2011-11-23,28.3
2011-11-25,28.67
2011-11-28,29.11
2011-11-29,29.41
2011-11-30,30.23
2011-12-01,30.9
2011-12-02,30.95
2011-12-05,30.77
2011-12-06,30.48
2011-12-07,30.24
2011-12-08,29.93
2011-12-09,29.57
2011-12-12,29.2202
2011-12-13,29.24
2011-12-14,28.67
2011-12-15,29.12
2011-12-16,28.86
2011-12-19,28.65
2011-12-20,29.325
2011-12-21,29.09
2011-12-22,29.5
2011-12-23,29.6
2011-12-27,29.985
2011-12-28,29.965
2011-12-29,30.0
2011-12-30,29.85
2012-01-03,30.18
2012-01-04,29.9
2012-01-05,29.45
2012-01-06,29.705
2012-01-09,29.67
2012-01-10,29.93
2012-01-11,30.48
2012-01-12,31.1
2012-01-13,30.96
2012-01-17,30.9202
2012-01-18,30.95
2012-01-19,31.26
2012-01-20,31.57
2012-01-23,31.86
2012-01-24,32.09
2012-01-25,32.36
2012-01-26,32.26
2012-01-27,32.27
2012-01-30,32.02
2012-01-31,32.49
2012-02-01,32.68
2012-02-02,32.54
2012-02-03,32.88
2012-02-06,32.499
2012-02-07,32.45
2012-02-08,32.44
2012-02-09,32.2989
2012-02-10,32.01
2012-02-13,32.13
2012-02-14,32.53
2012-02-15,32.64
2012-02-16,33.28
2012-02-17,33.51
2012-02-21,33.46
2012-02-22,33.21
2012-02-23,33.36
2012-02-24,32.5
2012-02-27,32.29
2012-02-28,32.49
2012-02-29,32.435
2012-03-01,32.01
2012-03-02,31.68
2012-03-05,31.31
2012-03-06,30.71
2012-03-07,30.74
2012-03-08,31.01
2012-03-09,31.12
2012-03-12,31.18
2012-03-13,31.53
2012-03-14,32.11
2012-03-15,32.32
2012-03-16,32.49
2012-03-19,32.49
2012-03-20,32.32
2012-03-21,32.16
2012-03-22,32.02
2012-03-23,31.89
2012-03-26,32.58
2012-03-27,32.78
2012-03-28,33.11
2012-03-29,33.06
2012-03-30,33.5
2012-04-02,33.57
2012-04-03,33.61
2012-04-04,33.1899
2012-04-05,33.04
2012-04-09,32.56
2012-04-10,32.81
2012-04-11,32.65
2012-04-12,33.21
2012-04-13,33.13
2012-04-16,33.0
2012-04-17,33.26
2012-04-18,33.25
2012-04-19,33.26
2012-04-20,33.18
2012-04-23,32.71
2012-04-24,32.7
2012-04-25,33.06
2012-04-26,33.24
2012-04-27,34.03
2012-04-30,34.22
2012-05-01,34.63
2012-05-02,34.53
2012-05-03,34.55
2012-05-04,34.14
2012-05-07,33.65
2012-05-08,33.84
2012-05-09,33.94
2012-05-10,33.98
2012-05-11,33.82
2012-05-14,33.44
2012-05-15,33.47
2012-05-16,33.67
2012-05-17,33.66
2012-05-18,32.9
2012-05-21,32.69
2012-05-22,33.0
2012-05-23,32.71
2012-05-24,34.06
2012-05-25,34.07
2012-05-29,34.42
2012-05-30,34.12
2012-05-31,33.7488
2012-06-01,32.83
2012-06-04,32.76
2012-06-05,32.8
2012-06-06,32.99
2012-06-07,33.35
2012-06-08,33.2499
2012-06-11,33.45
2012-06-12,33.03
2012-06-13,33.07
2012-06-14,33.02
2012-06-15,33.08
2012-06-18,34.0
2012-06-19,34.41
2012-06-20,34.41
2012-06-21,34.41
2012-06-22,34.21
2012-06-25,33.76
2012-06-26,33.3977
2012-06-27,33.98
2012-06-28,33.8
2012-06-29,34.7
2012-07-02,35.06
2012-07-03,35.66
2012-07-05,35.28
2012-07-06,35.1
2012-07-09,34.94
2012-07-10,35.19
2012-07-11,34.93
2012-07-12,34.63
2012-07-13,34.568000000000005
2012-07-16,34.48
2012-07-17,34.95
2012-07-18,35.25
2012-07-19,35.17
2012-07-20,35.01
2012-07-23,34.27
2012-07-24,34.14
2012-07-25,34.01
2012-07-26,34.51
2012-07-27,35.29
2012-07-30,35.45
2012-07-31,35.02
2012-08-01,34.55
2012-08-02,33.77
2012-08-03,34.6149
2012-08-06,34.81
2012-08-07,35.16
2012-08-08,34.86
2012-08-09,34.93
2012-08-10,35.42
2012-08-13,35.47
2012-08-14,35.56
2012-08-15,35.88
2012-08-16,35.99
2012-08-17,36.15
2012-08-20,36.38
2012-08-21,36.42
2012-08-22,36.27
2012-08-23,34.8
2012-08-24,34.3
2012-08-27,34.35
2012-08-28,34.274
2012-08-29,34.47
2012-08-30,34.25
2012-08-31,34.45
2012-09-04,34.15
2012-09-05,34.16
2012-09-06,34.54
2012-09-07,34.43
2012-09-10,34.4
2012-09-11,34.41
2012-09-12,34.63
2012-09-13,34.68
2012-09-14,34.75
2012-09-17,34.75
2012-09-18,34.54
2012-09-19,34.48
2012-09-20,34.84
2012-09-21,35.27
2012-09-24,35.27
2012-09-25,35.18
2012-09-26,34.92
2012-09-27,34.64
2012-09-28,34.54
2012-10-01,34.66
2012-10-02,34.48
2012-10-03,34.62
2012-10-04,35.22
2012-10-05,35.67
2012-10-08,35.69
2012-10-09,35.46
2012-10-10,34.79
2012-10-11,35.02
2012-10-12,34.9
2012-10-15,34.635
2012-10-16,34.99
2012-10-17,34.76
2012-10-18,34.06
2012-10-19,33.78
2012-10-22,33.84
2012-10-23,33.44
2012-10-24,33.55
2012-10-25,34.14
2012-10-26,34.115
2012-10-31,33.88
2012-11-01,34.01
2012-11-02,34.42
2012-11-05,34.43
2012-11-06,35.07
2012-11-07,34.75
2012-11-08,34.62
2012-11-09,34.58
2012-11-12,34.3
2012-11-13,34.69
2012-11-14,34.8852
2012-11-15,34.61
2012-11-16,35.54
2012-11-19,36.06
2012-11-20,34.079
2012-11-21,33.74
2012-11-23,33.8368
2012-11-26,33.81
2012-11-27,33.87
2012-11-28,33.79
2012-11-29,34.0
2012-11-30,34.1
2012-12-03,34.4
2012-12-04,34.2
2012-12-05,33.5
2012-12-06,33.35
2012-12-07,33.34
2012-12-10,33.36
2012-12-11,33.68
2012-12-12,33.88
2012-12-13,33.55
2012-12-14,33.36
2012-12-17,33.82
2012-12-18,34.03
2012-12-19,34.215
2012-12-20,34.45
2012-12-21,34.17
2012-12-24,34.27
2012-12-26,34.25
2012-12-27,34.14
2012-12-28,34.17
2012-12-31,34.26
2013-01-02,35.08
2013-01-03,34.78
2013-01-04,34.85
2013-01-07,35.17
2013-01-08,35.27
2013-01-09,35.6599
2013-01-10,35.76
2013-01-11,35.89
2013-01-14,35.67
2013-01-15,34.895
2013-01-16,34.89
2013-01-17,35.2697
2013-01-18,35.5
2013-01-22,35.91
2013-01-23,36.22
2013-01-24,36.66
2013-01-25,36.96
2013-01-28,36.84
2013-01-29,36.61
2013-01-30,36.48
2013-01-31,36.36
2013-02-01,37.07
2013-02-04,37.29
2013-02-05,37.09
2013-02-06,37.14
2013-02-07,37.32
2013-02-08,37.57
2013-02-11,37.41
2013-02-12,37.43
2013-02-13,37.66
2013-02-14,37.22
2013-02-15,37.22
2013-02-19,37.57
2013-02-20,37.32
2013-02-21,37.26
2013-02-22,36.29
2013-02-25,36.41
2013-02-26,35.99
2013-02-27,36.49
2013-02-28,36.57
2013-03-01,36.49
2013-03-04,36.375
2013-03-05,36.73
2013-03-06,36.72
2013-03-07,36.74
2013-03-08,36.88
2013-03-11,37.2
2013-03-12,37.32
2013-03-13,37.41
2013-03-14,37.51
2013-03-15,37.4
2013-03-18,37.25
2013-03-19,38.03
2013-03-20,38.245
2013-03-21,37.96
2013-03-22,37.9
2013-03-25,37.945
2013-03-26,37.91
2013-03-27,37.69
2013-03-28,38.09
2013-04-01,38.18
2013-04-02,38.25
2013-04-03,37.7
2013-04-04,37.22
2013-04-05,36.914
2013-04-08,37.32
2013-04-09,37.12
2013-04-10,36.915
2013-04-11,37.4
2013-04-12,37.51
2013-04-15,37.68
2013-04-16,37.31
2013-04-17,37.3
2013-04-18,36.75
2013-04-19,37.22
2013-04-22,37.22
2013-04-23,37.35
2013-04-24,37.67
2013-04-25,37.95
2013-04-26,37.79
2013-04-29,37.74
2013-04-30,37.96
2013-05-01,37.9975
2013-05-02,38.23
2013-05-03,38.66
2013-05-06,38.6
2013-05-07,38.65
2013-05-08,38.875
2013-05-09,38.99
2013-05-10,38.97
2013-05-13,38.78
2013-05-14,38.68
2013-05-15,38.95
2013-05-16,38.995
2013-05-17,38.9
2013-05-20,38.96
2013-05-21,39.23
2013-05-22,39.82
2013-05-23,39.63
2013-05-24,39.54
2013-05-28,39.9
2013-05-29,39.4
2013-05-30,39.36
2013-05-31,39.39
2013-06-03,39.21
2013-06-04,39.34
2013-06-05,38.98
2013-06-06,38.51
2013-06-07,38.98
2013-06-10,39.48
2013-06-11,39.29
2013-06-12,39.34
2013-06-13,39.14
2013-06-14,39.12
2013-06-17,39.34
2013-06-18,39.3
2013-06-19,39.55
2013-06-20,37.96
2013-06-21,37.75
2013-06-24,37.47
2013-06-25,37.56
2013-06-26,37.83
2013-06-27,37.81
2013-06-28,37.86
2013-07-01,38.07
2013-07-02,37.94
2013-07-03,38.0
2013-07-05,38.4
2013-07-08,38.46
2013-07-09,38.805
2013-07-10,39.11
2013-07-11,39.5
2013-07-12,39.68
2013-07-15,40.02
2013-07-16,39.93
2013-07-17,39.98
2013-07-18,40.32
2013-07-19,40.53
2013-07-22,40.64
2013-07-23,40.605
2013-07-24,40.69
2013-07-25,40.56
2013-07-26,40.77
2013-07-29,40.59
2013-07-30,41.02
2013-07-31,41.25
2013-08-01,41.75
2013-08-02,41.88
2013-08-05,41.82
2013-08-06,41.87
2013-08-07,41.92
2013-08-08,42.34
2013-08-09,42.425
2013-08-12,42.45
2013-08-13,42.62
2013-08-14,42.69
2013-08-15,42.23
2013-08-16,41.87
2013-08-19,41.9
2013-08-20,41.98
2013-08-21,41.91
2013-08-22,41.11
2013-08-23,41.19
2013-08-26,41.2
2013-08-27,40.175
2013-08-28,40.19
2013-08-29,40.28
2013-08-30,39.965
2013-09-03,40.69
2013-09-04,40.08
2013-09-05,40.25
2013-09-06,40.35
2013-09-09,40.26
2013-09-10,40.89
2013-09-11,41.01
2013-09-12,41.14
2013-09-13,41.1064
2013-09-16,41.33
2013-09-17,41.38
2013-09-18,41.5
2013-09-19,41.4
2013-09-20,41.29
2013-09-23,40.77
2013-09-24,40.86
2013-09-25,40.6
2013-09-26,40.36
2013-09-27,40.26
2013-09-30,40.25
2013-10-01,40.52
2013-10-02,40.22
2013-10-03,39.98
2013-10-04,40.335
2013-10-07,40.155
2013-10-08,40.09
2013-10-09,40.605
2013-10-10,41.0
2013-10-11,40.53
2013-10-14,40.53
2013-10-15,40.36
2013-10-16,40.48
2013-10-17,41.05
2013-10-18,41.49
2013-10-21,42.11
2013-10-22,41.75
2013-10-23,41.49
2013-10-24,41.61
2013-10-25,41.67
2013-10-28,41.78
2013-10-29,42.3
2013-10-30,42.4999
2013-10-31,42.64
2013-11-01,42.7
2013-11-04,43.21
2013-11-05,43.19
2013-11-06,43.14
2013-11-07,43.51
2013-11-08,43.27
2013-11-11,43.29
2013-11-12,43.445
2013-11-13,43.76
2013-11-14,44.32
2013-11-15,44.39
2013-11-18,43.84
2013-11-19,43.25
2013-11-20,42.92
2013-11-21,42.95
2013-11-22,41.74
2013-11-25,42.07
2013-11-26,42.06
2013-11-27,41.88
2013-11-29,41.73
2013-12-02,41.605
2013-12-03,41.33
2013-12-04,41.31
2013-12-05,41.03
2013-12-06,41.77
2013-12-09,42.0
2013-12-10,41.97
2013-12-11,42.07
2013-12-12,40.74
2013-12-13,40.81
2013-12-16,40.73
2013-12-17,40.82
2013-12-18,40.65
2013-12-19,40.68
2013-12-20,40.67
2013-12-23,41.17
2013-12-24,41.27
2013-12-26,41.19
2013-12-27,41.21
2013-12-30,41.2295
2013-12-31,41.27
2014-01-02,41.28
2014-01-03,41.46
2014-01-06,41.52
2014-01-07,41.75
2014-01-08,41.81
2014-01-09,41.33
2014-01-10,41.37
2014-01-13,41.15
2014-01-14,41.11
2014-01-15,41.21
2014-01-16,41.26
2014-01-17,41.3
2014-01-21,41.365
2014-01-22,41.69
2014-01-23,41.56
2014-01-24,40.74
2014-01-27,40.0
2014-01-28,40.4
2014-01-29,40.25
2014-01-30,40.59
2014-01-31,40.09
2014-02-03,40.1699
2014-02-04,39.42
2014-02-05,39.595
2014-02-06,39.58
2014-02-07,39.94
2014-02-10,40.33
2014-02-11,41.01
2014-02-12,40.95
2014-02-13,40.52
2014-02-14,40.72
2014-02-18,40.7
2014-02-19,40.35
2014-02-20,40.74
2014-02-21,40.99
2014-02-24,41.08
2014-02-25,41.08
2014-02-26,40.91
2014-02-27,40.85
2014-02-28,41.27
2014-03-03,40.95
2014-03-04,42.15
2014-03-05,41.72
2014-03-06,42.04
2014-03-07,42.25
2014-03-10,42.0025
2014-03-11,42.685
2014-03-12,42.63
2014-03-13,42.58
2014-03-14,41.86
2014-03-17,41.95
2014-03-18,41.89
2014-03-19,42.63
2014-03-20,42.01
2014-03-21,41.95
2014-03-24,41.37
2014-03-25,41.32
2014-03-26,41.46
2014-03-27,41.26
2014-03-28,41.3
2014-03-31,41.85
2014-04-01,42.17
2014-04-02,42.63
2014-04-03,43.1
2014-04-04,43.49
2014-04-07,42.78
2014-04-08,42.34
2014-04-09,43.04
2014-04-10,43.02
2014-04-11,41.82
2014-04-14,41.28
2014-04-15,41.57
2014-04-16,41.82
2014-04-17,41.22
2014-04-21,41.3
2014-04-22,41.56
2014-04-23,41.45
2014-04-24,41.35
2014-04-25,41.15
2014-04-28,41.38
2014-04-29,41.26
2014-04-30,40.99
2014-05-01,41.08
2014-05-02,41.04
2014-05-05,40.73
2014-05-06,40.71
2014-05-07,40.61
2014-05-08,40.92
2014-05-09,41.39
2014-05-12,41.86
2014-05-13,41.7
2014-05-14,41.54
2014-05-15,41.15
2014-05-16,41.13
2014-05-19,41.41
2014-05-20,41.16
2014-05-21,41.24
2014-05-22,40.15
2014-05-23,39.38
2014-05-27,39.45
2014-05-28,39.265
2014-05-29,39.23
2014-05-30,39.28
2014-06-02,39.25
2014-06-03,39.245
2014-06-04,39.23
2014-06-05,39.32
2014-06-06,39.29
2014-06-09,39.64
2014-06-10,39.5
2014-06-11,39.25
2014-06-12,39.21
2014-06-13,38.97
2014-06-16,39.538000000000004
2014-06-17,39.065
2014-06-18,39.33
2014-06-19,39.44
2014-06-20,39.8
2014-06-23,40.04
2014-06-24,40.44
2014-06-25,40.46
2014-06-26,40.475
2014-06-27,40.15
2014-06-30,41.93
2014-07-01,39.94
2014-07-02,39.78
2014-07-03,39.81
2014-07-07,39.64
2014-07-08,39.57
2014-07-09,39.71
2014-07-10,39.16
2014-07-11,39.31
2014-07-14,39.597
2014-07-15,39.34
2014-07-16,39.65
2014-07-17,39.56
2014-07-18,39.14
2014-07-21,39.36
2014-07-22,39.88
2014-07-23,39.85
2014-07-24,40.13
2014-07-25,40.06
2014-07-28,39.68
2014-07-29,39.73
2014-07-30,39.7
2014-07-31,39.49
2014-08-01,39.36
2014-08-04,39.18
2014-08-05,38.92
2014-08-06,39.02
2014-08-07,39.0675
2014-08-08,38.78
2014-08-11,38.93
2014-08-12,39.08
2014-08-13,39.17
2014-08-14,39.25
2014-08-15,39.36
2014-08-18,39.64
2014-08-19,40.1
2014-08-20,40.14
2014-08-21,41.07
2014-08-22,40.91
2014-08-25,40.95
2014-08-26,40.95
2014-08-27,40.66
2014-08-28,40.41
2014-08-29,40.59
2014-09-02,40.58
2014-09-03,40.8
2014-09-04,40.5899
2014-09-05,40.79
2014-09-08,40.92
2014-09-09,40.95
2014-09-10,40.84
2014-09-11,40.9
2014-09-12,40.95
2014-09-15,40.63
2014-09-16,40.64
2014-09-17,40.87
2014-09-18,40.96
2014-09-19,41.15
2014-09-22,40.705
2014-09-23,41.62
2014-09-24,42.26
2014-09-25,42.21
2014-09-26,41.73
2014-09-29,41.52
2014-09-30,41.9
2014-10-01,41.58
2014-10-02,41.8
2014-10-03,42.485
2014-10-06,42.61
2014-10-07,41.965
2014-10-08,41.72
2014-10-09,41.67
2014-10-10,41.29
2014-10-13,40.9399
2014-10-14,40.54
2014-10-15,40.66
2014-10-16,40.02
2014-10-17,40.48
2014-10-20,41.15
2014-10-21,41.57
2014-10-22,41.7
2014-10-23,41.75
2014-10-24,41.98
2014-10-27,42.22
2014-10-28,42.31
2014-10-29,42.56
2014-10-30,42.66
2014-10-31,43.27
2014-11-03,43.25
2014-11-04,43.38
2014-11-05,44.0
2014-11-06,44.25
2014-11-07,44.2
2014-11-10,44.32
2014-11-11,44.36
2014-11-12,45.13
2014-11-13,45.93
2014-11-14,45.94
2014-11-17,46.41
2014-11-18,47.09
2014-11-19,46.68
2014-11-20,47.3752
2014-11-21,47.22
2014-11-24,47.7
2014-11-25,47.81
2014-11-26,47.9
2014-11-28,48.88
2014-12-01,48.31
2014-12-02,48.31
2014-12-03,48.62
2014-12-04,49.09
2014-12-05,49.5
2014-12-08,49.04
2014-12-09,48.43
2014-12-10,48.74
2014-12-11,48.8
2014-12-12,48.4
2014-12-15,47.89
2014-12-16,47.67
2014-12-17,48.04
2014-12-18,48.76
2014-12-19,49.4
2014-12-22,49.46
2014-12-23,49.34
2014-12-24,48.93
2014-12-26,49.1404
2014-12-29,48.97
2014-12-30,48.83
2014-12-31,48.98
2015-01-02,48.785
2015-01-05,48.85
2015-01-06,48.77
2015-01-07,49.52
2015-01-08,50.41
2015-01-09,50.455
2015-01-12,51.0
2015-01-13,51.25
2015-01-14,50.58
2015-01-15,50.4512
