dt,high
2012-06-01,31.62
2012-06-04,31.74
2012-06-05,31.56
2012-06-06,31.77
2012-06-07,31.91
2012-06-08,31.79
2012-06-11,31.93
2012-06-12,31.73
2012-06-13,31.59
2012-06-14,31.78
2012-06-15,31.85
2012-06-18,32.0
2012-06-19,32.54
2012-06-20,32.65
2012-06-21,32.56
2012-06-22,32.35
2012-06-25,32.15
2012-06-26,32.32
2012-06-27,32.45
2012-06-28,32.53
2012-06-29,33.39
2012-07-02,33.39
2012-07-03,33.48
2012-07-05,33.33
2012-07-06,33.2
2012-07-09,33.13
2012-07-10,33.06
2012-07-11,33.0
2012-07-12,32.88
2012-07-13,33.38
2012-07-16,33.4
2012-07-17,33.29
2012-07-18,33.36
2012-07-19,33.58
2012-07-20,33.5
2012-07-23,33.02
2012-07-24,32.938
2012-07-25,32.86
2012-07-26,33.0
2012-07-27,33.21
2012-07-30,33.47
2012-07-31,33.36
2012-08-01,33.49
2012-08-02,32.9125
2012-08-03,33.36
2012-08-06,33.2
2012-08-07,32.89
2012-08-08,33.35
2012-08-09,33.29
2012-08-10,33.35
2012-08-13,34.53
2012-08-14,34.8
2012-08-15,34.66
2012-08-16,34.83
2012-08-17,34.92
2012-08-20,34.85
2012-08-21,34.98
2012-08-22,34.86
2012-08-23,34.82
2012-08-24,35.0
2012-08-27,35.46
2012-08-28,35.6
2012-08-29,35.52
2012-08-30,35.26
2012-08-31,35.45
2012-09-04,36.28
2012-09-05,35.23
2012-09-06,35.25
2012-09-07,35.25
2012-09-10,35.09
2012-09-11,34.8
2012-09-12,34.71
2012-09-13,34.81
2012-09-14,34.79
2012-09-17,34.82
2012-09-18,34.94
2012-09-19,35.18
2012-09-20,35.46
2012-09-21,35.44
2012-09-24,35.4
2012-09-25,35.29
2012-09-26,35.07
2012-09-27,34.95
2012-09-28,34.85
2012-10-01,35.05
2012-10-02,35.3601
2012-10-03,35.44
2012-10-04,35.29
2012-10-05,35.43
2012-10-08,35.45
2012-10-09,35.42
2012-10-10,35.35
2012-10-11,35.23
2012-10-12,35.18
2012-10-15,34.94
2012-10-16,35.07
2012-10-17,35.35
2012-10-18,35.54
2012-10-19,35.5
2012-10-22,35.2
2012-10-23,34.91
2012-10-24,34.96
2012-10-25,34.92
2012-10-26,34.86
2012-10-31,35.56
2012-11-01,35.39
2012-11-02,35.62
2012-11-05,35.15
2012-11-06,35.49
2012-11-07,35.5
2012-11-08,35.66
2012-11-09,35.68
2012-11-12,35.97
2012-11-13,36.68
2012-11-14,36.77
2012-11-15,36.41
2012-11-16,36.71
2012-11-19,37.16
2012-11-20,36.79
2012-11-21,36.45
2012-11-23,36.7
2012-11-26,36.68
2012-11-27,36.67
2012-11-28,36.79
2012-11-29,36.75
2012-11-30,36.8
2012-12-03,36.915
2012-12-04,36.73
2012-12-05,36.93
2012-12-06,36.74
2012-12-07,36.92
2012-12-10,36.68
2012-12-11,36.89
2012-12-12,36.41
2012-12-13,36.085
2012-12-14,36.02
2012-12-17,36.25
2012-12-18,36.25
2012-12-19,36.24
2012-12-20,36.16
2012-12-21,35.81
2012-12-24,35.59
2012-12-26,35.4
2012-12-27,35.07
2012-12-28,34.99
2012-12-31,34.89
2013-01-02,35.92
2013-01-03,36.0
2013-01-04,36.0
2013-01-07,35.67
2013-01-08,35.49
2013-01-09,35.23
2013-01-10,35.51
2013-01-11,35.39
2013-01-14,35.59
2013-01-15,35.88
2013-01-16,35.84
2013-01-17,36.33
2013-01-18,36.31
2013-01-22,36.43
2013-01-23,36.59
2013-01-24,36.54
2013-01-25,36.64
2013-01-28,36.63
2013-01-29,36.405
2013-01-30,36.55
2013-01-31,36.86
2013-02-01,36.9
2013-02-04,36.75
2013-02-05,36.95
2013-02-06,37.14
2013-02-07,37.45
2013-02-08,38.34
2013-02-11,38.33
2013-02-12,38.41
2013-02-13,38.42
2013-02-14,40.56
2013-02-15,39.69
2013-02-19,40.18
2013-02-20,40.27
2013-02-21,40.17
2013-02-22,40.13
2013-02-25,40.48
2013-02-26,40.55
2013-02-27,40.7401
2013-02-28,41.53
2013-03-01,42.16
2013-03-04,42.05
2013-03-05,42.045
2013-03-06,41.92
2013-03-07,41.8199
2013-03-08,41.66
2013-03-11,41.715
2013-03-12,41.61
2013-03-13,41.9
2013-03-14,41.95
2013-03-15,41.75
2013-03-18,41.9
2013-03-19,42.23
2013-03-20,43.05
2013-03-21,42.84
2013-03-22,43.45
2013-03-25,43.86
2013-03-26,44.36
2013-03-27,44.83
2013-03-28,45.405
2013-04-01,45.75
2013-04-02,46.45
2013-04-03,46.02
2013-04-04,45.7099
2013-04-05,45.125
2013-04-08,45.2
2013-04-09,45.4
2013-04-10,45.6
2013-04-11,45.75
2013-04-12,45.6
2013-04-15,45.7
2013-04-16,46.54
2013-04-17,46.36
2013-04-18,46.26
2013-04-19,46.72
2013-04-22,46.63
2013-04-23,46.85
2013-04-24,46.85
2013-04-25,46.54
2013-04-26,46.47
2013-04-29,46.42
2013-04-30,46.58
2013-05-01,46.64
2013-05-02,46.7
2013-05-03,46.99
2013-05-06,46.79
2013-05-07,46.69
2013-05-08,46.72
2013-05-09,46.8
2013-05-10,46.48
2013-05-13,46.63
2013-05-14,47.75
2013-05-15,48.2
2013-05-16,48.43
2013-05-17,47.895
2013-05-20,48.83
2013-05-21,46.25
2013-05-22,46.81
2013-05-23,45.975
2013-05-24,45.88
2013-05-28,46.47
2013-05-29,45.77
2013-05-30,44.66
2013-05-31,44.045
2013-06-03,43.38
2013-06-04,43.66
2013-06-05,43.44
2013-06-06,43.19
2013-06-07,44.68
2013-06-10,44.67
2013-06-11,44.32
2013-06-12,44.49
2013-06-13,44.61
2013-06-14,44.99
2013-06-17,45.4
2013-06-18,45.76
2013-06-19,45.95
2013-06-20,44.45
2013-06-21,43.87
2013-06-24,44.075
2013-06-25,44.19
2013-06-26,44.6401
2013-06-27,45.056000000000004
2013-06-28,45.205
2013-07-01,45.34
2013-07-02,45.26
2013-07-03,44.67
2013-07-05,44.65
2013-07-08,45.21
2013-07-09,45.5
2013-07-10,45.65
2013-07-11,46.49
2013-07-12,46.39
2013-07-15,46.3399
2013-07-16,46.27
2013-07-17,46.24
2013-07-18,46.55
2013-07-19,47.33
2013-07-22,47.52
2013-07-23,47.46
2013-07-24,47.3199
2013-07-25,46.73
2013-07-26,47.08
2013-07-29,47.28
2013-07-30,47.43
2013-07-31,47.05
2013-08-01,47.595
2013-08-02,47.54
2013-08-05,47.71
2013-08-06,47.8
2013-08-07,47.54
2013-08-08,47.87
2013-08-09,47.87
2013-08-12,47.85
2013-08-13,48.08
2013-08-14,47.925
2013-08-15,46.85
2013-08-16,46.2
2013-08-19,46.29
2013-08-20,46.36
2013-08-21,46.06
2013-08-22,46.03
2013-08-23,46.44
2013-08-26,46.5
2013-08-27,45.36
2013-08-28,44.93
2013-08-29,43.72
2013-08-30,43.29
2013-09-03,43.39
2013-09-04,43.175
2013-09-05,42.97
2013-09-06,42.18
2013-09-09,42.3
2013-09-10,42.16
2013-09-11,41.69
2013-09-12,41.9
2013-09-13,42.42
2013-09-16,42.89
2013-09-17,42.51
2013-09-18,42.6
2013-09-19,42.82
2013-09-20,42.2872
2013-09-23,41.82
2013-09-24,41.72
2013-09-25,41.66
2013-09-26,41.65
2013-09-27,41.31
2013-09-30,41.0
2013-10-01,41.35
2013-10-02,41.07
2013-10-03,41.14
2013-10-04,40.81
2013-10-07,40.5
2013-10-08,40.64
2013-10-09,40.3189
2013-10-10,41.055
2013-10-11,41.03
2013-10-14,40.9
2013-10-15,41.32
2013-10-16,41.61
2013-10-17,41.6499
2013-10-18,41.78
2013-10-21,41.84
2013-10-22,42.75
2013-10-23,42.97
2013-10-24,42.84
2013-10-25,42.66
2013-10-28,43.2
2013-10-29,43.35
2013-10-30,43.38
2013-10-31,43.12
2013-11-01,42.8
2013-11-04,42.92
2013-11-05,42.63
2013-11-06,42.8
2013-11-07,42.79
2013-11-08,42.04
2013-11-11,42.23
2013-11-12,41.88
2013-11-13,42.2
2013-11-14,42.73
2013-11-15,42.6651
2013-11-18,42.55
2013-11-19,39.8
2013-11-20,39.13
2013-11-21,38.98
2013-11-22,39.41
2013-11-25,39.23
2013-11-26,39.23
2013-11-27,38.98
2013-11-29,38.99
2013-12-02,38.86
2013-12-03,38.95
2013-12-04,40.31
2013-12-05,40.89
2013-12-06,42.665
2013-12-09,43.115
2013-12-10,42.62
2013-12-11,41.12
2013-12-12,40.92
2013-12-13,40.9
2013-12-16,41.54
2013-12-17,42.98
2013-12-18,43.33
2013-12-19,43.43
2013-12-20,43.295
2013-12-23,42.89
2013-12-24,42.91
2013-12-26,43.05
2013-12-27,43.7
2013-12-30,43.44
2013-12-31,43.5
2014-01-02,43.23
2014-01-03,42.78
2014-01-06,42.83
2014-01-07,42.99
2014-01-08,42.9
2014-01-09,42.56
2014-01-10,43.03
2014-01-13,42.905
2014-01-14,42.83
2014-01-15,42.78
2014-01-16,43.01
2014-01-17,42.74
2014-01-21,42.37
2014-01-22,42.6
2014-01-23,42.1
2014-01-24,42.89
2014-01-27,42.38
2014-01-28,42.28
2014-01-29,41.5
2014-01-30,41.45
2014-01-31,41.62
2014-02-03,41.38
2014-02-04,40.135
2014-02-05,40.12
2014-02-06,40.08
2014-02-07,40.4899
2014-02-10,40.74
2014-02-11,40.92
2014-02-12,41.29
2014-02-13,41.165
2014-02-14,43.75
2014-02-18,43.36
2014-02-19,43.63
2014-02-20,43.76
2014-02-21,44.06
2014-02-24,44.44
2014-02-25,44.44
2014-02-26,44.14
2014-02-27,43.52
2014-02-28,43.55
2014-03-03,43.34
2014-03-04,44.035
2014-03-05,44.06
2014-03-06,43.8897
2014-03-07,44.02
2014-03-10,43.93
2014-03-11,44.16
2014-03-12,44.24
2014-03-13,44.6
2014-03-14,44.45
2014-03-17,44.22
2014-03-18,44.58
2014-03-19,44.45
2014-03-20,44.64
2014-03-21,44.99
2014-03-24,44.74
2014-03-25,44.64
2014-03-26,44.5
2014-03-27,44.34
2014-03-28,44.63
2014-03-31,44.98
2014-04-01,44.95
2014-04-02,44.68
2014-04-03,44.92
2014-04-04,44.7
2014-04-07,44.96
2014-04-08,45.1
2014-04-09,45.03
2014-04-10,45.48
2014-04-11,44.84
2014-04-14,44.81
2014-04-15,44.68
2014-04-16,44.73
2014-04-17,44.6265
2014-04-21,44.68
2014-04-22,44.81
2014-04-23,45.12
2014-04-24,45.17
2014-04-25,44.98
2014-04-28,45.76
2014-04-29,46.02
2014-04-30,45.5
2014-05-01,45.46
2014-05-02,45.345
2014-05-05,45.2
2014-05-06,45.26
2014-05-07,45.36
2014-05-08,45.61
2014-05-09,45.45
2014-05-12,45.7
2014-05-13,45.845
2014-05-14,45.835
2014-05-15,45.47
2014-05-16,45.21
2014-05-19,44.39
2014-05-20,44.27
2014-05-21,44.38
2014-05-22,44.33
2014-05-23,44.4
2014-05-27,44.78
2014-05-28,44.97
2014-05-29,45.15
2014-05-30,46.055
2014-06-02,45.91
2014-06-03,45.59
2014-06-04,45.79
2014-06-05,46.47
2014-06-06,46.49
2014-06-09,46.28
2014-06-10,45.96
2014-06-11,45.68
2014-06-12,45.54
2014-06-13,45.52
2014-06-16,45.73
2014-06-17,45.77
2014-06-18,46.05
2014-06-19,46.67
2014-06-20,46.61
2014-06-23,46.4
2014-06-24,46.02
2014-06-25,45.48
2014-06-26,45.27
2014-06-27,45.92
2014-06-30,46.2
2014-07-01,46.225
2014-07-02,46.23
2014-07-03,46.07
2014-07-07,45.93
2014-07-08,46.0
2014-07-09,45.63
2014-07-10,45.33
2014-07-11,45.4755
2014-07-14,45.571999999999996
2014-07-15,44.87
2014-07-16,44.75
2014-07-17,44.46
2014-07-18,43.96
2014-07-21,44.34
2014-07-22,44.28
2014-07-23,44.26
2014-07-24,43.98
2014-07-25,43.68
2014-07-28,43.81
2014-07-29,43.76
2014-07-30,43.44
2014-07-31,42.6028
2014-08-01,42.08
2014-08-04,42.2599
2014-08-05,42.24
2014-08-06,42.51
2014-08-07,42.48
2014-08-08,42.695
2014-08-11,43.3
2014-08-12,43.2
2014-08-13,43.46
2014-08-14,43.89
2014-08-15,43.96
2014-08-18,44.24
2014-08-19,44.22
2014-08-20,44.33
2014-08-21,44.59
2014-08-22,44.69
2014-08-25,44.3
2014-08-26,44.58
2014-08-27,44.61
2014-08-28,44.78
2014-08-29,44.835
2014-09-02,45.12
2014-09-03,44.768
2014-09-04,44.68
2014-09-05,44.54
2014-09-08,43.93
2014-09-09,43.325
2014-09-10,43.608999999999995
2014-09-11,44.13
2014-09-12,44.155
2014-09-15,43.53
2014-09-16,43.8
2014-09-17,43.45
2014-09-18,43.48
2014-09-19,43.64
2014-09-22,43.19
2014-09-23,42.8828
2014-09-24,43.195
2014-09-25,42.92
2014-09-26,42.65
2014-09-29,42.85
2014-09-30,42.95
2014-10-01,42.66
2014-10-02,42.45
2014-10-03,42.5
2014-10-06,42.65
2014-10-07,42.8196
2014-10-08,42.66
2014-10-09,42.74
2014-10-10,42.47
2014-10-13,42.41
2014-10-14,42.57
2014-10-15,42.1889
2014-10-16,41.79
2014-10-17,42.23
2014-10-20,42.84
2014-10-21,43.11
2014-10-22,43.19
2014-10-23,43.23
2014-10-24,43.2
2014-10-27,43.79
2014-10-28,43.84
2014-10-29,43.83
2014-10-30,43.97
2014-10-31,44.52
2014-11-03,44.42
2014-11-04,44.75
2014-11-05,44.99
2014-11-06,45.2
2014-11-07,44.6
2014-11-10,44.45
2014-11-11,44.7
2014-11-12,44.04
2014-11-13,44.14
2014-11-14,44.11
2014-11-17,44.66
2014-11-18,44.73
2014-11-19,44.85
2014-11-20,45.07
2014-11-21,45.11
2014-11-24,44.97
2014-11-25,45.39
2014-11-26,44.78
2014-11-28,45.71
2014-12-01,45.29
2014-12-02,45.12
2014-12-03,44.48
2014-12-04,44.09
2014-12-05,43.71
2014-12-08,44.175
2014-12-09,44.352
2014-12-10,44.65
2014-12-11,44.68
2014-12-12,44.47
2014-12-15,44.08
2014-12-16,43.7
2014-12-17,43.57
2014-12-18,44.05
2014-12-19,44.58
2014-12-22,44.67
2014-12-23,44.8
2014-12-24,44.82
2014-12-26,44.93
2014-12-29,45.07
2014-12-30,44.9325
2014-12-31,44.69
2015-01-02,44.27
2015-01-05,43.92
2015-01-06,43.63
2015-01-07,45.26
2015-01-08,45.61
2015-01-09,45.73
2015-01-12,45.69
2015-01-13,46.22
2015-01-14,45.61
