dt,high
2010-08-12,87.58
2010-08-13,87.58
2010-08-16,88.59
2010-08-17,89.74
2010-08-18,89.56
2010-08-19,88.78
2010-08-20,88.47
2010-08-23,88.97
2010-08-24,87.73
2010-08-25,86.38
2010-08-26,87.0
2010-08-27,87.26
2010-08-30,87.5
2010-08-31,86.44
2010-09-01,88.75
2010-09-02,86.79
2010-09-03,87.34
2010-09-07,87.22
2010-09-08,87.15
2010-09-09,87.52
2010-09-10,86.9
2010-09-13,87.56
2010-09-14,88.47
2010-09-15,88.26
2010-09-16,89.13
2010-09-17,88.94
2010-09-20,88.85
2010-09-21,88.7255
2010-09-22,88.28
2010-09-23,88.505
2010-09-24,90.08
2010-09-27,90.5
2010-09-28,90.72
2010-09-29,90.25
2010-09-30,91.0
2010-10-01,90.99
2010-10-04,89.8
2010-10-05,91.22
2010-10-06,91.69
2010-10-07,91.48
2010-10-08,90.98
2010-10-11,91.0
2010-10-12,91.0
2010-10-13,91.93
2010-10-14,91.87
2010-10-15,91.68
2010-10-18,91.14
2010-10-19,89.95
2010-10-20,91.43
2010-10-21,92.86
2010-10-22,92.95
2010-10-25,94.3
2010-10-26,93.49
2010-10-27,92.16
2010-10-28,91.85
2010-10-29,91.72
2010-11-01,92.05
2010-11-02,92.57
2010-11-03,92.62
2010-11-04,93.2
2010-11-05,93.06
2010-11-08,93.95
2010-11-09,93.99
2010-11-10,93.15
2010-11-11,93.32
2010-11-12,92.44
2010-11-15,92.59
2010-11-16,91.18
2010-11-17,91.17
2010-11-18,92.65
2010-11-19,92.69
2010-11-22,92.31
2010-11-23,91.56
2010-11-24,92.69
2010-11-26,92.69
2010-11-29,92.14
2010-11-30,92.47
2010-12-01,93.61
2010-12-02,94.45
2010-12-03,94.38
2010-12-06,94.27
2010-12-07,94.88
2010-12-08,94.49
2010-12-09,94.2
2010-12-10,94.0
2010-12-13,94.1
2010-12-14,93.12
2010-12-15,93.51
2010-12-16,93.94
2010-12-17,94.03
2010-12-20,94.96
2010-12-21,96.34
2010-12-22,96.17
2010-12-23,95.96
2010-12-27,95.71
2010-12-28,95.76
2010-12-29,96.2
2010-12-30,95.81
2010-12-31,95.73
2011-01-03,95.99
2011-01-04,95.91
2011-01-05,94.6
2011-01-06,94.35
2011-01-07,94.45
2011-01-10,93.5
2011-01-11,93.49
2011-01-12,94.11
2011-01-13,93.99
2011-01-14,93.12
2011-01-18,93.85
2011-01-19,93.64
2011-01-20,92.5
2011-01-21,92.15
2011-01-24,91.55
2011-01-25,91.31
2011-01-26,91.98
2011-01-27,91.93
2011-01-28,92.61
2011-01-31,93.04
2011-02-01,95.28
2011-02-02,95.13
2011-02-03,95.06
2011-02-04,95.22
2011-02-07,95.52
2011-02-08,95.41
2011-02-09,95.8
2011-02-10,95.55
2011-02-11,97.39
2011-02-14,97.4
2011-02-15,97.1
2011-02-16,98.24
2011-02-17,98.32
2011-02-18,99.15
2011-02-22,98.47
2011-02-23,98.09
2011-02-24,97.58
2011-02-25,99.08
2011-02-28,99.38
2011-03-01,99.92
2011-03-02,98.82
2011-03-03,98.84
2011-03-04,98.61
2011-03-07,99.01
2011-03-08,97.98
2011-03-09,97.85
2011-03-10,97.51
2011-03-11,99.01
2011-03-14,98.61
2011-03-15,97.86
2011-03-16,96.98
2011-03-17,96.83
2011-03-18,98.49
2011-03-21,98.5397
2011-03-22,98.29
2011-03-23,99.06
2011-03-24,99.87
2011-03-25,100.77
2011-03-28,100.55
2011-03-29,101.16
2011-03-30,102.05
2011-03-31,102.19
2011-04-01,102.75
2011-04-04,102.37
2011-04-05,103.91
2011-04-06,103.72
2011-04-07,103.6
2011-04-08,103.35
2011-04-11,102.68
2011-04-12,101.54
2011-04-13,101.75
2011-04-14,102.21
2011-04-15,103.49
2011-04-18,103.1
2011-04-19,105.95
2011-04-20,106.82
2011-04-21,106.53
2011-04-25,107.38
2011-04-26,108.45
2011-04-27,107.82
2011-04-28,107.38
2011-04-29,107.5
2011-05-02,107.2375
2011-05-03,105.77
2011-05-04,105.0
2011-05-05,104.63
2011-05-06,104.68
2011-05-09,104.83
2011-05-10,105.64
2011-05-11,105.2
2011-05-12,104.28
2011-05-13,104.42
2011-05-16,103.99
2011-05-17,102.91
2011-05-18,104.57
2011-05-19,105.54
2011-05-20,105.11
2011-05-23,103.75
2011-05-24,104.44
2011-05-25,105.15
2011-05-26,104.66
2011-05-27,105.49
2011-05-31,106.23
2011-06-01,105.97
2011-06-02,104.03
2011-06-03,101.78
2011-06-06,101.29
2011-06-07,101.06
2011-06-08,100.33
2011-06-09,102.33
2011-06-10,101.6
2011-06-13,101.73
2011-06-14,102.48
2011-06-15,101.89
2011-06-16,101.26
2011-06-17,102.36
2011-06-20,102.64
2011-06-21,104.08
2011-06-22,104.41
2011-06-23,103.61
2011-06-24,103.72
2011-06-27,104.05
2011-06-28,106.15
2011-06-29,108.0
2011-06-30,108.51
2011-07-01,109.16
2011-07-05,109.46
2011-07-06,109.65
2011-07-07,111.74
2011-07-08,110.89
2011-07-11,109.84
2011-07-12,109.11
2011-07-13,108.22
2011-07-14,107.78
2011-07-15,107.26
2011-07-18,107.0
2011-07-19,108.0
2011-07-20,107.01
2011-07-21,107.29
2011-07-22,107.21
2011-07-25,105.91
2011-07-26,104.99
2011-07-27,103.96
2011-07-28,102.5
2011-07-29,104.44
2011-08-01,104.46
2011-08-02,102.61
2011-08-03,101.96
2011-08-04,100.96
2011-08-05,99.45
2011-08-08,95.91
2011-08-09,94.49
2011-08-10,95.81
2011-08-11,98.57
2011-08-12,99.5
2011-08-15,99.73
2011-08-16,99.8
2011-08-17,99.71
2011-08-18,96.3
2011-08-19,93.33
2011-08-22,91.87
2011-08-23,92.0975
2011-08-24,92.95
2011-08-25,93.51
2011-08-26,94.44
2011-08-29,97.35
2011-08-30,98.91
2011-08-31,99.75
2011-09-01,100.14
2011-09-02,97.61
2011-09-06,96.47
2011-09-07,98.44
2011-09-08,98.78
2011-09-09,96.43
2011-09-12,95.03
2011-09-13,95.98
2011-09-14,99.42
2011-09-15,100.21
2011-09-16,100.87
2011-09-19,100.45
2011-09-20,102.315
2011-09-21,101.35
2011-09-22,94.44
2011-09-23,93.88
2011-09-26,95.16
2011-09-27,98.11
2011-09-28,97.64
2011-09-29,96.19
2011-09-30,95.59
2011-10-03,94.82
2011-10-04,95.15
2011-10-05,98.635
2011-10-06,99.07
2011-10-07,99.29
2011-10-10,102.03
2011-10-11,101.7
2011-10-12,102.85
2011-10-13,101.4
2011-10-14,102.91
2011-10-17,102.48
2011-10-18,103.94
2011-10-19,103.0
2011-10-20,102.17
2011-10-21,103.51
2011-10-24,103.895
2011-10-25,104.15
2011-10-26,104.62
2011-10-27,106.45
2011-10-28,106.02
2011-10-31,104.97
2011-11-01,100.54
2011-11-02,100.85
2011-11-03,102.189
2011-11-04,101.12
2011-11-07,101.13
2011-11-08,102.61
2011-11-09,100.02
2011-11-10,100.39
2011-11-11,102.48
2011-11-14,101.5
2011-11-15,101.55
2011-11-16,100.33
2011-11-17,98.82
2011-11-18,97.66
2011-11-21,96.33
2011-11-22,96.91
2011-11-23,94.89
2011-11-25,94.97
2011-11-28,98.26
2011-11-29,97.76
2011-11-30,102.22
2011-12-01,102.81
2011-12-02,102.07
2011-12-05,103.21
2011-12-06,102.94
2011-12-07,104.42
2011-12-08,103.96
2011-12-09,103.98
2011-12-12,102.62
2011-12-13,104.07
2011-12-14,102.55
2011-12-15,103.91
2011-12-16,104.99
2011-12-19,104.88
2011-12-20,105.69
2011-12-21,105.95
2011-12-22,106.05
2011-12-23,106.7
2011-12-27,107.82
2011-12-28,107.65
2011-12-29,107.29
2011-12-30,107.47
2012-01-03,109.05
2012-01-04,109.21
2012-01-05,108.4
2012-01-06,108.47200000000001
2012-01-09,108.19
2012-01-10,108.48
2012-01-11,107.95
2012-01-12,109.77
2012-01-13,108.89
2012-01-17,110.0
2012-01-18,111.09
2012-01-19,111.21
2012-01-20,110.72
2012-01-23,110.41
2012-01-24,109.36
2012-01-25,106.46
2012-01-26,107.58
2012-01-27,107.01
2012-01-30,106.45
2012-01-31,106.98
2012-02-01,108.14
2012-02-02,107.05
2012-02-03,108.255
2012-02-06,108.36
2012-02-07,108.92
2012-02-08,108.69
2012-02-09,108.71
2012-02-10,107.38
2012-02-13,107.76
2012-02-14,107.27
2012-02-15,108.0
2012-02-16,109.13
2012-02-17,110.13
2012-02-21,110.3987
2012-02-22,110.36
2012-02-23,110.15
2012-02-24,110.21
2012-02-27,110.29
2012-02-28,110.4
2012-02-29,110.09
2012-03-01,110.005
2012-03-02,110.0
2012-03-05,108.95
2012-03-06,107.64
2012-03-07,108.5001
2012-03-08,110.03
2012-03-09,110.5
2012-03-12,110.24
2012-03-13,111.2
2012-03-14,111.23
2012-03-15,110.63
2012-03-16,111.37
2012-03-19,111.82
2012-03-20,110.89
2012-03-21,111.98
2012-03-22,111.28
2012-03-23,112.56
2012-03-26,114.0
2012-03-27,114.89
2012-03-28,114.3493
2012-03-29,114.45
2012-03-30,114.89
2012-04-02,115.32
2012-04-03,115.04
2012-04-04,114.21
2012-04-05,114.23
2012-04-09,113.152
2012-04-10,112.28
2012-04-11,111.84
2012-04-12,113.8
2012-04-13,113.24
2012-04-16,113.49
2012-04-17,114.89
2012-04-18,114.4581
2012-04-19,114.73
2012-04-20,114.29
2012-04-23,112.87
2012-04-24,112.93
2012-04-25,114.66
2012-04-26,115.79
2012-04-27,116.93
2012-04-30,116.25
2012-05-01,116.87
2012-05-02,116.61
2012-05-03,116.82
2012-05-04,115.98
2012-05-07,115.19
2012-05-08,114.5
2012-05-09,114.1
2012-05-10,113.25
2012-05-11,112.1
2012-05-14,111.53
2012-05-15,111.13
2012-05-16,110.7
2012-05-17,109.65
2012-05-18,106.77
2012-05-21,108.65
2012-05-22,108.98
2012-05-23,108.62
2012-05-24,109.3
2012-05-25,109.2
2012-05-29,109.59
2012-05-30,108.55
2012-05-31,107.01
2012-06-01,104.62
2012-06-04,104.21
2012-06-05,103.43
2012-06-06,104.19
2012-06-07,106.13
2012-06-08,106.02
2012-06-11,107.0
2012-06-12,106.63
2012-06-13,106.09
2012-06-14,105.41
2012-06-15,106.01
2012-06-18,106.48
2012-06-19,108.61
2012-06-20,108.78
2012-06-21,107.97
2012-06-22,105.9
2012-06-25,104.65
2012-06-26,104.92
2012-06-27,105.32
2012-06-28,105.41
2012-06-29,108.75
2012-07-02,109.44
2012-07-03,109.85
2012-07-05,110.275
2012-07-06,109.28
2012-07-09,109.59
2012-07-10,110.02
2012-07-11,107.86
2012-07-12,106.72
2012-07-13,107.45
2012-07-16,107.42
2012-07-17,108.86
2012-07-18,109.2065
2012-07-19,109.25
2012-07-20,109.89
2012-07-23,106.63
2012-07-24,107.13
2012-07-25,104.72
2012-07-26,105.73
2012-07-27,106.66
2012-07-30,105.87
2012-07-31,105.53
2012-08-01,104.47
2012-08-02,103.63
2012-08-03,105.87
2012-08-06,105.95
2012-08-07,107.14
2012-08-08,108.185
2012-08-09,108.53
2012-08-10,108.21
2012-08-13,108.0
2012-08-14,108.08
2012-08-15,108.15
2012-08-16,109.0
2012-08-17,108.98
2012-08-20,108.54
2012-08-21,108.88
2012-08-22,109.59
2012-08-23,109.28
2012-08-24,107.49
2012-08-27,107.25
2012-08-28,105.58
2012-08-29,105.17
2012-08-30,105.13
2012-08-31,105.72
2012-09-04,105.69
2012-09-05,104.79
2012-09-06,106.824
2012-09-07,107.85
2012-09-10,107.76
2012-09-11,107.59
2012-09-12,106.95
2012-09-13,107.17
2012-09-14,107.96
2012-09-17,108.56
2012-09-18,108.3
2012-09-19,108.63
2012-09-20,108.57
2012-09-21,109.41
2012-09-24,108.7
2012-09-25,108.11
2012-09-26,106.48
2012-09-27,104.73
2012-09-28,104.41
2012-10-01,104.92
2012-10-02,104.6
2012-10-03,104.94
2012-10-04,105.59
2012-10-05,106.39
2012-10-08,105.99
2012-10-09,106.04
2012-10-10,105.38
2012-10-11,105.08
2012-10-12,104.78
2012-10-15,105.29
2012-10-16,107.03
2012-10-17,108.23
2012-10-18,108.39
2012-10-19,107.31
2012-10-22,105.36
2012-10-23,105.82
2012-10-24,105.5
2012-10-25,105.6
2012-10-26,105.68
2012-10-31,107.15
2012-11-01,108.65
2012-11-02,110.14
2012-11-05,109.55
2012-11-06,110.92
2012-11-07,109.63
2012-11-08,109.74
2012-11-09,108.46
2012-11-12,107.91
2012-11-13,108.11
2012-11-14,107.3
2012-11-15,106.32
2012-11-16,105.79
2012-11-19,105.9098
2012-11-20,106.13
2012-11-21,105.84
2012-11-23,106.93
2012-11-26,106.7
2012-11-27,107.13
2012-11-28,106.6
2012-11-29,107.23
2012-11-30,107.43
2012-12-03,107.72
2012-12-04,106.12
2012-12-05,106.575
2012-12-06,106.32
2012-12-07,107.37
2012-12-10,107.94
2012-12-11,108.84
2012-12-12,108.5
2012-12-13,108.12
2012-12-14,108.13
2012-12-17,108.04
2012-12-18,109.57
2012-12-19,109.98
2012-12-20,109.49
2012-12-21,109.54
2012-12-24,110.0
2012-12-26,110.69
2012-12-27,110.31
2012-12-28,109.19
2012-12-31,109.43
2013-01-02,112.58
2013-01-03,113.46
2013-01-04,113.74
2013-01-07,113.34
2013-01-08,113.92
2013-01-09,114.16
2013-01-10,114.58
2013-01-11,114.64
2013-01-14,114.57
2013-01-15,114.26
2013-01-16,113.0
2013-01-17,114.08
2013-01-18,113.66
2013-01-22,114.25
2013-01-23,112.55
2013-01-24,112.36
2013-01-25,112.0
2013-01-28,112.09
2013-01-29,110.77
2013-01-30,110.71
2013-01-31,110.61
2013-02-01,111.81
2013-02-04,110.98
2013-02-05,111.81
2013-02-06,110.955
2013-02-07,111.08
2013-02-08,111.65
2013-02-11,111.88
2013-02-12,111.34
2013-02-13,111.92
2013-02-14,111.56
2013-02-15,111.48
2013-02-19,110.98
2013-02-20,111.56
2013-02-21,110.85
2013-02-22,111.28
2013-02-25,112.198
2013-02-26,111.06
2013-02-27,112.71
2013-02-28,113.53
2013-03-01,113.86
2013-03-04,113.18
2013-03-05,114.53
2013-03-06,114.09
2013-03-07,113.26
2013-03-08,113.91
2013-03-11,113.6
2013-03-12,114.0
2013-03-13,113.01
2013-03-14,113.62
2013-03-15,113.9899
2013-03-18,113.26
2013-03-19,113.65
2013-03-20,114.12
2013-03-21,112.67
2013-03-22,112.05
2013-03-25,112.4
2013-03-26,113.0
2013-03-27,111.61
2013-03-28,111.96
2013-04-01,111.97
2013-04-02,111.51
2013-04-03,111.84
2013-04-04,111.985
2013-04-05,111.03
2013-04-08,111.56
2013-04-09,112.19
2013-04-10,113.0
2013-04-11,113.37
2013-04-12,112.68
2013-04-15,110.575
2013-04-16,110.23
2013-04-17,110.47
2013-04-18,110.75
2013-04-19,110.55
2013-04-22,110.23
2013-04-23,110.75
2013-04-24,113.87
2013-04-25,113.35
2013-04-26,113.17
2013-04-29,114.5
2013-04-30,114.67
2013-05-01,114.39
2013-05-02,113.91
2013-05-03,115.5
2013-05-06,115.0
2013-05-07,114.58
2013-05-08,114.29
2013-05-09,114.29
2013-05-10,114.58
2013-05-13,114.03
2013-05-14,114.3
2013-05-15,115.14
2013-05-16,115.0
2013-05-17,116.28
2013-05-20,116.2
2013-05-21,116.45
2013-05-22,116.9
2013-05-23,115.99
2013-05-24,116.24
2013-05-28,116.9
2013-05-29,116.14
2013-05-30,116.0
2013-05-31,116.11
2013-06-03,115.51
2013-06-04,116.79
2013-06-05,116.8
2013-06-06,115.86
2013-06-07,115.09
2013-06-10,115.63
2013-06-11,115.35
2013-06-12,115.84
2013-06-13,116.89
2013-06-14,118.31
2013-06-17,119.27
2013-06-18,119.17
2013-06-19,120.16
2013-06-20,119.18
2013-06-21,117.056
2013-06-24,114.7
2013-06-25,114.99
2013-06-26,116.05
2013-06-27,116.44
2013-06-28,115.77
2013-07-01,117.9575
2013-07-02,116.55
2013-07-03,114.96
2013-07-05,115.75
2013-07-08,116.3
2013-07-09,117.78
2013-07-10,117.675
2013-07-11,118.61
2013-07-12,117.95
2013-07-15,117.43
2013-07-16,116.99
2013-07-17,116.92
2013-07-18,117.1
2013-07-19,117.34
2013-07-22,117.79
2013-07-23,117.77
2013-07-24,119.41
2013-07-25,119.385
2013-07-26,119.29
2013-07-29,119.62
2013-07-30,121.04
2013-07-31,121.82
2013-08-01,121.86
2013-08-02,120.47
2013-08-05,120.41
2013-08-06,121.07
2013-08-07,120.76
2013-08-08,121.77
2013-08-09,121.86
2013-08-12,120.77
2013-08-13,120.66
2013-08-14,120.53
2013-08-15,118.83
2013-08-16,118.355
2013-08-19,117.99
2013-08-20,117.82
2013-08-21,118.54
2013-08-22,118.67
2013-08-23,118.85
2013-08-26,119.68
2013-08-27,117.51
2013-08-28,116.69
2013-08-29,116.78
2013-08-30,117.6
2013-09-03,118.92
2013-09-04,118.03
2013-09-05,118.47
2013-09-06,119.21
2013-09-09,119.25
2013-09-10,120.91
2013-09-11,121.34
2013-09-12,120.94
2013-09-13,121.0
2013-09-16,122.48
2013-09-17,122.46
2013-09-18,123.77
2013-09-19,124.41
2013-09-20,123.76
2013-09-23,122.06
2013-09-24,121.0
2013-09-25,121.0
2013-09-26,120.76
2013-09-27,120.67
2013-09-30,120.22
2013-10-01,120.97
2013-10-02,121.48
2013-10-03,121.0699
2013-10-04,121.6
2013-10-07,120.69
2013-10-08,119.65
2013-10-09,119.27
2013-10-10,121.35
2013-10-11,121.86
2013-10-14,122.36
2013-10-15,122.67
2013-10-16,123.2
2013-10-17,124.47
2013-10-18,125.0
2013-10-21,125.0
2013-10-22,125.939
2013-10-23,125.66
2013-10-24,124.35
2013-10-25,125.26
2013-10-28,125.23
2013-10-29,124.67
2013-10-30,128.12
2013-10-31,125.41
2013-11-01,125.39200000000001
2013-11-04,124.46
2013-11-05,125.04
2013-11-06,126.19
2013-11-07,126.23
2013-11-08,124.5
2013-11-11,124.92
2013-11-12,124.55
2013-11-13,124.55
2013-11-14,126.01
2013-11-15,126.83
2013-11-18,127.3399
2013-11-19,127.0
2013-11-20,126.37
2013-11-21,125.59
2013-11-22,126.71
2013-11-25,127.07
2013-11-26,126.25
2013-11-27,126.86
2013-11-29,127.09
2013-12-02,127.38
2013-12-03,125.05
2013-12-04,123.98
2013-12-05,123.54
2013-12-06,125.56
2013-12-09,125.98
2013-12-10,128.62
2013-12-11,126.10700000000001
2013-12-12,125.06
2013-12-13,125.1
2013-12-16,125.73
2013-12-17,125.75
2013-12-18,126.73
2013-12-19,127.17
2013-12-20,127.88
2013-12-23,128.14
2013-12-24,129.12
2013-12-26,129.62
2013-12-27,130.4
2013-12-30,130.3875
2013-12-31,130.5847
2014-01-02,129.92
2014-01-03,130.0
2014-01-06,130.15
2014-01-07,130.57
2014-01-08,131.0
2014-01-09,131.22
2014-01-10,132.55
2014-01-13,132.85
2014-01-14,132.1
2014-01-15,133.32
2014-01-16,132.91
2014-01-17,133.3599
2014-01-21,134.23
2014-01-22,133.585
2014-01-23,133.19
2014-01-24,130.48
2014-01-27,127.51
2014-01-28,126.59
2014-01-29,129.48
2014-01-30,127.26
2014-01-31,125.66
2014-02-03,125.78
2014-02-04,123.36
2014-02-05,122.97
2014-02-06,124.32
2014-02-07,127.17
2014-02-10,128.08
2014-02-11,128.69
2014-02-12,129.2
2014-02-13,129.79
2014-02-14,130.5
2014-02-18,130.36
2014-02-19,130.07
2014-02-20,128.57
2014-02-21,128.87
2014-02-24,128.32
2014-02-25,129.26
2014-02-26,130.0
2014-02-27,130.0
2014-02-28,131.14600000000002
2014-03-03,130.71
2014-03-04,132.05
2014-03-05,130.87
2014-03-06,130.98
2014-03-07,131.28
2014-03-10,131.65
2014-03-11,132.16
2014-03-12,135.24
2014-03-13,132.68
2014-03-14,132.75
2014-03-17,133.6
2014-03-18,132.96
2014-03-19,134.81
2014-03-20,132.7
2014-03-21,134.01
2014-03-24,133.775
2014-03-25,132.56
2014-03-26,131.78
2014-03-27,129.89
2014-03-28,129.75
2014-03-31,131.13
2014-04-01,132.6999
2014-04-02,132.05
2014-04-03,132.69
2014-04-04,132.25
2014-04-07,129.82
2014-04-08,128.98
2014-04-09,130.5
2014-04-10,131.02
2014-04-11,128.94
2014-04-14,128.23
2014-04-15,129.28
2014-04-16,131.68
2014-04-17,132.3
2014-04-21,133.07
2014-04-22,133.24
2014-04-23,131.97
2014-04-24,132.11
2014-04-25,130.63
2014-04-28,130.33700000000002
2014-04-29,130.11
2014-04-30,130.71
2014-05-01,130.92
2014-05-02,131.12
2014-05-05,130.865
2014-05-06,131.31
2014-05-07,131.08
2014-05-08,130.97
2014-05-09,130.49
2014-05-12,131.29
2014-05-13,131.42
2014-05-14,131.73
2014-05-15,131.29
2014-05-16,131.16
2014-05-19,131.6
2014-05-20,131.69
2014-05-21,130.79
2014-05-22,131.06
2014-05-23,131.035
2014-05-27,131.655
2014-05-28,131.2
2014-05-29,132.62
2014-05-30,132.43
2014-06-02,134.19
2014-06-03,134.11
2014-06-04,133.58
2014-06-05,133.75
2014-06-06,134.76
2014-06-09,134.84
2014-06-10,134.24
2014-06-11,133.57
2014-06-12,132.63
2014-06-13,131.94
2014-06-16,131.56
2014-06-17,130.99
2014-06-18,132.85
2014-06-19,132.63
2014-06-20,132.24
2014-06-23,132.5
2014-06-24,132.27200000000002
2014-06-25,132.18
2014-06-26,131.53
2014-06-27,131.94
2014-06-30,133.74
2014-07-01,133.41
2014-07-02,133.225
2014-07-03,133.33
2014-07-07,133.21
2014-07-08,133.07
2014-07-09,133.12
2014-07-10,132.35
2014-07-11,131.8
2014-07-14,132.58
2014-07-15,133.58
2014-07-16,133.65
2014-07-17,133.21
2014-07-18,133.145
2014-07-21,132.43
2014-07-22,132.41
2014-07-23,131.63
2014-07-24,130.95
2014-07-25,130.64
2014-07-28,131.26
2014-07-29,130.43
2014-07-30,129.76
2014-07-31,129.57
2014-08-01,128.82
2014-08-04,129.18
2014-08-05,128.9
2014-08-06,128.26
2014-08-07,128.445
2014-08-08,128.99
2014-08-11,129.785
2014-08-12,129.22
2014-08-13,130.07
2014-08-14,130.01
2014-08-15,130.46
2014-08-18,130.74
2014-08-19,130.84
2014-08-20,130.56
2014-08-21,131.83
2014-08-22,131.35
2014-08-25,131.77
2014-08-26,131.98
2014-08-27,131.74
2014-08-28,131.72
2014-08-29,131.92
2014-09-02,131.98
2014-09-03,132.61
2014-09-04,131.95
2014-09-05,132.56
2014-09-08,133.12
2014-09-09,132.3699
2014-09-10,132.82
2014-09-11,132.95
2014-09-12,132.21
2014-09-15,131.9
2014-09-16,132.69
2014-09-17,133.09
2014-09-18,134.0
2014-09-19,134.06
2014-09-22,133.86
2014-09-23,133.06
2014-09-24,133.77
2014-09-25,133.51
2014-09-26,132.62
2014-09-29,132.16
2014-09-30,131.09
2014-10-01,129.295
2014-10-02,125.76
2014-10-03,126.09
2014-10-06,126.54
2014-10-07,125.36
2014-10-08,125.07
2014-10-09,125.1
2014-10-10,122.26
2014-10-13,121.555
2014-10-14,121.28
2014-10-15,121.56
2014-10-16,123.16
2014-10-17,124.66
2014-10-20,125.63
2014-10-21,128.14700000000002
2014-10-22,128.67
2014-10-23,128.34
2014-10-24,128.0
2014-10-27,126.88
2014-10-28,126.98
2014-10-29,124.99
2014-10-30,123.55
2014-10-31,126.01
2014-11-03,126.3
2014-11-04,124.95
2014-11-05,125.87
2014-11-06,126.66
2014-11-07,126.97
2014-11-10,126.72
2014-11-11,127.0
2014-11-12,126.99
2014-11-13,126.91
2014-11-14,127.02
2014-11-17,126.77
2014-11-18,128.23
2014-11-19,128.47
2014-11-20,129.12
2014-11-21,131.18
2014-11-24,130.78
2014-11-25,129.93
2014-11-26,129.91
2014-11-28,130.74
2014-12-01,128.31
2014-12-02,128.49
2014-12-03,129.91
2014-12-04,129.86
2014-12-05,129.84
2014-12-08,129.32
2014-12-09,128.08
2014-12-10,127.71
2014-12-11,127.26
2014-12-12,125.57
2014-12-15,124.78
2014-12-16,126.2
2014-12-17,126.76
2014-12-18,130.47
2014-12-19,130.8
2014-12-22,131.35
2014-12-23,132.5
2014-12-24,132.35
2014-12-26,132.95
2014-12-29,132.65
2014-12-30,132.255
2014-12-31,131.7
2015-01-02,130.22
2015-01-05,129.0587
2015-01-06,127.02
2015-01-07,126.65
2015-01-08,128.86
2015-01-09,128.85
2015-01-12,127.31
2015-01-13,127.49
