dt,high
2010-07-19,33.11
2010-07-20,32.9
2010-07-21,33.21
2010-07-22,33.81
2010-07-23,34.04
2010-07-26,34.91
2010-07-27,39.26
2010-07-28,38.08
2010-07-29,37.42
2010-07-30,36.9
2010-08-02,38.57
2010-08-03,38.35
2010-08-04,39.08
2010-08-05,39.38
2010-08-06,38.82
2010-08-09,38.99
2010-08-10,38.66
2010-08-11,37.53
2010-08-12,36.39
2010-08-13,36.47
2010-08-16,36.54
2010-08-17,37.64
2010-08-18,38.19
2010-08-19,38.02
2010-08-20,37.51
2010-08-23,37.79
2010-08-24,36.66
2010-08-25,36.24
2010-08-26,36.2
2010-08-27,36.36
2010-08-30,36.38
2010-08-31,35.38
2010-09-01,36.88
2010-09-02,37.29
2010-09-03,38.0
2010-09-07,37.9495
2010-09-08,38.59
2010-09-09,39.0
2010-09-10,39.07
2010-09-13,40.58
2010-09-14,41.0
2010-09-15,41.97
2010-09-16,41.63
2010-09-17,41.86
2010-09-20,42.53
2010-09-21,43.92
2010-09-22,43.58
2010-09-23,42.7275
2010-09-24,43.95
2010-09-27,43.59
2010-09-28,43.67
2010-09-29,45.96
2010-09-30,45.81
2010-10-01,45.3
2010-10-04,44.47
2010-10-05,45.55
2010-10-06,45.585
2010-10-07,44.2899
2010-10-08,43.99
2010-10-11,44.61
2010-10-12,44.86
2010-10-13,45.58
2010-10-14,45.695
2010-10-15,45.8
2010-10-18,45.87
2010-10-19,45.76
2010-10-20,46.4
2010-10-21,46.84
2010-10-22,47.35
2010-10-25,48.07
2010-10-26,42.1
2010-10-27,38.54
2010-10-28,38.7
2010-10-29,38.1499
2010-11-01,39.25
2010-11-02,39.27
2010-11-03,39.62
2010-11-04,40.25
2010-11-05,39.44
2010-11-08,39.61
2010-11-09,40.23
2010-11-10,39.63
2010-11-11,38.57
2010-11-12,38.13
2010-11-15,37.9
2010-11-16,37.4
2010-11-17,36.52
2010-11-18,37.19
2010-11-19,36.94
2010-11-22,37.45
2010-11-23,37.31
2010-11-24,37.75
2010-11-26,37.36
2010-11-29,37.1
2010-11-30,36.52
2010-12-01,37.44
2010-12-02,38.92
2010-12-03,38.35
2010-12-06,37.76
2010-12-07,38.02
2010-12-08,37.68
2010-12-09,37.91
2010-12-10,37.68
2010-12-13,37.6
2010-12-14,36.91
2010-12-15,35.76
2010-12-16,35.52
2010-12-17,35.4299
2010-12-20,35.16
2010-12-21,35.425
2010-12-22,35.69
2010-12-23,35.67
2010-12-27,35.86
2010-12-28,35.84
2010-12-29,34.8
2010-12-30,35.04
2010-12-31,35.02
2011-01-03,35.64
2011-01-04,35.32
2011-01-05,34.55
2011-01-06,35.26
2011-01-07,35.3
2011-01-10,35.65
2011-01-11,36.17
2011-01-12,36.95
2011-01-13,36.63
2011-01-14,35.94
2011-01-18,36.165
2011-01-19,36.2
2011-01-20,35.4
2011-01-21,35.83
2011-01-24,36.64
2011-01-25,36.9481
2011-01-26,37.05
2011-01-27,36.95
2011-01-28,36.525
2011-01-31,35.6
2011-02-01,39.6
2011-02-02,40.29
2011-02-03,39.6
2011-02-04,39.45
2011-02-07,39.45
2011-02-08,40.25
2011-02-09,40.0
2011-02-10,40.54
2011-02-11,40.33
2011-02-14,40.37
2011-02-15,39.74
2011-02-16,39.93
2011-02-17,39.28
2011-02-18,39.16
2011-02-22,38.9
2011-02-23,37.74
2011-02-24,37.58
2011-02-25,37.66
2011-02-28,38.13
2011-03-01,37.65
2011-03-02,37.5
2011-03-03,37.57
2011-03-04,36.88
2011-03-07,36.74
2011-03-08,37.4
2011-03-09,37.4
2011-03-10,36.66
2011-03-11,36.74
2011-03-14,36.835
2011-03-15,36.38
2011-03-16,35.9
2011-03-17,35.91
2011-03-18,36.04
2011-03-21,36.54
2011-03-22,36.05
2011-03-23,36.16
2011-03-24,36.26
2011-03-25,36.57
2011-03-28,37.39
2011-03-29,37.08
2011-03-30,37.39
2011-03-31,37.435
2011-04-01,37.34
2011-04-04,36.7
2011-04-05,36.35
2011-04-06,36.425
2011-04-07,36.58
2011-04-08,36.79
2011-04-11,38.47
2011-04-12,38.12
2011-04-13,37.67
2011-04-14,36.74
2011-04-15,35.74
2011-04-18,35.47
2011-04-19,35.84
2011-04-20,36.64
2011-04-21,37.2398
2011-04-25,38.69
2011-04-26,33.82
2011-04-27,32.8
2011-04-28,32.18
2011-04-29,32.61
2011-05-02,32.5
2011-05-03,32.2
2011-05-04,31.92
2011-05-05,31.9
2011-05-06,31.71
2011-05-09,31.28
2011-05-10,31.56
2011-05-11,31.85
2011-05-12,31.1399
2011-05-13,30.66
2011-05-16,30.62
2011-05-17,30.2
2011-05-18,30.28
2011-05-19,30.15
2011-05-20,30.07
2011-05-23,29.8
2011-05-24,29.22
2011-05-25,29.54
2011-05-26,29.47
2011-05-27,29.63
2011-05-31,29.86
2011-06-01,29.74
2011-06-02,28.79
2011-06-03,28.55
2011-06-06,28.23
2011-06-07,28.0
2011-06-08,27.51
2011-06-09,27.5
2011-06-10,27.22
2011-06-13,27.03
2011-06-14,27.57
2011-06-15,27.88
2011-06-16,27.86
2011-06-17,27.89
2011-06-20,28.41
2011-06-21,29.11
2011-06-22,28.71
2011-06-23,28.32
2011-06-24,28.29
2011-06-27,27.97
2011-06-28,28.09
2011-06-29,28.79
2011-06-30,29.36
2011-07-01,30.07
2011-07-05,30.26
2011-07-06,29.91
2011-07-07,29.85
2011-07-08,29.37
2011-07-11,29.0
2011-07-12,29.51
2011-07-13,29.59
2011-07-14,29.43
2011-07-15,29.18
2011-07-18,29.04
2011-07-19,29.3
2011-07-20,29.32
2011-07-21,29.74
2011-07-22,29.77
2011-07-25,29.92
2011-07-26,34.98
2011-07-27,34.25
2011-07-28,34.55
2011-07-29,34.41
2011-08-01,34.11
2011-08-02,33.61
2011-08-03,34.68
2011-08-04,33.92
2011-08-05,33.92
2011-08-08,32.68
2011-08-09,31.21
2011-08-10,31.17
2011-08-11,31.98
2011-08-12,32.04
2011-08-15,31.91
2011-08-16,31.93
2011-08-17,31.81
2011-08-18,30.16
2011-08-19,29.22
2011-08-22,29.5294
2011-08-23,30.06
2011-08-24,30.57
2011-08-25,30.77
2011-08-26,30.82
2011-08-29,31.41
2011-08-30,31.89
2011-08-31,32.56
2011-09-01,32.46
2011-09-02,31.09
2011-09-06,30.44
2011-09-07,31.24
2011-09-08,31.51
2011-09-09,31.03
2011-09-12,30.84
2011-09-13,31.25
2011-09-14,31.39
2011-09-15,31.995
2011-09-16,32.1
2011-09-19,31.59
2011-09-20,31.48
2011-09-21,31.22
2011-09-22,29.5
2011-09-23,28.54
2011-09-26,28.58
2011-09-27,29.87
2011-09-28,28.96
2011-09-29,28.63
2011-09-30,28.15
2011-10-03,27.37
2011-10-04,27.37
2011-10-05,28.875
2011-10-06,29.57
2011-10-07,29.89
2011-10-10,30.02
2011-10-11,30.44
2011-10-12,30.311
2011-10-13,29.64
2011-10-14,30.27
2011-10-17,30.04
2011-10-18,29.45
2011-10-19,29.42
2011-10-20,28.86
2011-10-21,29.9
2011-10-24,31.43
2011-10-25,30.27
2011-10-26,29.75
2011-10-27,31.92
2011-10-28,33.14
2011-10-31,32.39
2011-11-01,31.49
2011-11-02,31.56
2011-11-03,33.405
2011-11-04,33.485
2011-11-07,34.5
2011-11-08,34.69
2011-11-09,33.79
2011-11-10,33.51
2011-11-11,34.07
2011-11-14,34.23
2011-11-15,34.2401
2011-11-16,34.39
2011-11-17,33.79
2011-11-18,34.05
2011-11-21,33.5
2011-11-22,33.07
2011-11-23,32.01
2011-11-25,31.94
2011-11-28,32.3
2011-11-29,32.42
2011-11-30,33.59
2011-12-01,33.74
2011-12-02,34.14
2011-12-05,33.94
2011-12-06,33.61
2011-12-07,33.41
2011-12-08,33.25
2011-12-09,33.58
2011-12-12,33.04
2011-12-13,33.28
2011-12-14,32.54
2011-12-15,33.19
2011-12-16,33.3408
2011-12-19,32.97
2011-12-20,33.49
2011-12-21,33.15
2011-12-22,33.46
2011-12-23,34.05
2011-12-27,34.01
2011-12-28,33.98
2011-12-29,33.49
2011-12-30,33.69
2012-01-03,34.67
2012-01-04,34.08
2012-01-05,34.19
2012-01-06,34.34
2012-01-09,34.46
2012-01-10,34.67
2012-01-11,34.61
2012-01-12,34.98
2012-01-13,35.0
2012-01-17,35.18
2012-01-18,35.455
2012-01-19,35.74
2012-01-20,35.76
2012-01-23,36.26
2012-01-24,36.24
2012-01-25,35.76
2012-01-26,35.32
2012-01-27,36.2
2012-01-30,35.91
2012-01-31,37.64
2012-02-01,36.2
2012-02-02,35.93
2012-02-03,37.01
2012-02-06,37.055
2012-02-07,37.1
2012-02-08,37.45
2012-02-09,37.67
2012-02-10,37.37
2012-02-13,37.7295
2012-02-14,37.31
2012-02-15,37.55
2012-02-16,37.92
2012-02-17,38.1
2012-02-21,38.34
2012-02-22,37.75
2012-02-23,37.595
2012-02-24,37.73
2012-02-27,37.46
2012-02-28,37.63
2012-02-29,37.4
2012-03-01,37.23
2012-03-02,37.26
2012-03-05,35.98
2012-03-06,35.59
2012-03-07,35.94
2012-03-08,36.3
2012-03-09,36.28
2012-03-12,35.96
2012-03-13,36.51
2012-03-14,36.7
2012-03-15,35.89
2012-03-16,35.7
2012-03-19,35.5
2012-03-20,35.29
2012-03-21,35.53
2012-03-22,35.11
2012-03-23,34.62
2012-03-26,34.21
2012-03-27,34.32
2012-03-28,33.75
2012-03-29,33.62
2012-03-30,33.66
2012-04-02,33.41
2012-04-03,33.37
2012-04-04,32.985
2012-04-05,32.88
2012-04-09,32.07
2012-04-10,32.3
2012-04-11,32.9
2012-04-12,33.2
2012-04-13,33.06
2012-04-16,32.8
2012-04-17,32.93
2012-04-18,32.6
2012-04-19,32.6
2012-04-20,32.57
2012-04-23,32.7
2012-04-24,31.9
2012-04-25,30.54
2012-04-26,30.32
2012-04-27,30.27
2012-04-30,30.16
2012-05-01,30.39
2012-05-02,30.01
2012-05-03,29.95
2012-05-04,29.58
2012-05-07,29.29
2012-05-08,28.95
2012-05-09,29.11
2012-05-10,29.1
2012-05-11,28.65
2012-05-14,28.33
2012-05-15,28.22
2012-05-16,27.91
2012-05-17,27.4
2012-05-18,26.86
2012-05-21,26.74
2012-05-22,26.74
2012-05-23,26.27
2012-05-24,26.3899
2012-05-25,25.99
2012-05-29,26.34
2012-05-30,25.7
2012-05-31,25.16
2012-06-01,25.33
2012-06-04,25.26
2012-06-05,25.58
2012-06-06,26.07
2012-06-07,26.2499
2012-06-08,25.87
2012-06-11,25.99
2012-06-12,25.16
2012-06-13,25.16
2012-06-14,25.08
2012-06-15,25.55
2012-06-18,25.88
2012-06-19,26.45
2012-06-20,26.31
2012-06-21,26.366
2012-06-22,26.07
2012-06-25,25.77
2012-06-26,25.91
2012-06-27,26.45
2012-06-28,26.26
2012-06-29,26.61
2012-07-02,26.96
2012-07-03,27.79
2012-07-05,27.905
2012-07-06,27.4
2012-07-09,27.2099
2012-07-10,26.845
2012-07-11,26.39
2012-07-12,25.79
2012-07-13,23.09
2012-07-16,20.63
2012-07-17,20.31
2012-07-18,20.32
2012-07-19,20.08
2012-07-20,19.85
2012-07-23,19.45
2012-07-24,18.89
2012-07-25,16.97
2012-07-26,17.32
2012-07-27,17.445
2012-07-30,17.47
2012-07-31,17.55
2012-08-01,17.72
2012-08-02,17.49
2012-08-03,18.21
2012-08-06,18.62
2012-08-07,19.16
2012-08-08,19.46
2012-08-09,19.65
2012-08-10,20.12
2012-08-13,20.05
2012-08-14,19.74
2012-08-15,19.85
2012-08-16,20.48
2012-08-17,20.54
2012-08-20,20.76
2012-08-21,21.36
2012-08-22,20.825
2012-08-23,19.75
2012-08-24,19.87
2012-08-27,19.55
2012-08-28,22.75
2012-08-29,21.49
2012-08-30,21.86
2012-08-31,21.95
2012-09-04,21.93
2012-09-05,21.745
2012-09-06,21.82
2012-09-07,21.9
2012-09-10,21.93
2012-09-11,22.08
2012-09-12,22.4
2012-09-13,22.64
2012-09-14,24.19
2012-09-17,24.16
2012-09-18,23.926
2012-09-19,24.14
2012-09-20,23.88
2012-09-21,24.0
2012-09-24,23.44
2012-09-25,23.07
2012-09-26,22.42
2012-09-27,23.09
2012-09-28,23.01
2012-10-01,22.44
2012-10-02,22.16
2012-10-03,22.24
2012-10-04,21.23
2012-10-05,22.3
2012-10-08,22.28
2012-10-09,22.08
2012-10-10,21.11
2012-10-11,21.21
2012-10-12,21.2
2012-10-15,21.2
2012-10-16,21.6599
2012-10-17,21.78
2012-10-18,22.01
2012-10-19,22.09
2012-10-22,21.79
2012-10-23,22.96
2012-10-24,22.83
2012-10-25,22.16
2012-10-26,21.8588
2012-10-31,21.6
2012-11-01,22.12
2012-11-02,22.43
2012-11-05,21.79
2012-11-06,21.865
2012-11-07,21.71
2012-11-08,21.7199
2012-11-09,21.9
2012-11-12,22.0
2012-11-13,21.99
2012-11-14,23.0
2012-11-15,23.6
2012-11-16,23.38
2012-11-19,24.7
2012-11-20,24.11
2012-11-21,24.34
2012-11-23,25.7
2012-11-26,25.96
2012-11-27,25.0
2012-11-28,24.34
2012-11-29,24.72
2012-11-30,24.63
2012-12-03,24.6188
2012-12-04,24.57
2012-12-05,24.66
2012-12-06,25.11
2012-12-07,25.29
2012-12-10,25.59
2012-12-11,25.99
2012-12-12,25.67
2012-12-13,23.88
2012-12-14,23.75
2012-12-17,23.69
2012-12-18,23.965
2012-12-19,24.37
2012-12-20,24.09
2012-12-21,23.58
2012-12-24,23.67
2012-12-26,24.22
2012-12-27,23.47
2012-12-28,23.3
2012-12-31,23.4
2013-01-02,24.74
2013-01-03,26.28
2013-01-04,27.16
2013-01-07,26.39
2013-01-08,26.02
2013-01-09,25.73
2013-01-10,25.83
2013-01-11,26.02
2013-01-14,27.35
2013-01-15,27.66
2013-01-16,27.28
2013-01-17,27.92
2013-01-18,28.01
2013-01-22,28.385
2013-01-23,28.5399
2013-01-24,28.48
2013-01-25,28.59
2013-01-28,28.92
2013-01-29,26.7399
2013-01-30,24.48
2013-01-31,24.44
2013-02-01,24.28
2013-02-04,23.92
2013-02-05,24.03
2013-02-06,24.01
2013-02-07,24.09
2013-02-08,24.31
2013-02-11,24.13
2013-02-12,24.07
2013-02-13,23.6
2013-02-14,23.52
2013-02-15,23.41
2013-02-19,23.37
2013-02-20,23.25
2013-02-21,22.47
2013-02-22,22.88
2013-02-25,22.81
2013-02-26,22.5
2013-02-27,22.77
2013-02-28,22.35
2013-03-01,22.1
2013-03-04,23.1
2013-03-05,22.99
2013-03-06,23.46
2013-03-07,24.32
2013-03-08,23.905
2013-03-11,23.77
2013-03-12,24.49
2013-03-13,24.45
2013-03-14,24.5
2013-03-15,24.68
2013-03-18,25.25
2013-03-19,25.41
2013-03-20,25.69
2013-03-21,25.94
2013-03-22,25.98
2013-03-25,25.945
2013-03-26,26.33
2013-03-27,26.91
2013-03-28,26.83
2013-04-01,26.63
2013-04-02,26.55
2013-04-03,27.1499
2013-04-04,26.89
2013-04-05,26.41
2013-04-08,26.58
2013-04-09,26.71
2013-04-10,27.74
2013-04-11,27.91
2013-04-12,27.69
2013-04-15,27.43
2013-04-16,26.61
2013-04-17,26.29
2013-04-18,25.81
2013-04-19,26.46
2013-04-22,25.77
2013-04-23,29.75
2013-04-24,28.58
2013-04-25,28.1
2013-04-26,29.59
2013-04-29,29.82
2013-04-30,30.52
2013-05-01,30.31
2013-05-02,29.92
2013-05-03,30.86
2013-05-06,31.05
2013-05-07,31.36
2013-05-08,30.28
2013-05-09,30.82
2013-05-10,30.96
2013-05-13,31.17
2013-05-14,30.64
2013-05-15,30.84
2013-05-16,31.025
2013-05-17,31.23
2013-05-20,31.63
2013-05-21,31.58
2013-05-22,31.75
2013-05-23,31.15
2013-05-24,30.636
2013-05-28,31.07
2013-05-29,30.25
2013-05-30,30.8
2013-05-31,31.7
2013-06-03,30.66
2013-06-04,30.79
2013-06-05,31.34
2013-06-06,31.13
2013-06-07,32.135
2013-06-10,32.42
2013-06-11,32.16
2013-06-12,31.83
2013-06-13,31.07
2013-06-14,31.1
2013-06-17,30.94
2013-06-18,31.179000000000002
2013-06-19,31.135
2013-06-20,30.845
2013-06-21,30.48
2013-06-24,30.421999999999997
2013-06-25,30.1
2013-06-26,30.52
2013-06-27,30.85
2013-06-28,30.93
2013-07-01,31.94
2013-07-02,33.0
2013-07-03,32.16
2013-07-05,32.49
2013-07-08,32.57
2013-07-09,32.76
2013-07-10,33.0
2013-07-11,33.63
2013-07-12,33.64
2013-07-15,33.39
2013-07-16,33.55
2013-07-17,33.25
2013-07-18,33.58
2013-07-19,33.74
2013-07-22,35.12
2013-07-23,38.745
2013-07-24,37.48
2013-07-25,37.24
2013-07-26,37.17
2013-07-29,37.3
2013-07-30,37.49
2013-07-31,37.67
2013-08-01,38.665
2013-08-02,38.49
2013-08-05,38.75
2013-08-06,38.87
2013-08-07,39.07
2013-08-08,39.29
2013-08-09,41.19
2013-08-12,41.35
2013-08-13,41.34
2013-08-14,41.45
2013-08-15,40.34
2013-08-16,40.63
2013-08-19,40.45
2013-08-20,40.7325
2013-08-21,40.1
2013-08-22,39.05
2013-08-23,37.88
2013-08-26,37.83
2013-08-27,37.11
2013-08-28,35.54
2013-08-29,35.3
2013-08-30,35.43
2013-09-03,34.89
2013-09-04,34.21
2013-09-05,34.325
2013-09-06,34.18
2013-09-09,34.28
2013-09-10,34.59
2013-09-11,34.15
2013-09-12,33.99
2013-09-13,33.98
2013-09-16,34.0
2013-09-17,33.805
2013-09-18,33.84
2013-09-19,33.75
2013-09-20,33.65
2013-09-23,33.315
2013-09-24,33.61
2013-09-25,33.89
2013-09-26,33.98
2013-09-27,33.7
2013-09-30,33.23
2013-10-01,33.58
2013-10-02,34.39
2013-10-03,34.49
2013-10-04,34.73
2013-10-07,34.27
2013-10-08,34.1
2013-10-09,33.9
2013-10-10,34.64
2013-10-11,35.11
2013-10-14,35.2
2013-10-15,35.15
2013-10-16,35.14
2013-10-17,34.86
2013-10-18,35.38
2013-10-21,36.065
2013-10-22,39.68
2013-10-23,38.0
2013-10-24,36.29
2013-10-25,35.82
2013-10-28,36.19
2013-10-29,36.18
2013-10-30,36.11
2013-10-31,35.95
2013-11-01,35.88
2013-11-04,36.485
2013-11-05,36.39
2013-11-06,36.28
2013-11-07,36.13
2013-11-08,35.87
2013-11-11,36.32
2013-11-12,36.85
2013-11-13,37.39
2013-11-14,37.4
2013-11-15,37.14
2013-11-18,37.175
2013-11-19,36.91
2013-11-20,36.84
2013-11-21,36.64
2013-11-22,36.4
2013-11-25,36.28
2013-11-26,35.65
2013-11-27,35.68
2013-11-29,35.67
2013-12-02,36.26
2013-12-03,35.93
2013-12-04,36.45
2013-12-05,35.88
2013-12-06,35.74
2013-12-09,35.74
2013-12-10,35.49
2013-12-11,35.09
2013-12-12,34.07
2013-12-13,34.1
2013-12-16,34.01
2013-12-17,33.76
2013-12-18,33.54
2013-12-19,34.17
2013-12-20,35.32
2013-12-23,35.22
2013-12-24,35.15
2013-12-26,35.23
2013-12-27,35.04
2013-12-30,35.62
2013-12-31,35.6
2014-01-02,35.4732
2014-01-03,35.63
2014-01-06,36.25
2014-01-07,36.56
2014-01-08,36.26
2014-01-09,35.89
2014-01-10,36.11
2014-01-13,36.06
2014-01-14,36.15
2014-01-15,36.35
2014-01-16,36.34
2014-01-17,35.97
2014-01-21,36.36
2014-01-22,36.61
2014-01-23,36.13
2014-01-24,35.62
2014-01-27,35.07
2014-01-28,38.31
2014-01-29,39.25
2014-01-30,39.6
2014-01-31,39.68
2014-02-03,39.25
2014-02-04,38.8
2014-02-05,39.54
2014-02-06,39.6
2014-02-07,39.7199
2014-02-10,39.55
2014-02-11,40.44
2014-02-12,40.92
2014-02-13,41.27
2014-02-14,41.42
2014-02-18,42.29
2014-02-19,42.34
2014-02-20,42.46
2014-02-21,42.64
2014-02-24,42.5
2014-02-25,42.95
2014-02-26,43.12
2014-02-27,42.85
2014-02-28,42.89
2014-03-03,42.28
2014-03-04,42.522
2014-03-05,42.42
2014-03-06,41.95
2014-03-07,42.08
2014-03-10,41.9993
2014-03-11,41.725
2014-03-12,41.66
2014-03-13,41.8
2014-03-14,42.45
2014-03-17,43.17
2014-03-18,44.57
2014-03-19,44.64
2014-03-20,44.9
2014-03-21,45.25
2014-03-24,45.19
2014-03-25,46.8
2014-03-26,45.956
2014-03-27,45.48
2014-03-28,45.93
2014-03-31,46.61
2014-04-01,46.81
2014-04-02,47.445
2014-04-03,47.97
2014-04-04,47.98
2014-04-07,46.68
2014-04-08,46.97
2014-04-09,46.79
2014-04-10,47.1925
2014-04-11,46.37
2014-04-14,46.44
2014-04-15,46.32
2014-04-16,46.53
2014-04-17,46.39
2014-04-21,46.965
2014-04-22,44.25
2014-04-23,42.49
2014-04-24,42.5999
2014-04-25,42.19
2014-04-28,42.4525
2014-04-29,42.9
2014-04-30,43.32
2014-05-01,42.9965
2014-05-02,43.4
2014-05-05,42.855
2014-05-06,42.64
2014-05-07,42.84
2014-05-08,43.92
2014-05-09,43.75
2014-05-12,44.35
2014-05-13,44.49
2014-05-14,44.33
2014-05-15,43.57
2014-05-16,43.6
2014-05-19,43.44
2014-05-20,43.7
2014-05-21,43.23
2014-05-22,43.54
2014-05-23,43.72
2014-05-27,44.0
2014-05-28,43.53
2014-05-29,43.4
2014-05-30,43.84
2014-06-02,43.98
2014-06-03,44.97
2014-06-04,45.36
2014-06-05,45.73
2014-06-06,45.96
2014-06-09,45.34
2014-06-10,45.49
2014-06-11,45.24
2014-06-12,45.062
2014-06-13,45.08
2014-06-16,45.54
2014-06-17,46.185
2014-06-18,45.99
2014-06-19,45.69
2014-06-20,46.13
2014-06-23,46.5
2014-06-24,46.89
2014-06-25,46.68
2014-06-26,47.19
2014-06-27,47.77
2014-06-30,48.22
2014-07-01,48.94
2014-07-02,49.15
2014-07-03,49.93
2014-07-07,49.87
2014-07-08,49.5
2014-07-09,49.39
2014-07-10,49.5
2014-07-11,49.2
2014-07-14,49.69
2014-07-15,48.24
2014-07-16,46.41
2014-07-17,46.94
2014-07-18,47.41
2014-07-21,47.51
2014-07-22,50.34
2014-07-23,47.62
2014-07-24,48.11
2014-07-25,48.14
2014-07-28,47.86
2014-07-29,48.42
2014-07-30,48.945
2014-07-31,48.81
2014-08-01,48.26
2014-08-04,48.45
2014-08-05,48.75
2014-08-06,48.62
2014-08-07,48.8
2014-08-08,49.43
2014-08-11,50.28
2014-08-12,50.6
2014-08-13,51.25
2014-08-14,51.77
2014-08-15,51.3
2014-08-18,51.29
2014-08-19,51.41
2014-08-20,51.12
2014-08-21,51.0
2014-08-22,50.5
2014-08-25,50.63
2014-08-26,50.4725
2014-08-27,50.14
2014-08-28,50.27
2014-08-29,50.57
2014-09-02,50.528
2014-09-03,50.145
2014-09-04,49.66
2014-09-05,49.62
2014-09-08,49.53
2014-09-09,49.59
2014-09-10,50.25
2014-09-11,50.0
2014-09-12,49.93
2014-09-15,48.83
2014-09-16,47.49
2014-09-17,47.47
2014-09-18,47.84
2014-09-19,47.68
2014-09-22,46.13
2014-09-23,44.8
2014-09-24,44.42
2014-09-25,43.98
2014-09-26,42.77
2014-09-29,42.68
2014-09-30,42.66
2014-10-01,42.49
2014-10-02,42.3
2014-10-03,42.46
2014-10-06,42.33
2014-10-07,41.96
2014-10-08,41.65
2014-10-09,41.55
2014-10-10,40.79
2014-10-13,39.21
2014-10-14,40.03
2014-10-15,40.07
2014-10-16,40.18
2014-10-17,41.17
2014-10-20,40.98
2014-10-21,44.35
2014-10-22,43.08
2014-10-23,41.51
2014-10-24,41.56
2014-10-27,40.84
2014-10-28,41.5
2014-10-29,42.08
2014-10-30,42.62
2014-10-31,43.19
2014-11-03,44.43
2014-11-04,43.5
2014-11-05,42.88
2014-11-06,42.7
2014-11-07,42.7
2014-11-10,42.96
2014-11-11,43.12
2014-11-12,43.02
2014-11-13,42.96
2014-11-14,43.15
2014-11-17,43.43
2014-11-18,43.5
2014-11-19,43.28
2014-11-20,42.5
2014-11-21,43.1
2014-11-24,42.86
2014-11-25,43.28
2014-11-26,43.33
2014-11-28,43.24
2014-12-01,43.0
2014-12-02,43.43
2014-12-03,43.28
2014-12-04,43.45
2014-12-05,43.38
2014-12-08,42.68
2014-12-09,42.53
2014-12-10,42.555
2014-12-11,41.88
2014-12-12,40.76
2014-12-15,40.18
2014-12-16,39.27
2014-12-17,39.7
2014-12-18,40.42
2014-12-19,41.56
2014-12-22,41.95
2014-12-23,42.4
2014-12-24,42.31
2014-12-26,42.76
2014-12-29,42.72
2014-12-30,42.489
2014-12-31,41.91
2015-01-02,41.67
2015-01-05,40.93
2015-01-06,40.94
2015-01-07,40.11
2015-01-08,40.96
2015-01-09,40.92
2015-01-12,40.87
2015-01-13,42.02
2015-01-14,40.0385
2015-01-15,39.67
