dt,high
2011-11-29,30.73
2011-11-30,31.32
2011-12-01,31.62
2011-12-02,31.72
2011-12-05,31.8
2011-12-06,31.75
2011-12-07,31.55
2011-12-08,31.37
2011-12-09,31.1804
2011-12-12,31.22
2011-12-13,31.38
2011-12-14,31.015
2011-12-15,31.13
2011-12-16,31.42
2011-12-19,31.4999
2011-12-20,31.6
2011-12-21,31.855
2011-12-22,31.89
2011-12-23,32.19
2011-12-27,32.78
2011-12-28,32.63
2011-12-29,32.24
2011-12-30,32.4
2012-01-03,32.19
2012-01-04,31.63
2012-01-05,31.71
2012-01-06,31.96
2012-01-09,31.93
2012-01-10,31.99
2012-01-11,32.17
2012-01-12,31.97
2012-01-13,32.04
2012-01-17,32.39
2012-01-18,32.48
2012-01-19,32.98
2012-01-20,33.15
2012-01-23,33.13
2012-01-24,32.74
2012-01-25,32.91
2012-01-26,33.49
2012-01-27,33.53
2012-01-30,33.57
2012-01-31,33.939
2012-02-01,33.99
2012-02-02,33.89
2012-02-03,34.0
2012-02-06,33.98
2012-02-07,34.37
2012-02-08,34.67
2012-02-09,34.49
2012-02-10,34.32
2012-02-13,34.39
2012-02-14,34.05
2012-02-15,34.23
2012-02-16,34.15
2012-02-17,34.47
2012-02-21,33.9092
2012-02-22,33.81
2012-02-23,34.245
2012-02-24,34.147
2012-02-27,34.39
2012-02-28,34.2
2012-02-29,34.34
2012-03-01,34.45
2012-03-02,34.01
2012-03-05,34.15
2012-03-06,34.0
2012-03-07,34.0
2012-03-08,34.05
2012-03-09,34.02
2012-03-12,34.25
2012-03-13,34.4
2012-03-14,34.4
2012-03-15,34.28
2012-03-16,34.0
2012-03-19,33.92
2012-03-20,33.605
2012-03-21,33.6
2012-03-22,33.52
2012-03-23,33.72
2012-03-26,34.05
2012-03-27,34.1
2012-03-28,34.0
2012-03-29,34.22
2012-03-30,34.19
2012-04-02,34.44
2012-04-03,34.51
2012-04-04,34.29
2012-04-05,34.0
2012-04-09,33.6
2012-04-10,33.6
2012-04-11,33.43
2012-04-12,33.39
2012-04-13,33.59
2012-04-16,33.26
2012-04-17,33.52
2012-04-18,33.65
2012-04-19,33.54
2012-04-20,33.89
2012-04-23,33.63
2012-04-24,33.66
2012-04-25,34.03
2012-04-26,34.3
2012-04-27,34.66
2012-04-30,34.55
2012-05-01,34.89
2012-05-02,34.61
2012-05-03,34.77
2012-05-04,34.44
2012-05-07,34.04
2012-05-08,33.97
2012-05-09,34.18
2012-05-10,34.55
2012-05-11,34.535
2012-05-14,34.19
2012-05-15,34.0
2012-05-16,33.99
2012-05-17,33.7093
2012-05-18,33.42
2012-05-21,33.25
2012-05-22,33.635
2012-05-23,33.51
2012-05-24,34.26
2012-05-25,34.24
2012-05-29,34.38
2012-05-30,34.41
2012-05-31,34.4
2012-06-01,34.72
2012-06-04,34.29
2012-06-05,34.25
2012-06-06,34.98
2012-06-07,35.0
2012-06-08,34.37
2012-06-11,34.49
2012-06-12,34.02
2012-06-13,34.03
2012-06-14,34.13
2012-06-15,33.98
2012-06-18,34.01
2012-06-19,34.2
2012-06-20,33.8
2012-06-21,33.93
2012-06-22,33.66
2012-06-25,33.26
2012-06-26,33.42
2012-06-27,33.91
2012-06-28,34.04
2012-06-29,34.6
2012-07-02,34.74
2012-07-03,34.83
2012-07-05,34.82
2012-07-06,34.82
2012-07-09,34.91
2012-07-10,35.3
2012-07-11,35.18
2012-07-12,35.08
2012-07-13,35.5
2012-07-16,35.5
2012-07-17,35.82
2012-07-18,36.0
2012-07-19,36.0
2012-07-20,36.15
2012-07-23,36.435
2012-07-24,36.32
2012-07-25,36.35
2012-07-26,36.11
2012-07-27,36.73
2012-07-30,36.96
2012-07-31,36.74
2012-08-01,37.0
2012-08-02,36.44
2012-08-03,39.38
2012-08-06,38.39
2012-08-07,38.49
2012-08-08,37.83
2012-08-09,37.99
2012-08-10,38.0
2012-08-13,37.99
2012-08-14,38.22
2012-08-15,38.39
2012-08-16,38.49
2012-08-17,38.09
2012-08-20,37.9
2012-08-21,37.78
2012-08-22,37.42
2012-08-23,37.31
2012-08-24,37.49
2012-08-27,37.56
2012-08-28,37.6
2012-08-29,37.63
2012-08-30,37.39
2012-08-31,37.22
2012-09-04,37.53
2012-09-05,37.32
2012-09-06,37.68
2012-09-07,37.74
2012-09-10,37.5
2012-09-11,37.453
2012-09-12,37.86
2012-09-13,37.4
2012-09-14,37.15
2012-09-17,36.09
2012-09-18,36.15
2012-09-19,36.54
2012-09-20,36.94
2012-09-21,37.15
2012-09-24,37.396
2012-09-25,37.5
2012-09-26,37.17
2012-09-27,36.92
2012-09-28,37.0999
2012-10-01,37.14
2012-10-02,37.18
2012-10-03,37.09
2012-10-04,37.3
2012-10-05,37.41
2012-10-08,37.19
2012-10-09,37.3
2012-10-10,37.04
2012-10-11,37.02
2012-10-12,36.77
2012-10-15,36.39
2012-10-16,36.45
2012-10-17,37.375
2012-10-18,37.43
2012-10-19,37.41
2012-10-22,37.45
2012-10-23,36.97
2012-10-24,36.92
2012-10-25,36.936
2012-10-26,36.8
2012-10-31,36.88
2012-11-01,36.93
2012-11-02,36.87
2012-11-05,36.75
2012-11-06,37.34
2012-11-07,37.2
2012-11-08,37.25
2012-11-09,36.75
2012-11-12,36.75
2012-11-13,37.03
2012-11-14,36.7
2012-11-15,36.76
2012-11-16,37.25
2012-11-19,37.46
2012-11-20,37.31
2012-11-21,37.5
2012-11-23,37.5
2012-11-26,37.5
2012-11-27,37.7
2012-11-28,37.91
2012-11-29,38.13
2012-11-30,38.26
2012-12-03,38.17
2012-12-04,38.15
2012-12-05,37.97
2012-12-06,38.0
2012-12-07,37.89
2012-12-10,38.19
2012-12-11,38.24
2012-12-12,38.5
2012-12-13,38.16
2012-12-14,37.83
2012-12-17,38.07
2012-12-18,38.164
2012-12-19,37.77
2012-12-20,37.35
2012-12-21,37.29
2012-12-24,37.41
2012-12-26,37.3
2012-12-27,37.09
2012-12-28,37.03
2012-12-31,37.24
2013-01-02,38.0
2013-01-03,38.23
2013-01-04,38.26
2013-01-07,38.07
2013-01-08,37.67
2013-01-09,37.538000000000004
2013-01-10,37.96
2013-01-11,38.4
2013-01-14,38.325
2013-01-15,37.95
2013-01-16,37.86
2013-01-17,37.869
2013-01-18,37.99
2013-01-22,38.5
2013-01-23,38.39
2013-01-24,38.69
2013-01-25,38.895
2013-01-28,37.95
2013-01-29,38.58
2013-01-30,38.75
2013-01-31,38.59
2013-02-01,38.66
2013-02-04,38.37
2013-02-05,38.29
2013-02-06,38.56
2013-02-07,39.33
2013-02-08,39.23
2013-02-11,39.35
2013-02-12,39.3
2013-02-13,39.5
2013-02-14,39.431
2013-02-15,39.19
2013-02-19,39.73
2013-02-20,39.83
2013-02-21,39.83
2013-02-22,39.83
2013-02-25,39.98
2013-02-26,39.74
2013-02-27,39.633
2013-02-28,39.61
2013-03-01,39.895
2013-03-04,40.27
2013-03-05,40.69
2013-03-06,40.2348
2013-03-07,40.005
2013-03-08,40.16
2013-03-11,40.46
2013-03-12,40.47
2013-03-13,40.35
2013-03-14,40.23
2013-03-15,40.26
2013-03-18,40.25
2013-03-19,40.45
2013-03-20,40.89
2013-03-21,40.8
2013-03-22,41.0
2013-03-25,41.24
2013-03-26,41.1
2013-03-27,41.14
2013-03-28,41.45
2013-04-01,41.5799
2013-04-02,41.489
2013-04-03,41.52
2013-04-04,41.46
2013-04-05,41.5
2013-04-08,41.85
2013-04-09,41.95
2013-04-10,42.24
2013-04-11,42.4156
2013-04-12,42.5294
2013-04-15,42.41
2013-04-16,42.34
2013-04-17,42.2
2013-04-18,42.19
2013-04-19,42.35
2013-04-22,41.99
2013-04-23,41.67
2013-04-24,41.66
2013-04-25,41.53
2013-04-26,41.54
2013-04-29,41.515
2013-04-30,41.88
2013-05-01,42.25
2013-05-02,42.23
2013-05-03,42.43
2013-05-06,41.88
2013-05-07,42.1
2013-05-08,41.7694
2013-05-09,43.09
2013-05-10,42.56
2013-05-13,42.06
2013-05-14,42.69
2013-05-15,42.76
2013-05-16,42.91
2013-05-17,42.831
2013-05-20,42.71
2013-05-21,42.98
2013-05-22,42.6
2013-05-23,42.023999999999994
2013-05-24,41.78
2013-05-28,42.1
2013-05-29,41.59
2013-05-30,41.53
2013-05-31,41.05
2013-06-03,40.77
2013-06-04,40.49
2013-06-05,39.86
2013-06-06,40.06
2013-06-07,40.3
2013-06-10,39.9485
2013-06-11,39.96
2013-06-12,40.72
2013-06-13,40.99
2013-06-14,41.01
2013-06-17,41.56
2013-06-18,41.37
2013-06-19,41.32
2013-06-20,40.43
2013-06-21,39.85
2013-06-24,39.64
2013-06-25,40.33
2013-06-26,40.61
2013-06-27,40.75
2013-06-28,41.7
2013-07-01,41.49
2013-07-02,40.1
2013-07-03,40.47
2013-07-05,40.87
2013-07-08,41.24
2013-07-09,41.52
2013-07-10,41.78
2013-07-11,42.3
2013-07-12,42.06
2013-07-15,42.82
2013-07-16,42.9
2013-07-17,42.64
2013-07-18,42.41
2013-07-19,42.78
2013-07-22,43.22
2013-07-23,43.72
2013-07-24,43.71
2013-07-25,42.98
2013-07-26,43.24
2013-07-29,43.25
2013-07-30,43.24
2013-07-31,42.968999999999994
2013-08-01,43.44
2013-08-02,43.48
2013-08-05,43.15
2013-08-06,42.88
2013-08-07,42.66
2013-08-08,42.84
2013-08-09,43.215
2013-08-12,43.23
2013-08-13,43.05
2013-08-14,42.77
2013-08-15,41.81
2013-08-16,41.12
2013-08-19,41.12
2013-08-20,41.20399999999999
2013-08-21,40.95
2013-08-22,41.836000000000006
2013-08-23,41.958999999999996
2013-08-26,41.851000000000006
2013-08-27,41.71
2013-08-28,41.97
2013-08-29,41.63
2013-08-30,41.22
2013-09-03,41.1
2013-09-04,40.34
2013-09-05,39.86
2013-09-06,39.5
2013-09-09,39.5
2013-09-10,39.95
2013-09-11,39.93
2013-09-12,39.93
2013-09-13,39.4
2013-09-16,39.6
2013-09-17,39.55
2013-09-18,40.9
2013-09-19,41.19
2013-09-20,40.93
2013-09-23,40.45
2013-09-24,40.89
2013-09-25,40.93
2013-09-26,41.29
2013-09-27,41.1085
2013-09-30,41.3
2013-10-01,41.66
2013-10-02,41.54
2013-10-03,41.41
2013-10-04,40.88
2013-10-07,40.62
2013-10-08,40.67
2013-10-09,40.78
2013-10-10,41.41
2013-10-11,41.43
2013-10-14,41.3899
2013-10-15,41.0
2013-10-16,41.02
2013-10-17,41.79
2013-10-18,42.0
2013-10-21,42.1
2013-10-22,42.87
2013-10-23,42.6
2013-10-24,42.59
2013-10-25,42.6
2013-10-28,42.72
2013-10-29,42.81
2013-10-30,43.06
2013-10-31,42.95
2013-11-01,43.15
2013-11-04,43.1
2013-11-05,45.09
2013-11-06,43.54
2013-11-07,44.49
2013-11-08,43.2
2013-11-11,43.3
2013-11-12,42.89
2013-11-13,42.5399
2013-11-14,42.89
2013-11-15,43.32
2013-11-18,43.36
2013-11-19,43.18
2013-11-20,42.9
2013-11-21,42.41
2013-11-22,42.35
2013-11-25,42.455
2013-11-26,42.25
2013-11-27,42.39
2013-11-29,42.75
2013-12-02,42.58
2013-12-03,42.1
2013-12-04,41.71
2013-12-05,41.64
2013-12-06,41.77
2013-12-09,41.4
2013-12-10,41.18
2013-12-11,41.14
2013-12-12,40.84
2013-12-13,40.94
2013-12-16,41.26
2013-12-17,41.69
2013-12-18,42.41
2013-12-19,42.26
2013-12-20,42.26
2013-12-23,42.17
2013-12-24,42.36
2013-12-26,42.24
2013-12-27,42.37
2013-12-30,42.425
2013-12-31,42.3
2014-01-02,42.0899
2014-01-03,41.64
2014-01-06,41.614
2014-01-07,41.75
2014-01-08,41.855
2014-01-09,41.83
2014-01-10,42.41
2014-01-13,42.07
2014-01-14,41.91
2014-01-15,41.6
2014-01-16,41.5397
2014-01-17,41.68
2014-01-21,41.93
2014-01-22,42.19
2014-01-23,42.168
2014-01-24,42.15
2014-01-27,42.05
2014-01-28,42.02
2014-01-29,42.01
2014-01-30,42.56
2014-01-31,42.6756
2014-02-03,42.97
2014-02-04,42.49
2014-02-05,41.75
2014-02-06,41.8
2014-02-07,42.31
2014-02-10,42.45
2014-02-11,42.75
2014-02-12,43.08
2014-02-13,43.54
2014-02-14,43.6916
2014-02-18,43.88
2014-02-19,43.99
2014-02-20,44.07
2014-02-21,44.45
2014-02-24,44.5
2014-02-25,44.4999
2014-02-26,44.269
2014-02-27,44.29
2014-02-28,45.15
2014-03-03,44.69
2014-03-04,44.7264
2014-03-05,44.55
2014-03-06,44.65
2014-03-07,44.5
2014-03-10,44.56
2014-03-11,44.33
2014-03-12,44.28
2014-03-13,45.05
2014-03-14,45.86
2014-03-17,45.63
2014-03-18,45.72
2014-03-19,45.76
2014-03-20,44.94
2014-03-21,45.53
2014-03-24,45.48
2014-03-25,45.37
2014-03-26,45.196000000000005
2014-03-27,44.98
2014-03-28,45.29
2014-03-31,45.74
2014-04-01,45.44
2014-04-02,45.64
2014-04-03,45.83
2014-04-04,46.23
2014-04-07,46.02
2014-04-08,45.56
2014-04-09,45.7
2014-04-10,46.04
2014-04-11,45.73
2014-04-14,45.9822
2014-04-15,45.81
2014-04-16,45.97
2014-04-17,46.21
2014-04-21,46.13
2014-04-22,46.16
2014-04-23,46.28
2014-04-24,46.21
2014-04-25,46.13
2014-04-28,46.58
2014-04-29,46.63
2014-04-30,46.15
2014-05-01,46.22
2014-05-02,46.65
2014-05-05,46.57
2014-05-06,46.6499
2014-05-07,46.94
2014-05-08,47.61
2014-05-09,46.998000000000005
2014-05-12,46.61
2014-05-13,47.08
2014-05-14,47.65
2014-05-15,47.41
2014-05-16,47.3599
2014-05-19,47.295
2014-05-20,47.35
2014-05-21,47.06
2014-05-22,47.41
2014-05-23,47.69
2014-05-27,48.19
2014-05-28,47.7
2014-05-29,47.72
2014-05-30,48.64
2014-06-02,48.82
2014-06-03,48.26
2014-06-04,48.09
2014-06-05,48.2
2014-06-06,48.37
2014-06-09,48.25
2014-06-10,48.17
2014-06-11,47.82
2014-06-12,47.975
2014-06-13,48.03
2014-06-16,48.45
2014-06-17,48.46
2014-06-18,48.66
2014-06-19,48.88
2014-06-20,48.7
2014-06-23,48.56
2014-06-24,48.86
2014-06-25,48.77
2014-06-26,48.89
2014-06-27,49.25
2014-06-30,49.5
2014-07-01,49.548
2014-07-02,49.2
2014-07-03,48.48
2014-07-07,48.295
2014-07-08,48.835
2014-07-09,48.81
2014-07-10,48.76
2014-07-11,48.59
2014-07-14,48.62
2014-07-15,48.61
2014-07-16,48.73
2014-07-17,48.55
2014-07-18,48.97
2014-07-21,48.92
2014-07-22,49.16
2014-07-23,49.01
2014-07-24,48.98
2014-07-25,48.848
2014-07-28,49.18
2014-07-29,49.21
2014-07-30,49.0
2014-07-31,48.36
2014-08-01,48.39
2014-08-04,48.22
2014-08-05,47.55
2014-08-06,46.8
2014-08-07,46.85
2014-08-08,47.9923
2014-08-11,48.42
2014-08-12,48.64
2014-08-13,48.595
2014-08-14,49.39
2014-08-15,50.15
2014-08-18,50.16
2014-08-19,50.32
2014-08-20,50.0
2014-08-21,50.31
2014-08-22,50.09
2014-08-25,50.13
2014-08-26,50.07
2014-08-27,50.39
2014-08-28,50.42
2014-08-29,50.64
2014-09-02,50.51
2014-09-03,50.29
2014-09-04,50.69
2014-09-05,50.54
2014-09-08,50.71
2014-09-09,50.14
2014-09-10,49.55
2014-09-11,49.71
2014-09-12,49.63
2014-09-15,49.38
2014-09-16,49.77
2014-09-17,49.83
2014-09-18,49.378
2014-09-19,49.48
2014-09-22,49.25
2014-09-23,48.76
2014-09-24,48.56
2014-09-25,48.54
2014-09-26,48.39
2014-09-29,48.33
2014-09-30,48.92
2014-10-01,48.53
2014-10-02,48.24
2014-10-03,48.56
2014-10-06,48.63
2014-10-07,48.8
2014-10-08,49.57
2014-10-09,49.91
2014-10-10,50.185
2014-10-13,50.3145
2014-10-14,50.45
2014-10-15,49.99
2014-10-16,49.51
2014-10-17,49.87
2014-10-20,50.78
2014-10-21,51.21
2014-10-22,51.62
2014-10-23,51.89
2014-10-24,51.99
2014-10-27,52.0
2014-10-28,52.45
2014-10-29,52.73
2014-10-30,53.13
2014-10-31,53.51
2014-11-03,53.62
2014-11-04,53.49
2014-11-05,53.04
2014-11-06,53.22
2014-11-07,52.4
2014-11-10,53.07
2014-11-11,52.99
2014-11-12,52.66
2014-11-13,52.51
2014-11-14,52.2343
2014-11-17,52.04
2014-11-18,52.65
2014-11-19,52.66
2014-11-20,52.58
2014-11-21,52.58
2014-11-24,52.57
2014-11-25,52.5
2014-11-26,52.53
2014-11-28,53.27
2014-12-01,52.76
2014-12-02,52.65
2014-12-03,52.9999
2014-12-04,52.85
2014-12-05,52.68
2014-12-08,53.08
2014-12-09,53.5
2014-12-10,53.73
2014-12-11,52.96
2014-12-12,52.89
2014-12-15,52.65
2014-12-16,52.25
2014-12-17,52.02
2014-12-18,52.95
2014-12-19,53.22
2014-12-22,52.61
2014-12-23,53.27
2014-12-24,53.89
2014-12-26,54.25
2014-12-29,56.19
2014-12-30,55.68
2014-12-31,54.56
2015-01-02,54.04
2015-01-05,54.1
2015-01-06,53.89
2015-01-07,54.2
2015-01-08,54.76
2015-01-09,54.77
2015-01-12,54.66
