dt,high
2011-07-29,33.78
2011-08-01,33.75
2011-08-02,32.58
2011-08-03,31.92
2011-08-04,30.5
2011-08-05,29.61
2011-08-08,27.98
2011-08-09,28.25
2011-08-10,27.96
2011-08-11,28.68
2011-08-12,28.76
2011-08-15,28.98
2011-08-16,28.52
2011-08-17,27.48
2011-08-18,26.44
2011-08-19,25.83
2011-08-22,25.98
2011-08-23,26.24
2011-08-24,27.34
2011-08-25,27.11
2011-08-26,27.36
2011-08-29,27.96
2011-08-30,27.65
2011-08-31,27.49
2011-09-01,27.27
2011-09-02,26.47
2011-09-06,25.1912
2011-09-07,27.27
2011-09-08,27.04
2011-09-09,25.85
2011-09-12,25.42
2011-09-13,26.38
2011-09-14,28.085
2011-09-15,28.165
2011-09-16,28.34
2011-09-19,26.67
2011-09-20,26.87
2011-09-21,26.3898
2011-09-22,24.75
2011-09-23,24.75
2011-09-26,25.3
2011-09-27,26.13
2011-09-28,25.12
2011-09-29,24.44
2011-09-30,23.84
2011-10-03,23.46
2011-10-04,23.63
2011-10-05,24.4
2011-10-06,24.52
2011-10-07,24.9
2011-10-10,25.94
2011-10-11,26.545
2011-10-12,27.97
2011-10-13,27.25
2011-10-14,27.53
2011-10-17,27.508000000000003
2011-10-18,27.35
2011-10-19,27.09
2011-10-20,27.22
2011-10-21,27.76
2011-10-24,27.68
2011-10-25,27.41
2011-10-26,26.66
2011-10-27,28.5
2011-10-28,28.18
2011-10-31,27.57
2011-11-01,25.75
2011-11-02,25.69
2011-11-03,27.19
2011-11-04,26.97
2011-11-07,26.92
2011-11-08,27.81
2011-11-09,27.21
2011-11-10,27.36
2011-11-11,28.0
2011-11-14,27.45
2011-11-15,27.76
2011-11-16,27.35
2011-11-17,27.3
2011-11-18,28.03
2011-11-21,27.07
2011-11-22,27.53
2011-11-23,26.84
2011-11-25,26.15
2011-11-28,27.4
2011-11-29,27.53
2011-11-30,28.85
2011-12-01,28.92
2011-12-02,28.47
2011-12-05,28.51
2011-12-06,28.62
2011-12-07,27.55
2011-12-08,27.24
2011-12-09,27.42
2011-12-12,27.3
2011-12-13,27.0
2011-12-14,27.0
2011-12-15,27.0
2011-12-16,26.7
2011-12-19,26.35
2011-12-20,26.39
2011-12-21,26.06
2011-12-22,26.55
2011-12-23,26.4
2011-12-27,26.71
2011-12-28,26.35
2011-12-29,26.33
2011-12-30,26.4
2012-01-03,27.57
2012-01-04,27.3
2012-01-05,27.12
2012-01-06,27.08
2012-01-09,27.11
2012-01-10,28.23
2012-01-11,27.835
2012-01-12,27.79
2012-01-13,27.46
2012-01-17,27.18
2012-01-18,27.02
2012-01-19,27.31
2012-01-20,27.55
2012-01-23,27.88
2012-01-24,27.4999
2012-01-25,27.53
2012-01-26,28.25
2012-01-27,27.81
2012-01-30,27.37
2012-01-31,27.05
2012-02-01,27.18
2012-02-02,27.18
2012-02-03,27.74
2012-02-06,27.99
2012-02-07,27.99
2012-02-08,28.2
2012-02-09,28.26
2012-02-10,28.99
2012-02-13,29.48
2012-02-14,29.69
2012-02-15,29.69
2012-02-16,29.47
2012-02-17,29.66
2012-02-21,29.76
2012-02-22,30.28
2012-02-23,30.38
2012-02-24,31.25
2012-02-27,31.01
2012-02-28,30.96
2012-02-29,30.49
2012-03-01,30.05
2012-03-02,29.99
2012-03-05,29.8
2012-03-06,29.03
2012-03-07,28.79
2012-03-08,29.12
2012-03-09,29.5
2012-03-12,29.55
2012-03-13,29.87
2012-03-14,29.8
2012-03-15,29.79
2012-03-16,30.0
2012-03-19,30.01
2012-03-20,30.47
2012-03-21,30.495
2012-03-22,29.99
2012-03-23,29.67
2012-03-26,30.43
2012-03-27,30.41
2012-03-28,29.71
2012-03-29,29.66
2012-03-30,30.02
2012-04-02,30.93
2012-04-03,30.2
2012-04-04,29.39
2012-04-05,28.78
2012-04-09,28.1
2012-04-10,27.99
2012-04-11,27.92
2012-04-12,27.95
2012-04-13,27.84
2012-04-16,27.8
2012-04-17,27.69
2012-04-18,27.415
2012-04-19,27.22
2012-04-20,27.05
2012-04-23,26.859
2012-04-24,26.87
2012-04-25,27.08
2012-04-26,27.1
2012-04-27,27.26
2012-04-30,26.48
2012-05-01,25.77
2012-05-02,25.46
2012-05-03,25.58
2012-05-04,25.69
2012-05-07,25.75
2012-05-08,25.51
2012-05-09,25.71
2012-05-10,25.995
2012-05-11,25.84
2012-05-14,25.38
2012-05-15,25.47
2012-05-16,25.46
2012-05-17,24.95
2012-05-18,24.86
2012-05-21,25.35
2012-05-22,25.66
2012-05-23,24.92
2012-05-24,24.91
2012-05-25,24.57
2012-05-29,25.09
2012-05-30,24.79
2012-05-31,24.56
2012-06-01,24.06
2012-06-04,23.86
2012-06-05,24.11
2012-06-06,24.77
2012-06-07,25.2
2012-06-08,24.84
2012-06-11,25.02
2012-06-12,24.58
2012-06-13,24.33
2012-06-14,24.436999999999998
2012-06-15,24.44
2012-06-18,24.53
2012-06-19,25.11
2012-06-20,25.27
2012-06-21,25.29
2012-06-22,25.24
2012-06-25,25.08
2012-06-26,24.95
2012-06-27,25.06
2012-06-28,25.22
2012-06-29,25.75
2012-07-02,25.82
2012-07-03,25.99
2012-07-05,25.74
2012-07-06,25.3
2012-07-09,25.25
2012-07-10,25.45
2012-07-11,25.62
2012-07-12,25.39
2012-07-13,25.91
2012-07-16,26.04
2012-07-17,26.16
2012-07-18,26.3
2012-07-19,26.3599
2012-07-20,25.705
2012-07-23,25.525
2012-07-24,26.08
2012-07-25,25.67
2012-07-26,25.94
2012-07-27,26.44
2012-07-30,26.45
2012-07-31,26.01
2012-08-01,25.65
2012-08-02,24.61
2012-08-03,25.43
2012-08-06,25.31
2012-08-07,25.15
2012-08-08,25.09
2012-08-09,25.24
2012-08-10,24.99
2012-08-13,25.14
2012-08-14,25.4201
2012-08-15,25.27
2012-08-16,25.76
2012-08-17,25.97
2012-08-20,26.12
2012-08-21,26.43
2012-08-22,26.14
2012-08-23,26.02
2012-08-24,25.39
2012-08-27,25.39
2012-08-28,25.2
2012-08-29,25.2
2012-08-30,25.05
2012-08-31,25.09
2012-09-04,25.56
2012-09-05,25.54
2012-09-06,25.99
2012-09-07,26.47
2012-09-10,26.41
2012-09-11,26.24
2012-09-12,25.93
2012-09-13,26.44
2012-09-14,26.95
2012-09-17,26.9
2012-09-18,26.62
2012-09-19,26.3
2012-09-20,26.07
2012-09-21,25.96
2012-09-24,25.6
2012-09-25,25.46
2012-09-26,24.9
2012-09-27,24.95
2012-09-28,24.69
2012-10-01,24.87
2012-10-02,24.76
2012-10-03,24.68
2012-10-04,25.08
2012-10-05,25.3
2012-10-08,25.12
2012-10-09,25.14
2012-10-10,24.62
2012-10-11,24.61
2012-10-12,24.41
2012-10-15,24.07
2012-10-16,24.65
2012-10-17,24.8001
2012-10-18,24.81
2012-10-19,24.71
2012-10-22,24.86
2012-10-23,24.71
2012-10-24,25.0
2012-10-25,25.02
2012-10-26,25.0
2012-10-31,24.99
2012-11-01,25.17
2012-11-02,25.37
2012-11-05,25.67
2012-11-06,25.44
2012-11-07,24.02
2012-11-08,23.8
2012-11-09,23.37
2012-11-12,23.84
2012-11-13,23.64
2012-11-14,22.98
2012-11-15,22.61
2012-11-16,22.72
2012-11-19,22.85
2012-11-20,22.75
2012-11-21,22.78
2012-11-23,23.005
2012-11-26,22.96
2012-11-27,23.03
2012-11-28,23.03
2012-11-29,23.26
2012-11-30,23.43
2012-12-03,23.49
2012-12-04,23.32
2012-12-05,23.46
2012-12-06,23.57
2012-12-07,23.64
2012-12-10,23.77
2012-12-11,23.75
2012-12-12,23.63
2012-12-13,23.57
2012-12-14,23.579
2012-12-17,23.77
2012-12-18,23.91
2012-12-19,24.29
2012-12-20,33.38
2012-12-21,32.34
2012-12-24,32.07
2012-12-26,32.09
2012-12-27,32.09
2012-12-28,31.81
2012-12-31,31.75
2013-01-02,32.08
2013-01-03,32.275
2013-01-04,32.83
2013-01-07,32.68
2013-01-08,32.37
2013-01-09,32.58
2013-01-10,32.57
2013-01-11,32.76
2013-01-14,32.8534
2013-01-15,32.74
2013-01-16,32.61
2013-01-17,33.1
2013-01-18,33.38
2013-01-22,33.47
2013-01-23,33.47
2013-01-24,33.67
2013-01-25,33.61
2013-01-28,33.77
2013-01-29,33.99
2013-01-30,34.5
2013-01-31,34.56
2013-02-01,35.05
2013-02-04,34.89
2013-02-05,35.27
2013-02-06,35.59
2013-02-07,36.15
2013-02-08,36.3
2013-02-11,36.33
2013-02-12,36.64
2013-02-13,36.74
2013-02-14,37.46
2013-02-15,37.81
2013-02-19,37.708
2013-02-20,37.52
2013-02-21,37.19
2013-02-22,37.47
2013-02-25,37.63
2013-02-26,36.98
2013-02-27,37.41
2013-02-28,37.57
2013-03-01,37.27
2013-03-04,37.66
2013-03-05,38.19
2013-03-06,38.53
2013-03-07,38.3
2013-03-08,38.31
2013-03-11,38.11
2013-03-12,37.78
2013-03-13,37.99
2013-03-14,38.39
2013-03-15,38.34
2013-03-18,38.14
2013-03-19,38.09
2013-03-20,38.5
2013-03-21,38.56
2013-03-22,38.53
2013-03-25,38.72
2013-03-26,38.58
2013-03-27,38.29
2013-03-28,38.75
2013-04-01,38.75
2013-04-02,38.72
2013-04-03,38.46
2013-04-04,38.02
2013-04-05,37.42
2013-04-08,37.58
2013-04-09,37.6
2013-04-10,37.99
2013-04-11,38.18
2013-04-12,38.04
2013-04-15,38.25
2013-04-16,37.61
2013-04-17,37.4
2013-04-18,37.56
2013-04-19,37.36
2013-04-22,37.72
2013-04-23,38.04
2013-04-24,38.23
2013-04-25,38.42
2013-04-26,38.44
2013-04-29,38.73
2013-04-30,38.97
2013-05-01,40.11
2013-05-02,40.36
2013-05-03,40.77
2013-05-06,40.48
2013-05-07,40.45
2013-05-08,40.35
2013-05-09,40.45
2013-05-10,40.45
2013-05-13,40.63
2013-05-14,41.12
2013-05-15,41.3199
2013-05-16,41.05
2013-05-17,41.43
2013-05-20,41.53
2013-05-21,41.59
2013-05-22,40.85
2013-05-23,40.03
2013-05-24,39.83
2013-05-28,40.3
2013-05-29,40.37
2013-05-30,41.44
2013-05-31,41.32
2013-06-03,40.3699
2013-06-04,40.02
2013-06-05,39.46
2013-06-06,40.07
2013-06-07,41.0
2013-06-10,41.16
2013-06-11,40.78
2013-06-12,40.4
2013-06-13,40.82
2013-06-14,40.86
2013-06-17,41.68
2013-06-18,42.42
2013-06-19,42.27
2013-06-20,41.45
2013-06-21,40.95
2013-06-24,40.73
2013-06-25,41.26
2013-06-26,41.8
2013-06-27,42.04
2013-06-28,41.79
2013-07-01,41.97
2013-07-02,41.58
2013-07-03,41.05
2013-07-05,41.56
2013-07-08,41.69
2013-07-09,41.718
2013-07-10,41.66
2013-07-11,42.0
2013-07-12,41.93
2013-07-15,42.13
2013-07-16,42.3
2013-07-17,42.16
2013-07-18,42.09
2013-07-19,41.89
2013-07-22,41.5
2013-07-23,41.54
2013-07-24,41.65
2013-07-25,41.57
2013-07-26,41.5
2013-07-29,41.58
2013-07-30,41.78
2013-07-31,42.4
2013-08-01,42.8
2013-08-02,43.25
2013-08-05,43.11
2013-08-06,43.05
2013-08-07,42.85
2013-08-08,43.09
2013-08-09,43.11
2013-08-12,42.5
2013-08-13,42.455
2013-08-14,42.36
2013-08-15,41.99
2013-08-16,42.2
2013-08-19,42.38
2013-08-20,42.39
2013-08-21,42.5
2013-08-22,42.85
2013-08-23,42.87
2013-08-26,42.8775
2013-08-27,42.25
2013-08-28,42.3
2013-08-29,42.09
2013-08-30,41.89
2013-09-03,42.54
2013-09-04,42.49
2013-09-05,42.45
2013-09-06,42.265
2013-09-09,42.3
2013-09-10,42.6
2013-09-11,42.33
2013-09-12,42.15
2013-09-13,41.93
2013-09-16,42.24
2013-09-17,42.129
2013-09-18,42.17
2013-09-19,42.26
2013-09-20,42.58
2013-09-23,42.07
2013-09-24,42.1
2013-09-25,41.93
2013-09-26,41.87
2013-09-27,42.1
2013-09-30,42.07
2013-10-01,42.475
2013-10-02,42.47
2013-10-03,43.2
2013-10-04,44.16
2013-10-07,44.23
2013-10-08,44.11
2013-10-09,43.69
2013-10-10,44.36
2013-10-11,44.44
2013-10-14,44.5999
2013-10-15,44.56
2013-10-16,44.8
2013-10-17,44.86
2013-10-18,44.99
2013-10-21,45.0
2013-10-22,44.97
2013-10-23,44.71
2013-10-24,44.74
2013-10-25,44.74
2013-10-28,44.58
2013-10-29,44.44
2013-10-30,44.13
2013-10-31,44.26
2013-11-01,44.65
2013-11-04,44.61
2013-11-05,45.39
2013-11-06,45.25
2013-11-07,45.68
2013-11-08,46.16
2013-11-11,46.28
2013-11-12,45.83
